origin_code,destination_code,sector,trade
3.0,11.0,2,128.391692
3.0,12.0,0,49086.324173
3.0,12.0,1,130008.272425
3.0,12.0,2,7396.194745000001
4.0,1.0,0,29358.281786
4.0,1.0,1,237868.935413
4.0,1.0,2,8172.922963
4.0,2.0,0,36782.035644999996
4.0,2.0,1,200070.10929400002
4.0,2.0,2,9770.231254
4.0,3.0,0,17450.079361
4.0,3.0,1,88068.18018200001
4.0,3.0,2,4954.870317
4.0,4.0,0,4060557.452281
4.0,4.0,1,4149646.437062
4.0,4.0,2,478322.56029
4.0,5.0,0,1631.599937
4.0,5.0,1,9246.129942
4.0,5.0,2,1410.376823
4.0,6.0,0,3831.281586
4.0,6.0,1,23325.392321
4.0,6.0,2,4679.262213
4.0,7.0,0,4169.530140999999
4.0,7.0,1,27533.662643
4.0,7.0,2,668.583992
4.0,8.0,0,13138.418001
4.0,8.0,1,45139.502726000006
4.0,8.0,2,3381.5364529999997
4.0,9.0,0,4742.025035000001
4.0,9.0,1,23356.551193
4.0,9.0,2,1003.955848
4.0,10.0,0,1842.317807
4.0,10.0,1,20129.113473
4.0,10.0,2,1015.6352179999999
4.0,11.0,0,1224.467749
4.0,11.0,1,8174.865358999999
4.0,11.0,2,465.634995
4.0,12.0,0,52964.458112
4.0,12.0,1,173644.33373299998
4.0,12.0,2,15230.457064999999
5.0,1.0,0,11198.843226
5.0,1.0,1,23065.594166
5.0,1.0,2,1317.100612
5.0,2.0,0,20919.25469
5.0,2.0,1,26672.179013
5.0,2.0,2,1462.22221
5.0,3.0,0,2535.26994
5.0,3.0,1,3955.3507879999997
5.0,3.0,2,167.801758
5.0,4.0,0,9837.983525
5.0,4.0,1,2345.139397
5.0,4.0,2,218.12275300000002
5.0,5.0,0,1338722.52897
5.0,5.0,1,871368.880837
5.0,5.0,2,96873.13315699999
5.0,6.0,0,492.493243
5.0,6.0,1,913.2460530000001
5.0,6.0,2,64.964564
5.0,7.0,0,831.5909260000001
5.0,7.0,1,2570.798507
5.0,7.0,2,260.894943
5.0,8.0,0,1711.523312
5.0,8.0,1,1186.96495
5.0,8.0,2,51.389184
5.0,9.0,0,1214.241175
5.0,9.0,1,4406.524514999999
5.0,9.0,2,33.529457
5.0,10.0,0,984.927582
5.0,10.0,1,4554.468408000001
5.0,10.0,2,262.33797500000003
5.0,11.0,0,341.465357
5.0,11.0,1,1145.157132
5.0,11.0,2,58.217867
5.0,12.0,0,16372.159681000001
5.0,12.0,1,42375.827445999996
5.0,12.0,2,3457.2471020000003
6.0,1.0,0,9342.049848999999
6.0,1.0,1,38973.745055
6.0,1.0,2,2874.4619430000002
6.0,2.0,0,16308.46589
6.0,2.0,1,44386.711826
6.0,2.0,2,3187.320645
6.0,3.0,0,1262.618675
6.0,3.0,1,4572.102367
6.0,3.0,2,193.55948
6.0,4.0,0,5395.855883
6.0,4.0,1,5995.8718
6.0,4.0,2,1026.21332
6.0,5.0,0,706.327283
6.0,5.0,1,2575.633223
6.0,5.0,2,465.96548400000006
6.0,6.0,0,1293921.415356
6.0,6.0,1,677735.263518
6.0,6.0,2,70421.12402
6.0,7.0,0,670.283593
6.0,7.0,1,2731.198301
6.0,7.0,2,260.107142
6.0,8.0,0,1631.965232
6.0,8.0,1,7335.077127
6.0,8.0,2,257.687011
6.0,9.0,0,561.1091739999999
6.0,9.0,1,1325.634869
6.0,9.0,2,468.517229
6.0,10.0,0,232.06947300000002
6.0,10.0,1,1002.9288839999999
6.0,10.0,2,236.075657
6.0,11.0,0,415.264914
6.0,11.0,1,2020.735193
6.0,11.0,2,168.783566
6.0,12.0,0,19644.754645
6.0,12.0,1,55803.355649
6.0,12.0,2,5063.603432
7.0,1.0,0,140531.13273399998
7.0,1.0,1,187272.85062500002
7.0,1.0,2,14365.443478
7.0,2.0,0,31384.280456
7.0,2.0,1,23006.29957
7.0,2.0,2,1881.303183
7.0,3.0,0,8124.265438
7.0,3.0,1,5324.90026
7.0,3.0,2,211.21281
7.0,4.0,0,6084.185807
7.0,4.0,1,4816.311022
7.0,4.0,2,1082.804955
7.0,5.0,0,1450.6829360000002
7.0,5.0,1,903.435095
7.0,5.0,2,287.725801
7.0,6.0,0,905.6696430000001
7.0,6.0,1,927.594214
7.0,6.0,2,149.48354
7.0,7.0,0,1569067.504823
7.0,7.0,1,507755.037778
7.0,7.0,2,30160.938630000004
7.0,8.0,0,3038.2698
7.0,8.0,1,1935.502501
7.0,8.0,2,162.869967
7.0,9.0,0,768.9496859999999
7.0,9.0,1,1132.136817
7.0,9.0,2,47.099441
7.0,10.0,0,3056.929576
7.0,10.0,1,5796.952345
7.0,10.0,2,413.24758499999996
7.0,11.0,0,359.841625
7.0,11.0,1,676.90748
7.0,11.0,2,17.425842
7.0,12.0,0,16004.326979000001
7.0,12.0,1,13572.991597
7.0,12.0,2,1267.486871
8.0,1.0,0,7700.229212
8.0,1.0,1,54968.086322999996
8.0,1.0,2,3028.253583
8.0,2.0,0,12943.723406
8.0,2.0,1,69606.767249
8.0,2.0,2,1702.340401
8.0,3.0,0,9529.100237999999
8.0,3.0,1,24219.336376
8.0,3.0,2,1901.5425010000001
8.0,4.0,0,10543.118212
8.0,4.0,1,66807.159691
8.0,4.0,2,9914.957006999999
8.0,5.0,0,405.838536
8.0,5.0,1,3626.857336
8.0,5.0,2,206.300387
8.0,6.0,0,1356.468684
8.0,6.0,1,7031.314752
8.0,6.0,2,656.83653
8.0,7.0,0,777.696731
8.0,7.0,1,4868.494710000001
8.0,7.0,2,109.102114
8.0,8.0,0,1136198.1789
8.0,8.0,1,919804.028334
8.0,8.0,2,79632.371408
8.0,9.0,0,1128.6880070000002
8.0,9.0,1,8934.083433
8.0,9.0,2,404.267583
8.0,10.0,0,959.8509740000001
8.0,10.0,1,12316.506239
8.0,10.0,2,408.57175099999995
8.0,11.0,0,224.25815
8.0,11.0,1,2224.329494
8.0,11.0,2,134.177111
8.0,12.0,0,17145.007553
8.0,12.0,1,75601.909086
8.0,12.0,2,6745.074301
9.0,1.0,0,8109.917616000001
9.0,1.0,1,19113.196089
9.0,1.0,2,1944.8102290000002
9.0,2.0,0,117666.055809
9.0,2.0,1,86784.28857
9.0,2.0,2,8076.963032
9.0,3.0,0,5486.712987999999
9.0,3.0,1,5757.796806
9.0,3.0,2,93.454332
9.0,4.0,0,9890.177647
9.0,4.0,1,5699.715553
9.0,4.0,2,2392.5474659999995
9.0,5.0,0,1614.600848
9.0,5.0,1,607.827258
9.0,5.0,2,1197.722055
9.0,6.0,0,1215.519539
9.0,6.0,1,2213.304014
9.0,6.0,2,664.589602
9.0,7.0,0,1076.575758
9.0,7.0,1,828.2176219999999
9.0,7.0,2,78.266859
9.0,8.0,0,3673.3423310000003
9.0,8.0,1,3704.8106399999997
9.0,8.0,2,223.573921
9.0,9.0,0,1395623.842375
9.0,9.0,1,617645.462941
9.0,9.0,2,20647.636669
9.0,10.0,0,137.49681199999998
9.0,10.0,1,236.032966
9.0,10.0,2,310.658792
9.0,11.0,0,353.444229
9.0,11.0,1,236.684541
9.0,11.0,2,14.855293
9.0,12.0,0,45391.186609000004
9.0,12.0,1,45526.423526
9.0,12.0,2,6600.186481
10.0,1.0,0,70789.153315
10.0,1.0,1,140120.13896100002
10.0,1.0,2,3754.404702
10.0,2.0,0,11397.308574
10.0,2.0,1,8614.436739
10.0,2.0,2,781.3749399999999
10.0,3.0,0,1506.323283
10.0,3.0,1,1614.0667629999998
10.0,3.0,2,82.38943499999999
10.0,4.0,0,1412.517879
10.0,4.0,1,1630.507768
10.0,4.0,2,212.59583800000001
10.0,5.0,0,478.970751
10.0,5.0,1,1364.591954
10.0,5.0,2,458.94535699999994
10.0,6.0,0,1028.6953780000001
10.0,6.0,1,255.46809000000002
10.0,6.0,2,25.299216
10.0,7.0,0,3955.9112429999996
10.0,7.0,1,11580.168343000001
10.0,7.0,2,272.346291
10.0,8.0,0,486.193627
10.0,8.0,1,584.955612
10.0,8.0,2,31.072049999999997
10.0,9.0,0,59.848402
10.0,9.0,1,333.044731
10.0,9.0,2,7.921545999999998
10.0,10.0,0,987509.320343
10.0,10.0,1,462347.13451899996
10.0,10.0,2,61864.435945000005
10.0,11.0,0,76.812771
10.0,11.0,1,233.01997899999998
10.0,11.0,2,16.914395
10.0,12.0,0,6503.81639
10.0,12.0,1,15494.637554
10.0,12.0,2,2861.306793
11.0,1.0,0,3474.66638
11.0,1.0,1,4622.065451
11.0,1.0,2,592.4460409999999
11.0,2.0,0,19575.657833999998
11.0,2.0,1,11536.52192
11.0,2.0,2,702.069826
11.0,3.0,0,3703.0552830000006
11.0,3.0,1,3204.080051
11.0,3.0,2,108.700722
11.0,4.0,0,9844.837598
11.0,4.0,1,1086.738355
11.0,4.0,2,206.251209
11.0,5.0,0,340.146532
11.0,5.0,1,340.50536
11.0,5.0,2,100.36998700000001
11.0,6.0,0,1231.372399
11.0,6.0,1,575.255836
11.0,6.0,2,388.968458
11.0,7.0,0,1557.999777
11.0,7.0,1,561.534743
11.0,7.0,2,59.653704
11.0,8.0,0,1381.6898190000002
11.0,8.0,1,532.715437
11.0,8.0,2,26.044639
11.0,9.0,0,459.6638960000001
11.0,9.0,1,90.190365
11.0,9.0,2,32.132498999999996
11.0,10.0,0,137.206179
11.0,10.0,1,171.669533
11.0,10.0,2,49.332504
11.0,11.0,0,330648.176016
11.0,11.0,1,175744.070006
11.0,11.0,2,13035.048963000001
11.0,12.0,0,7274.004356
11.0,12.0,1,14607.333439
11.0,12.0,2,2037.6110170000002
12.0,1.0,0,283832.58666100004
12.0,1.0,1,183944.605576
12.0,1.0,2,19303.401723
12.0,2.0,0,450805.04923400003
12.0,2.0,1,292196.131926
12.0,2.0,2,31375.419976
12.0,3.0,0,187403.199018
12.0,3.0,1,83496.917261
12.0,3.0,2,4167.870859000001
12.0,4.0,0,153936.089783
12.0,4.0,1,78398.60827299999
12.0,4.0,2,15278.086367999998
12.0,5.0,0,28361.399036000003
12.0,5.0,1,18300.161658
12.0,5.0,2,3696.288684
12.0,6.0,0,94540.15779900001
12.0,6.0,1,36554.306484999994
12.0,6.0,2,9139.949321
12.0,7.0,0,27823.232895
12.0,7.0,1,19242.878599
12.0,7.0,2,2004.7217179999998
12.0,8.0,0,101475.71418099999
12.0,8.0,1,45586.360634
12.0,8.0,2,3176.504846
12.0,9.0,0,23840.11103
12.0,9.0,1,24529.435128999998
12.0,9.0,2,1698.130637
12.0,10.0,0,7062.97651
12.0,10.0,1,17208.15161
12.0,10.0,2,1112.70802
12.0,11.0,0,12598.986597
12.0,11.0,1,10059.214823
12.0,11.0,2,1281.357089
12.0,12.0,0,8501617.531124
12.0,12.0,1,3400945.51596
12.0,12.0,2,272648.361193
