origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.001137968
1,2,1,0.012475020000000002
1,2,2,0.017451465165104874
1,3,0,0.0065093270000000005
1,3,1,0.01352014
1,3,2,0.019260708535488252
1,4,0,0.02599078
1,4,1,0.05675675
1,4,2,0.07461971493990804
1,5,0,0.00114427
1,5,1,0.09338087
1,5,2,0.09396573099011567
1,6,0,0.0059367579999999994
1,6,1,0.09502791999999999
1,6,2,0.13152867463972373
1,7,0,0.0
1,7,1,1.187e-06
1,7,2,0.0
1,8,0,0.2603724
1,8,1,0.04196448
1,8,2,0.0660062740909846
1,9,0,0.007411217
1,9,1,0.059966689999999996
1,9,2,0.08874462932828547
1,10,0,0.003157124
1,10,1,9.1776e-05
1,10,2,0.0
1,11,0,0.0005192129999999999
1,11,1,0.03876139
1,11,2,0.038109638961849615
1,12,0,0.003728355
1,12,1,0.03331142
1,12,2,0.04174280788599302
2,1,0,0.001281023
2,1,1,0.01259128
2,1,2,0.010391916669114761
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.000477427
2,3,1,0.02020187
2,3,2,0.017919693650481575
2,4,0,0.0036959370000000003
2,4,1,0.09070892000000001
2,4,2,0.07353753981098343
2,5,0,0.0015901329999999999
2,5,1,0.1050429
2,5,2,0.08758891609048278
2,6,0,0.005922589000000001
2,6,1,0.1031035
2,6,2,0.12700212818425388
2,7,0,0.000141582
2,7,1,0.03657965
2,7,2,0.014154737988870783
2,8,0,0.002804449
2,8,1,0.047940500000000004
2,8,2,0.07461281951596674
2,9,0,0.006665079000000001
2,9,1,0.09286544
2,9,2,0.09003941401505715
2,10,0,0.0010345880000000001
2,10,1,0.01900665
2,10,2,0.00820552571373681
2,11,0,0.000149033
2,11,1,0.040050119999999995
2,11,2,0.01801518551316788
2,12,0,0.004576045999999999
2,12,1,0.05735486
2,12,2,0.04717742438020666
3,1,0,0.00011118400000000001
3,1,1,0.012259599999999999
3,1,2,0.022647091433732277
3,2,0,5.7115000000000005e-05
3,2,1,0.03229434
3,2,2,0.028969079099090387
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.000219075
3,4,1,0.07964828
3,4,2,0.07248309986233398
3,5,0,0.000153036
3,5,1,0.1416715
3,5,2,0.0911120530429193
3,6,0,0.00017698399999999998
3,6,1,0.1108151
3,6,2,0.11908935059612666
3,7,0,2.7163e-05
3,7,1,0.03172391
3,7,2,0.023002843000207968
3,8,0,0.0005478600000000001
3,8,1,0.04989382
3,8,2,0.06386683045980918
3,9,0,6.5797e-05
3,9,1,0.08187928
3,9,2,0.08633075362981837
3,10,0,2.9261e-05
3,10,1,0.05306583
3,10,2,0.06209413865719982
3,11,0,7.4739e-05
3,11,1,0.11104929999999999
3,11,2,0.03321008519683238
3,12,0,0.000167387
3,12,1,0.05874105
3,12,2,0.03282477969450887
4,1,0,0.00121403
4,1,1,0.03182351
4,1,2,0.019642230276084978
4,2,0,0.0016019729999999998
4,2,1,0.01956718
4,2,2,0.00777574003128736
4,3,0,0.002993205
4,3,1,0.026339190000000002
4,3,2,0.000659018162632008
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005807105999999999
4,5,1,0.1453081
4,5,2,0.07704545662180208
4,6,0,0.008671988
4,6,1,0.08630219
4,6,2,0.11559381213468757
4,7,0,0.000251736
4,7,1,0.03403625
4,7,2,0.008432322974879601
4,8,0,0.031291280000000005
4,8,1,0.043647689999999996
4,8,2,0.07420797524098306
4,9,0,0.007053490999999999
4,9,1,0.11536260000000001
4,9,2,0.0744961248759829
4,10,0,0.003916316
4,10,1,0.06649671
4,10,2,0.05953698788925953
4,11,0,0.003627048
4,11,1,0.11767939999999999
4,11,2,0.03079137499165656
4,12,0,0.004363318
4,12,1,0.05173469
4,12,2,0.039639454634342805
5,1,0,0.01443435
5,1,1,0.005742283
5,1,2,0.004295082936372045
5,2,0,0.0064154929999999995
5,2,1,0.036088
5,2,2,0.006854941186505715
5,3,0,0.001769137
5,3,1,0.03771621
5,3,2,0.009997318202761644
5,4,0,0.009140317
5,4,1,0.1393063
5,4,2,0.08181036907620784
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.046805580000000006
5,6,1,0.16332660000000002
5,6,2,0.15288851514558613
5,7,0,0.00023400799999999999
5,7,1,0.009184976000000001
5,7,2,0.01192134210258533
5,8,0,0.2544548
5,8,1,0.033064840000000005
5,8,2,0.10037002205844016
5,9,0,0.003630062
5,9,1,0.09187357
5,9,2,0.06935221185686365
5,10,0,0.01042291
5,10,1,0.042341870000000004
5,10,2,0.04883800729751588
5,11,0,0.006844196
5,11,1,0.06723223
5,11,2,0.05315986049136883
5,12,0,0.01579934
5,12,1,0.060344049999999996
5,12,2,0.021121285862108357
6,1,0,0.0031761240000000002
6,1,1,0.030394450000000003
6,1,2,0.012783539757825767
6,2,0,0.003033383
6,2,1,0.043474950000000005
6,2,2,0.023093415178522585
6,3,0,0.002482384
6,3,1,0.025472260000000004
6,3,2,0.025240530926917387
6,4,0,0.06734073
6,4,1,0.04236305
6,4,2,0.065054742177781
6,5,0,0.03726819
6,5,1,0.1125428
6,5,2,0.08632266439972361
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000549845
6,7,1,0.04193707
6,7,2,0.02537991371977165
6,8,0,0.03895953
6,8,1,0.04579762
6,8,2,0.06245356696944178
6,9,0,0.005924095000000001
6,9,1,0.09648617
6,9,2,0.08816527531345962
6,10,0,0.011569089999999999
6,10,1,0.1347243
6,10,2,0.05598574067864147
6,11,0,0.0026174320000000003
6,11,1,0.08400271
6,11,2,0.01888734081279388
6,12,0,0.007573681
6,12,1,0.06108956
6,12,2,0.06089074313606248
7,1,0,0.0
7,1,1,7.675999999999999e-05
7,1,2,0.0
7,2,0,0.0012466180000000001
7,2,1,0.012276370000000002
7,2,2,0.012417155050645999
7,3,0,0.003128027
7,3,1,0.02184499
7,3,2,0.016122040636611688
7,4,0,0.02240953
7,4,1,0.060921399999999994
7,4,2,0.07521485365051364
7,5,0,0.00372857
7,5,1,0.09224008
7,5,2,0.0436058429605645
7,6,0,0.035618210000000004
7,6,1,0.07039608
7,6,2,0.10546596548745098
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.008254607
7,8,1,0.06012151
7,8,2,0.0482736414672497
7,9,0,0.004758968
7,9,1,0.08178732999999999
7,9,2,0.1009114172831911
7,10,0,0.000492934
7,10,1,0.00047404
7,10,2,0.00012302280108683513
7,11,0,0.001583947
7,11,1,0.03206027
7,11,2,0.037393302603727155
7,12,0,0.01815221
7,12,1,0.041520650000000006
7,12,2,0.0321405256232604
8,1,0,0.001088973
8,1,1,0.011670739999999999
8,1,2,0.02113881538222185
8,2,0,0.00035674
8,2,1,0.02293765
8,2,2,0.03126658595642912
8,3,0,0.000761311
8,3,1,0.01117778
8,3,2,0.025522019502305204
8,4,0,0.0007528120000000001
8,4,1,0.06242106
8,4,2,0.07106350713436935
8,5,0,0.000565152
8,5,1,0.1762845
8,5,2,0.10609375874167265
8,6,0,0.000576194
8,6,1,0.09875428
8,6,2,0.11595917152520582
8,7,0,6.7313e-05
8,7,1,0.0258994
8,7,2,0.012260284648287613
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00016724800000000002
8,9,1,0.08539802
8,9,2,0.08710805604247425
8,10,0,9.210799999999999e-05
8,10,1,0.060907920000000004
8,10,2,0.08073975849730773
8,11,0,4.7385999999999997e-05
8,11,1,0.12270400000000001
8,11,2,0.053107033342846055
8,12,0,0.0008910669999999999
8,12,1,0.06868007000000001
8,12,2,0.04379692034734251
9,1,0,0.00044497099999999995
9,1,1,0.002783907
9,1,2,0.004486264038680197
9,2,0,0.0009473719999999999
9,2,1,0.010454060000000001
9,2,2,0.011225037503705133
9,3,0,0.007148842
9,3,1,0.01637015
9,3,2,0.011417023152271314
9,4,0,0.0035882429999999996
9,4,1,0.03214355
9,4,2,0.0674097466689318
9,5,0,0.006334554
9,5,1,0.109084
9,5,2,0.029490177009621154
9,6,0,0.0240545
9,6,1,0.09214366
9,6,2,0.09166089839706243
9,7,0,0.000124611
9,7,1,0.008908256
9,7,2,0.0020152671256501043
9,8,0,0.029868199999999998
9,8,1,0.05906579
9,8,2,0.062029185175058274
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.002301662
9,10,1,0.05681482
9,10,2,0.008645604490478206
9,11,0,0.000237705
9,11,1,0.04461935
9,11,2,0.054095129927824386
9,12,0,0.007301536
9,12,1,0.02512876
9,12,2,0.023478683547155803
10,1,0,0.000238144
10,1,1,0.00015554500000000002
10,1,2,0.0
10,2,0,0.0013834460000000002
10,2,1,0.001831613
10,2,2,0.000550403350810268
10,3,0,0.0027189429999999997
10,3,1,0.014106190000000001
10,3,2,0.0009370174765047119
10,4,0,0.005737023
10,4,1,0.08021616
10,4,2,0.07271369461419348
10,5,0,0.000567931
10,5,1,0.04386238
10,5,2,0.07353068944266085
10,6,0,0.03547415
10,6,1,0.1072289
10,6,2,0.09540491161322154
10,7,0,1.637e-06
10,7,1,4.1748999999999996e-05
10,7,2,1.732191360173141e-05
10,8,0,0.007103117
10,8,1,0.04646944
10,8,2,0.06723677967775349
10,9,0,0.009028903
10,9,1,0.06835448999999999
10,9,2,0.09364738994489459
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000352737
10,11,1,0.07689784999999999
10,11,2,0.027199225846970643
10,12,0,0.004215448
10,12,1,0.036594470000000004
10,12,2,0.039051407337552024
11,1,0,0.000101079
11,1,1,0.0019205259999999999
11,1,2,0.0051166655501083185
11,2,0,0.0026684
11,2,1,0.007871146
11,2,2,0.0018306385743464826
11,3,0,0.00019783
11,3,1,0.0036863639999999997
11,3,2,0.002625026885578294
11,4,0,0.008981593
11,4,1,0.031302409999999996
11,4,2,0.0755910700141384
11,5,0,0.005216002
11,5,1,0.1204233
11,5,2,0.0832959901537605
11,6,0,0.032665799999999995
11,6,1,0.1124095
11,6,2,0.13268081296938322
11,7,0,0.000526181
11,7,1,0.01798172
11,7,2,0.0048551374877596875
11,8,0,0.009750502
11,8,1,0.03403224
11,8,2,0.07398091064145101
11,9,0,0.04657937
