delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999976,1.0,,,,1.007714693917697,1.0062877949650517,1.0074699612035867,1.004513683960261,1.0049285376246024,1.0054841859460024,1.0069814390385574,1.008157331094257,1.003728711909229,1.0050279288994064,1.0049974783612647,1.0051943714669818
0.15848931924611098,1.0,,,,1.007711682806613,1.0062846979487072,1.0074668694676732,1.0045106449016996,1.0049254210328056,1.0054810453837353,1.0069783818101177,1.00815421998724,1.0037423681305948,1.0050248347770032,1.004994360709976,1.0051911814175731
0.2511886431509578,1.0,,,,1.0077086725950426,1.006281603904651,1.0074637797541552,1.0045075948840139,1.0049223135117948,1.0054779067664508,1.0069753264814032,1.0081511105759533,1.0037557710375058,1.0050217427221022,1.0049912437437065,1.0051879876247816
0.39810717055349704,1.0,,,,1.0077067258724253,1.0062787437618421,1.007460924359329,1.0045047899341248,1.0049194430238022,1.005475020732799,1.0069725073047386,1.0081482346752142,1.0037655842621067,1.0050189066851054,1.0049883721658732,1.005185049583411
0.6309573444801932,1.0,,,,1.0077056412765375,1.0062764175671266,1.0074585992283192,1.0045025150245748,1.004917114710666,1.0054726803597984,1.0069702184862919,1.0081458720433103,1.0037720123337173,1.0050166111218704,1.0049860409080673,1.0051826599402551
1.0,1.0,,,,1.0077043669415875,1.006275109624955,1.0074572949534872,1.004501234314501,1.0049158021262674,1.0054713547789005,1.0069689216350015,1.0081445576358923,1.0037774704995832,1.005015307242332,1.0049847251824298,1.0051813161665062
1.584893192461114,1.0,,,,1.007703713644673,1.0062744410576134,1.0074566283447106,1.0045005765540234,1.004915128167594,1.0054706756239997,1.0069682652253023,1.0081438861152863,1.0037803149714855,1.0050146375349174,1.0049840509216679,1.0051806234360938
2.5118864315095806,1.0,,,,1.0077034216386285,1.0062741412011493,1.0074563307247058,1.0045002838345927,1.004914826488224,1.0054703739089104,1.0069679726789549,1.0081435900935083,1.0037816266928492,1.0050143386069805,1.0049837487513542,1.0051803147374296
3.981071705534973,1.0,,,,1.007703304590065,1.006274019971744,1.0074562095301873,1.0045001588581712,1.0049147061238575,1.0054702514842877,1.0069678509409177,1.0081434642350007,1.0037821788493446,1.0050142186667363,1.0049836280288746,1.0051801876632467
6.3095734448019325,1.0,,,,1.007703260944948,1.006273976713052,1.0074561647508369,1.0045001130732434,1.0049146635387973,1.0054702065733545,1.006967804943523,1.0081434205896151,1.0037823990407153,1.0050141748080008,1.0049835838849146,1.005180143513112
10.0,1.0,,,,1.007703245763208,1.0062739599753907,1.0074561480474007,1.0045001024380058,1.004914645298567,1.0054701899675482,1.006967790028261,1.0081434066775619,1.0037824871659058,1.0050141583049745,1.0049835681656802,1.005180125362785
