delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999992,1.0,,,,1.0124887866142063,1.0110912280561926,1.005471571971786,1.0093144900931437,1.0097756777863132,1.0103976498674574,1.011845646052382,1.0131593356049096,1.0087418121391127,1.0099805319380621,1.0099591897816207,1.0102903277890454
0.15848931924611037,1.0,,,,1.0116520630578598,1.0102487494122911,1.0058810345515103,1.0084732301928918,1.008926072061878,1.0095366795646408,1.0109929038308143,1.012282247022491,1.0078737959995472,1.0091127300120537,1.009089865506839,1.0093977657461939
0.2511886431509576,1.0,,,,1.010641172567766,1.0092310141623948,1.006340346453657,1.00745651225199,1.0078993912565908,1.008496122377585,1.0099625712836184,1.0112226648024671,1.00682494341443,1.008063931003532,1.0080391673680376,1.0083188134503396
0.39810717055349726,1.0,,,,1.0095494745921851,1.0081320850356572,1.0067915094675413,1.00635816841953,1.0067904202337272,1.007371988556069,1.0088497864189863,1.0100784703895884,1.0056921218039578,1.0069309108942552,1.0069040319562255,1.0071529517555255
0.6309573444801928,1.0,,,,1.0085239791436833,1.0070999380711543,1.0071742187541493,1.0053261521286316,1.0057485276259066,1.006315700221889,1.0078044243342952,1.0090036816367125,1.0046279432184977,1.0058662929183892,1.0058373705258872,1.0060572487928152
1.0,1.0,,,,1.0077043667852705,1.0062751105507586,1.0074572969416227,1.0045012271664018,1.0049158023774294,1.0054713552268384,1.0069689247595481,1.008144562547979,1.003777470519215,1.0050153071396726,1.0049847240314904,1.0051813122256699
1.5848931924611134,1.0,,,,1.0073266478550165,1.0056611796855568,1.007517708882991,1.0038901264260154,1.004298425893454,1.0048469554828874,1.0063493511125872,1.0075027432183588,1.0031448317801936,1.0043894016826351,1.0043532945353106,1.0045330320483734
2.511886431509581,1.0,,,,1.0070997855521597,1.0052854375324072,1.0075570741641497,1.0035162556369945,1.003920708271091,1.0044649943263053,1.005970212262015,1.0071096921706961,1.0027577348410974,1.0040065910646732,1.003966999092868,1.0041364708616067
3.9810717055349727,1.0,,,,1.0069251214521673,1.0051109763622066,1.0076301687445874,1.0033419172279285,1.003744762030218,1.0042865444534173,1.0057935627076848,1.0069275946492149,1.0025780444677526,1.0038267462799757,1.0037868353232224,1.003951459228779
6.309573444801933,1.0,,,,1.0068502459704671,1.0050361096339813,1.0076712549182139,1.0032672046069568,1.0036693681090434,1.0042100722381728,1.005717807724159,1.0068493024828553,1.0025010253196758,1.0037496809373718,1.0037096456319858,1.0038722163939873
10.0,1.0,,,,1.0068211095304849,1.0050069626612597,1.007694203458848,1.0032381805816475,1.003640082070498,1.0041803590840679,1.0056883436661075,1.0068187191697358,1.00247109059377,1.0037197494907417,1.0036796750596821,1.003841465003629
