delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999984,1.0102705462663815,1.0108961452236587,1.011714415268704,0.9166831843038605,1.010377957497895,1.0105523613004035,1.0110798148861806,1.011756069346514,1.0109562018216112,1.0106178551962162,1.010712506510355,1.011317950756014
0.10427538888537671,1.0100286211372795,1.0106425243906418,1.0114405917448812,0.9184772026001701,1.0101357002354199,1.0103055837402586,1.0108209451495007,1.011478058705533,1.0107006356242867,1.0103663483212808,1.0104622221422606,1.0110520047101932
0.10873356727196541,1.0097852414181823,1.0103874551465262,1.011165270319017,0.9202882140041104,1.0098920584471445,1.0100574162706528,1.0105605739613759,1.0111986285493861,1.0104436130988774,1.0101135259012892,1.0102105262096233,1.0107846607409503
0.11338235012178492,1.0095392663666911,1.0101300123060937,1.0108874648808082,0.922133035742717,1.0096461596162005,1.0098069706854564,1.010297799668706,1.0109168888292026,1.010184176892693,1.0098585216007379,1.0099564772890555,1.0105149158418263
0.1182298865168707,1.009290735551799,1.009870286477636,1.0106072477571615,0.924010414184264,1.009398074628823,1.0095543497815873,1.0100326606878507,1.0106328015327335,1.0099224244358471,1.0096013909539945,1.0097001715557927,1.0102428885634605
0.12328467394420663,1.0090417925845319,1.009610209483315,1.010326768315563,0.9258968537331881,1.0091496609448676,1.0093014068803414,1.009767135612611,1.010348519555923,1.0096603091059515,1.0093440393312345,1.0094435405534625,1.0099706178263055
0.1285555731913901,1.008792935002345,1.0093501055590248,1.0100463165065185,0.9277891555292684,1.008901223441863,1.009048475420132,1.0095016528884488,1.010064390308111,1.0093981795115705,1.0090867867477025,1.0091868803195854,1.0096983554536665
0.13405182387914702,1.0085443282457334,1.0090900779951106,1.0097660618517759,0.9296884231861718,1.008652864000034,1.0087956452411695,1.009236229516316,1.0097805592183504,1.0091361263882228,1.0088297392585286,1.0089303234918714,1.0094261456444666
0.13978306065792084,1.0082960681382698,1.008830489667028,1.0094863389063045,0.9315870991234741,1.0084049297373896,1.008543300538617,1.008971276793793,1.0094973068463673,1.0088745214505195,1.0085732492394437,1.0086742107746012,1.0091544905248089
0.14575933009692946,1.0080484728533663,1.0085713757690706,1.0092072100182738,0.9334884865328852,1.0081574564797895,1.008291450625067,1.0087068082728616,1.009214799873741,1.0086133945507099,1.0083173502509655,1.0084185797782612,1.0088834434930336
0.15199110829529336,1.0078015845672534,1.0083129146601293,1.0089288837805086,0.9353946645259031,1.0079106068582362,1.0080402593040765,1.008443059400322,1.008933166347697,1.008352916024385,1.008062416277846,1.0081636056278742,1.0086130735660834
0.15848931924611132,1.0075557804169495,1.00805545078346,1.0086516995237622,0.9372961866816183,1.0076647228292976,1.007790076542392,1.008180285298036,1.0086527847772602,1.008093453852497,1.0078087767032013,1.007909640728429,1.0083438322966793
0.1652653539856689,1.007311309526846,1.0077992866565646,1.0083760078744728,0.9391944103247626,1.007420090508527,1.0075411683936712,1.0079189262821706,1.0083739412606805,1.0078353076989572,1.007556880616121,1.007656975887421,1.0080760885629076
0.17233109056135068,1.0070683288299183,1.007544591208007,1.0081019635802342,0.9410836070423177,1.0071768660485287,1.0072937268554825,1.0076590280298985,1.008096899926095,1.0075786473116233,1.0073066672362498,1.0074057722981546,1.0078099483096583
0.1796989148532591,1.0068270794604788,1.0072915931909419,1.007829833931432,0.9429669155363651,1.006935271778993,1.0070479648023922,1.0074009030706406,1.0078218298973531,1.0073237123318783,1.0070588490208137,1.007156265483657,1.0075457448704468
0.18738174228603835,1.0065877373539256,1.0070404716856616,1.007559807620857,0.9448389357046673,1.0066954854206542,1.0068040494439523,1.0071446888689783,1.007548930190931,1.0070706727950547,1.0068135057897092,1.0069086233885207,1.0072835945557497
0.19539304046896105,1.0063504698768369,1.0067914280185548,1.0072920878497575,0.9466981106128881,1.0064576875032785,1.0065621765583526,1.0068906382934517,1.0072784271772446,1.0068197409700315,1.0065710200392746,1.0066630498401976,1.0070237760318204
0.20374685280397062,1.0061153760843522,1.0065445500383186,1.007026782069805,0.9485466449292153,1.0062219702871926,1.0063224302518643,1.00663881889817,1.0070104894231706,1.0065709966581402,1.0063307626093754,1.0064196312291376,1.0067662684943748
0.2124578231030567,1.005882549607256,1.0063000315076136,1.0067640864952723,0.9503789862569099,1.0059885074988293,1.0060850063544118,1.0063893756906204,1.0067451403243926,1.0063246370994272,1.006092910320557,1.0061785559553673,1.0065113420539076
0.2215412212581183,1.0056522822611509,1.0060580472624454,1.0065041817833766,0.9522033505501356,1.0057574731659131,1.0058500753470114,1.006142558269922,1.006482777214324,1.0060808397616743,1.0058576410140823,1.0059399978658723,1.0062591754961974
0.2310129700083157,1.0054246582361817,1.005818765675303,1.0062472712931188,0.954007123529135,1.005529045959049,1.0056177903395822,1.0058985303002468,1.0062234149173286,1.005839781749177,1.0056251096319515,1.0057041325888532,1.0060099421301298
0.24088967285183002,1.0051999050006095,1.005582372183253,1.005993522781595,0.9557971924504165,1.0053033783141385,1.0053883386945828,1.0056574598801613,1.005967360605211,1.005601634789616,1.0053954943259427,1.005471131447764,1.0057637829519157
0.2511886431509579,1.0049781794516164,1.0053490318655438,1.0057431380764157,0.957567292970709,1.0050806437462365,1.0051618760843015,1.0054195023642312,1.00571459316072,1.0053665739039863,1.005168947592522,1.0052411634982272,1.0055209326050436
0.26192793448156265,1.0047594981245414,1.0051189038229746,1.005496260406439,0.9593170362343427,1.0048609823892707,1.004938565406241,1.005184856387899,1.0054655172292954,1.005134765826799,1.004945628290788,1.0050143859242326,1.005281502776277
0.27312637228008435,1.0045444621582706,1.0048921183499933,1.0052530252144374,0.9610426362589494,1.00464452073414,1.0047185169262303,1.004953591991165,1.0052202413605449,1.0049063230607742,1.0047256467089967,1.0047909213836734,1.0050456683087576
0.2848035868435797,1.004333307803981,1.0046686913470628,1.005013525886784,0.9627473380981648,1.0044312841501668,1.0045017581312166,1.00472582006703,1.0049786959915739,1.0046812714282667,1.004509023422542,1.0045707982028929,1.004813375382079
0.2969800477406447,1.0041268032556312,1.0044484589545708,1.004777513214358,0.9644264936863118,1.0042210803921625,1.0042881118375895,1.0045013516183723,1.0047408163958755,1.0044594304578154,1.0042955857202434,1.0043538405506254,1.0045844611892651
0.3096770996935349,1.003924355130448,1.0042317010355017,1.0045453061275311,0.9660777385293898,1.0040142046384397,1.0040778631985097,1.0042804573850947,1.0045067979600995,1.0042410938374262,1.0040856054178686,1.0041403316973105,1.0043592715453358
0.3229169999943894,1.003725193569184,1.0040186786441372,1.0043171618880118,0.9677071674878389,1.0038109109219129,1.0038712730890944,1.0040634809070583,1.0042768124737003,1.0040265294275639,1.0038793426544352,1.0039305334423017,1.0041380550197336
0.3367229575211418,1.0035300448027311,1.0038096604684674,1.004093400069257,0.9693140427165463,1.0036114449629752,1.0036685786756767,1.0038506031934737,1.0040512480215875,1.0038159859281375,1.0036769918135493,1.0037246874221277,1.0039210600589215
0.3511191734215126,1.0033391681275072,1.0036046836225532,1.0038739995944395,0.9708912962620571,1.0034158460108074,1.0034698344835902,1.003641901893682,1.0038300089427414,1.0036095271679932,1.0034784138771888,1.003522860106884,1.0037083268158742
