delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999962,1.0324400961516296,1.0330113128944458,0.9511097518283059,1.0330796093693122,1.032358380731239,1.033053572823494,1.0332060878038398,1.034239888773171,1.033890248455086,1.033379226941975,1.0335186264681653,1.0351365540312325
0.10427538888537671,1.031915778208443,1.032479368019197,0.9517171246505088,1.0325462487388426,1.031835983882746,1.0325194970178726,1.0326691504258168,1.0336859238487366,1.033343816663913,1.032836908926012,1.0329769318062747,1.0345690032177117
0.10873356727196494,1.0313800650514755,1.0319360349792415,0.9523410375837799,1.0320014227525398,1.0313024026738917,1.0319739824787504,1.0321207475153542,1.033120163090801,1.032785647605128,1.0322830750055225,1.0324236154905382,1.033989250247757
0.1133823501217849,1.0308327070787235,1.0313807470362575,0.9529873117390681,1.0314446409755116,1.0307570879853416,1.031416518779747,1.0315603247762144,1.0325420285874527,1.0322151836280113,1.0317171590772347,1.031858205984552,1.0333966502942518
0.11822988651686989,1.0302737478718245,1.0308136613591479,0.9536545459800169,1.0308759218800843,1.0302001645238659,1.0308471778375499,1.0309879977929717,1.031951678781883,1.0316325504129686,1.031139340743632,1.0312807589220343,1.0327916923239133
0.12328467394420593,1.0297045688903605,1.030236061428794,0.954337819060579,1.0302966149804724,1.0296329134067923,1.0302673022272915,1.030405112527779,1.031350445814953,1.03103908888099,1.0305508913668349,1.0306926146857076,1.0321753921428138
0.12855557319138974,1.0291251232827976,1.0296481343386565,0.9550375276904002,1.0297069186905705,1.0290555158505037,1.029677088833264,1.0298118703089805,1.0307385323475704,1.0304350036810084,1.0299520360481627,1.0300939786703216,1.0315480203080944
0.13405182387914724,1.0285360916924893,1.0290501944008683,0.9557545193713819,1.0291071594492354,1.028468258381596,1.0290768368946883,1.0292085311916679,1.0301162600645188,1.0298206043307516,1.0293430403153476,1.0294851340470743,1.030909974284822
0.1397830606579212,1.027935027159078,1.0284399712653107,0.9564956012762431,1.0284950990066755,1.027868908309511,1.028464206715784,1.0285928136804552,1.029481281684195,1.0291935028686876,1.0287217009698868,1.028863850209424,1.0302588757072748
0.14575933009692932,1.027323604795655,1.0278190836519339,0.957258508600601,1.0278723227187747,1.0272591084117852,1.0278409534029194,1.0279664072545365,1.0288353480304122,1.0285554732608024,1.0280896490311107,1.0282317346658048,1.0295966017201792
0.15199110829529286,1.0267040868638133,1.0271897133178465,0.9580369422297353,1.0272409864590764,1.0266409563210301,1.027209219835999,1.027331463688881,1.0281806380321798,1.0279086691859498,1.0274490633614193,1.0275909767537623,1.0289252013542243
0.1584893192461108,1.0260745752835,1.0265500737797413,0.9588382024883774,1.0265993822797248,1.0260127088151931,1.026567164477537,1.026686213532559,1.0275153634922662,1.027251269872615,1.0267981555990042,1.0269398466626973,1.028242849179022
0.1652653539856686,1.0254359235071617,1.0259011075694424,0.9596618006004838,1.02594837790634,1.0253752923162889,1.025915799096698,1.0260316065589161,1.0268404789783605,1.0265842354874921,1.0261379399197939,1.0262792040699873,1.0275505956470112
0.1723310905613499,1.0247870035240518,1.0252416392696913,0.9605118893506128,1.0252867727074726,1.0247275393518336,1.0252539615204423,1.0253663931375043,1.0261547817782943,1.0259063481086836,1.0254671782943645,1.025607945062253,1.0268471812587825
0.17969891485325873,1.0241317997425474,1.024575094030355,0.961378962994344,1.0246181280532616,1.0240728360180709,1.0245850209439031,1.024694114374108,1.0254618374427518,1.0252211562155502,1.024789377757977,1.0249294984831485,1.0261362381274657
0.18738174228603774,1.0234712383748585,1.0239032150581204,0.9622628803098949,1.023944184539446,1.0234128916088696,1.0239107829187264,1.0240165457722343,1.0247633963144094,1.0245304583972856,1.0241062874257054,1.0242456948117358,1.0254197012394295
0.19539304046896075,1.0228064023616892,1.0232267502826051,0.9631583913474064,1.0232654682707853,1.022748458956497,1.0232318903469146,1.023334383368126,1.0240602003683292,1.0238350147598805,1.0234186389952151,1.0235571678565045,1.0246982455455473
0.2037468528039706,1.0221379753860729,1.022546245937192,0.9640651470604868,1.0225827106261003,1.0220800602668696,1.0225490227361032,1.0226482405612998,1.0233528549840907,1.0231353969093724,1.0227270343163615,1.0228646415206764,1.0239725117219254
0.2124578231030564,1.021466953676928,1.021862676179263,0.9649855662783153,1.0218969602408725,1.0214086533574092,1.0218630847597105,1.0219590804588434,1.0226423701493654,1.0224326076019308,1.0220324366492015,1.022169007732332,1.0232435308961074
0.22154122125811784,1.0207937769637894,1.0211765656324698,0.9659155745536743,1.0212085563107036,1.0207347407618539,1.021174618917349,1.0212674040086986,1.0219292417028447,1.021727150889077,1.0213353444126696,1.021470794135238,1.0225118203478873
0.23101297000831525,1.0201187025866953,1.0204884627691013,0.9668563620312132,1.0205181607543798,1.020058905168851,1.020484179712924,1.020573816686766,1.0212140836641588,1.0210196671381837,1.0206364073630114,1.0207706169475939,1.0217779980657362
0.24088967285182986,1.0194425227241743,1.0197990804246333,0.9678059562262578,1.0198264053124981,1.019381820653399,1.0197924875939102,1.0198789966836068,1.0204975943977193,1.0203108324098225,1.0199362656793987,1.0200691568977192,1.0210428012939503
0.25118864315095796,1.0187657693500742,1.019109085963367,0.9687642803698948,1.0191339596954174,1.0187041246694404,1.019100172266936,1.019183608519337,1.019780453976815,1.0196013337742973,1.0192356317274363,1.0193670963009782,1.0203070408818549
0.26192793448156215,1.01808932700924,1.0184191378368397,0.9697305877985773,1.018441599084096,1.0180265189723938,1.0184079805617252,1.0184883680171215,1.0190633874571067,1.0188918794637223,1.01853519021077,1.0186651548487105,1.0195713247845073
0.2731263722800839,1.0174136495499804,1.0177299621651623,0.9707047033676963,1.0177498905190128,1.017349667539212,1.0177165728648447,1.0177939444014004,1.0183471107584547,1.0181831798740626,1.0178356262406214,1.0179640081716486,1.0188364794360831
0.2848035868435797,1.0167389480645492,1.0170416342197477,0.9716868922664107,1.017059078033177,1.0166737721613934,1.0170261623197798,1.0171005697011384,1.017631839659135,1.0174754452719776,1.0171372108543126,1.017263902917881,1.0181025960050842
0.2969800477406444,1.0160653872185696,1.016354357155979,0.9726819969332743,1.0163695616814394,1.0159992141718759,1.0163371250996245,1.0164086019425487,1.016917928317962,1.0167690251937398,1.0164402799611294,1.0165651856380151,1.0173702993690659
0.30967709969353496,1.0153924611608152,1.0156678299037492,0.9736890595478348,1.0156811273755548,1.0153258055988637,1.015649278904433,1.0157178576071395,1.0162052267216075,1.016063727398114,1.0157446743834015,1.015867671441697,1.0166391579754883
0.3229169999943892,1.0147219306977746,1.0149836394818044,0.9747032264022815,1.0149952798808783,1.014654958952936,1.014964099971074,1.0150298173862615,1.015495226626253,1.0153610696660333,1.0150518729371292,1.0151728551608854,1.0159108985258836
0.3367229575211421,1.0140526561581138,1.014300772116661,0.9757335321604795,1.0143113254846978,1.013986006744046,1.0142808507080256,1.0143437573701095,1.0147875058731526,1.0146602958015176,1.014361239517592,1.014480008151225,1.0151846827813158
