delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999983,1.0031590365711176,1.0032272899715295,1.0033951081094699,1.003146588330925,1.0030937430214715,1.0031956009762457,1.0032377934647811,1.003363185536004,1.0032102901686464,0.9356674415315317,1.0031724329684366,1.0033288388620614
0.10427538888537619,1.003119550596031,1.0031872329374334,1.0033530106218016,1.0031074250701506,1.0030552387989282,1.0031557721848219,1.0031976410850423,1.0033215729207057,1.003170448845407,0.9363588156462037,1.003132920150467,1.0032873331886314
0.10873356727196526,1.0030790600892254,1.0031461419157328,1.0033098264027085,1.0030672618191534,1.0030157487197928,1.0031149200774276,1.0031564558959463,1.0032788897332685,1.0031295839214427,0.9370706633135101,1.0030924010204916,1.0032447746089805
0.11338235012178426,1.0030375389899229,1.0031040221620597,1.003265552330428,1.0030260926097565,1.0029752661156741,1.0030730500019065,1.003114234974939,1.0032351306963831,1.0030876903273525,0.9378023891238992,1.00305086257062,1.003201144904982
0.11822988651686928,1.0029950033265436,1.0030608646055263,1.003220189066693,1.0029839085019139,1.0029337905317954,1.003030151783092,1.003070974000197,1.003190292497023,1.003044765516164,0.9385555362131809,1.0030083044675997,1.0031564553239622
0.1232846739442063,1.002951443189426,1.0030166667218163,1.0031737255595827,1.0029407159325618,1.0028913210792338,1.0029862238792993,1.0030266695997723,1.0031443726073717,1.0030008072185594,0.9393288971918418,1.0029647231851089,1.003110688399112
0.12855557319138933,1.00290686322416,1.0029714345941114,1.0031261688454394,1.0028965075488188,1.0028478540936492,1.002941268201841,1.0029813254043571,1.0030973712846138,1.0029558160820389,0.9401245418120862,1.0029201270480068,1.003063853828522
0.1340518238791466,1.0028612632846197,1.0029251629799547,1.0030775102036096,1.0028512928046072,1.0028033945483046,1.0028952883444258,1.0029349396072218,1.0030492893820138,1.002909792660541,0.9409403230639569,1.0028745081228745,1.0030159525703577
0.13978306065792095,1.0028146461028986,1.002877857493846,1.003027767986825,1.002805065083405,1.0027579441571879,1.0028482903107314,1.002887517847301,1.003000130718371,1.0028627415422886,0.9417776796834606,1.00282787536977,1.0029669868933115
0.14575933009692896,1.0027670273344864,1.0028295237689735,1.0029769409081428,1.002757841962697,1.002711509454263,1.002800267270881,1.002839063536343,1.0029498997323893,1.0028146654662569,0.9426376378836497,1.002780231612735,1.002916960717394
0.15199110829529255,1.0027183751325752,1.0027801681667445,1.0029250278128885,1.0027096253469385,1.0026640957046802,1.002751241556411,1.0027895826956537,1.002898603537376,1.002765573459453,0.9435179748931096,1.002731583835268,1.0028658925545155
0.1584893192461109,1.0026687413235684,1.0027297998442732,1.0028720432787488,1.0026604214205967,1.0026157154692372,1.0027012130045385,1.0027390877476963,1.0028462515064838,1.0027154739526998,0.9444206939274711,1.0026819467792045,1.0028137728789355
0.1652653539856687,1.0026181282636126,1.002678432281828,1.0028180045085238,1.0026102396776537,1.0025663746043016,1.0026502012717275,1.002687586989925,1.0027928546720466,1.002664376772964,0.9453456911316198,1.002631326313788,1.0027606291305111
0.17233109056135054,1.00256653231927,1.0026260760103949,1.002762922065064,1.0025591023144875,1.0025160900780652,1.002598206224915,1.0026350936764579,1.002738425767868,1.0026122969536924,0.9462928117711326,1.0025797343789042,1.0027064801982521
0.17969891485325812,1.0025139898506643,1.002572743967854,1.002706798818119,1.0025070161536498,1.0024648718303988,1.002545256000483,1.002581623399389,1.0026829802002595,1.0025592480643322,0.9472612296108253,1.002527189790899,1.002651317615528
0.18738174228603666,1.0024604990263593,1.0025184568575938,1.0026496748129243,1.0024539983577083,1.002412740937129,1.0024913632796817,1.0025271928867603,1.0026265360411328,1.0025052466691933,0.948250819121675,1.0024737074699888,1.0025951777323907
0.19539304046895956,1.0024060855621926,1.0024632356069834,1.0025915501823608,1.0024000685832841,1.0023597144006111,1.0024365472122452,1.0024718210761114,1.0025691129673096,1.002450313508396,0.9492634160444046,1.0024193095704446,1.0025380792282181
0.20374685280397034,1.002350771855298,1.0024070967883665,1.0025324585416902,1.002345254235295,1.0023058141895624,1.002380830344907,1.002415531592299,1.002510733360566,1.0023944696077298,0.9502981995659797,1.002364014790462,1.0024800550361235
0.2124578231030568,1.0022945853373688,1.002350068102172,1.0024724178032203,1.0022895777680112,1.0022510635414574,1.0023242389708433,1.0023583460759913,1.0024514219590586,1.0023377388579384,0.9513530926838978,1.0023078496303321,1.0024210987790854
0.221541221258117,1.0022375494429336,1.002292172553113,1.002411459327005,1.0022330573541856,1.002195487642047,1.0022667963779537,1.00230029203246,1.0023912039259755,1.002280146893131,0.9524304189545196,1.0022508387110802,1.0023612708336562
0.2310129700083159,1.0021796914122574,1.0022334418366605,1.0023496163012156,1.0021757267994453,1.0021391131150237,1.0022085314286107,1.0022413964813452,1.0023301095573303,1.0022217223075405,0.9535282727034438,1.0021930099137701,1.0023005789079407
0.2408896728518292,1.0021210327730867,1.0021739080387195,1.002286912053615,1.0021176114615118,1.0020819715913087,1.0021494764747896,1.0021816923508287,1.0022681709021148,1.0021624959153426,0.9546468025542809,1.002134395130058,1.0022390731971662
0.25118864315095735,1.0020616210944722,1.0021135956871654,1.002223381877465,1.002058750208601,1.0020240928045927,1.0020896616466093,1.002121210573634,1.0022054208968996,1.0021024997222228,0.9557865346033834,1.002075026470088,1.002176776487535
0.2619279344815628,1.0020014762713338,1.002052549795462,1.0021590648230958,1.001999175839749,1.001965512290108,1.002029127891315,1.0020599867158049,1.0021418965344104,1.0020417692444419,0.9569459984265508,1.0020149384054267,1.0021137295388056
0.2731263722800837,1.0019406641450648,1.0019908025984896,1.002094002620427,1.001938927851969,1.0019062647379868,1.0019679067423108,1.0019980582356682,1.0020776346308657,1.001980341875232,0.9581248882741189,1.0019541699434478,1.0020499698624488
0.28480358684357876,1.0018791820740423,1.001928396219877,1.0020282346951912,1.0018780343400178,1.0018463893518288,1.0019060410077476,1.0019354652411174,1.002012676673979,1.001918256812725,0.9593238448363607,1.0018927578997612,1.0019855368051134
0.2969800477406441,1.0018171023378095,1.0018653677120701,1.0019618039846336,1.0018165445907752,1.0017859283937156,1.0018435705887525,1.0018722486595086,1.0019470667447699,1.0018555557378945,0.9605408513351519,1.0018307450239259,1.0019204720188895
0.309677099693535,1.0017544556263145,1.0018017645698503,1.0018947539530216,1.0017545029749333,1.0017249188766495,1.001780542156304,1.001808452731442,1.0018808483048816,1.0017922811313065,0.9617760016571543,1.0017681743830884,1.0018548323671543
0.32291699999438855,1.001691295427891,1.0017376325015317,1.001827135336254,1.0016919501558437,1.0016634105469533,1.0017169967708228,1.001744123073898,1.0018140698415072,1.0017284797968022,0.9630290579120916,1.001705091372941,1.0017886527919915
0.33672295752114156,1.0016276527448267,1.0016730174136013,1.001758992712775,1.0016289304164843,1.001601447403594,1.0016529853437168,1.001679306545053,1.0017467772819755,1.0016641986245314,0.9642984602967786,1.001641543382503,1.001721988310257
0.3511191734215114,1.0015635820735522,1.0016079695691786,1.001690383144697,1.0015654980967081,1.0015390737877132,1.0015885576629817,1.0016140554998967,1.0016790250658973,1.0015994874939844,0.9655848517523801,1.0015775792988502,1.0016548876393656
0.36613088353640244,1.0014991559142379,1.0015425387687917,1.0016213576640989,1.001501702267867,1.0014763434913811,1.001523762362648,1.0015484171636697,1.0016108648743778,1.0015343970694084,0.9668856982591265,1.001513249587362,1.0015874099205258
0.38178440263704894,1.0014343966468242,1.0014767813505034,1.0015519748598491,1.0014375943003122,1.0014133070598936,1.0014586535015244,1.0014824474037152,1.0015423508956158,1.0014689794703706,0.9682021241484563,1.0014486062992747,1.0015196047320836
0.3981071705534955,1.0013693682673752,1.0014107514990565,1.0014822835082684,1.0013732237604334,1.001350013216215,1.0013932848966667,1.001416199060708,1.0014735393182803,1.0014032900520269,0.9695308613267295,1.0013837040061304,1.0014515272969615
0.41512780027522833,1.0013041328802195,1.00134450022651,1.0014123541537374,1.0013086476509723,1.0012865208927,1.0013277120801507,1.0013497290681805,1.0014044887983833,1.0013373836069062,0.9708735191829573,1.0013185980676647,1.0013832385823074
0.43287612810830495,1.0012387394853304,1.0012780882421173,1.0013422334054103,1.0012439233898986,1.0012228807069128,1.0012619917078798,1.0012830941057338,1.0013352568630305,1.0012713169865997,0.9722285626640607,1.0012533434984572,1.001314794841545
0.45138326597689654,1.0011732446941746,1.001211573815092,1.0012719919949091,1.001179110765544,1.0011591502407953,1.0011961821130875,1.0012163540078705,1.0012659033458455,1.0012051493402012,0.9735935590332112,1.0011879991287858,1.0012462613607278
0.47068165596092454,1.0011077035675746,1.0011450143830674,1.0012016880099586,1.0011142544000597,1.001095388879516,1.0011303415217927,1.0011495641272294,1.0011964912461433,1.0011389389323977,0.9749691284265786,1.001122623846653,1.0011776934760297
0.4908051271653855,1.001042198554236,1.0010784709922957,1.0011313844829417,1.0010494294501462,1.0010316502307834,1.0010645299812337,1.0010827887812483,1.0011270829075263,1.001072745279888,0.9763528326522217,1.0010572752427669,1.0011091555970306
0.5117889550210727,1.0009767513681853,1.0010120054041443,1.0010611456837966,1.0009846845530994,1.0009679955864552,1.0009988075851795,1.0010160871515987,1.0010577385096113,1.001006629719623,0.9777447343657982,1.0009920139612472,1.0010407114318647
0.5336699231206296,1.000911458736054,1.0009456765605533,1.0009910362243493,1.0009200849208073,1.000904483520184,1.0009332348818163,1.000949521331358,1.0009885234047968,1.0009406526619091,0.9791425368903272,1.0009269009826238,1.0009724218617793
0.5564863876983275,1.0008463511312236,1.0008795476883796,1.0009211192555332,1.0008556881703994,1.0008411721510557,1.0008678728899512,1.0008831522766979,1.0009195012689658,1.0008748770049611,0.9805459906290936,1.000861995442671,1.000904351694424
0.580278344866618,1.0007815194554583,1.0008136813939943,1.00085145980937,1.0007915540012808,1.0007781222450325,1.0008027832725344,1.0008170413983952,1.0008507350432383,1.000809362027442,0.9819533518680174,1.000797360352939,1.0008365642737629
0.6050875007272936,1.000716994423935,1.000748137417576,1.0007821281549711,1.0007277438856033,1.0007153913519435,1.0007380267921409,1.000751252278072,1.0007822906274095,1.0007441730575517,0.9833642453685166,1.0007330551091935,1.0007691220817783
0.630957344480193,1.0006530351523364,1.0006829334829233,1.000713135840964,1.0006642738249087,1.0006529946600775,1.0006736223026513,1.0006858003193198,1.000714184712278,1.0006793219112005,0.984775780025435,1.0006691002817434,1.0007020433985885
0.6579332246575662,1.0005903003487733,1.0006178296325783,1.0006442531814481,1.0006009089462773,1.0005907012158504,1.000609336880359,1.0006204432063648,1.0006461827636566,1.0006145579690375,0.9861864093246292,1.0006052525485116,1.0006350659877965
0.6860624286177779,1.000528528508445,1.0005529628301275,1.0005756161638164,1.0005377816833319,1.000528630578796,1.0005452998104019,1.0005553157467715,1.0005784237608224,1.000550020230715,0.987594506458286,1.0005416444656074,1.0005683344097127
0.7153942654376484,1.0004673050698758,1.0004886353461648,1.000507533359931,1.000475186730248,1.0004670902546327,1.0004818108543976,1.0004907294737262,1.0005112119403115,1.0004860253034893,0.9890007766957224,1.0004785812054793,1.0005021716769933
0.7459801523487931,1.0004066828918712,1.0004249103720213,1.0004400648301162,1.000413185606426,1.0004061347888773,1.0004189287130383,1.0004267432192517,1.0004446118047081,1.0004226301725252,0.9904030941688118,1.0004161206017141,1.0004366389895933
0.7778737048694307,1.0003467149549556,1.000361842579551,1.0003732819001931,1.0003518375437006,1.0003458224905988,1.000356709122684,1.0003634137685888,1.0003786813429087,1.0003598929599273,0.9918003416199295,1.0003543194785778,1.000371796695033
0.8111308307896872,1.0002872308060775,1.0002994758733308,1.0003078956250893,1.0002911732573498,1.0002861881825924,1.000295194360127,1.000300784716355,1.0003134631572852,1.0002978552189572,0.9931912725347616,1.0002932154823916,1.0003076851350228
0.8458098281751326,1.0002280865962654,1.0002378507646204,1.0002445388872319,1.0002312375304934,1.0002272732708837,1.0002344228001447,1.0002388965214755,1.0002489979202855,1.0002365538726485,0.994573436981668,1.0002328482046714,1.00024434662575
0.8819714875603577,1.0001697454823828,1.0001770390182887,1.0001820152169763,1.0001721030636332,1.000169149122825,1.0001744671073476,1.0001778234719034,1.0001853666427247,1.0001760679641267,0.9959468221067389,1.0001732940698524,1.000181857327005
0.9196791985117042,1.0001122511952156,1.0001170935366153,1.000120385164207,1.0001138196647508,1.0001118637924002,1.0001153788172605,1.0001176160237455,1.0001226219565635,1.000116446749932,0.9973099232296958,1.0001146016408362,1.0001202690391546
0.9589990607459961,1.0000556530582225,1.0000580658348228,1.0000596966284179,1.0000564363691768,1.0000554650851277,1.0000572080582149,1.0000583263274627,1.0000608168223946,1.0000577415286311,0.9986613631669374,1.0000568224610762,1.0000596332680942
1.0,0.9999999987842989,0.9999999986163048,0.9999999989450452,0.9999999999597995,0.9999999996977209,0.9999999996329221,0.9999999988765618,0.999999999696517,0.9999999988308068,0.9999999998080944,0.999999999712945,1.0000000012565922
1.0427538888537673,0.999945331341723,0.9999429433027724,0.9999413414371434,0.9999445543580048,0.9999455094937507,0.9999438001478689,0.9999426831010344,0.9999402194195407,0.9999432663336824,1.0013245453585253,0.9999441792525554,0.9999414135965525
1.0873356727196561,0.9998916918373835,0.9998869383388056,0.9998837659950564,0.9998901395893643,0.9998920373722072,0.9998886487624266,0.999886419438505,0.9998815200754407,0.9998875847236853,1.0026337601885158,0.9998894046511914,0.999883918856255
1.133823501217848,0.9998391171076251,0.9998320269054765,0.9998273152436259,0.9998367983248989,0.999839620141583,0.9998345875542531,0.9998312503963998,0.999823946048295,0.9998329946119623,1.003926433919583,0.9998357126261869,0.9998275572534794
1.1822988651687072,0.9997876444395478,0.9997782460948967,0.99977202677237,0.9997845646686023,0.9997882938155821,0.9997816532002194,0.9997772139862352,0.9997675322792059,0.9997795344539216,1.0052015874099633,0.9997831415323509,0.999772365935555
1.2328467394420648,0.9997373087708423,0.999725630643626,0.9997179385043695,0.9997334727862468,0.9997380932010269,0.9997298799542316,0.9997243436787739,0.9997123225209803,0.99972723871602,1.0064579995359466,0.9997317254636783,0.9997183819216192
1.2855557319139024,0.999688136276662,0.9996742114061504,0.9996650818947728,0.9996835528220688,0.9996890469753118,0.9996792975211934,0.9996726715798202,0.9996583427831711,0.9996761390436515,1.007694584181043,0.9996814940213747,0.9996656390719378
1.3405182387914731,0.9996401566973729,0.9996240173609322,0.9996134873091954,0.9996348347804836,0.9996411836081713,0.9996299350565216,0.9996222286409621,0.9996056301382259,0.9996262654340663,1.0089102864694797,0.9996324766555678,0.9996141619089138
