delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999952,1.0623021980814105,0.9784984351965541,1.0628339173229424,1.0616572691616213,1.0615857491702485,1.062445672234929,1.0649456253348693,1.0647627688558687,1.0634220779354442,1.062396745090157,1.0631807677281957,1.0670262334335938
0.10427538888537634,1.0611439359137556,0.9788450283870046,1.0616689824031085,1.060514213843938,1.0604432705110893,1.061286631204487,1.0637330712999666,1.0635505417286937,1.0622492496119422,1.0612298462410736,1.0620072874246056,1.0657781211476363
0.10873356727196552,1.0599646775357587,0.9792000648552183,1.0604827259005507,1.0593500409273588,1.0592796927350978,1.0601063371049375,1.0624985261165143,1.0623165063714917,1.0610544655598362,1.0600417194021743,1.060812220304336,1.0645068177144728
0.11338235012178462,1.058764427935758,0.9795613818971153,1.0592756119082738,1.0581651587530039,1.058095386046249,1.05890499572211,1.0612423697121063,1.0610608895068645,1.0598382438055942,1.0588328757757541,1.0595959149357586,1.0632124362344406
0.11822988651687062,1.0575450065245426,0.9799295635512443,1.0580491966633168,1.0569610872165542,1.0568920237208912,1.0576842675777347,1.059966330233344,1.0597857353166267,1.0586020856210412,1.057604862971426,1.0583600450338195,1.061897967569587
0.1232846739442066,1.0563070656650182,0.9803043096138508,1.0568041911504422,1.0557383017416908,1.0556700406808799,1.0564447220673905,1.0586710029165995,1.0584912741439787,1.0573466249735928,1.056358338134706,1.057105142068306,1.06056321567333
0.1285555731913897,1.0550497676464614,0.9806837691805519,1.0555400984736554,1.0544966182338964,1.0544292013728656,1.0551860673571811,1.0573560344302138,1.057177547609296,1.0560715471278495,1.055092917575999,1.0558308976987434,1.0592080373634296
0.13405182387914724,1.0537730184208345,0.9810757278614848,1.054257734960941,1.0532366979047958,1.0531700333033465,1.0539088384516229,1.056022121575115,1.0558449330894084,1.0547776146655243,1.053809396719503,1.0545379009235745,1.0578335423630367
0.13978306065792087,1.0524799027261709,0.9814732289370854,1.0529589743720422,1.0519602364049934,1.0518945770931136,1.052615186405393,1.0546712154059983,1.0544956556931173,1.0534665206216012,1.0525095984305792,1.053228204253239,1.056440585616563
0.14575933009692907,1.0511686603867751,0.9818802808795296,1.051643302009574,1.0506669178669292,1.0506022254998957,1.0513044264456883,1.0533028986508792,1.0531292653761632,1.0521379416082082,1.0511930596273955,1.05190120178769,1.055029898900669
0.15199110829529286,1.0498428087811755,0.9822953268254669,1.0503135646190132,1.049359401071549,1.0492957603456292,1.049979370080356,1.0519200183731672,1.0517485394076265,1.0507946472114684,1.0498626369842194,1.0505597651227774,1.0536038172676307
0.15848931924611098,1.048505155760823,0.9827118129375871,1.0489722137690807,1.0480402491974783,1.0479776646617056,1.048642403983987,1.050525273063866,1.0503560597250865,1.0494390178448008,1.0485207925866307,1.0492064125836478,1.0521654703061696
0.16526535398566883,1.0471542182577416,0.9831351562675252,1.0476184246574765,1.0467085491914314,1.0466470735134623,1.0472928780649962,1.0491176728052385,1.0489509209907535,1.0480704624272787,1.0471666742872983,1.0478402659879353,1.050713785213182
0.17233109056135035,1.045788412764535,0.9835696729798569,1.0462522181933294,1.0453641953559996,1.045304040243487,1.045930670094592,1.0476972048772737,1.047533425680798,1.0466888532316239,1.045800333561247,1.0464612889648384,1.0492489101353788
0.17969891485325942,1.04441350330041,0.9840082597242564,1.0448775319767736,1.0440112201572027,1.0439523599747778,1.0445597449223512,1.046268112022454,1.0461073894723976,1.0452981534661987,1.0444257003620416,1.0450735216376417,1.047775111856895
0.18738174228603816,1.0430255980146872,0.9844554016229454,1.0434921309430891,1.042647400826894,1.0425897599667098,1.0431777705923877,1.0448278436104934,1.0446706197526332,1.04389612698453,1.0430405458380148,1.0436746194050484,1.0462895220335897
0.19539304046896067,1.0416276661624098,0.9849124289483657,1.0420989231857127,1.0412754040689303,1.0412192756225647,1.041787777721763,1.043379558030552,1.04322609438235,1.0424857016106108,1.041647776040347,1.042267562645836,1.0447958887698392
0.20374685280397048,1.0402281048399542,0.9853717281966267,1.040703812114807,1.0399012577329032,1.0398465845922642,1.0403956651202637,1.0419295417537753,1.0417799876922142,1.0410728664972375,1.0402532460941707,1.040858388256311,1.0433000136240007
0.21245782310305636,1.0388278518931717,0.9858265203098028,1.0393083395248706,1.0385265103447499,1.0384733285519037,1.039002827420177,1.0404792631138304,1.0403336460917345,1.0396590998542432,1.038858532158208,1.039448664104284,1.041804108040226
0.2215412212581182,1.0374286115300309,0.9862809506738285,1.0379140895712777,1.0371526603542547,1.037101070162692,1.037610962944382,1.0390305281286183,1.0388891105598954,1.0382460974543408,1.0374652065622783,1.0380399503060578,1.0403093205008695
0.2310129700083156,1.036032517304668,0.9867311789058105,1.0365226508853105,1.0357812456575812,1.0357312074996916,1.0362215550205565,1.0375849274392297,1.0374476535084012,1.0368354278338523,1.036074819732955,1.036633884894042,1.0388176644606928
0.2408896728518298,1.034640550027985,0.9871816164562031,1.0351356139386343,1.0344139488591515,1.0343653309133876,1.0348362345016984,1.036144100463988,1.0360113729411504,1.0354287518052636,1.0346889755988709,1.0352320494994232,1.0373307290019738
0.25118864315095796,1.0332545620174094,0.987628175101893,1.03375455970065,1.0330521854538943,1.0330052357286752,1.0334566537905299,1.034709720718338,1.0345812136772108,1.034027581950323,1.0333095785098474,1.0338360690726318,1.0358505844961234
0.26192793448156265,1.0318759129724955,0.9880679372047876,1.0323803117063943,1.0316974028397359,1.0316519770175707,1.0320840387194807,1.0332830906142185,1.0331592166947887,1.032633426924672,1.0319381518531685,1.0324472804750586,1.0343780532625795
0.27312637228008396,1.0305053050212323,0.9885114933476068,1.0310123263824797,1.0303501181755057,1.0303063458817723,1.030719184637512,1.0318649530423054,1.0317458355250473,1.0312468441195488,1.0305754323027263,1.0310664331680928,1.0329142263917375
0.28480358684358015,1.0291440470400801,0.9889533433401333,1.0296515775179442,1.0290117447947293,1.0289695559813898,1.0293633183704318,1.0304565226036844,1.0303422928189276,1.0298692790224588,1.0292235213081935,1.0296947750148864,1.031460456562132
0.2969800477406445,1.027789824507535,0.9894021151383934,1.0282944997895636,1.0276801007221013,1.0276395643491056,1.028014544998812,1.0290555538679227,1.0289461750400797,1.0284985923675967,1.0278802768775708,1.02833023549972,1.0300140288465625
0.309677099693535,1.0264409346938463,0.9898785680328014,1.02693779972697,1.0263533569534946,1.026314444722902,1.026671093270409,1.0276598894423248,1.027555700615522,1.027133000432749,1.0265425231256158,1.0269709826569737,1.0285734625554934
0.3229169999943895,1.0250989573768903,0.9903730153732232,1.0255878356886827,1.0250332272138172,1.0249960323158542,1.0253349271556664,1.026271438379051,1.0261726598541177,1.0257744771127517,1.0252121373237213,1.025618838004066,1.0271404344364008
0.3367229575211419,1.0237780703336232,0.9908675641727115,1.024259133799877,1.0237340154767967,1.0236983239980475,1.0240198385870394,1.0249051314870268,1.024811607965792,1.0244371923439672,1.0239030422531439,1.0242880349364796,1.0257301689551959
0.3511191734215125,1.0224816120383948,0.9913544097403763,1.022954437943114,1.0224583855392797,1.0224241041949933,1.02272849721513,1.0235638168831651,1.0234755499014656,1.023124039481629,1.0226179448835495,1.022981335825946,1.0243455477625514
0.3661308835364031,1.0212132559755493,0.9918289663766062,1.0216754035338529,1.0212077231403909,1.0211748229360276,1.0214624144703341,1.0222490735876932,1.0221657696739284,1.021836373227585,1.021358338158637,1.0217002910131687,1.0229883368863522
0.3817844026370505,1.019971691518472,0.9922943085803232,1.0204230595645807,1.0199830639996577,1.0199516194850142,1.020222723338187,1.0209620049462478,1.020883389070232,1.020575585286577,1.0201253206596437,1.0204460399039696,1.0216595197221274
0.3981071705534969,1.0187579966890408,0.9927516318577956,1.0191983477670952,1.0187853773618938,1.0187554035823565,1.0190103575969578,1.0197036460602147,1.0196294281366827,1.0193424904120574,1.0189197521736078,1.0192195052324875,1.0203600874431635
0.4151278002752294,1.0175739031807243,0.9931963634520539,1.0180020949568467,1.017615273521246,1.0175868716461844,1.0178260950360798,1.0184746249283216,1.0184045233279364,1.018137893189741,1.0177421447189758,1.0180214499671851,1.0190909969157171
0.4328761281083057,1.0164198959297281,0.9936309917821013,1.0168348086762313,1.016473538486816,1.0164467576707141,1.016670518775923,1.0172756230719115,1.0172093948151457,1.0169624925456264,1.0165927720300996,1.0168524978863,1.0178528845374828
0.45138326597689743,1.0152958310299662,0.9940574886857432,1.0156974702296802,1.0153610605636596,1.015335795275763,1.0155445514795136,1.0161075904469545,1.0160449709177588,1.015817166809117,1.0154730172076827,1.0157135747956858,1.0166465069765884
0.4706816559609248,1.0142027776509988,0.9944688922742433,1.0145906512132523,1.0142784014609552,1.0142547133821964,1.0144488073346265,1.0149710547291138,1.0149117575317346,1.0147025820890103,1.0143835198570852,1.0146052808371304,1.0154726587986032
0.4908051271653853,1.0131428146515926,0.9948702132754877,1.0135146174260823,1.0132258367579188,1.0132037310120612,1.0133835641883258,1.0138664162695095,1.0138100245708221,1.0136189404559448,1.013324510116014,1.0135279278516338,1.014331671878634
0.5117889550210737,1.0121143121386336,0.995258105012718,1.0124704286909618,1.012204093008114,1.012183518805585,1.0123494847925687,1.0127942471854854,1.0127431252940096,1.01256702423866,1.0122965787403801,1.0124821596546152,1.0132241175060315
0.5336699231206307,1.0111163821114557,0.9956359283054946,1.0114600219150085,1.0112135735011067,1.0111946593134087,1.0113471290102276,1.011755200397479,1.0117125287375235,1.0115474134667315,1.011299882628123,1.0114685412230513,1.0121506882592919
0.5564863876983287,1.01014965609598,0.9960018363135263,1.0104816156538414,1.0102539618794482,1.0102369799994648,1.0103763407903343,1.0107489370666107,1.010714536341689,1.010559946601421,1.0103346449849193,1.0104869133331762,1.0111109804984888
0.5802783448666182,1.009212633733619,0.9963604745763538,1.0095354775173413,1.0093260254489325,1.0093108458901223,1.0094375711806347,1.0097759392612118,1.0097494463430021,1.009605098642479,1.0094013271820237,1.0095377008398077,1.01010572272014
