delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999987,1.0056650868243644,1.0053388121289566,1.0053143164067533,1.0051229290643613,1.0051290410204694,1.0051918713451902,0.92957161568562,1.0053438500920735,1.005311447130656,1.0052245683810124,1.0052751831862554,1.0055117579321056
0.10427538888537667,1.0055840429957186,1.005262124540246,1.0052381598969022,1.0050492755763798,1.0050552544574025,1.0051171020475016,0.9304510478537639,1.0052672569627885,1.0052351753181952,1.005149535490966,1.0051991424338096,1.005432549529342
0.10873356727196531,1.005501237671168,1.0051837675117483,1.0051603383596825,1.0049740197219204,1.0049798632428482,1.0050407061193722,0.931353016207881,1.0051889947982007,1.0051572517774392,1.0050728676451814,1.005121449662531,1.0053516431587046
0.11338235012178365,1.0054166334240624,1.0051037267202096,1.005080808549497,1.0048971502582988,1.004902856153325,1.0049626772872409,0.932277254378715,1.0051090481915237,1.0050776443846439,1.0049945160893066,1.0050420997784784,1.0052689832237647
0.1182298865168694,1.0053303139231384,1.0050220528002205,1.0049996561538246,1.0048187114343194,1.00482427623114,1.0048830552849632,0.9332244681481917,1.0050274634269802,1.004996412536393,1.0049145648154527,1.0049611305439285,1.0051846236923432
0.1232846739442065,1.0052422590796675,1.0049387568743942,1.004916887903123,1.0047387148493163,1.004744139899488,1.004801865212253,0.934193577061902,1.0049442591560123,1.0049135720206062,1.0048330323100483,1.004878565696271,1.0050986132455357
0.12855557319139022,1.0051525134934634,1.0048538644939289,1.0048325241120137,1.0046571876111998,1.0046624736053533,1.0047191190255431,0.9351862772473506,1.0048594502251664,1.0048291328593706,1.0047499316995616,1.0047944185610171,1.005010946410258
0.13405182387914658,1.0050610429955735,1.0047673591698318,1.004746516132056,1.0045741103825565,1.0045792547477042,1.0046348056493712,0.9362007611056543,1.004773028024454,1.0047430904558365,1.004665201313149,1.0047086873257505,1.0049216171993332
0.1397830606579201,1.0049679196934294,1.0046793055424204,1.0046589577280496,1.0044895517097245,1.0044945474628073,1.0045489933584242,0.9372392396562872,1.0046850551778264,1.0046555076246995,1.004578954437181,1.0046214273571905,1.0048306628165307
0.1457593300969289,1.0048731761422762,1.0045897236126047,1.0045698533197553,1.0044035172240913,1.004408369683351,1.0044616879698671,0.9382995851365332,1.0045955416739811,1.004566398295293,1.0044911837438866,1.004532654352574,1.0047381580531543
0.15199110829529242,1.0047768480279669,1.0044986508297642,1.0044792606730382,1.0043160639020008,1.0043207708100534,1.0043729481671049,0.939382688839151,1.004504545519867,1.0044758071882591,1.0044019552917667,1.0044424227021942,1.0046441084329443
0.15848931924611115,1.0046790148563218,1.0044061439804495,1.0043872391483457,1.0042272265672347,1.0042317921754953,1.004282814092044,0.9404873412886994,1.0044121064110894,1.0043837864849163,1.004311323397818,1.0043507767822177,1.0045485797511877
0.165265353985668,1.004579678573027,1.004312239859794,1.0042938256764364,1.0041370529603113,1.004141473673667,1.0041913204714599,0.9416144858630855,1.0043182650705484,1.0042903748943908,1.0042193282187606,1.004257754841774,1.0044516032998194
0.17233109056135,1.0044789239976337,1.0042169879883758,1.0041990629581108,1.0040455852253283,1.0040498576725785,1.0040985327568788,0.9427619011971807,1.0042230703778314,1.0041956166195525,1.0041260146612363,1.0041634060475086,1.0043532387625982
0.17969891485325862,1.0043767986746734,1.0041204284300356,1.004103002280418,1.0039528725200875,1.0039569955338734,1.0040044717322825,0.9439308286353426,1.0041265660488274,1.0040995589138189,1.0040314310837102,1.004067777470218,1.004253522243704
0.18738174228603768,1.0042733678691342,1.0040226249490807,1.0040056950264316,1.0038589530607664,1.0038629329348006,1.0039092011122015,0.945119838431243,1.004028804568861,1.0040022597110383,1.0039356274784934,1.003970921909095,1.0041525208717885
