delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.0999999999999994,1.0052912904526299,1.0054263153744447,1.0058717196592881,1.0053168026537365,1.0052354251541946,1.0053635671928336,1.0054202032862665,0.9213573336004358,1.0054426430716867,1.0053305639582573,1.00542454456012,1.0055477191742754
0.1042753888853761,1.005216571265973,1.0053508675479257,1.0057918386218512,1.00524256239384,1.0051624851040402,1.0052887088777012,1.005344874232349,0.9222854620988873,1.0053669339845337,1.0052564785408056,1.0053488878247256,1.0054701083327353
0.10873356727196473,1.0051401977351648,1.0052737354508663,1.005710171510107,1.005166675915452,1.0050879274325932,1.0052121868764992,1.0052678660993215,0.9232379751870765,1.0052895396351231,1.0051807520839293,1.0052715532679495,1.0053907868206704
0.1133823501217837,1.0050621698981679,1.0051949364851065,1.0056267338484848,1.005089149601214,1.0050117529315115,1.0051340181265038,1.005189192051825,0.9242144820078567,1.0052104706683924,1.0051033955222606,1.005192549877358,1.0053097620055655
0.11822988651686991,1.0049824764913713,1.005114484231993,1.005541504005763,1.0050100075800692,1.004933983153211,1.0050542122595127,1.005108860658357,0.9252171287136027,1.005129738735387,1.0050244250415759,1.0051118891608026,1.0052270543840753
0.12328467394420531,1.0049011724582169,1.005032379648275,1.0054545264860903,1.0049292468421183,1.0048546233575253,1.004972778561976,1.0050268851053472,0.9262432488022542,1.0050473566179434,1.0049438498683596,1.0050295817863497,1.005142647311072
0.12855557319138958,1.0048182488414743,1.004948649949121,1.0053658173221403,1.0048468885588508,1.004773697040586,1.004889748087296,1.0049432851149185,0.9272949952356906,1.004963342128422,1.004861689751143,1.004945651930772,1.0050565997028802
0.13405182387914633,1.0047337916397183,1.004863275957502,1.0052753141522128,1.0047629287936037,1.0046911859876382,1.0048050845110224,1.0048580413752286,0.9283711922312148,1.0048776772791554,1.0047778914579015,1.0048600762595095,1.0049688649235238
0.13978306065792018,1.0046473576666113,1.0047759214225078,1.0051820501165805,1.0046770360268664,1.0046067656453472,1.004718478797228,1.0047708207665829,0.9294830535296189,1.0047900326173629,1.0046921676604272,1.0047725318380138,1.004879131837197
0.14575933009692824,1.0045594223292253,1.0046870217757036,1.0050871070134255,1.0045896278224111,1.0045208539401755,1.004630342194961,1.0046820522769067,0.9306215217840034,1.0047008342302035,1.0046049373203247,1.0046834411889403,1.0047878254449674
0.1519911082952928,1.0044700090550638,1.004596594875294,1.004990522301877,1.0045007095519367,1.004433472857863,1.0045407034213925,1.0045917574205263,0.931784568661731,1.0046101032147727,1.0045161982300856,1.0045928238703115,1.0046949790736637
0.15848931924611,1.004379153725018,1.004504675939458,1.0048923173563746,1.0044103543703933,1.0043446527333695,1.004449595448537,1.0044999718471541,0.9329710389811796,1.0045178784665536,1.0044259858962918,1.0045007207791763,1.0046006036168227
0.16526535398566822,1.0042869351311876,1.0044112986758207,1.004792527564097,1.0043185631436276,1.0042544300276042,1.0043570561187583,1.0044067272359682,0.9341826380696204,1.0044241903802205,1.0043343380258996,1.0044071644882995,1.0045047482767142
0.17233109056135001,1.00419310899498,1.004316307282143,1.004690741618585,1.0042252045434905,1.0041626456964243,1.0042629233975657,1.0043118686838028,0.9354239511033906,1.004328882792672,1.00424110999273,1.0043119991224354,1.0044072630096958
0.1796989148532587,1.0040977897314882,1.0042197777005708,1.0045870575767584,1.0041303455254627,1.004069388706143,1.004167284567128,1.004215480634155,0.9366940709451109,1.0042320407237875,1.004146396280318,1.0042153066463733,1.004308222007295
0.18738174228603807,1.0040012042368123,1.0041219656084694,1.0044819453974863,1.00403422021425,1.0039748939926012,1.0040703812209937,1.0041178016435255,0.9379872162099827,1.0041339043157684,1.0040504273284598,1.0041173299255315,1.0042078869016036
0.19539304046895972,1.0039030914463738,1.0040226034190642,1.0043746663225477,1.0039365919650562,1.0038789067080542,1.0039719533844844,1.0040185704245805,0.9393127655841963,1.0040342168713046,1.0039529620803853,1.0040178113141252,1.0041059918618418
0.20374685280397006,1.003803629967196,1.0039218712659563,1.0042656428090295,1.0038376346515474,1.0037816088609957,1.0038721880006973,1.0039179750902396,0.9406667817253689,1.0039331594894503,1.0038541734759028,1.0039169348810915,1.0040027205203832
0.21245782310305678,1.0037029627751162,1.0038198960621052,1.0041550536617492,1.003737465854288,1.0036831135485826,1.0037712084950077,1.003816137480228,0.9420466623647475,1.0038308597115668,1.0037541783315538,1.003814824760959,1.0038981945819379
0.22154122125811734,1.0036012897964661,1.0037169137773614,1.0040433924591876,1.0036363158196737,1.003583646848664,1.0036692374322038,1.0037132889724987,0.9434481865084641,1.0037275471982365,1.0036531894369172,1.0037117137777285,1.003792665761292
0.23101297000831586,1.0034986661862706,1.0036129876126345,1.0039306848177523,1.0035342646323961,1.0034832871851347,1.003566348890689,1.0036094947658276,0.9448707366847926,1.003623292368291,1.0035512896064034,1.0036076692598972,1.0036861846730178
0.24088967285182936,1.0033952093471012,1.0035081861969972,1.0038170632467758,1.0034313562932078,1.0033820825809165,1.0034626082006797,1.003504823192717,0.9463136229612165,1.00351815799965,1.003448526337763,1.0035027596461805,1.003578846879316
0.25118864315095646,1.0032909322409471,1.00340257803136,1.0037025782575746,1.0033276697560973,1.0032801114861685,1.0033580893351204,1.0033993486700097,0.9477761215994439,1.003412222949755,1.0033449806859116,1.0033970587184866,1.0034707087392487
0.26192793448156254,1.0031861405465434,1.0032962156033767,1.003587249944679,1.0032232610295588,1.0031774183113185,1.0032528408490877,1.0032931190837626,0.9492580235233498,1.00330552938,1.0032407092801952,1.0032906191368585,1.0033618171139003
0.27312637228008374,1.0030808057646354,1.003189186012365,1.0034712705265612,1.0031182101593163,1.0030740905329076,1.003146945660094,1.0031862178223903,0.9507567882706074,1.003198164429543,1.0031357500956777,1.00318352359869,1.00325226699755
0.2848035868435788,1.0029751114786882,1.0030815040010572,1.0033546089810088,1.003012538341704,1.0029701494512162,1.0030404256597838,1.0030786655002257,0.9522729362976803,1.003090147653393,1.0030301557538523,1.0030757932216305,1.00314207284461
0.29698004774064407,1.0028690407475591,1.0029732895595922,1.0032374182250607,1.0029063508677776,1.0028656912539147,1.0029333925734365,1.002970579173911,0.9538051915281515,1.0029815959889998,1.002924024581077,1.0029675429625546,1.003031360298716
0.30967709969353463,1.0027628152207044,1.0028645676438768,1.0031197814482589,1.0027996828796608,1.002760755433766,1.0028258791887796,1.0028619848917728,0.9553523463554451,1.002872531859379,1.0028173639025806,1.0028588035002401,1.00292014964468
0.3229169999943887,1.0026565214675893,1.0027554202853088,1.003001723150334,1.0026926148798134,1.0026554221942738,1.0027179675351758,1.0027529692902777,0.9569123637981802,1.0027630451216927,1.0027102827257097,1.0027496591492198,1.0028085296737
0.33672295752114145,1.002550365077464,1.0026458618164515,1.0028831936017513,1.002585150184891,1.0025496818425474,1.0026096595877827,1.0026435324395324,0.9584852586245789,1.0026531315762188,1.0026027954206909,1.002640111322142,1.0026964951100963
0.3511191734215131,1.0024444240395292,1.0025359787652441,1.0027643070390957,1.0024773852873585,1.0024436499596519,1.0025010578343607,1.0025337766392222,0.9600689746289629,1.0025429000111648,1.0024950102979058,1.0025302642412401,1.0025841602526084
0.36613088353640266,1.0023384273880405,1.0024260039519632,1.0026452854165395,1.0023695525073348,1.0023375332878495,1.002392378952655,1.002423924516704,0.9616649284589673,1.0024325721767446,1.0023871445650787,1.0024203377800036,1.0024717470824573
0.38178440263705016,1.0022324646145213,1.0023160292262838,1.0025262320370496,1.0022617276882098,1.0022314264881063,1.0022837148773545,1.002314070949457,0.9632710005243346,1.002322244816371,1.002279285142553,1.0023104220598669,1.002359364715981
0.39810717055349637,1.0021265968282034,1.0022061403801923,1.0024072444074525,1.0021540053768754,1.0021254108671407,1.0021751570445685,1.0022043022013187,0.9648851483195215,1.0022120115405517,1.0021715272632448,1.0022006123822451,1.0022471031702038
0.41512780027522855,1.002020932299618,1.0020964355835418,1.0022884243016688,1.0020464757990144,1.002019587835394,1.002066798278427,1.002094717078186,0.9665074344824055,1.0021019639870898,1.0020639597520293,1.0020910017559548,1.0021350565731584
0.4328761281083055,1.0019155689039785,1.0019870076923003,1.0021698734627698,1.001939242253106,1.0019140473123875,1.0019587319495349,1.0019854059819748,0.9681370575832691,1.0019921982620938,1.0019566739698742,1.0019816849032044,1.0020233242153094
0.4513832659768976,1.001810579096086,1.001877955287106,1.0020516931845855,1.0018323819735515,1.0018088679897115,1.00185105144529,1.0018764654991474,0.969771534860873,1.0018828127463424,1.0018497641609345,1.0018727563491683,1.0019119988681993
