delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.0999999999999999,1.001685616403295,1.0018597461398098,1.0018911531464432,1.001717502738011,1.001679481676061,1.0017105777296522,1.0017866354253837,1.0018394427393393,0.9316526982083649,1.0016975905008463,1.001732465967194,1.0018662756173495
0.10427538888537655,1.0016460953884,1.0018154157784556,1.0018454191702202,1.0016760891914867,1.0016387343665072,1.0016690120532383,1.0017434141775468,1.0017955795967939,0.9331049707419818,1.0016563629398858,1.0016904264775994,1.0018210667918703
0.10873356727196533,1.0016063839669054,1.0017708650472812,1.0017994645159416,1.0016345058882936,1.0015977867271322,1.0016272456376885,1.0016999831775635,1.00175148195563,0.9345718791924037,1.0016149362363231,1.0016481821031327,1.0017756421684623
0.11338235012178488,1.0015665213719318,1.0017261254312402,1.0017533204919165,1.0015927480907914,1.001556668296924,1.0015853095222378,1.00165636901896,1.001707194034248,0.9360468237080477,1.0015733390052344,1.0016057629371349,1.0017300242706197
0.1182298865168703,1.0015265345075997,1.0016812337229875,1.0017070229721565,1.0015508509725146,1.0015154071662766,1.0015432317098876,1.0016126097514504,1.0016627524452506,0.9375349092408244,1.0015316033102575,1.0015632019003344,1.0016842498813776
0.12328467394420659,1.001486451276179,1.0016362237212983,1.0016606115318318,1.001508845273102,1.0014740401086368,1.0015010508519728,1.00156873371144,1.0016181822196497,0.9390272298469682,1.0014897612113447,1.0015205294889156,1.0016383528590753
0.12855557319138994,1.0014463091117942,1.0015911270601172,1.0016141167115515,1.0014667664496932,1.0014325961948172,1.0014587936666541,1.0015247790786919,1.0015735312783605,0.9405328595776954,1.0014478461589889,1.0014777832705168,1.001592376972163
0.13405182387914694,1.0014061107173886,1.001545984495127,1.0015675781494673,1.0014246310604509,1.0013911105871312,1.0014165002533206,1.0014807803585646,1.0015287933380475,0.9420428303334999,1.0014058925369818,1.0014349944270453,1.0015463592718155
0.13978306065792098,1.0013658746341876,1.0015008333877742,1.0015210378003345,1.00138245580493,1.0013496171207055,1.0013742034505722,1.0014367729477547,1.0014839678942864,0.9435594362093933,1.0013639343533316,1.0013922010975909,1.001500324508661
0.14575933009692926,1.0013256557629684,1.0014557101278474,1.0014745308795563,1.001340292579386,1.0013081544931899,1.0013319388507185,1.0013927978088328,1.0014391284093647,0.9450812816536542,1.0013220095832436,1.0013494384755603,1.0014543348635652
0.15199110829529303,1.001285292399591,1.0014105580579287,1.0014280960253006,1.0012981528290126,1.0012667547483103,1.0012897433822099,1.0013488815169258,1.0013942689821484,0.9466143668903353,1.0012801533507785,1.0013067408211456,1.0014084113627042
0.15848931924611118,1.0012449436419029,1.0013654672684256,1.0013817814411532,1.0012561107210722,1.0012254671967045,1.0012476614099095,1.001305077327595,1.0013494930547864,0.9481540869194885,1.0012384099197866,1.0012641546161383,1.0013626025779623
0.16526535398566858,1.0012043804173039,1.0013203969273554,1.0013356487172447,1.0012141635911418,1.0011843508265683,1.0012057557654255,1.0012614424296105,1.0013047196134237,0.9497084829045012,1.0011968406236913,1.0012217407828319,1.001316973671393
0.17233109056135082,1.0011639508732468,1.0012755324241485,1.001289750067093,1.001172383853245,1.0011434487590933,1.0011640696919353,1.0012180253887581,1.0012600765881179,0.9512651940592423,1.0011554888045504,1.0011795469349798,1.0012715826649476
0.17969891485325942,1.001123207618365,1.001230693193664,1.0012441231386684,1.0011307746152174,1.0011028175964802,1.0011226569512137,1.0011748723962393,1.001215520712678,0.9528420011940284,1.0011144084937094,1.0011376235861258,1.0012264722491389
0.18738174228603802,1.0010824611801998,1.0011860158263834,1.0011988535388057,1.0010894915724442,1.0010625224459255,1.0010815833103341,1.0011320522167075,1.0011712943831157,0.9544263363036308,1.0010736639439994,1.0010960376741709,1.001181720070561
0.1953930404689607,1.0010417141073633,1.001141543688151,1.001154002042747,1.0010486007775632,1.001022621856516,1.0010409108216902,1.0010896305026498,1.001127482989169,0.9560230519177795,1.0010333162264156,1.0010548524479408,1.0011373946787758
0.2037468528039704,1.0010014154283169,1.001097554134671,1.0011096290625139,1.0010081538784146,1.000983155872378,1.0010006856707414,1.0010476619512623,1.0010841479455983,0.9576086597115685,1.0009934102259466,1.0010141173095581,1.0010935422161715
0.21245782310305653,1.0009615961245335,1.0010540830787376,1.0010657704249206,1.00096818419147,1.0009441555288068,1.0009609397393469,1.001006188846209,1.0010413180549351,0.9591823188376264,1.0009539784335075,1.0009738646326445,1.001050210779405
0.22154122125811807,1.0009222972473684,1.0010111623177118,1.001022467321518,1.0009287198114438,1.00090565010334,1.000921701824584,1.000965235362266,1.0009990194269733,0.9607424506276177,1.0009150481061777,1.000934123927237,1.0010074313507233
0.2310129700083155,1.000883552047329,1.0009688215372872,1.0009797312435917,1.0008897885502284,1.0008676641828453,1.00088299927325,1.0009248344939943,1.000957279991698,0.9622904490026982,1.000876646789187,1.0008949228815862,1.0009652252444
0.24088967285183002,1.0008453995339852,1.000927085300564,1.0009376123514127,1.0008514138131015,1.0008302241476288,1.0008448559218592,1.000885005315917,1.0009161427193896,0.9638212708931119,1.0008388000016573,1.000856285926172,1.0009236215073007
0.25118864315095785,1.0008078619791947,1.0008859908824144,1.0008961307684308,1.0008136278411874,1.0007933572955778,1.0008073003193505,1.0008457817428453,1.0008756208870657,0.9653368816937292,1.0008015330683198,1.0008182422969687,1.0008826526717347
0.2619279344815625,1.0007709499754949,1.0008455730464623,1.000855328371064,1.0007764647148911,1.0007570978584495,1.0007703697267574,1.000807204727718,1.000835767010083,0.966832159763607,1.0007648856090987,1.0007808299493617,1.000842363202328
