origin_code,destination_code,patent flows
1.0,1.0,85340.13645881643
1.0,2.0,10928.415833628913
1.0,3.0,15796.665501076595
1.0,4.0,3499.218243359157
1.0,5.0,2837.3643449929773
1.0,6.0,678.5365786545417
1.0,7.0,13793.972147711453
1.0,8.0,4636.671810726274
1.0,9.0,858.6567370803123
1.0,10.0,10974.574524467487
1.0,11.0,890.4812842635397
1.0,12.0,679.3694583561086
1.0,13.0,202.74036407803743
2.0,1.0,18624.6734107174
2.0,2.0,27664.213343779604
2.0,3.0,14725.872438375303
2.0,4.0,4298.344293302931
2.0,5.0,2803.612216730132
2.0,6.0,682.4482316605363
2.0,7.0,7987.308734749298
2.0,8.0,3995.5963778510745
2.0,9.0,2383.3942003531624
2.0,10.0,8702.214445136051
2.0,11.0,335.153449861994
2.0,12.0,738.1587846237
2.0,13.0,217.9495793087504
3.0,1.0,21707.62996868789
3.0,2.0,6201.29871805189
3.0,3.0,326777.2936254214
3.0,4.0,3394.643587393412
3.0,5.0,240.53347494244915
3.0,6.0,90.76144582636049
3.0,7.0,2465.580375667414
3.0,8.0,6403.195460476599
3.0,9.0,133.11755811620228
3.0,10.0,1408.6217012980424
3.0,11.0,30.182115384615383
3.0,12.0,334.3986094800635
3.0,13.0,47.12491814214233
4.0,1.0,70.12973177343889
4.0,2.0,20.636707030088388
4.0,3.0,29.73370002740712
4.0,4.0,10676.9607923795
4.0,5.0,6.951268569975663
4.0,6.0,11.492580824134963
4.0,7.0,16.88130103750813
4.0,8.0,12.492700748907842
4.0,9.0,12.808738001129305
4.0,10.0,66.20749151369861
4.0,11.0,1.9333333333333331
4.0,12.0,5.729014509369314
4.0,13.0,1.2009760499836728
5.0,1.0,60.08527207441682
5.0,2.0,25.244062716940626
5.0,3.0,28.035483427073817
5.0,4.0,11.206165814861468
5.0,5.0,2373.111673903264
5.0,6.0,0.47366655073415065
5.0,7.0,33.19322152231191
5.0,8.0,3.5165945165945165
5.0,9.0,3.1131313131313134
5.0,10.0,22.916165245255627
5.0,11.0,3.375
5.0,12.0,2.4792731175430136
5.0,13.0,0.5602270965025483
6.0,1.0,15.840467056387771
6.0,2.0,12.22999089853174
6.0,3.0,5.49847571439643
6.0,4.0,5.417226890756303
6.0,5.0,0.8609498344792462
6.0,6.0,2057.1023203135765
6.0,7.0,7.331809047729763
6.0,8.0,1.431945505474917
6.0,9.0,0.0196078431372549
6.0,10.0,5.3675233334440495
6.0,11.0,0.021542413494028457
6.0,12.0,4.622445120559081
6.0,13.0,0.3690705970101906
7.0,1.0,2012.3701778138916
7.0,2.0,386.8599562596464
7.0,3.0,380.50122613944126
7.0,4.0,132.2989100831778
7.0,5.0,98.88639109291351
7.0,6.0,24.37921077319083
7.0,7.0,2472.6383938440968
7.0,8.0,96.20176468471666
7.0,9.0,38.42261815919912
7.0,10.0,636.9056508775689
7.0,11.0,27.16675842481689
7.0,12.0,22.518716323020538
7.0,13.0,7.577865987037076
8.0,1.0,1380.6090856678404
8.0,2.0,271.5790453432531
8.0,3.0,1213.2560992822462
8.0,4.0,558.4192569484129
8.0,5.0,38.72696916373387
8.0,6.0,33.08240938340827
8.0,7.0,119.91270932936534
8.0,8.0,18930.43100337432
8.0,9.0,42.4047619047619
8.0,10.0,112.58532837698438
8.0,11.0,1.0
8.0,12.0,31.080086518668864
8.0,13.0,1.7940306129420738
9.0,1.0,85.07231153247844
9.0,2.0,58.23592713594329
9.0,3.0,35.81358713040297
9.0,4.0,15.283094910204884
9.0,5.0,4.995256441484063
9.0,6.0,2.7672319464624424
9.0,7.0,47.06030658741654
9.0,8.0,24.62910682312856
9.0,9.0,14177.348880942607
9.0,10.0,90.85218725632812
9.0,11.0,1.553921568627451
9.0,12.0,3.8624773844170344
9.0,13.0,0.7350669943216988
10.0,1.0,445.6263257363705
10.0,2.0,229.19886170272932
10.0,3.0,238.4522457385052
10.0,4.0,159.728482035344
10.0,5.0,83.98397017465565
10.0,6.0,43.5647312893803
10.0,7.0,317.970212935163
10.0,8.0,77.04388281813608
10.0,9.0,29.829352058853345
10.0,10.0,5122.53778706766
10.0,11.0,6.0
10.0,12.0,79.35013178676915
10.0,13.0,13.087500042070488
11.0,1.0,30.20829004329004
11.0,2.0,3.960912095540819
11.0,3.0,4.2916233766233765
11.0,4.0,0.3257142857142857
11.0,5.0,5.093571428571429
11.0,6.0,0.5778010432934214
11.0,7.0,12.434480519480518
11.0,8.0,0.3257142857142857
11.0,9.0,1.9507142857142856
11.0,10.0,1.4361471861471862
11.0,11.0,147.66666666666666
11.0,12.0,1.0081118540074
11.0,13.0,0.0466730953925801
12.0,1.0,1.0833333333333333
12.0,2.0,2.3359093712643726
12.0,3.0,1.0833333333333333
12.0,4.0,1.0
12.0,5.0,0.018941866117675298
12.0,6.0,0.01734524274269963
12.0,7.0,1.0833333333333333
12.0,8.0,0.0833333333333333
12.0,9.0,0.017614409388924068
12.0,10.0,1.0833333333333333
12.0,11.0,0.014998218378825595
12.0,12.0,38.0
12.0,13.0,0.0546011993182529
13.0,1.0,2236.535166746304
13.0,2.0,482.5282559258456
13.0,3.0,315.50266095706814
13.0,4.0,205.15423259653005
13.0,5.0,121.87991272536809
13.0,6.0,33.80228105527947
13.0,7.0,438.632973715449
13.0,8.0,99.38030485571691
13.0,9.0,1464.9336999417997
13.0,10.0,550.6977149080218
13.0,11.0,16.487470496406665
13.0,12.0,28.594496319279294
13.0,13.0,202.2030285506424
