origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.0014982049999999998
1,2,1,0.01260057
1,2,2,0.004022929
1,2,3,0.047930770000000004
1,3,0,0.006509786
1,3,1,0.01349984
1,3,2,0.000904344
1,3,3,0.02409664
1,4,0,0.02599004
1,4,1,0.056759510000000006
1,4,2,0.04768506
1,4,3,0.07665278
1,5,0,0.001140383
1,5,1,0.09341894999999999
1,5,2,0.0780351
1,5,3,0.0995874
1,6,0,0.005882732000000001
1,6,1,0.09495338
1,6,2,0.12421620000000001
1,6,3,0.11223169999999999
1,7,0,0.0
1,7,1,0.0
1,7,2,0.0
1,7,3,0.0
1,8,0,0.26029800000000003
1,8,1,0.04196449
1,8,2,0.05268206
1,8,3,0.0694418
1,9,0,0.00741122
1,9,1,0.05996725
1,9,2,0.08994318
1,9,3,0.08797463
1,10,0,0.00474883
1,10,1,0.000260545
1,10,2,0.0
1,10,3,0.0
1,11,0,0.000373494
1,11,1,0.03876093
1,11,2,0.001093524
1,11,3,0.04528612
1,12,0,0.004318573
1,12,1,0.03517408
1,12,2,0.03197554
1,12,3,0.04813752
2,1,0,0.000413829
2,1,1,0.01479714
2,1,2,0.0005572180000000001
2,1,3,0.03461346
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.000492395
2,3,1,0.02010837
2,3,2,0.000674102
2,3,3,0.026867480000000003
2,4,0,0.00368508
2,4,1,0.09087914
2,4,2,0.05008803999999999
2,4,3,0.07858725999999999
2,5,0,0.001363899
2,5,1,0.10627560000000001
2,5,2,0.07620112
2,5,3,0.09217216
2,6,0,0.006023873
2,6,1,0.1034258
2,6,2,0.1237242
2,6,3,0.125237
2,7,0,0.000140852
2,7,1,0.03669515
2,7,2,0.000560815
2,7,3,0.0376779
2,8,0,0.00258118
2,8,1,0.05103484
2,8,2,0.061008190000000004
2,8,3,0.08455681
2,9,0,0.006675805
2,9,1,0.09258274
2,9,2,0.09083149
2,9,3,0.08955472
2,10,0,0.000732918
2,10,1,0.03662732
2,10,2,0.006579485
2,10,3,0.01894684
2,11,0,0.000197598
2,11,1,0.046370259999999996
2,11,2,0.000967572
2,11,3,0.027510180000000002
2,12,0,0.004269913
2,12,1,0.06020093
2,12,2,0.03298823
2,12,3,0.05807715
3,1,0,9.7503e-05
3,1,1,0.01600511
3,1,2,0.000309205
3,1,3,0.03763976
3,2,0,5.4344e-05
3,2,1,0.0323446
3,2,2,0.0016683680000000002
3,2,3,0.05024952
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.00021933500000000003
3,4,1,0.07962161
3,4,2,0.05157199999999999
3,4,3,0.07288162
3,5,0,0.000154404
3,5,1,0.1417433
3,5,2,0.08200414
3,5,3,0.09205242
3,6,0,0.000176038
3,6,1,0.11079929999999999
3,6,2,0.1236736
3,6,3,0.1189902
3,7,0,2.7112e-05
3,7,1,0.03170687
3,7,2,0.00028133499999999996
3,7,3,0.03276686
3,8,0,0.00054915
3,8,1,0.04989421
3,8,2,0.0693031
3,8,3,0.06363137
3,9,0,6.5181e-05
3,9,1,0.08134091
3,9,2,0.09116932
3,9,3,0.08457058
3,10,0,3.8053e-05
3,10,1,0.06684548
3,10,2,0.05702904
3,10,3,0.09112393
3,11,0,7.6094e-05
3,11,1,0.1111809
3,11,2,0.004036751
3,11,3,0.03531431
3,12,0,0.000166943
3,12,1,0.06055914
3,12,2,0.026219640000000002
3,12,3,0.038103240000000003
4,1,0,0.000813687
4,1,1,0.03720488
4,1,2,0.000897993
4,1,3,0.03528738
4,2,0,0.001672186
4,2,1,0.020294120000000002
4,2,2,0.000296405
4,2,3,0.01272972
4,3,0,0.0030639870000000002
4,3,1,0.026095649999999998
4,3,2,0.0
4,3,3,0.0008500770000000001
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.005793194000000001
4,5,1,0.1454437
4,5,2,0.051318510000000005
4,5,3,0.0835254
4,6,0,0.008724484
4,6,1,0.08633592999999999
4,6,2,0.12494569999999999
4,6,3,0.1147582
4,7,0,0.000251078
4,7,1,0.03412748
4,7,2,0.001034805
4,7,3,0.011245590000000001
4,8,0,0.03123103
4,8,1,0.04364732
4,8,2,0.05361488
4,8,3,0.07656942
4,9,0,0.0071677550000000005
4,9,1,0.1155694
4,9,2,0.06746941
4,9,3,0.07377220000000001
4,10,0,0.0038284079999999997
4,10,1,0.08124101
4,10,2,0.07203201
4,10,3,0.08622925000000001
4,11,0,0.003667132
4,11,1,0.1177892
4,11,2,0.003113487
4,11,3,0.03352859
4,12,0,0.0047648560000000005
4,12,1,0.05534239999999999
4,12,2,0.0365916
4,12,3,0.043764000000000004
5,1,0,0.001821264
5,1,1,0.006655391
5,1,2,0.0
5,1,3,0.0066508719999999995
5,2,0,0.006432009
5,2,1,0.03777691
5,2,2,6.7940000000000005e-06
5,2,3,0.010171220000000002
5,3,0,0.0017735239999999998
5,3,1,0.03765752
5,3,2,0.0
5,3,3,0.011568160000000001
5,4,0,0.009140611
5,4,1,0.1399519
5,4,2,0.05394057
5,4,3,0.08263166
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.03606562
5,6,1,0.10947979999999999
5,6,2,0.1249715
5,6,3,0.1539904
5,7,0,0.000192036
5,7,1,0.009144992
5,7,2,0.00018473300000000002
5,7,3,0.013673999999999999
5,8,0,0.24443739999999997
5,8,1,0.03095497
5,8,2,0.07519433
5,8,3,0.08853615
5,9,0,0.007840769
5,9,1,0.09171127
5,9,2,0.09461269
5,9,3,0.06671350000000001
5,10,0,0.009860806
5,10,1,0.05791443
5,10,2,0.07353756
5,10,3,0.05963185
5,11,0,0.0051236979999999994
5,11,1,0.0663318
5,11,2,0.002016917
5,11,3,0.058815660000000006
5,12,0,0.02150877
5,12,1,0.06406603
5,12,2,0.02209664
5,12,3,0.022067899999999998
6,1,0,0.001805636
6,1,1,0.0344292
6,1,2,8.750600000000001e-05
6,1,3,0.03898259
6,2,0,0.003064007
6,2,1,0.043879419999999995
6,2,2,0.001224651
6,2,3,0.0499238
6,3,0,0.002510481
6,3,1,0.02537718
6,3,2,8.6703e-05
6,3,3,0.030735199999999997
6,4,0,0.06706302
6,4,1,0.042628110000000004
6,4,2,0.04571728
6,4,3,0.06868699
6,5,0,0.03724053
6,5,1,0.11276109999999999
6,5,2,0.08115491000000001
6,5,3,0.09031062000000001
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.000548057
6,7,1,0.04201568
6,7,2,0.000253322
6,7,3,0.0337379
6,8,0,0.03891932
6,8,1,0.045427730000000006
6,8,2,0.058617619999999995
6,8,3,0.06372779
6,9,0,0.0059297080000000005
6,9,1,0.09652266
6,9,2,0.09097018
6,9,3,0.07333705
6,10,0,0.01150971
6,10,1,0.1532366
6,10,2,0.07283512
6,10,3,0.07542605
6,11,0,0.0026275739999999997
6,11,1,0.1332275
6,11,2,0.000702981
6,11,3,0.03356468
6,12,0,0.007637776
6,12,1,0.062215040000000006
6,12,2,0.05097487
6,12,3,0.06946624
7,1,0,2.5559999999999998e-06
7,1,1,0.000316465
7,1,2,0.0
7,1,3,0.0
7,2,0,0.001901551
7,2,1,0.01247994
7,2,2,0.00162181
7,2,3,0.02232444
7,3,0,0.003147359
7,3,1,0.021694840000000003
7,3,2,0.0013774030000000001
7,3,3,0.01805284
7,4,0,0.02252388
7,4,1,0.06108441
7,4,2,0.050212139999999995
7,4,3,0.07552781
7,5,0,0.003725625
7,5,1,0.09463469
7,5,2,0.04941873
7,5,3,0.043299580000000004
7,6,0,0.035674830000000005
7,6,1,0.07063477
7,6,2,0.12491759999999999
7,6,3,0.1051906
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.006448212
7,8,1,0.059985989999999996
7,8,2,0.051648969999999995
7,8,3,0.04765116
7,9,0,0.004752431
7,9,1,0.08140532
7,9,2,0.09200812000000001
7,9,3,0.1077999
7,10,0,0.0006617629999999999
7,10,1,0.00022442
7,10,2,0.0
7,10,3,0.00019097200000000003
7,11,0,0.00158461
7,11,1,0.03277255
7,11,2,0.003790112
7,11,3,0.047834709999999996
7,12,0,0.01889328
7,12,1,0.042642769999999997
7,12,2,0.043240499999999994
7,12,3,0.03242134
8,1,0,0.0007366849999999999
8,1,1,0.01404843
8,1,2,0.001098383
8,1,3,0.02859344
8,2,0,0.00032224099999999997
8,2,1,0.02414041
8,2,2,0.003384245
8,2,3,0.044373880000000004
8,3,0,0.000788562
8,3,1,0.011164400000000001
8,3,2,6.08e-05
8,3,3,0.02653153
8,4,0,0.0007670159999999999
8,4,1,0.06243731
8,4,2,0.048880559999999997
8,4,3,0.07121187
8,5,0,0.000569545
8,5,1,0.17572510000000002
8,5,2,0.07951072
8,5,3,0.1226909
8,6,0,0.000573983
8,6,1,0.09871727999999999
8,6,2,0.1238563
8,6,3,0.11671150000000001
8,7,0,6.590900000000001e-05
8,7,1,0.02593789
8,7,2,0.001495528
8,7,3,0.01289629
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,0.00016940899999999998
8,9,1,0.08360598
8,9,2,0.08659514
8,9,3,0.08534068
8,10,0,0.000145285
8,10,1,0.07443113
8,10,2,0.08038026000000001
8,10,3,0.1172274
8,11,0,5.1662e-05
8,11,1,0.12394590000000001
8,11,2,0.0050478350000000005
8,11,3,0.056216020000000005
8,12,0,0.0008888279999999999
8,12,1,0.06919175
8,12,2,0.052891469999999996
8,12,3,0.047275489999999996
9,1,0,0.000444714
9,1,1,0.0025338319999999998
9,1,2,0.0
9,1,3,0.001876801
9,2,0,0.001102953
9,2,1,0.01119033
9,2,2,0.00053656
9,2,3,0.01215306
9,3,0,0.0072595080000000005
9,3,1,0.016314949999999998
9,3,2,0.003263158
9,3,3,0.01167334
9,4,0,0.0035873470000000003
9,4,1,0.03253871
9,4,2,0.0375
9,4,3,0.06743464
9,5,0,0.005044638000000001
9,5,1,0.1101915
9,5,2,0.04702904
9,5,3,0.02945561
9,6,0,0.026433659999999998
9,6,1,0.09200058
9,6,2,0.124959
9,6,3,0.09136307
9,7,0,0.000119412
