delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.1,1.000760950533018,1.0008040226154522,1.0008391529485985,1.0007771261567449,1.000775079836982,1.0007826179821033,1.0007630960981964,1.0008618667166314,1.0008035489769527,1.0007832162735846,0.9951018026194397
0.10427538888537678,1.0007084773124364,1.0007492165404568,1.0007819593695089,1.000724145665281,1.0007222251976164,1.0007292450770833,1.0007110527379255,1.0008048235581322,1.0007487815422313,1.000729799353329,0.995427185426059
0.1087335672719656,1.0006589317713632,1.0006974696150677,1.0007279664187878,1.000674120852185,1.000672321331764,1.0006788579441146,1.0006619219706157,1.0007495855258228,1.000697065707315,1.000679372088731,0.9957385733826757
0.11338235012178492,1.000612273531964,1.0006487531827903,1.0006771200617703,1.0006270268288096,1.000625347967518,1.000631423333378,1.000615671809108,1.0006972666948812,1.0006483756574063,1.0006319036630063,0.9960338073265043
0.1182298865168707,1.0005684067940357,1.000602949561327,1.000629323981609,1.0005827516137098,1.0005811810099758,1.0005868292024438,1.0005721874057485,1.0006480786437064,1.0006025984122155,1.0005872742158457,0.996310998000159
0.12328467394420663,1.0005272075212788,1.000559928388779,1.0005844300101328,1.000541168136784,1.0005397050409994,1.000544943925041,1.00053134936469,1.0006018717144565,1.0005596038035802,1.000545358450017,0.9965708726457225
0.12855557319139022,1.0004885519230944,1.0005195636240092,1.000542297243142,1.0005021534466358,1.000500785015546,1.0005056492118094,1.0004930357946122,1.0005585153267147,1.000519264541459,1.000506033396793,0.9968165670198516
0.13405182387914735,1.0004523208901792,1.0004817310711966,1.000502818386672,1.0004655847444912,1.0004643106603828,1.0004688199985516,1.000457125486257,1.00051787931846,1.0004814545202487,1.0004691767437222,0.997046866245506
0.13978306065792132,1.0004183948941419,1.0004463058704984,1.000465845659788,1.0004313447605686,1.0004301593008775,1.0004343332896632,1.0004234987520852,1.0004798107900967,1.0004460507702002,1.0004346634673247,0.9972626313199588
0.14575933009692957,1.0003866604344307,1.0004131644739704,1.0004312550405794,1.0003993126437316,1.0003982129836337,1.0004020744789428,1.0003920466706415,1.0004441999798506,1.000412931716813,1.000402382186555,0.9974650138404761
0.15199110829529336,1.0003570016616568,1.0003821933870147,1.000398923490633,1.0003693781068699,1.0003683600652193,1.0003719287644293,1.0003626515087265,1.0004109191556603,1.0003819811180166,1.0003722132022812,0.9976543573952283
0.15848931924611132,1.000329310907943,1.0003532753112119,1.000368740478339,1.0003414312721515,1.0003404847515336,1.0003437830442035,1.0003352086537307,1.0003798444796903,1.0003530837348105,1.000344046220234,0.997832021618986
0.16526535398566888,1.0003034820507954,1.0003263013035688,1.0003405812796533,1.000315362826814,1.0003144875530428,1.0003175314305919,1.0003096116813637,1.000350855704143,1.00032612918141,1.0003177741113436,0.9979972482193377
0.1723310905613508,1.000279412176451,1.00030116225225,1.0003143405557626,1.0002910685663167,1.000290260334415,1.000293066475526,1.0002857580350646,1.0003238365714033,1.000301009945576,1.0002932923430323,0.9981518322580262
0.17969891485325937,1.0002570011886427,1.0002777572402168,1.000289908331958,1.0002684495477814,1.000267702849601,1.000270288475406,1.0002635496866619,1.0002986759882875,1.000277621851734,1.0002704991239872,0.9982961019883692
0.18738174228603835,1.000236153346939,1.0002559832395452,1.0002671744632825,1.000247408027986,1.0002467205923737,1.000249100752036,1.0002428917496706,1.000275266058058,1.0002558658174485,1.000249296122721,0.9984302577435837
0.19539304046896108,1.0002167782239713,1.0002357459067226,1.00024604817614,1.0002278534179883,1.0002272189415768,1.000229408887478,1.0002236915740323,1.0002535063123499,1.0002356450395378,1.0002295896270814,0.9985551068925032
0.2037468528039708,1.0001987847165523,1.0002169525519184,1.0002264261827207,1.0002096936624687,1.0002091102347366,1.0002111228973185,1.0002058623049181,1.0002332955542914,1.0002168684603032,1.0002112906020078,0.9986714194666817
0.21245782310305678,1.0001820899187113,1.0001995146629996,1.0002082192346424,1.0001928446997697,1.0001923099126846,1.0001941576931372,1.0001893198335745,1.0002145437209664,1.0001994459702814,1.0001943137336937,0.9987794571041582
0.22154122125811837,1.000166611605523,1.0001833484836153,1.0001913388845112,1.000177224956845,1.000176734395255,1.000178429259764,1.0001739845081394,1.0001971553743894,1.0001832949385103,1.000178574980979,0.9988796796798107
0.23101297000831597,1.000152274806729,1.0001683727097919,1.0001757007859904,1.000162755386799,1.0001623063053235,1.0001638605807464,1.0001597794267743,1.0001810457124172,1.0001683330382871,1.0001639962675484,0.9989727096877186
