origin_code,destination_code,patent flows
1.0,1.0,227309.4384272559
1.0,2.0,17039.14095936965
1.0,3.0,16973.396803621075
1.0,4.0,28528.52892344861
1.0,5.0,6878.186240063488
1.0,6.0,9365.004016913434
1.0,7.0,14839.91392061257
1.0,8.0,10916.759901606776
1.0,9.0,3655.8661526968963
1.0,10.0,6186.200844902879
1.0,11.0,1133.2778210701954
1.0,12.0,1532.2511516652976
2.0,1.0,49187.325133404775
2.0,2.0,38281.56896602993
2.0,3.0,16669.34979316461
2.0,4.0,31340.880616498274
2.0,5.0,8102.666491204082
2.0,6.0,12124.218573727789
2.0,7.0,9470.227723262778
2.0,8.0,10313.505814877353
2.0,9.0,6744.273349000714
2.0,10.0,4451.5678502152305
2.0,11.0,1793.839401814533
2.0,12.0,1125.1932612963803
3.0,1.0,50324.254559101144
3.0,2.0,9346.692028724932
3.0,3.0,261091.1210679506
3.0,4.0,33858.06841982316
3.0,5.0,1714.9445971637365
3.0,6.0,5071.358495521994
3.0,7.0,1800.8135959258914
3.0,8.0,13311.05716073715
3.0,9.0,1356.7747496434772
3.0,10.0,965.3270432862913
3.0,11.0,156.23766513682313
3.0,12.0,630.0560071791828
4.0,1.0,12880.334040632602
4.0,2.0,2693.460792206548
4.0,3.0,2727.0564937345785
4.0,4.0,579959.0203667367
4.0,5.0,525.309292381796
4.0,6.0,1066.418690253683
4.0,7.0,646.5942933578308
4.0,8.0,1857.1437419229442
4.0,9.0,728.6072808597484
4.0,10.0,337.99683553347967
4.0,11.0,182.75643848428092
4.0,12.0,180.5274406951738
5.0,1.0,319.99636586782395
5.0,2.0,85.74694393301095
5.0,3.0,58.987603192590655
5.0,4.0,112.78719836865643
5.0,5.0,3789.844752677093
5.0,6.0,61.071090798533234
5.0,7.0,51.42919859065667
5.0,8.0,33.8608022157897
5.0,9.0,18.556086991487334
5.0,10.0,65.88101288747096
5.0,11.0,18.920759936683055
5.0,12.0,10.900188044021515
6.0,1.0,1710.2388878594052
6.0,2.0,294.04006059365804
6.0,3.0,209.02845049646862
6.0,4.0,286.0533478213657
6.0,5.0,110.24673178047064
6.0,6.0,10291.822651966912
6.0,7.0,157.13920185239235
6.0,8.0,119.64530568376495
6.0,9.0,61.89124745174185
6.0,10.0,91.0216249848155
6.0,11.0,77.09997872317044
6.0,12.0,27.0665102370086
7.0,1.0,4909.721476555661
7.0,2.0,845.8344858458692
7.0,3.0,439.7496857522348
7.0,4.0,829.5314348701926
7.0,5.0,199.39571865908198
7.0,6.0,405.18444660667126
7.0,7.0,3576.6791049451654
7.0,8.0,284.39668013321983
7.0,9.0,128.23489629941724
7.0,10.0,179.32737690365815
7.0,11.0,51.6939701650795
7.0,12.0,58.140359376170146
8.0,1.0,19815.185157732507
8.0,2.0,2803.318396216787
8.0,3.0,4514.268352511591
8.0,4.0,10192.643613720971
8.0,5.0,306.5087283215612
8.0,6.0,867.4677310344985
8.0,7.0,336.1728182255232
8.0,8.0,125431.0280458066
8.0,9.0,357.6726719482016
8.0,10.0,196.9806879829297
8.0,11.0,47.14085812178692
8.0,12.0,122.39971343766472
9.0,1.0,343.3870530291439
9.0,2.0,107.22121475750785
9.0,3.0,68.38536768834095
9.0,4.0,135.56938867595323
9.0,5.0,31.92910860386752
9.0,6.0,74.89405801511978
9.0,7.0,61.602308126819445
9.0,8.0,52.40326444645291
9.0,9.0,25290.653031771624
9.0,10.0,14.41768275099128
9.0,11.0,11.956911775650141
9.0,12.0,10.398949833161996
10.0,1.0,165.6310051206104
10.0,2.0,29.778012567202627
10.0,3.0,22.397140651745914
10.0,4.0,35.189259088864354
10.0,5.0,36.795536145141405
10.0,6.0,27.949326787413803
10.0,7.0,51.25405762366289
10.0,8.0,14.492229451834714
10.0,9.0,8.64182596643123
10.0,10.0,1100.8144106040158
10.0,11.0,3.8192393619028366
10.0,12.0,2.8565221342437006
11.0,1.0,142.76220695941268
11.0,2.0,51.206591102825904
11.0,3.0,24.966052558258276
11.0,4.0,58.679999167204905
11.0,5.0,34.815915473121194
11.0,6.0,64.09297209544093
11.0,7.0,44.48607420327993
11.0,8.0,17.399321336263903
11.0,9.0,18.990172771118775
11.0,10.0,18.1510032203413
11.0,11.0,1056.766496850808
11.0,12.0,11.013163498932304
12.0,1.0,20383.325686481257
12.0,2.0,2457.428268121052
12.0,3.0,2467.6931886777843
12.0,4.0,9095.647431780022
12.0,5.0,606.556887526554
12.0,6.0,944.0736817253386
12.0,7.0,1352.6877032734485
12.0,8.0,1435.5077317819482
12.0,9.0,743.0385345991415
12.0,10.0,390.31362672790135
12.0,11.0,239.17001980670588
12.0,12.0,1603.0548814326646
