delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999933,0.018779406205868435,1.0378262599980024,0.9239063811775842,1.037147407231189,1.0321999307189187,1.0329244018365176,1.0334140975314143,1.0368686056071545,1.0433892587373845,1.0337350348201397,1.0342577612390256,1.0363106423930857
0.10427538888537606,0.018726790661878403,1.036779936276607,0.9256918654748771,1.0361363890274153,1.0313383889938124,1.0320451331923282,1.0325194518002785,1.0358664757316722,1.0421887154360383,1.0328432968348504,1.0333398825896694,1.0353283271738738
0.10873356727196522,0.018671071090824318,1.0356756242113128,0.9276100329963919,1.0350677197415628,1.0304268966439343,1.0311153879012103,1.0315740756468352,1.0348079999064232,1.0409223468603932,1.0319024917538115,1.0323690917743087,1.0342913725827902
0.11338235012178433,0.01861507976822992,1.0345667868760304,0.9295646039912842,1.033994313872855,1.0295107247638902,1.030180948567179,1.0306240775890563,1.0337449574877602,1.0396511288935342,1.0309566031801778,1.0313934775026348,1.0332499249122022
0.11822988651687043,0.018559414931955325,1.0334647974108924,0.9315333888182198,1.0329274001933977,1.0285994697229688,1.0292515084560663,1.0296792260558458,1.0326883223106922,1.038388061308501,1.030014987898856,1.0304232424666298,1.0322146116962612
0.12328467394420654,0.01850408789564427,1.0323690319461651,0.9335171832226322,1.0318672295371567,1.027693325565065,1.0283272661614493,1.0287397211951788,1.0316374705267106,1.03713346684054,1.0290778768015603,1.0294586244338242,1.0311856595840634
0.1285555731913896,0.018449136221125362,1.0312798043288751,0.9355148758925887,1.0308145433386748,1.0267929173392636,1.0274088583891505,1.027806209189894,1.0305928587120536,1.0358882403310874,1.0281459407488869,1.0285002732628328,1.0301637760437221
0.13405182387914702,0.018394676977881667,1.0302007894015293,0.9375185022557788,1.0297715772249305,1.0259001825786083,1.0264982525316506,1.026880693986874,1.0295580266044217,1.0346550330833768,1.027221186023394,1.0275502697339622,1.0291511316970765
0.13978306065792123,0.01834075855387102,1.0291329655311268,0.9395252639145766,1.028739276113172,1.0250159311269613,1.0255962706636346,1.0259640114662556,1.0285339013609958,1.0334349803183138,1.0263044738238871,1.0266094646097457,1.0281486335532692
0.1457593300969294,0.018287427537037385,1.0280772742146809,0.9415323172376739,1.0277185498750674,1.024140944694683,1.0247037058970292,1.0250569678915173,1.0275213745858531,1.0322291747925874,1.0253966376009653,1.025678677848895,1.0271571547653136
0.1519911082952927,0.018234728595004315,1.0270346175114256,0.9435367873491629,1.0267102708596656,1.02327597473256,1.0238213202572815,1.0241603377470958,1.0265212999730438,1.0310386636986795,1.0244984806962647,1.0247586964495103,1.0261775323277886
