delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999985,1.0013020734025548,1.001453896057333,1.0014757055718926,1.0013088557253333,1.0013316571855768,0.9614195118670285,1.0014018903172142,1.0016576704182405,1.0014244711973515,1.0013666418831937,1.0013701488151128
0.10427538888537663,1.001261335608364,1.0014093221469487,1.001431222048824,1.0012685126834537,1.0012902591340052,0.9625159672316606,1.0013582106806571,1.0016072047299407,1.0013804409108105,1.0013240918673652,1.00132734741038
0.10873356727196536,1.001220756238146,1.0013649473312516,1.0013869472639492,1.001228356960551,1.001249055883756,0.9636125014642589,1.0013147401225493,1.0015569714932135,1.0013366043312772,1.0012817411933022,1.0012847586608744
0.11338235012178467,1.0011803855292312,1.001320818104023,1.0013429274410837,1.0011884314204549,1.001208084950725,0.9647078991059178,1.0012715276875126,1.0015070000838282,1.0012930072937618,1.0012396304788302,1.0012424258997568
0.11822988651687046,1.001140369811769,1.0012769989589314,1.0012992263248253,1.0011487996170851,1.0011674060038103,0.9657975474542659,1.0012286282646892,1.0014573656129955,1.0012497133214517,1.0011978257039262,1.0012004061775657
0.12328467394420653,1.0011006825934656,1.0012335255202285,1.0012558820283546,1.0011094840610082,1.0011270550869493,0.966879147413819,1.001186080120223,1.0014081006340418,1.0012067565162295,1.0011563584698309,1.0011587359233667
0.12855557319138994,1.0010613691780066,1.0011904313355329,1.0012129247181594,1.0010705263889137,1.001087059139399,0.9679536297769351,1.00114391757179,1.0013592907135234,1.0011641736807404,1.0011152607323273,1.0011174479572778
0.13405182387914716,1.0010225009358233,1.0011477565723406,1.001170397608524,1.0010319460281825,1.001047458647906,0.96902085058862,1.001102177399014,1.0013109366694117,1.0011220008680688,1.0010745716421157,1.0010765797322416
0.13978306065792104,1.0009840762721645,1.0011055343368442,1.0011283250446577,1.0009937970822638,1.0010082863497896,0.9700802283767246,1.001060894119557,1.0012630660489157,1.0010802749436674,1.0010343248749611,1.0010361643208427
0.1457593300969294,1.00094616682144,1.0010638228065558,1.0010867732714,1.0009561125551159,1.0009695921090722,0.9711273030694263,1.00102012067374,1.001215780637183,1.001039048996032,1.0009945757457517,1.000996253846523
