delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999996,1.0111441547170101,1.0114469303094755,0.9594114993665404,1.011144064937403,1.0112573623141234,1.011430230143485,1.0113886089051616,1.0123788510168505,1.011618162629737,1.0115429578246404,1.0114733213529634,1.0117330305048995
0.10427538888537642,1.0109601838492814,1.011256820078972,0.9599632841022033,1.010958502177412,1.0110691759511972,1.011239247073118,1.0111981609637894,1.012174022192667,1.0114243310388946,1.0113500881401127,1.0112815193591735,1.0115367348477757
0.10873356727196536,1.0107728999973005,1.011063253058044,0.9605255285857272,1.010769590863565,1.0108775738688105,1.0110448072597442,1.0110042743889731,1.0119655239061738,1.0112269819542867,1.0111537233159311,1.0110862440104118,1.0113369152470175
0.11338235012178478,1.0105822971100604,1.0108662752680746,0.961102523378368,1.0105773493261483,1.0106826029945053,1.0108469390689176,1.010806975092903,1.0117533949619115,1.0110261358847648,1.0109539026371726,1.01088752750227,1.0111335892473596
0.11822988651687023,1.0103883750093932,1.0106658316300725,0.9616928942840158,1.0103817131156605,1.0104842154256515,1.010645604639997,1.0106062330919534,1.011537495933509,1.010821769315942,1.010750580844205,1.010685331766816,1.0109266613622698
0.12328467394420657,1.0101913199663768,1.010462095187332,0.9622960635426239,1.0101828653100144,1.0102825770720025,1.0104409668288858,1.0104022022657733,1.0113180225167522,1.010614037002201,1.0105439230200048,1.010479815843061,1.0107163709058637
0.12855557319139022,1.009991184078804,1.0102551434973353,0.9629127382761921,1.009980865491493,1.0100777657063327,1.0102331007114134,1.0101949679204667,1.0110950638627965,1.010403015534476,1.0103340157170928,1.0102710659106022,1.0105027511081948
0.13405182387914694,1.0097880812107178,1.0100451234455405,0.9635417407230418,1.0097758238735608,1.0098699303341399,1.0100221695729505,1.0099846885458064,1.0108687644757612,1.0101888725711854,1.010121009748335,1.010059234613823,1.0102859903931627
0.13978306065792057,1.0095822622933224,1.0098321779485577,0.9641840992415165,1.0095679449094612,1.0096592041790116,1.0098083114657515,1.009771491147196,1.0106392906665707,1.0099717459033997,1.0099050458741854,1.0098444637954347,1.0100662452465428
0.14575933009692918,1.0093737465529962,1.0096164266125611,0.9648384078052195,1.0093573863464456,1.0094457254827445,1.0095916473978608,1.0095555207895228,1.0104067747605165,1.0097517583097209,1.0096862613120812,1.0096268842506457,1.0098435888694524
0.15199110829529303,1.0091626988661926,1.0093980240934124,0.9655044960172182,1.0091441720657848,1.0092296302315031,1.0093723235516052,1.00933690044842,1.010171327307086,1.0095290546534217,1.0094647923144202,1.009406632485525,1.0096182290949083
0.15848931924611084,1.0089492504904314,1.0091771039373578,0.9661831921843503,1.0089285786544804,1.0090110603849385,1.0091504965790532,1.009115786858476,1.0099331665224653,1.0093037924106525,1.009240788144112,1.009183861492239,1.009390283437256
0.1652653539856682,1.008733584762091,1.0089538374935325,0.9668725025227732,1.0087106711449958,1.0087901770428653,1.0089263138764661,1.0088923431131618,1.0096924193053343,1.0090761249129026,1.009014412599995,1.0089587288429225,1.009159943574191
0.17233109056135007,1.0085158481817602,1.0087283639781865,0.967573335350725,1.008490620514221,1.008567142494808,1.0086999444364309,1.0086667286494457,1.0094492691542936,1.0088462196916896,1.00878582443548,1.0087314031171122,1.0089273448172358
0.17969891485325865,1.0082962118400043,1.00850087578946,0.9682850341988649,1.0082686352181425,1.0083421217932622,1.008471552218425,1.0084391180533396,1.0092039090944327,1.0086142592436234,1.008555216489075,1.008502060335983,1.008692684593066
0.1873817422860383,1.008074841962588,1.0082715508251945,0.9690072259561214,1.0080448583209711,1.0081153119676924,1.0082413390118952,1.0082096887529641,1.0089565209557898,1.0083804228169138,1.0083227606729266,1.0082708829363551,1.0084561690232665
0.19539304046896105,1.007851933317202,1.0080405724259127,0.9697400824586088,1.0078195074615368,1.0078868801306313,1.0080094901172674,1.0079786400412634,1.0087073072240107,1.0081449077827198,1.0080886498627122,1.0080380603009365,1.0082179649049885
0.20374685280397045,1.0076276696248405,1.0078081428342354,0.9704821275094719,1.0075927333392396,1.0076570310667776,1.0077761962501952,1.007746161061941,1.0084564789300554,1.0079079063003464,1.0078530877916263,1.0078037892871359,1.0079782862999602
0.2124578231030565,1.0074020646470152,1.0075743096057805,0.9712348050895726,1.0073646501937796,1.0074258807809953,1.0075415623324524,1.0075123657554388,1.0082041446732801,1.0076695350189386,1.0076161807491324,1.0075681851243663,1.007737251025725
0.22154122125811795,1.0071747715519017,1.007338776904916,0.9720010004510004,1.0071351683656007,1.0071932771992615,1.0073054607679852,1.0072771201658495,1.007950182871516,1.0074296447942905,1.0073777824105616,1.0073311103407157,1.0074947100221623
0.23101297000831597,1.0069459772861256,1.0071017071312354,0.9727804358713825,1.0069043929372028,1.0069593854746612,1.0070680394720348,1.0070405598392556,1.0076947182185223,1.007188383872066,1.0071380403227572,1.0070927118455775,1.0072508429809932
0.24088967285183002,1.0067162224613928,1.006863670035741,0.973569364160068,1.0066727619762825,1.0067246606684457,1.0068297649923659,1.006803178756101,1.0074382847614782,1.006946254062311,1.0068974520103413,1.0068534853747229,1.0070061234039251
0.2511886431509575,1.0064847345503227,1.0066240137416902,0.9743740885420281,1.0064399341716403,1.0064887073105815,1.0065902263159685,1.0065645660182925,1.0071804435453995,1.0067028153029518,1.00665557849682,1.0066130033484577,1.0067601391677095
0.2619279344815621,1.0062520791550043,1.0063834339836,0.9751912679595416,1.0062064076667547,1.0062520891150353,1.0063499988044755,1.006325275413098,1.006921788170543,1.0064586546754262,1.006412997894306,1.0063718271881381,1.0065134554951973
0.27312637228008363,1.0060176589087944,1.006141439772035,0.9760240930622622,1.0059719005406091,1.0060144463427083,1.0061087251420495,1.0060849672782655,1.0066619769216456,1.0062134172610706,1.0061693499272737,1.006129631194888,1.0062657378920927
0.28480358684357976,1.0057828927313133,1.0058993386717268,0.9768647365069753,1.0057374130709975,1.0057768911400753,1.0058675235423709,1.005844738896864,1.006402152828761,1.005968237138652,1.0059257710970804,1.0058875085968249,1.0060181089179137
0.29698004774064407,1.005548580642589,1.0056580645907436,0.9777101812946323,1.0055037448380468,1.0055401707817027,1.005627164822947,1.0056053640662266,1.0061430910340625,1.0057239046459243,1.0056830325066388,1.005646240965629,1.0057713614006918
