origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.00141776399999998
1,2,1,0.01393549199999998
1,3,0,0.0056910086
1,3,1,0.014018477999999978
1,4,0,0.025822862000000002
1,4,1,0.058163025999999986
1,5,0,0.0011364238
1,5,1,0.09167882399999999
1,6,0,0.007329857599999941
1,6,1,0.12304517399999997
1,7,0,0.0002020076
1,7,1,0.010909124000000001
1,8,0,0.26005018
1,8,1,0.04486208399999998
1,9,0,0.0073679928000000006
1,9,1,0.060924371999999984
1,10,0,0.012819060999999998
1,10,1,0.03817630799999996
1,11,0,0.00045400039999998
1,11,1,0.03752170399999998
1,12,0,0.004184851399999979
1,12,1,0.037287606
2,1,0,0.0009472165999999801
2,1,1,0.014425524
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0004802926
2,3,1,0.01798196399999998
2,4,0,0.0036107056
2,4,1,0.08590147799999996
2,5,0,0.00137345759999998
2,5,1,0.10063690199999997
2,6,0,0.00740590639999998
2,6,1,0.13402659999999997
2,7,0,0.0001417096
2,7,1,0.027567835999999957
2,8,0,0.0067560986000000005
2,8,1,0.05503644599999998
2,9,0,0.006626536999999979
2,9,1,0.089104214
2,10,0,0.0009161542
2,10,1,0.03194345199999996
2,11,0,0.00017121419999998
2,11,1,0.03735023799999997
2,12,0,0.00419807819999998
2,12,1,0.05603121399999998
3,1,0,0.00010715899999997999
3,1,1,0.015651653999999997
3,2,0,5.5992399999999996e-05
3,2,1,0.032387234
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0002102156
3,4,1,0.07664921599999999
3,5,0,0.00015144019999998
3,5,1,0.13559419999999997
3,6,0,0.00021481799999995997
3,6,1,0.14493225999999998
3,7,0,2.68186e-05
3,7,1,0.03091790199999998
3,8,0,0.0005389524
3,8,1,0.05245115799999998
3,9,0,6.37082e-05
3,9,1,0.07929868599999995
3,10,0,3.85008e-05
3,10,1,0.06434991199999998
3,11,0,7.5275e-05
3,11,1,0.10524586199999997
3,12,0,0.00016443960000000002
3,12,1,0.056057721999999977
4,1,0,0.00105961219999998
4,1,1,0.03418871999999998
4,2,0,0.0016362809999999801
4,2,1,0.019311074
4,3,0,0.0030151526
4,3,1,0.02445101199999998
4,4,0,0.0
4,4,1,0.0
4,5,0,0.0057013283999999805
4,5,1,0.1397843
4,6,0,0.009890178
4,6,1,0.12215844199999996
4,7,0,0.000250382
4,7,1,0.03344591
4,8,0,0.030892148
4,8,1,0.04624873399999998
4,9,0,0.00707541859999998
4,9,1,0.10900048399999998
4,10,0,0.0038972909999999603
4,10,1,0.07084501399999998
4,11,0,0.00363521299999998
4,11,1,0.11261190000000001
4,12,0,0.00442068999999998
4,12,1,0.05121556199999998
5,1,0,0.0101525066
5,1,1,0.00606044539999998
5,2,0,0.006402766599999959
5,2,1,0.033574311999999974
5,3,0,0.00150940059999998
5,3,1,0.03285110200000001
5,4,0,0.0091140748
5,4,1,0.12325929199999996
5,5,0,0.0
5,5,1,0.0
5,6,0,0.039837828799999996
5,6,1,0.30991436
5,7,0,0.00021671219999998002
5,7,1,0.0090066698
5,8,0,0.25236791999999997
5,8,1,0.03717506999999998
5,9,0,0.004595032599999999
5,9,1,0.09117376199999998
5,10,0,0.01005336999999998
5,10,1,0.054259312000000004
5,11,0,0.00614613439999998
5,11,1,0.06444821999999999
5,12,0,0.018075865999999996
5,12,1,0.060274227999999985
6,1,0,0.002740475
6,1,1,0.029409999999999957
6,2,0,0.0030568618
6,2,1,0.04102704199999997
6,3,0,0.0024949190000000004
6,3,1,0.024819114
6,4,0,0.067131096
6,4,1,0.04415533
6,5,0,0.036512098
6,5,1,0.10072673599999997
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005491838
6,7,1,0.036712023999999996
6,8,0,0.038991198
6,8,1,0.04594860599999998
6,9,0,0.005502417000000001
6,9,1,0.088046466
6,10,0,0.01167932199999996
6,10,1,0.11927007399999993
6,11,0,0.0026200549999999597
6,11,1,0.07569477799999996
6,12,0,0.0073128814
6,12,1,0.05863266399999998
7,1,0,1.946e-06
7,1,1,0.00022057419999997998
7,2,0,0.0015388874
7,2,1,0.012070125999999999
7,3,0,0.00313673119999998
7,3,1,0.02098568799999998
7,4,0,0.01968207999999998
7,4,1,0.05784863799999997
7,5,0,0.0037267858
7,5,1,0.070907498
7,6,0,0.040211675999999995
7,6,1,0.099011306
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0066801786
7,8,1,0.058014431999999984
7,9,0,0.0047386046
7,9,1,0.07976385399999998
7,10,0,0.00032254079999997996
7,10,1,0.0005321226
7,11,0,0.001570609
7,11,1,0.03217732199999998
7,12,0,0.01724044199999998
7,12,1,0.039734172
8,1,0,0.0009551973999999399
8,1,1,0.013748922
8,2,0,0.00034441439999998
8,2,1,0.024184564000000002
8,3,0,0.0007717579999999799
8,3,1,0.012805466000000001
8,4,0,0.00071210479999998
8,4,1,0.059498494
8,5,0,0.000545474
8,5,1,0.17088551999999999
8,6,0,0.00073141839999998
8,6,1,0.13657364
8,7,0,6.60108e-05
8,7,1,0.025692265999999957
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00017780899999998001
8,9,1,0.082339224
8,10,0,0.0001121904
8,10,1,0.066648404
8,11,0,7.700999999997999e-05
8,11,1,0.11273488999999999
8,12,0,0.00087294659999994
8,12,1,0.06429203
9,1,0,0.00046170579999997997
9,1,1,0.0027356713999999796
9,2,0,0.0011010723999999598
9,2,1,0.01089226
9,3,0,0.00725294999999998
9,3,1,0.015220580000000001
9,4,0,0.00308793019999998
9,4,1,0.04057191599999996
9,5,0,0.004927811
9,5,1,0.05448802399999999
9,6,0,0.03192677799999996
9,6,1,0.118486754
9,7,0,0.00012290639999998002
9,7,1,0.0058905792
9,8,0,0.02606545999999994
9,8,1,0.05629327399999999
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0022976074
9,10,1,0.03400309799999998
9,11,0,0.00026056099999998
9,11,1,0.04159275599999998
9,12,0,0.0064434289999999814
9,12,1,0.025054015999999978
10,1,0,0.00010309500000000001
10,1,1,0.0003739914
10,2,0,0.0014628618
10,2,1,0.0018771174
10,3,0,0.00273537739999996
10,3,1,0.010762414399999979
10,4,0,0.0066067816
10,4,1,0.07657039399999997
10,5,0,0.0005516776
10,5,1,0.051438882
10,6,0,0.035530971799999984
10,6,1,0.13742518
10,7,0,1.6294e-06
10,7,1,4.1058599999999993e-05
10,8,0,0.01057730299999998
10,8,1,0.049842172
10,9,0,0.008989853400000001
10,9,1,0.06732925599999998
10,10,0,0.0
10,10,1,0.0
10,11,0,0.00046812199999999996
10,11,1,0.07239651
10,12,0,0.005285117799999999
10,12,1,0.050551435999999964
11,1,0,6.685400000000001e-05
11,1,1,0.002409738
11,2,0,0.0021307502000000003
11,2,1,0.00842108599999998
11,3,0,0.0001999546
11,3,1,0.0036273841999999606
11,4,0,0.0081077884
11,4,1,0.03386489799999998
11,5,0,0.004156933999999999
11,5,1,0.108000944
11,6,0,0.07357859199999998
11,6,1,0.14777387999999994
11,7,0,0.0005249152
11,7,1,0.01417686139999996
11,8,0,0.025698948599999976
11,8,1,0.03136215399999998
11,9,0,0.04644676399999999
11,9,1,0.069235754
11,10,0,0.040688220000000004
11,10,1,0.079771692
11,11,0,0.0
11,11,1,0.0
11,12,0,0.014108104199999999
11,12,1,0.061128382
12,1,0,0.0007550974000000001
12,1,1,0.02817084799999998
12,2,0,0.0021803624
12,2,1,0.01679079999999996
12,3,0,0.00107002479999998
12,3,1,0.015830498000000002
12,4,0,0.009777568199999979
12,4,1,0.03945427799999994
12,5,0,0.0016946018
12,5,1,0.051985974000000004
12,6,0,0.061991649999999975
12,6,1,0.16976116000000002
12,7,0,0.00017925519999998003
12,7,1,0.023929718
12,8,0,0.030015787999999998
12,8,1,0.038868679999999954
12,9,0,0.010068518600000001
12,9,1,0.045532421999999954
12,10,0,0.015608449999999979
12,10,1,0.058137035999999975
12,11,0,0.0007263649999999999
12,11,1,0.03596870999999996
12,12,0,0.0
12,12,1,0.0
