origin_code,destination_code,patent flows
1.0,1.0,194006.20151782595
1.0,2.0,15046.072119826535
1.0,3.0,17867.241919266184
1.0,4.0,20159.503859978973
1.0,5.0,6463.832039237512
1.0,6.0,8528.297063417433
1.0,7.0,14942.697728821198
1.0,8.0,9902.666839941434
1.0,9.0,3281.725598864795
1.0,10.0,5252.166049581499
1.0,11.0,1540.288936283412
1.0,12.0,1545.3467750320629
2.0,1.0,44767.656471933304
2.0,2.0,38376.57388332259
2.0,3.0,19297.432426112813
2.0,4.0,24074.87723881199
2.0,5.0,8540.308336111539
2.0,6.0,10307.914919548199
2.0,7.0,10594.535017613229
2.0,8.0,9611.168685936824
2.0,9.0,7095.759577609235
2.0,10.0,4141.824122068025
2.0,11.0,2586.098320052578
2.0,12.0,1261.5077141462418
3.0,1.0,48667.9951313855
3.0,2.0,9205.202387801695
3.0,3.0,320455.4946652785
3.0,4.0,27624.408936559477
3.0,5.0,1582.427257653541
3.0,6.0,2232.3229291583116
3.0,7.0,2015.0120774501574
3.0,8.0,14314.270464289177
3.0,9.0,1375.0362576396078
3.0,10.0,566.7580358854033
3.0,11.0,281.68639469503694
3.0,12.0,694.8623810866799
4.0,1.0,5232.407294262508
4.0,2.0,1031.4268244256878
4.0,3.0,1004.1998449973855
4.0,4.0,142890.85845529582
4.0,5.0,284.98473893211894
4.0,6.0,358.25966920484
4.0,7.0,288.59510078218875
4.0,8.0,655.3444096387499
4.0,9.0,277.21476526219146
4.0,10.0,91.20752757986185
4.0,11.0,60.095275479858216
4.0,12.0,63.900297737679566
5.0,1.0,277.775478982632
5.0,2.0,93.81478080629499
5.0,3.0,67.16267900483204
5.0,4.0,94.31253747969053
5.0,5.0,3897.80952660168
5.0,6.0,52.45020117290407
5.0,7.0,60.24087164552469
5.0,8.0,39.886375688265574
5.0,9.0,22.922613433148825
5.0,10.0,59.81486737202041
5.0,11.0,18.350603127493006
5.0,12.0,9.621766277907145
6.0,1.0,1352.5180495998306
6.0,2.0,227.07023809496854
6.0,3.0,185.55204972682324
6.0,4.0,216.14101868814504
6.0,5.0,116.34019797559219
6.0,6.0,5886.810454764585
6.0,7.0,147.7696533098463
6.0,8.0,125.65075341735363
6.0,9.0,60.425696426071944
6.0,10.0,67.92641590602065
6.0,11.0,89.18189740960634
6.0,12.0,22.4194457744861
7.0,1.0,4832.534117908201
7.0,2.0,923.4765357932571
7.0,3.0,618.1472021744794
7.0,4.0,842.2430971581967
7.0,5.0,272.2058565051002
7.0,6.0,445.2919744937062
7.0,7.0,4039.5903588666333
7.0,8.0,385.52613694927555
7.0,9.0,150.7907227292148
7.0,10.0,227.48073914670644
7.0,11.0,81.97029520401023
7.0,12.0,69.08976131879504
8.0,1.0,14600.252048514332
8.0,2.0,2152.0693522438364
8.0,3.0,4933.634132390223
8.0,4.0,7052.9689536654405
8.0,5.0,286.6757770418008
8.0,6.0,714.6289057582848
8.0,7.0,382.1536450656321
8.0,8.0,104030.74133950684
8.0,9.0,418.7169876468476
8.0,10.0,196.46480588967214
8.0,11.0,45.38064726867834
8.0,12.0,117.7378110403836
9.0,1.0,269.3088841779511
9.0,2.0,89.54620490460233
9.0,3.0,48.57170625353636
9.0,4.0,96.22831696738392
9.0,5.0,22.282400591877742
9.0,6.0,43.106727471396866
9.0,7.0,45.38084406017416
9.0,8.0,38.532393066723166
9.0,9.0,24923.621903033883
9.0,10.0,10.508788611752607
9.0,11.0,6.225914500569673
9.0,12.0,7.514896200052453
10.0,1.0,134.05713502157428
10.0,2.0,31.35283417809031
10.0,3.0,20.15054234524476
10.0,4.0,30.462443601882853
10.0,5.0,46.00847701291627
10.0,6.0,13.799765571159744
10.0,7.0,42.658236201096514
10.0,8.0,14.876216933814083
10.0,9.0,12.403981566841875
10.0,10.0,567.6332517995331
10.0,11.0,5.627935755927642
10.0,12.0,2.936500370083724
11.0,1.0,151.60129546135744
11.0,2.0,61.58642724074953
11.0,3.0,44.37826143870654
11.0,4.0,72.8106601244721
11.0,5.0,43.41093704526372
11.0,6.0,61.15609079161815
11.0,7.0,53.55719606402273
11.0,8.0,24.888947129864356
11.0,9.0,29.624602571088854
11.0,10.0,18.090543843694046
11.0,11.0,1714.0373475791741
11.0,12.0,12.71495630869485
12.0,1.0,17550.205609114604
12.0,2.0,2214.239218479788
12.0,3.0,2474.579656481369
12.0,4.0,3984.154567138532
12.0,5.0,627.2441561457692
12.0,6.0,940.2317210723446
12.0,7.0,1429.9626889237384
12.0,8.0,1209.3925229718418
12.0,9.0,813.6906265504098
12.0,10.0,364.8462198371776
12.0,11.0,320.3564326436559
12.0,12.0,1909.59542690358
