delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999959,1.0,0.016812476991361097,1.0000014276802223,1.0000005187097745,1.000001209819854,1.0000013684972922,1.0000013746783947,1.0000014407623765,1.0000022052893616,1.000001697796547,1.000001921365934,1.0000013363423277,1.0000022549395113,0.999945153862732,1.0000020169733197,1.0000022421887165
0.12589254117941662,1.0,0.016812427903786308,1.0000013150088203,1.0000005462012052,1.0000011800742306,1.000001242733943,1.0000012497753752,1.0000013069792169,1.0000019820350328,1.0000015359877776,1.00000173994256,1.0000012126096758,1.0000020108729648,0.9999536751789632,1.000001815348712,1.0000020154863567
0.15848931924611098,1.0,0.016812375978570878,1.0000011746632709,1.0000005454131968,1.0000011378343758,1.000001096214704,1.0000011036219498,1.0000011525394812,1.0000017325038162,1.0000013511998593,1.00000153098918,1.0000010679581866,1.00000174392493,0.9999618091308599,1.0000015888848344,1.000001761798818
0.19952623149688758,1.0,0.01681232260422687,1.0000010084421187,1.0000005137222947,1.0000010835522253,1.0000009314883949,1.0000009385519388,1.0000009803875296,1.0000014621199853,1.0000011470067365,1.0000012983914344,1.0000009048192118,1.0000014603917737,0.999969263005103,1.000001342346104,1.0000014865902835
0.2511886431509577,1.0,0.016812269773323847,1.0000008302540992,1.0000004585765683,1.0000009807345345,1.0000007597363392,1.0000007661471852,1.0000008004444283,1.000001184564699,1.000000934661595,1.0000010569054538,1.000000735852705,1.000001174104713,0.9999762368786326,1.0000010887224653,1.0000012042033148
0.3162277660168378,1.0,0.01681222073222397,1.0000006648473776,1.0000003953179506,1.0000007737864132,1.000000600613289,1.000000606861396,1.00000063020333,1.0000009235239657,1.0000007339743824,1.0000008324195058,1.0000005831682934,1.0000009085113748,0.9999831282567936,1.0000008505875047,1.0000009394998686
0.3981071705534971,1.0,0.016812176689994206,1.0000004998979346,1.0000003151138135,1.0000005745888982,1.0000004467745653,1.0000004522514954,1.0000004670156284,1.000000678442475,1.0000005427044898,1.0000006171335738,1.0000004348387213,1.000000662955998,0.9999886826472928,1.0000006260792795,1.0000006906627512
0.501187233627272,1.0,0.016812138757802707,1.0000003449169543,1.000000227665774,1.0000003923826828,1.000000305555631,1.000000309811211,1.0000003183209818,1.0000004589496776,1.0000003692238062,1.0000004208262354,1.0000002980537452,1.0000004458703355,0.9999929738633888,1.0000004242762497,1.0000004675235652
0.6309573444801932,1.0,0.01681210744500819,1.0000002074387375,1.000000141948163,1.0000002340322531,1.0000001824643063,1.0000001852619478,1.0000001895112958,1.0000002715173089,1.000000219505827,1.0000002506799963,1.0000001783442143,1.0000002624929312,0.9999961575035864,1.0000002513981903,1.0000002767605727
0.7943282347242813,1.0,0.016812082661378243,1.0000000919905845,1.0000000647264649,1.0000001031071855,1.0000000804577862,1.000000081791889,1.00000008334092,1.0000001188084688,1.0000000964345908,1.0000001103336311,1.0000000787866379,1.0000001144077337,0.9999984314105183,1.0000001101481553,1.000000121179892
