delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,1.0,0.016849918374626197,0.9999524168111492,0.9999804390833146,0.9999844001174839,1.0000118537358211,0.9999995985311335,1.0000195192936965,1.000016587360407,1.0000341735675335,1.0000048238279575,1.0000199618424694,1.000027603453274,1.0000219352411008,1.0000346597241183,0.999867846677985
0.12589254117941673,1.0,0.016849918374626197,0.9999678652083902,0.9999861656056128,0.9999846308386796,1.0000081174692985,0.999999730725901,1.0000134791547883,1.0000114767692603,1.0000232600080468,1.000004456323083,1.0000130938646405,1.000018731318113,1.0000173195858941,1.0000232683562023,0.9999105638047519
0.15848931924611132,1.0,0.016849918374626197,0.9999787610186005,0.999990498125878,0.9999865331517983,1.0000056157929453,0.9999999591963507,1.0000093119817535,1.0000079642341222,1.0000157380143377,1.0000039395513658,1.0000085774240985,1.000012661142665,1.0000134109261574,1.0000155199041836,0.9999405119825346
0.19952623149688792,1.0,0.016849918374626197,0.9999872600001302,0.9999950575811101,0.9999950168894353,1.000004196958741,1.0000006816482279,1.0000064279250367,1.0000055880503953,1.000010562618186,1.0000024997115937,1.0000063637915437,1.0000086690129202,1.0000077281828763,1.0000106120105101,0.9999631529436971
0.25118864315095796,1.0,0.016849918374626197,0.9999931748824928,0.9999982694628093,1.0000011506497337,1.0000032271306125,1.0000012022206892,1.000004433071613,1.0000039465102921,1.0000069840113028,1.0000014637899308,1.0000048663831365,1.0000059154499117,1.0000036874414775,1.0000072341147024,0.9999788863160715
0.31622776601683794,1.0,0.016849918374626197,0.9999964848455658,0.9999994966803847,1.000001200029014,1.0000024275407546,1.0000012305148356,1.0000031404330623,1.000002852802357,1.0000046484211293,1.0000013851419625,1.000003396584379,1.0000040167410513,1.0000026996538258,1.00000479626974,0.9999880377164735
0.3981071705534973,1.0,0.016849918374626197,0.9999985431396291,1.000000259837548,1.0000012307324198,1.0000019303691632,1.000001248108055,1.0000023366917918,1.0000021727528388,1.0000031961897642,1.0000013362400757,1.0000024826882792,1.0000028361552615,1.0000020854637872,1.0000032804580474,0.9999937284266733
0.5011872336272724,1.0,0.016849918374626197,0.9999998005067998,1.0000007260392023,1.0000012494873411,1.0000016266776655,1.000001258854874,1.0000018457356303,1.000001757352362,1.0000023091108325,1.0000013063689794,1.0000019244455391,1.0000021150079228,1.0000017102928198,1.0000023545418046,0.9999972047308092
0.6309573444801934,1.0,0.016849918374626197,1.0000005571822546,1.0000010065984195,1.0000012607735265,1.000001443925483,1.0000012653220822,1.0000015502932782,1.0000015073770991,1.000001775293946,1.000001288393502,1.0000015885123097,1.0000016810435772,1.0000014845264407,1.0000017973538184,0.9999992967379058
0.7943282347242815,1.0,0.016849918374626197,1.0000010068941592,1.0000011733428233,1.000001267481058,1.0000013353138186,1.0000012691656681,1.0000013747085525,1.000001358813976,1.00000145804054,1.0000012777104885,1.000001388863459,1.0000014231336638,1.0000013503509309,1.0000014662107053,1.0000005400682834
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.2589254117941675,1.0,0.016849918374626197,1.000001425720406,1.000001328635972,1.000001273727833,1.0000012341633757,1.0000012727452656,1.0000012111858185,1.0000012204565634,1.0000011625812124,1.0000012677613725,1.0000012029297722,1.0000011829411606,1.000001225392757,1.0000011578158408,1.0000016980054653
1.584893192461114,1.0,0.016849918374626197,1.0000015150967283,1.00000136177516,1.000001275060866,1.0000012125784177,1.0000012735091424,1.000001176290944,1.000001190931833,1.0000010995317758,1.0000012656382877,1.000001163252532,1.0000011316853679,1.0000011987273525,1.00000109200603,1.0000019451055502
1.9952623149688797,1.0,0.016849918374626197,1.000001566579994,1.0000013808642747,1.0000012758287289,1.0000012001449234,1.000001273949158,1.000001156190592,1.000001173924823,1.000001063213666,1.0000012644153364,1.0000011403974165,1.0000011021607025,1.0000011833673883,1.0000010540978732,1.0000020874420459
2.5118864315095815,1.0,0.016849918374626197,1.0000015961020303,1.0000013918105461,1.000001276269044,1.000001193015205,1.0000012742014763,1.000001144664479,1.0000011641725202,1.0000010423878298,1.0000012637140618,1.0000011272916456,1.0000010852304209,1.0000011745595483,1.000001032360259,1.000002169061998
3.16227766016838,1.0,0.016849918374626197,1.0000016129693317,1.0000013980646583,1.000001276520616,1.0000011889416744,1.0000012743456381,1.000001138079089,1.0000011586005881,1.0000010304890872,1.0000012633133921,1.000001119803726,1.0000010755573843,1.000001169527231,1.0000010199405764,1.0000022156952304
3.9810717055349727,1.0,0.016849918374626197,1.000001622578269,1.0000014016274916,1.0000012766639312,1.0000011866210747,1.0000012744277638,1.0000011343275381,1.0000011554263821,1.0000010237106371,1.0000012630851394,1.0000011155380246,1.0000010700468698,1.0000011666604312,1.0000010128653583,1.0000022422611714
5.011872336272725,1.0,0.016849918374626197,1.0000016280394664,1.0000014036524125,1.0000012767453836,1.0000011853021729,1.00000127447444,1.0000011321953626,1.0000011536223372,1.0000010198581377,1.0000012629554134,1.0000011131136337,1.0000010669149955,1.0000011650310991,1.0000010088441924,1.0000022573598053
