delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999958,1.0,0.016849918374626197,1.0000116265506627,0.9999907248534154,1.0000201144730518,1.0000062614148963,0.9999950971948545,1.0000156017206148,1.0000087669821376,1.0000149656152326,0.9984068220460691,0.9999997044362839,1.0000061861511496,1.0001047671955565,1.0000061087192527,1.0000112489032125
0.12589254117941573,1.0,0.016849918374626197,1.0000107533514333,0.999991678373703,1.0000189507250714,1.000005853484987,0.9999956423281924,1.0000143932705658,1.0000081329158508,1.0000137999443162,0.9985407965689067,0.9999998669206337,1.0000057658678887,1.0000959823198254,1.0000057012544241,1.0000104080957852
0.15848931924611076,1.0,0.016849918374626197,1.0000097766539753,0.9999927665296475,1.0000177656554765,1.000005400600314,0.9999962590006453,1.000013041158384,1.0000074229266143,1.0000124927084575,0.9986909175129803,1.0000000570700247,1.0000052940161688,1.0000861373362318,1.000005245475149,1.0000094674907578
0.19952623149688758,1.0,0.016849918374626197,1.0000087091472345,0.9999939851898454,1.0000166302779694,1.0000049102739255,0.999996942487481,1.0000115627779143,1.0000066458885064,1.0000110593001956,0.9988553322313563,1.000000276416507,1.0000047759013735,1.0000753513875773,1.0000047473044695,1.0000084392638813
0.25118864315095757,1.0,0.016849918374626197,1.0000075724010045,0.9999953215164845,1.0000156340189257,1.000004394366355,0.9999976828980809,1.0000099878129491,1.0000058170934938,1.000009526799114,0.9990308183922249,1.0000005253085287,1.0000042210130493,1.000063832074366,1.0000042168163974,1.0000073441508373
0.3162277660168372,1.0,0.016849918374626197,1.0000063963473984,0.9999967531932961,1.0000148768728534,1.0000038686353878,0.9999984650740893,1.0000083575470873,1.0000049579227233,1.0000079334895229,0.99921284594831,1.0000008024914013,1.0000036428833572,1.0000518714043187,1.0000036679955087,1.0000062109573196
0.39810717055349704,1.0,0.016849918374626197,1.0000052064339908,0.9999980700175097,1.0000133209577569,1.0000033132345698,0.9999992103238919,1.0000067094436995,1.0000040930286163,1.0000063429362958,0.9993966699592971,1.0000010263077945,1.000003069268765,1.0000398862718936,1.0000031123218978,1.000005064292977
0.5011872336272722,1.0,0.016849918374626197,1.0000040471723386,0.9999990098213024,1.000009771932204,1.0000027118473243,0.9999998173920459,1.0000051077504768,1.0000032619645312,1.0000048491928215,0.9995744501087183,1.0000010985024128,1.0000025397390437,1.000028512800729,1.0000025701114128,1.0000039471562383
0.6309573444801924,1.0,0.016849918374626197,1.000002986775699,0.9999998719139063,1.0000065249985552,1.0000021616502606,1.0000003727877802,1.0000036423923677,1.0000025016400775,1.000003482595828,0.9997373145780536,1.0000011645529832,1.0000020552825601,1.0000181074316565,1.0000020740535784,1.0000029251095066
0.7943282347242815,1.0,0.016849918374626197,1.0000020556548446,1.000000630832655,1.0000036734502018,1.0000016784520296,1.0000008605529227,1.0000023554732227,1.0000018339015118,1.0000022824114843,0.9998805181254786,1.0000012225615627,1.0000016298191077,1.0000089691401932,1.0000016384015247,1.0000020275190482
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.2589254117941673,1.0,0.016849918374626197,1.000000637903154,1.0000017898560745,0.9999993307766384,1.0000009425815792,1.0000016033815684,1.0000003956000474,1.0000008169899484,1.0000004546283108,1.0000989142723378,1.00000131090658,1.0000009818728848,0.9999950522642465,1.0000009749389736,1.0000006605618756
1.5848931924611132,1.0,0.016849918374626197,1.0000001466653692,1.0000021924283535,0.9999978258482027,1.0000006875702052,1.0000018608055177,0.9999997164168513,1.0000004645848601,0.9999998212201565,1.0001746855093048,1.0000013415231135,1.000000757330712,0.999990229447405,1.0000007450197363,1.00000018685047
1.99526231496888,1.0,0.016849918374626197,0.999999780497925,1.0000024928348341,0.9999967040002116,1.0000004974722674,1.00000205270252,0.9999992101199207,1.000000201884573,0.999999349046209,1.0002311984844245,1.0000013643467163,1.0000005899458104,0.999986634279618,1.0000005736265198,0.9999998337224455
2.5118864315095797,1.0,0.016849918374626197,0.999999517552034,1.0000027087322014,0.9999958983567725,1.0000003609555106,1.000002190511685,0.9999988465278972,1.0000000132290117,0.9999990099592554,1.0002717982065727,1.0000013807376176,1.0000004697400364,0.9999840524460236,1.000000450542226,0.9999995801271354
3.162277660168379,1.0,0.016849918374626197,0.9999993351503117,1.0000028585832186,0.9999953394734258,1.0000002662524605,1.0000022861115754,0.9999985943001716,0.9999998823566009,0.9999987747309586,1.0002999703134106,1.0000013921084023,1.0000003863519893,0.9999822613999654,1.000000365157326,0.9999994042053291
3.9810717055349736,1.0,0.016849918374626197,0.9999992125431217,1.0000029593503275,0.9999949637926391,1.0000002025932115,1.0000023503738567,0.9999984247528988,0.9999997943842699,0.9999986166106851,1.0003189111143815,1.0000013997519839,1.000000330298612,0.9999810574601781,1.0000003077616704,0.9999992859508376
5.011872336272725,1.0,0.016849918374626197,0.9999991324168624,1.000003025221147,0.9999947182736284,1.000000160989947,1.0000023923713257,0.9999983139484743,0.9999997368916097,0.9999985132741592,1.0003312910622657,1.0000014047473904,1.0000002936659838,0.9999802706479753,1.0000002702518245,0.9999992086678464
