delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999995,1.0,0.016849918374626197,1.000001235172477,1.000000806047072,1.0000000805483562,1.0000014161567412,1.0000011573615346,1.0000014428775803,1.0000013944879385,1.0000017869929214,1.0000013035790503,1.0000011905165844,1.0000013366788987,1.0000015703814988,0.9999437968036171,1.0000014625858527
0.1258925411794166,1.0,0.016849918374626197,1.0000012403658276,1.00000087320696,1.00000026661019,1.0000013973078583,1.000001174192257,1.0000014194877898,1.000001377699431,1.000001717075056,1.0000012983677726,1.0000012031218162,1.0000013276243613,1.000001525498415,0.9999516069008524,1.0000014367007113
0.15848931924611123,1.0,0.016849918374626197,1.0000012458827523,1.0000009448412746,1.0000004760509276,1.0000013787864594,1.0000011924281336,1.0000013955927105,1.0000013605481122,1.0000016459888368,1.0000012923672204,1.000001217285058,1.0000013182490057,1.0000014762833969,0.9999595625158474,1.0000014104149413
0.19952623149688786,1.0,0.016849918374626197,1.0000012515959218,1.0000010193616928,1.000000706447953,1.0000013613229206,1.0000012117223598,1.0000013719346765,1.0000013435667856,1.0000015760148246,1.000001285621059,1.0000012328375292,1.0000013088176751,1.0000014235560915,0.9999674114762732,1.0000013845785984
0.25118864315095785,1.0,0.016849918374626197,1.0000012573533015,1.0000010948307294,1.0000009532651026,1.0000013455803267,1.0000012316110178,1.0000013492676874,1.0000013272966377,1.0000015094327304,1.0000012782461876,1.0000012494699573,1.0000012996127996,1.0000013685094926,0.9999749001253604,1.0000013600380933
0.3162277660168374,1.0,0.016849918374626197,1.0000012629899395,1.0000011691015736,1.0000012098311737,1.000001332056429,1.000001251537515,1.0000013282696276,1.000001312224245,1.0000014482463275,1.0000012704383399,1.0000012667320877,1.0000012909050706,1.0000013126665093,0.9999818035304665,1.0000013375331573
0.3981071705534971,1.0,0.016849918374626197,1.000001265970887,1.0000012062013492,1.0000012655618802,1.0000013148782545,1.000001259614477,1.0000013108529993,1.0000012997236511,1.0000013947203177,1.0000012694527578,1.0000012706182615,1.0000012846984894,1.0000012936291316,0.9999877227530707,1.0000013175800933
0.5011872336272718,1.0,0.016849918374626197,1.0000012679111256,1.0000012294086575,1.0000012676486691,1.0000012994170675,1.0000012638174933,1.0000012968241054,1.0000012896548527,1.0000013508493797,1.0000012701550811,1.000001270905858,1.000001279976011,1.000001285728912,0.9999925434696014,1.000001301157534
0.630957344480193,1.0,0.016849918374626197,1.0000012694368146,1.0000012476492721,1.000001269288763,1.00000128726552,1.000001267120816,1.000001285798248,1.0000012817413888,1.000001316369488,1.0000012707070676,1.0000012711319013,1.0000012762644304,1.0000012795198194,0.9999963324381705,1.000001288250401
0.794328234724281,1.0,0.016849918374626197,1.0000012705890697,1.000001261420264,1.0000012705269181,1.0000012780919882,1.0000012696145906,1.0000012774745266,1.0000012757672982,1.0000012903396738,1.0000012711237796,1.0000012713025548,1.0000012734624564,1.0000012748324054,0.9999991929412975,1.0000012785064534
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.258925411794167,1.0,0.016849918374626197,1.0000012720138995,1.000001278442614,1.000001272057336,1.000001266753124,1.0000012726970107,1.0000012671860574,1.000001268383071,1.0000012581657267,1.0000012716388569,1.0000012715135023,1.000001269999099,1.0000012690385645,1.0000027287772373,1.0000012664625246
1.584893192461114,1.0,0.016849918374626197,1.0000012724125706,1.000001283204153,1.0000012724854146,1.0000012635815065,1.0000012735592045,1.0000012643082459,1.0000012663176119,1.000001249166278,1.0000012717829314,1.0000012715725106,1.0000012690303555,1.000001267417956,1.0000037178225154,1.00000126309369
1.9952623149688795,1.0,0.016849918374626197,1.0000012726753529,1.0000012863423338,1.0000012727675436,1.0000012614912264,1.0000012741274413,1.0000012624116006,1.0000012649563539,1.0000012432351166,1.0000012718778852,1.0000012716114017,1.000001268391897,1.0000012663498803,1.0000043696686383,1.0000012608734317
2.5118864315095806,1.0,0.016849918374626197,1.0000012728441363,1.0000012883577878,1.0000012729487358,1.0000012601487884,1.00000127449238,1.0000012611935198,1.0000012640821143,1.0000012394259528,1.0000012719388678,1.0000012716363795,1.0000012679818604,1.0000012656639312,1.0000047883066894,1.0000012594475174
3.1622776601683795,1.0,0.016849918374626197,1.000001272950131,1.000001289623399,1.000001273062515,1.000001259305807,1.0000012747215432,1.0000012604286284,1.0000012635331375,1.0000012370339952,1.0000012719771618,1.0000012716520648,1.0000012677243788,1.0000012652331907,1.000005051191311,1.0000012585521172
3.9810717055349727,1.0,0.016849918374626197,1.0000012730154233,1.0000012904029707,1.0000012731325987,1.0000012587865639,1.0000012748626987,1.0000012599574855,1.0000012631949893,1.0000012355606436,1.0000012720007496,1.0000012716617266,1.0000012675657803,1.0000012649678716,1.0000052131186141,1.0000012580005857
