origin_code,destination_code,sector,trade
2.0,5.0,3,2085.932817
2.0,6.0,0,5889.879645999999
2.0,6.0,1,9141.871728999999
2.0,6.0,2,60.923186
2.0,6.0,3,757.101031
2.0,7.0,0,19714.963885999998
2.0,7.0,1,20046.396226
2.0,7.0,2,1389.253973
2.0,7.0,3,1502.028323
2.0,8.0,0,8030.5572219999995
2.0,8.0,1,15950.532563
2.0,8.0,2,407.57775000000004
2.0,8.0,3,1328.066726
2.0,9.0,0,12301.355092000002
2.0,9.0,1,20303.472761
2.0,9.0,2,454.22881500000005
2.0,9.0,3,1325.770567
2.0,10.0,0,4325.442247
2.0,10.0,1,12668.14266
2.0,10.0,2,411.931879
2.0,10.0,3,1579.340169
2.0,11.0,0,4372.2941
2.0,11.0,1,9928.881953
2.0,11.0,2,148.557425
2.0,11.0,3,826.395446
2.0,12.0,0,123664.148053
2.0,12.0,1,171312.29923499998
2.0,12.0,2,4142.085324
2.0,12.0,3,22630.806521000002
3.0,1.0,0,29151.430229
3.0,1.0,1,118083.63907899999
3.0,1.0,2,2329.1239259999998
3.0,1.0,3,5184.999751
3.0,2.0,0,22992.231996000002
3.0,2.0,1,69934.374749
3.0,2.0,2,456.19537
3.0,2.0,3,3727.566073
3.0,3.0,0,4869443.443968
3.0,3.0,1,2825772.084689
3.0,3.0,2,60236.329253
3.0,3.0,3,158790.57035300002
3.0,4.0,0,9111.384386
3.0,4.0,1,26965.788718
3.0,4.0,2,38.636298999999994
3.0,4.0,3,2773.3945000000003
3.0,5.0,0,882.324466
3.0,5.0,1,2685.364938
3.0,5.0,2,16.394778
3.0,5.0,3,220.411212
3.0,6.0,0,1172.537064
3.0,6.0,1,4158.937202
3.0,6.0,2,6.887545
3.0,6.0,3,259.056365
3.0,7.0,0,1878.03075
3.0,7.0,1,7144.449127
3.0,7.0,2,22.863394
3.0,7.0,3,243.03819900000002
3.0,8.0,0,8472.577457
3.0,8.0,1,28202.329546999998
3.0,8.0,2,87.242132
3.0,8.0,3,2230.09474
3.0,9.0,0,304.327185
3.0,9.0,1,1399.354327
3.0,9.0,2,1.3567179999999999
3.0,9.0,3,24.126343000000002
3.0,10.0,0,1253.559389
3.0,10.0,1,5074.387927
3.0,10.0,2,14.505857
3.0,10.0,3,269.584885
3.0,11.0,0,351.719154
3.0,11.0,1,1367.8704750000002
3.0,11.0,2,2.194908
3.0,11.0,3,60.577239
3.0,12.0,0,30166.19777
3.0,12.0,1,81014.85036499999
3.0,12.0,2,156.588329
3.0,12.0,3,5688.28225
4.0,1.0,0,9088.354352
4.0,1.0,1,60927.96655499999
4.0,1.0,2,950.615004
4.0,1.0,3,1443.316719
4.0,2.0,0,10026.813437
4.0,2.0,1,38163.551141
4.0,2.0,2,296.65748099999996
4.0,2.0,3,1851.506231
4.0,3.0,0,9745.014066
4.0,3.0,1,35190.111860000005
4.0,3.0,2,76.868864
4.0,3.0,3,1159.672068
4.0,4.0,0,1349098.6551430002
4.0,4.0,1,1306949.12705
4.0,4.0,2,31174.346859
4.0,4.0,3,128673.94404300001
4.0,5.0,0,242.81713000000002
4.0,5.0,1,946.57996
4.0,5.0,2,21.482341
4.0,5.0,3,168.967422
4.0,6.0,0,455.69283199999995
4.0,6.0,1,1051.0343619999999
4.0,6.0,2,12.225147
4.0,6.0,3,247.621063
4.0,7.0,0,803.7934339999999
4.0,7.0,1,4513.797798
4.0,7.0,2,32.428583
4.0,7.0,3,102.102355
4.0,8.0,0,4283.912351
4.0,8.0,1,6570.264572
4.0,8.0,2,50.337590000000006
4.0,8.0,3,533.891848
4.0,9.0,0,1029.755455
4.0,9.0,1,1333.245459
4.0,9.0,2,18.073961999999998
4.0,9.0,3,85.943925
4.0,10.0,0,252.69993699999998
4.0,10.0,1,1778.5516699999998
4.0,10.0,2,15.580244
4.0,10.0,3,173.006573
4.0,11.0,0,180.78576600000002
4.0,11.0,1,868.858039
4.0,11.0,2,2.5961239999999997
4.0,11.0,3,55.346587
4.0,12.0,0,16411.055053
4.0,12.0,1,34587.652615
4.0,12.0,2,147.39792799999998
4.0,12.0,3,2643.939684
5.0,1.0,0,3890.715179
5.0,1.0,1,14199.597068
5.0,1.0,2,145.302214
5.0,1.0,3,480.226687
5.0,2.0,0,6946.408428
5.0,2.0,1,11199.81694
5.0,2.0,2,85.84279599999999
5.0,2.0,3,467.255274
5.0,3.0,0,1470.600241
5.0,3.0,1,1752.592306
5.0,3.0,2,16.254035000000002
5.0,3.0,3,91.19967700000001
5.0,4.0,0,794.206578
5.0,4.0,1,551.93499
5.0,4.0,2,3.2762369999999996
5.0,4.0,3,38.840409
5.0,5.0,0,648293.181892
5.0,5.0,1,382783.113961
5.0,5.0,2,8010.163552999999
5.0,5.0,3,34545.788272
5.0,6.0,0,70.642241
5.0,6.0,1,201.240774
5.0,6.0,2,0.41829000000000005
5.0,6.0,3,8.818598
5.0,7.0,0,465.945825
5.0,7.0,1,964.047967
5.0,7.0,2,2.028366
5.0,7.0,3,33.856677
5.0,8.0,0,749.475691
5.0,8.0,1,447.327567
5.0,8.0,2,3.8274090000000003
5.0,8.0,3,21.943074999999997
5.0,9.0,0,106.40344300000001
5.0,9.0,1,391.47045299999996
5.0,9.0,2,2.60819
5.0,9.0,3,11.773404
5.0,10.0,0,447.09319999999997
5.0,10.0,1,1438.305338
5.0,10.0,2,33.282422
5.0,10.0,3,52.775933
5.0,11.0,0,61.607924999999994
5.0,11.0,1,228.484423
5.0,11.0,2,2.812346
5.0,11.0,3,20.565714
5.0,12.0,0,4710.416801
5.0,12.0,1,12956.543821
5.0,12.0,2,126.343603
5.0,12.0,3,1253.547311
6.0,1.0,0,2779.244999
6.0,1.0,1,13311.095108
6.0,1.0,2,391.014228
6.0,1.0,3,318.362279
6.0,2.0,0,3658.4554239999998
6.0,2.0,1,9709.511685
6.0,2.0,2,254.53092099999998
6.0,2.0,3,590.645003
6.0,3.0,0,939.2363829999999
6.0,3.0,1,3159.612857
6.0,3.0,2,19.369571
6.0,3.0,3,51.797802
6.0,4.0,0,598.77947
6.0,4.0,1,830.943433
6.0,4.0,2,18.551275
6.0,4.0,3,92.296804
6.0,5.0,0,161.245409
6.0,5.0,1,501.232081
6.0,5.0,2,71.677301
6.0,5.0,3,59.839296000000004
6.0,6.0,0,496653.89835499995
6.0,6.0,1,257307.740264
6.0,6.0,2,7339.717747000001
6.0,6.0,3,19148.546674
6.0,7.0,0,234.427345
6.0,7.0,1,823.624675
6.0,7.0,2,40.09397799999999
6.0,7.0,3,38.565296000000004
6.0,8.0,0,474.445557
6.0,8.0,1,2118.099283
6.0,8.0,2,58.89562600000001
6.0,8.0,3,56.305322000000004
6.0,9.0,0,209.659778
6.0,9.0,1,323.57606599999997
6.0,9.0,2,124.89548200000002
6.0,9.0,3,44.349207
6.0,10.0,0,68.111808
6.0,10.0,1,245.80931399999997
6.0,10.0,2,39.391977
6.0,10.0,3,64.783623
6.0,11.0,0,65.285412
6.0,11.0,1,259.777876
6.0,11.0,2,11.292097
6.0,11.0,3,15.059733
6.0,12.0,0,3668.285978
6.0,12.0,1,11862.924423
6.0,12.0,2,410.31004099999996
6.0,12.0,3,684.155495
7.0,1.0,0,76411.504248
7.0,1.0,1,160985.22865499998
7.0,1.0,2,1017.7544620000001
7.0,1.0,3,8076.148306
7.0,2.0,0,13773.269923
7.0,2.0,1,13867.353046
7.0,2.0,2,114.46005099999999
7.0,2.0,3,498.713036
7.0,3.0,0,4905.84758
7.0,3.0,1,5741.294922
7.0,3.0,2,21.134247
7.0,3.0,3,204.68100900000002
7.0,4.0,0,1510.300699
7.0,4.0,1,2378.149824
7.0,4.0,2,7.556298999999999
7.0,4.0,3,305.57008799999994
7.0,5.0,0,629.2510219999999
7.0,5.0,1,787.3420759999999
7.0,5.0,2,11.828752000000001
7.0,5.0,3,134.138235
7.0,6.0,0,329.951821
7.0,6.0,1,370.81557999999995
7.0,6.0,2,2.660867
7.0,6.0,3,33.741741
7.0,7.0,0,730328.79972
7.0,7.0,1,279119.281865
7.0,7.0,2,4562.223665
7.0,7.0,3,12866.620427000002
7.0,8.0,0,1249.303723
7.0,8.0,1,1170.843896
7.0,8.0,2,11.393907
7.0,8.0,3,111.91404000000001
7.0,9.0,0,126.824322
7.0,9.0,1,264.768012
7.0,9.0,2,1.552532
7.0,9.0,3,9.584102
7.0,10.0,0,1308.959569
7.0,10.0,1,3183.6464029999997
7.0,10.0,2,9.86601
7.0,10.0,3,187.712897
7.0,11.0,0,146.859428
7.0,11.0,1,235.475905
7.0,11.0,2,0.5621389999999999
7.0,11.0,3,7.361755
7.0,12.0,0,8218.846761
7.0,12.0,1,9221.664048999999
7.0,12.0,2,54.632543999999996
7.0,12.0,3,827.588331
8.0,1.0,0,7369.889877
8.0,1.0,1,40905.503366000004
8.0,1.0,2,89.053806
8.0,1.0,3,826.397198
8.0,2.0,0,5177.134168
8.0,2.0,1,26977.279397
8.0,2.0,2,41.300847000000005
8.0,2.0,3,639.81928
8.0,3.0,0,7308.245256
8.0,3.0,1,16440.727552
8.0,3.0,2,32.169165
8.0,3.0,3,1207.08383
8.0,4.0,0,3037.0473739999998
8.0,4.0,1,14420.711477
8.0,4.0,2,10.62677
8.0,4.0,3,2154.8563050000002
8.0,5.0,0,250.24696799999998
8.0,5.0,1,1660.748129
8.0,5.0,2,25.353617
8.0,5.0,3,94.52415599999999
8.0,6.0,0,534.886625
8.0,6.0,1,1290.699958
8.0,6.0,2,2.231055
8.0,6.0,3,135.850879
8.0,7.0,0,469.96494399999995
8.0,7.0,1,3301.6689420000002
8.0,7.0,2,2.5101560000000003
8.0,7.0,3,66.083405
8.0,8.0,0,533173.578889
8.0,8.0,1,417194.706302
8.0,8.0,2,7259.16612
8.0,8.0,3,36282.694445
8.0,9.0,0,240.22709400000002
8.0,9.0,1,837.2161
8.0,9.0,2,3.376285
8.0,9.0,3,31.633805
8.0,10.0,0,462.877122
8.0,10.0,1,3790.838454
8.0,10.0,2,22.053894
8.0,10.0,3,114.373808
8.0,11.0,0,140.125813
8.0,11.0,1,597.2126149999999
8.0,11.0,2,1.705556
8.0,11.0,3,30.444558
8.0,12.0,0,11478.616295
8.0,12.0,1,28118.401046
8.0,12.0,2,60.00787
8.0,12.0,3,2100.059423
9.0,1.0,0,2353.163314
9.0,1.0,1,8057.7065170000005
9.0,1.0,2,6.061788
9.0,1.0,3,1170.9145800000001
9.0,2.0,0,29150.171973
9.0,2.0,1,25204.310944
9.0,2.0,2,47.605016
9.0,2.0,3,2301.612361
9.0,3.0,0,1385.9212440000001
9.0,3.0,1,2129.769139
9.0,3.0,2,0.9691160000000001
9.0,3.0,3,35.764476
9.0,4.0,0,1230.098688
9.0,4.0,1,2605.4442580000004
9.0,4.0,2,4.256995999999999
9.0,4.0,3,709.723866
9.0,5.0,0,176.44316
9.0,5.0,1,174.727399
9.0,5.0,2,0.463918
9.0,5.0,3,330.64600299999995
9.0,6.0,0,352.671901
9.0,6.0,1,1076.587377
9.0,6.0,2,9.342486000000001
9.0,6.0,3,108.169788
9.0,7.0,0,289.149976
9.0,7.0,1,328.79801000000003
9.0,7.0,2,0.301041
9.0,7.0,3,46.685888000000006
9.0,8.0,0,830.668628
9.0,8.0,1,1620.0291379999999
9.0,8.0,2,4.561707999999999
9.0,8.0,3,146.580966
9.0,9.0,0,279109.100569
9.0,9.0,1,99759.078182
9.0,9.0,2,600.9841489999999
9.0,9.0,3,2124.036039
9.0,10.0,0,109.465168
9.0,10.0,1,223.502731
9.0,10.0,2,22.469343000000002
9.0,10.0,3,170.92659500000002
9.0,11.0,0,21.592909
9.0,11.0,1,88.869075
9.0,11.0,2,0.020713
9.0,11.0,3,13.381010999999999
9.0,12.0,0,11528.950337
9.0,12.0,1,16409.817525
9.0,12.0,2,150.03789799999998
9.0,12.0,3,1966.058836
10.0,1.0,0,41380.963612
10.0,1.0,1,101411.156208
10.0,1.0,2,859.182876
10.0,1.0,3,1553.8969699999998
10.0,2.0,0,4639.342002
10.0,2.0,1,3908.7859069999995
10.0,2.0,2,141.489488
10.0,2.0,3,518.480336
10.0,3.0,0,1220.745134
10.0,3.0,1,1402.863118
10.0,3.0,2,27.55142
10.0,3.0,3,75.54439599999999
10.0,4.0,0,175.866039
10.0,4.0,1,555.035953
10.0,4.0,2,1.271143
10.0,4.0,3,28.652908999999998
10.0,5.0,0,304.717556
10.0,5.0,1,567.727808
10.0,5.0,2,194.66887400000002
10.0,5.0,3,104.363699
10.0,6.0,0,141.501529
10.0,6.0,1,26.202144999999994
10.0,6.0,2,3.9999599999999993
10.0,6.0,3,6.620474
10.0,7.0,0,2084.279275
10.0,7.0,1,5613.891898
10.0,7.0,2,66.112992
10.0,7.0,3,79.14234
10.0,8.0,0,142.593312
10.0,8.0,1,471.40567599999997
10.0,8.0,2,21.189887
10.0,8.0,3,17.817929
10.0,9.0,0,32.303091
10.0,9.0,1,36.45050499999999
10.0,9.0,2,1.4649959999999993
10.0,9.0,3,8.939874
10.0,10.0,0,648488.152638
10.0,10.0,1,342613.240268
10.0,10.0,2,8035.8560210000005
10.0,10.0,3,31059.028198
10.0,11.0,0,16.990926
10.0,11.0,1,83.29229999999998
10.0,11.0,2,1.4563429999999993
10.0,11.0,3,1.2161889999999993
10.0,12.0,0,3899.314713
10.0,12.0,1,6903.384556
10.0,12.0,2,422.459631
10.0,12.0,3,885.5373999999999
11.0,1.0,0,1739.77881
11.0,1.0,1,2254.084847
11.0,1.0,2,19.205998
11.0,1.0,3,236.533229
11.0,2.0,0,8312.996782
11.0,2.0,1,4639.337673
11.0,2.0,2,28.381994999999996
11.0,2.0,3,266.855755
11.0,3.0,0,2251.0620080000003
11.0,3.0,1,1042.0239040000001
11.0,3.0,2,4.473521
11.0,3.0,3,26.357406
11.0,4.0,0,1815.187691
11.0,4.0,1,196.92209300000002
11.0,4.0,2,1.122736
11.0,4.0,3,35.291084
11.0,5.0,0,143.307881
11.0,5.0,1,85.58215799999999
11.0,5.0,2,3.0230289999999997
11.0,5.0,3,48.753516
11.0,6.0,0,501.211583
11.0,6.0,1,255.882877
11.0,6.0,2,0.57563
11.0,6.0,3,79.80305
11.0,7.0,0,237.712888
11.0,7.0,1,202.019278
11.0,7.0,2,1.8305470000000001
11.0,7.0,3,23.256136
11.0,8.0,0,798.189262
11.0,8.0,1,418.897325
11.0,8.0,2,1.843651
11.0,8.0,3,13.957658
11.0,9.0,0,126.476069
11.0,9.0,1,23.714823
11.0,9.0,2,0.078012
11.0,9.0,3,5.471213
11.0,10.0,0,78.39750599999999
11.0,10.0,1,126.370027
11.0,10.0,2,0.0282019999999999
11.0,10.0,3,10.954169
11.0,11.0,0,149903.223842
11.0,11.0,1,91358.589246
11.0,11.0,2,1320.218545
11.0,11.0,3,5804.386367
11.0,12.0,0,3458.4475810000004
11.0,12.0,1,5485.411678
11.0,12.0,2,71.917992
11.0,12.0,3,809.941557
12.0,1.0,0,131742.138784
12.0,1.0,1,125267.672434
12.0,1.0,2,3478.719548
12.0,1.0,3,7294.461608
12.0,2.0,0,181435.990514
12.0,2.0,1,134261.909347
12.0,2.0,2,3103.955431
12.0,2.0,3,11060.898666
12.0,3.0,0,89638.62365200001
12.0,3.0,1,55619.612588
12.0,3.0,2,299.385412
12.0,3.0,3,2524.368831
12.0,4.0,0,31144.110361
12.0,4.0,1,25012.842279999997
12.0,4.0,2,65.885988
12.0,4.0,3,3666.032286
12.0,5.0,0,11756.934319
12.0,5.0,1,9014.300674
12.0,5.0,2,309.37879399999997
12.0,5.0,3,1446.157273
12.0,6.0,0,21418.860307
12.0,6.0,1,7237.360207
12.0,6.0,2,33.005611
12.0,6.0,3,2296.476785
12.0,7.0,0,13516.178062
12.0,7.0,1,9853.121452
12.0,7.0,2,410.99122
12.0,7.0,3,691.3256329999999
12.0,8.0,0,38382.502267
12.0,8.0,1,18623.294251
12.0,8.0,2,166.32567
12.0,8.0,3,1131.1701050000001
12.0,9.0,0,6278.815876000001
12.0,9.0,1,7792.744943
12.0,9.0,2,110.28923499999999
12.0,9.0,3,591.940553
12.0,10.0,0,2966.3215
12.0,10.0,1,6074.33673
12.0,10.0,2,139.918216
12.0,10.0,3,661.968222
12.0,11.0,0,3762.085173
12.0,11.0,1,3082.818908
12.0,11.0,2,37.530086999999995
12.0,11.0,3,315.45613199999997
12.0,12.0,0,4018587.7503659995
12.0,12.0,1,1662707.946143
12.0,12.0,2,37802.442071
12.0,12.0,3,113691.16496699999
