delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999955,0.017267205660663924,1.0098228886316716,1.0101030890980809,1.0116689183949268,1.0095118225571484,1.009231340690665,1.0096143757857408,1.0098291459781086,0.821528590747267,1.0097094351985627,1.0097970258822733,1.0096650248193053,1.0100919553247423
0.10427538888537617,0.017256637659464433,1.0095964496394882,1.0098725305721599,1.0114035844503049,1.0092950952479893,1.0090221027794797,1.0093952362514067,1.0096050027727261,0.8250792360925621,1.0094893304960681,1.009571123385918,1.009445608860639,1.0098605114586758
0.10873356727196509,0.017246025453066954,1.009369104944867,1.009641029652702,1.011137189014683,1.0090775003765025,1.008811982716786,1.0091752191692693,1.009379934278127,0.8286730502489864,1.0092682928932157,1.0093444024711835,1.0092252819372787,1.009628202292918
0.11338235012178438,0.01723537701070925,1.0091410282721596,1.0094087625651873,1.0108699390179265,1.0088592022268157,1.0086011383734277,1.0089544909255341,1.009154111770853,0.8323076271024068,1.0090464885062214,1.0091170379655536,1.0090042098341074,1.0093952046798067
0.1182298865168699,0.017224700394605073,1.0089123953566477,1.0091759076269846,1.0106020439938141,1.0086403668846597,1.008389729488946,1.008733219742176,1.008927708595218,0.835980419556868,1.008824085449282,1.0088892064396824,1.0087825602505136,1.0091616972226356
0.12328467394420613,0.01721400373767921,1.0086833834525306,1.0089426447506935,1.010333715491749,1.0084211617757115,1.0081779172303296,1.0085115752082303,1.0087008996810831,0.839688743207169,1.0086012533715731,1.0086610857048517,1.0085605023356583,1.008927859772186
0.12855557319139002,0.017203295221178385,1.0084541708373567,1.0087091549436982,1.0100651664815148,1.0082017552019515,1.0079658637481401,1.0082897278089333,1.00847386105773,0.8434297807721822,1.0083781629912314,1.0084328543084304,1.0083382062212551,1.00869387292208
0.13405182387914655,0.01719258305229855,1.0082249363160076,1.0084756198070812,1.0097966107546599,1.0079823158790338,1.0077537317327703,1.0080678484556684,1.0082467693668722,0.8472005872940402,1.0081549856292082,1.0082046910304938,1.0081158425547698,1.0084599175061897
0.13978306065792093,0.017181875441966775,1.0079958587272362,1.0082422210369413,1.0095282623261532,1.0077630124774792,1.007541683973612,1.0078461080196544,1.0080198013777444,0.8509980961027567,1.0079318927459218,1.0079767743848425,1.007893582035944,1.0082261741012284
0.14575933009692882,0.01717118058291583,1.0077671164559634,1.0080091399312936,1.0092603348399052,1.0075440131705538,1.0073298829237953,1.007624676872243,1.0077931335074155,0.8548191255399015,1.007709055483475,1.0077492821274676,1.0076715949595527,1.0079928225376795
