delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999971,0.01693052889872904,1.0026304500294052,1.0031824509590845,1.003271703590669,1.002691765562143,1.0025931759186277,1.0026788231971504,1.002862436309163,1.0031556192668467,0.8695337376551565,1.002613455682323,1.002688131916755,1.0030130043419727
0.10427538888537674,0.01692633864004266,1.0025483346292663,1.0030766915235263,1.0031612936719505,1.0026040691174143,1.0025090611594667,1.0025915575234527,1.0027679723400744,1.0030497750688312,0.873774663847618,1.0025281731100946,1.0026010375150365,1.0029138536751305
0.10873356727196527,0.01692219580639368,1.002467293115716,1.0029722527070941,1.003052350743129,1.002517390555489,1.0024259003403369,1.0025053100034804,1.0026746623241458,1.0029452577239928,0.8779774141212414,1.0024438857281104,1.0025149341275073,1.002815901851636
0.11338235012178488,0.016918103272184917,1.0023866974726257,1.0028691783272459,1.0029449180476149,1.002431779412798,1.0023437511260127,1.0024201339062353,1.0025825506497699,1.0028417584368456,0.8821534394403142,1.002360646211548,1.0024298721349287,1.002719200757295
0.11822988651687052,0.016914064112650947,1.0023069072906787,1.0027675542380576,1.0028390859683587,1.0023473042142943,1.0022626752289254,1.0023360946104147,1.0024917141138237,1.0027395919530253,0.8862913842564036,1.0022785193028163,1.0023459190476856,1.0026238288093807
0.12328467394420653,0.016910080146058423,1.0022283431715011,1.002667440115729,1.0027349185053525,1.0022640087647818,1.0021827092705584,1.0022532322776228,1.0024022049611174,1.0026390340918443,0.8903788246529849,1.0021975448160787,1.002263117691233,1.0025298370942641
0.1285555731913902,0.016906153212876963,1.0021510395458526,1.0025688806467026,1.0026324621680418,1.0021819313606657,1.0021038902722323,1.002171584256306,1.002314064301563,1.002540129281076,0.8944122781819513,1.002117759752293,1.0021815061874282,1.0024372682204878
0.13405182387914708,0.016902285065419537,1.0020750287646265,1.0024719179342647,1.0025317604875899,1.0021011083818934,1.0020262534759583,1.0020911859990291,1.0022273309841319,1.0024429190933744,0.898388388372101,1.0020391992329807,1.0021011208151624,1.0023461624920649
0.13978306065792112,0.016898477367255565,1.0020003410944687,1.0023765914891565,1.0024328540055056,1.0020215742796295,1.0019498323319354,1.0020120710552631,1.0021420415826976,1.0023474422372314,0.9023039357231527,1.0019618964900938,1.002021995998981,1.0022565578971017
0.14575933009692954,0.016894731692713872,1.0019270047165647,1.002282938224591,1.00233578026846,1.00194336156622,1.0018746584879261,1.0019342710662391,1.0020582303855485,1.0022537345536802,0.906155848091362,1.0018858828581851,1.001944164299583,1.002168490099791
0.15199110829529314,0.016891049526452675,1.0018550457281556,1.0021909924550438,1.0022405738286666,1.0018665008069774,1.0018007617800568,1.0018578157613816,1.00197592938811,1.0021618290181649,0.9099412103972013,1.001811187768355,1.0018676564057676,1.0020819924351745
0.15848931924611118,0.01688743226307223,1.0017844881462639,1.0021007858982494,1.002147266249273,1.0017910206132645,1.0017281702245844,1.0017827329557651,1.0018951682884019,1.002071755746967,0.9136572735909013,1.0017378387435827,1.0017925011272824,1.001997095906158
0.16526535398566866,0.01688388120675469,1.0017153539133175,1.0020123476799534,1.0020558861142725,1.0017169476365801,1.0016569100103048,1.0017090485482385,1.0018159744847803,1.0019835420078096,0.9173014628169099,1.0016658613949656,1.001718725388244,1.0019138291823655
0.17233109056135076,0.016880397570910314,1.0016476629042033,1.001925704340839,1.001966459042335,1.0016443065632181,1.0015870054912028,1.001636786519776,1.0017383730756102,1.0018972122339884,0.920871384724529,1.001595279418559,1.0016463542207015,1.0018322186003374
0.17969891485325942,0.016876982477822485,1.0015814329345836,1.001840879845384,1.0018790077042738,1.001573120109315,1.001518479179171,1.0015659689318182,1.001662386860582,1.0018127880417707,0.9243648338789776,1.0015261145925467,1.0015754107581976,1.0017522881648437
0.18738174228603835,0.016873649833288262,1.0015147753228921,1.0017580465740272,1.0017937751965051,1.0015036375744406,1.001451613314735,1.001496854324052,1.0015882400724712,1.0017305291513254,0.9278146464639335,1.0014586363229836,1.001506140866712,1.0016743131505825
0.19539304046896086,0.016870415327773315,1.0014463575894885,1.0016774911097852,1.0017110562372777,1.0014361535239165,1.0013867244522716,1.0014297455392613,1.0015162085478846,1.0016507403881436,0.9312417819725869,1.0013931503300413,1.001438837722247,1.0015986170443028
0.20374685280397065,0.01686725884815222,1.001379642758316,1.001599023527445,1.0016305098379996,1.001370318441493,1.0013234029065083,1.0013642755645107,1.0014459865109904,1.0015730477252576,0.9345806748482276,1.0013292671014782,1.0013731599476712,1.0015248095432057
0.2124578231030565,0.01686418080859165,1.0013146369544956,1.0015226471976302,1.0015521391339752,1.0013061401105707,1.001261657004582,1.0013004517053394,1.0013775804305576,1.001497453961242,0.9378300838295562,1.0012669939503585,1.0013091160258758,1.0014528975709374
0.22154122125811818,0.01686118153228645,1.0012513443112152,1.0014483630122206,1.0014759445573207,1.0012436243721792,1.0012014932354023,1.001238279384173,1.0013109945691385,1.001423959312365,0.9409889787934573,1.0012063363092623,1.0012467125486486,1.001382885805532
0.23101297000831578,0.016858261251250322,1.0011897669777774,1.001376169412149,1.0014019238731728,1.0011827751249565,1.0011429162456373,1.0011777621407225,1.0012462309951333,1.0013525614467496,0.9440565407019524,1.0011472977315456,1.0011859542128654,1.0013147766887602
0.24088967285183027,0.016855420084877126,1.001129906669353,1.0013060619795415,1.0013300717827174,1.001123593906267,1.0010859284075542,1.0011189012163337,1.0011832891760393,1.0012832550784432,0.9470321520841278,1.0010898794771346,1.0011268434022507,1.0012485699760971
0.25118864315095774,0.016852657114606092,1.0010718273112547,1.00123801444499,1.0012603610257533,1.001066061619702,1.0010305111716036,1.0010616773924792,1.001122147721498,1.0012160128050571,0.949915051980566,1.001034062443374,1.0010693620933355,1.0011842427374753
0.2619279344815627,0.016849973208242237,1.0010154550230108,1.0011720367939076,1.001192800287699,1.0010101943086676,1.0009766820193302,1.0010061063642084,1.0010628202302534,1.0011508438681023,0.9527054297117443,1.0009798624212942,1.001013527023743,1.0011218105281325
0.2731263722800844,0.01684736823550573,1.0009607841591317,1.0011081180517805,1.0011273771570004,1.0009559881973986,1.0009244382800737,1.0009521842324818,1.001005300223049,1.0010877362078816,0.9554032897215676,1.0009272755493768,1.0009593353636148,1.001061267045288
0.28480358684358,0.01684484197458218,1.0009078071456825,1.001046244955666,1.0010640767732208,1.0009034375851666,1.0008737754363675,1.0008999052286118,1.0009495791133098,1.0010266754214499,0.9580088326657569,1.000876296108315,1.0009067823828268,1.0010026038183912
0.29698004774064485,0.01684239411236737,1.0008565144977175,1.0009864019942794,1.0010028818802492,1.0008525348566937,1.0008246871296187,1.0008492617226525,1.0008956462327443,1.0009676448126346,0.9605224497450653,1.000826916531646,1.0008558614563567,1.0009458102305788
0.309677099693535,0.016840024244883484,1.00080689483999,1.0009285714516492,1.0009437728834631,1.0008032704961694,1.0007771651693,1.0008002442350776,1.0008434888607118,1.0009106254458053,0.9629447162510198,1.0007791274197846,1.0008065640731745,1.0008908735439461
0.32291699999438966,0.01683773187789806,1.0007589349314956,1.0008727334548586,1.0008867279112696,1.0007556331054415,1.0007311995462744,1.0007528414523494,1.0007930922579438,1.000855596203882,0.9652763843824438,1.0007329175579402,1.0007588798492864,1.000837778929249
0.3367229575211422,0.016835516427770026,1.0007126196943443,1.0008188660262438,1.0008317228812746,1.000709609426903,1.0006867784506994,1.0007070402469171,1.0007444397049323,1.0008025338507869,0.9675183753957111,1.0006882739384724,1.000712796545488,1.0007865095005155
0.35111917342151305,0.016833377635752225,1.0006679042448248,1.0007669536629413,1.0007787400702255,1.000665192534443,1.0006438966243854,1.0006628338106582,1.0006975207234898,1.0007514217066114,0.9696719213513789,1.0006451898774806,1.000668308176846,1.0007370553061907
0.36613088353640333,0.016831314848742174,1.0006247684862704,1.000716972523178,1.000727753318345,1.0006223676407984,1.0006025408400834,1.0006202075934754,1.000652316822805,1.0007022346258911,0.9717382631241539,1.0006036508790588,1.0006254009743658,1.0006893977132718
0.38178440263705055,0.01682932677062524,1.000583224438158,1.0006688853514094,1.000678723044756,1.0005811071749893,1.0005626849290865,1.0005791343435086,1.0006087966669255,1.0006549339969515,0.9737186027415448,1.0005636298745408,1.0005840484597996,1.0006435041217707
