delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999999,0.016882543756681776,1.0016661881410904,1.00176597337245,1.001875050679346,1.001648836365591,1.0016052371673205,1.0017018887632647,1.0017142725942925,1.0017871755874257,1.0016705268133246,1.0016956179604397,1.0016909877506712,0.9913934028586755
0.10427538888537681,0.016877026387002145,1.001557833386578,1.0016455617929514,1.0017497937038575,1.0015368706401582,1.0014963074800163,1.0015862182242783,1.0015973457108558,1.0016644172264793,1.001557090431518,1.0015801829909634,1.001576289282397,0.9919848738202272
0.10873356727196562,0.016871802877194062,1.0014560641163892,1.0015316051408147,1.0016311417385735,1.0014308873561304,1.0013931739084914,1.001476755362038,1.0014867562219116,1.0015483038553743,1.001449681899129,1.0014709518405782,1.0014677172934714,0.992539055436637
0.11338235012178494,0.016866843656746587,1.0013620372429406,1.001423456541165,1.00151735413688,1.0013302913526416,1.001295245306049,1.0013728932048673,1.0013818657617692,1.0014383548711192,1.0013476846531884,1.0013673120311914,1.0013646776416723,0.9930595082338269
0.11822988651687073,0.01686217908038543,1.0012715199841082,1.001321730561303,1.0014091647069083,1.001235670281799,1.0012031466388802,1.0012751860815037,1.0012832501492839,1.0013351044154697,1.0012517706197797,1.0012698508897064,1.0012677475270466,0.993558248991241
0.12328467394420661,0.016857797097740424,1.001184807854156,1.0012261863097547,1.0013067625000407,1.0011467751367917,1.0011166302678909,1.0011833834415695,1.0011906326293254,1.0012382059922291,1.0011616796539464,1.0011783103344232,1.0011766719170574,0.9940347811295122
0.12855557319139024,0.016853707962821138,1.0011001323382727,1.0011371106919178,1.0012112331448135,1.001063791525683,1.0010359118633414,1.0010976596690278,1.0011041630337094,1.0011478315343438,1.0010776615960277,1.0010928830492616,1.0010916152390994,0.9944910234758058
0.13405182387914735,0.016849874680906294,1.0010208486782288,1.0010536576611422,1.0011218067784855,1.0009860078272044,1.0009602388567684,1.001017321370952,1.0010231501557592,1.0010632119640683,1.0009988993799148,1.0010128062489818,1.00101188038125,0.9949154272537897
0.1397830606579213,0.016846284209670766,1.00094667382661,1.0009755357250263,1.0010381596744364,1.0009131582870798,1.0008893546591222,1.0009420918393046,1.0009473113096623,1.0009840437785593,1.0009251253667262,1.000937804900405,1.0009371962446958,0.995309924959006
0.14575933009692957,0.016842928929165973,1.0008769550362895,1.0009025677008219,1.0009600815335888,1.000845084153647,1.0008231133843353,1.0008717984159212,1.0008764695056638,1.0009101369757551,1.000856191071108,1.000867713481096,1.0008673963594998,0.9956770903726001
0.15199110829529336,0.01683979804278626,1.0008114449832066,1.0008345106770171,1.000887300136389,1.000781565356301,1.000761303479141,1.0008062111748068,1.000810388760148,1.0008412372240447,1.0007918752010523,1.0008023033206743,1.0008022559451668,0.9960186825949994
0.15848931924611132,0.016836874391100497,1.000750322251739,1.0007709902446384,1.0008194169385907,1.0007222563884006,1.0007035827563653,1.000744979068968,1.0007487116227443,1.0007769624293044,1.0007318166215715,1.0007412190255047,1.000741427274505,0.9963355481832551
0.16526535398566888,0.016834146419836365,1.0006933374147824,1.0007117501662843,1.0007561503439106,1.0006669220353877,1.0006497235506882,1.0006878578375717,1.0006911895202855,1.0007170479129468,1.0006757780870466,1.0006842183314084,1.000684670061785,0.9966292794493417
0.17233109056135082,0.016831603015781182,1.0006402510376682,1.0006565443372122,1.0006972304215738,1.000615336106161,1.0005995068402487,1.0006346126987158,1.000637583689751,1.000661239839704,1.0006235313810354,1.0006310684451714,1.0006317531706919,0.9969013865208293
0.17969891485325942,0.016829233508259805,1.0005908336558456,1.0006051367746482,1.000642398827926,1.0005672814586288,1.000552722283087,1.0005850183611684,1.0005876651708299,1.0006092951582954,1.0005748573517157,1.0005815460393275,1.0005824546489788,0.9971532995265893
0.1873817422860384,0.016827032909778265,1.0005444608848564,1.0005574113198594,1.0005915156029095,1.000522654466226,1.0005092740175288,1.0005389612698252,1.0005413226987185,1.0005610888992973,1.0005296586108057,1.0005356154686535,1.0005366666735294,0.9973871102772744
0.19539304046896105,0.016824989184813836,1.000501173158879,1.0005131041628943,1.0005442988880193,1.0004812109925008,1.000468922842797,1.0004961917118627,1.000498299406019,1.0005163522755325,1.0004876841377162,1.0004930081933778,1.0004941403438905,0.9976036177373924
0.20374685280397084,0.016823090429331174,1.000460972693348,1.000471955752104,1.000500472169321,1.0004427099438264,1.0004314327436208,1.0004564628113481,1.0004583427002494,1.0004748215214996,1.0004486868251194,1.0004534425923552,1.0004546299690475,0.9978036564785218
0.2124578231030568,0.016821327631042417,1.0004236657062548,1.0004337679543434,1.00045982014755,1.0004069681244419,1.0003966260208565,1.000419584779785,1.0004212603046523,1.0004362936931672,1.0004124816531852,1.000416727379343,1.0004179481443354,0.997988370766043
