,nu_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
15,0.8,-0.0006470609211108,-0.0006994867435994,-0.0007135842907185,-0.000612131090616,-0.0005961428499129,0.0250338765090157,-0.0006419863147166,-0.0008858001533318,-0.0006568716992418,-0.0006218120083501,-0.0005449630101643,-0.000617939383254,0.006395198200415,0.0011835313162982
16,0.8200000000000001,-0.0006571668554992,-0.0007097676249891,-0.0007234786283579,-0.0006225903623622,-0.000607137485949,0.0250556711920195,-0.0006524075883724,-0.0008951828010863,-0.0006671322576555,-0.0006326753058331,-0.0005547764619533,-0.0006282989877832,0.0063915385387313,0.0011765302947869
17,0.8400000000000001,-0.0006667144013212,-0.0007193743222589,-0.0007342042348753,-0.0006328660256032,-0.0006179728431818,0.0250774799031791,-0.0006617336462445,-0.0009048856136325,-0.0006787822308229,-0.0006440630518802,-0.0005659781872177,-0.0006387006233407,0.0063878591645131,0.0011705386705758
18,0.86,-0.0006763244176705,-0.0007292715713553,-0.0007444315159676,-0.0006443182488631,-0.0006293488689186,0.0250998466905774,-0.0006722685487742,-0.0009147521458653,-0.0006893159659549,-0.0006545071182896,-0.0005770587517994,-0.0006494664146562,0.0063840795484932,0.0011634111333591
19,0.88,-0.0006868141784492,-0.0007396471519338,-0.0007549157097213,-0.0006546215434417,-0.0006404949970755,0.0251255318861634,-0.0006821804216545,-0.0009245324090748,-0.0007010328579164,-0.0006661441048542,-0.0005879563335461,-0.0006604285544665,0.0063804213983306,0.001156536077196
20,0.9,-0.0006966652431801,-0.0007496907157047,-0.000765005754818,-0.00066539753021,-0.0006520163624325,0.0251495021726549,-0.0006930116485317,-0.0009346437417263,-0.0007118684273362,-0.0006768369216927,-0.0005987165151961,-0.0006716380883333,0.0063773918771921,0.0011499580119836
21,0.92,-0.000706912939913,-0.0007597834940361,-0.0007760733264748,-0.0006769395685269,-0.0006633948690685,0.0251768801675213,-0.0007036138736017,-0.0009444336080369,-0.0007235292785727,-0.0006882436000094,-0.0006101421154452,-0.0006822349745784,0.006374781194872,0.0011433646663519
22,0.94,-0.0007170180125396,-0.0007697928051544,-0.0007868308408351,-0.0006877620635711,-0.0006751517599453,0.0252044349557116,-0.0007141117628786,-0.0009549240050537,-0.0007351691735486,-0.000699188660887,-0.0006209381772379,-0.0006936137374263,0.0063729438569105,0.0011364788195695
23,0.96,-0.0007276624565512,-0.0007806718330886,-0.0007977015698939,-0.0006986825664542,-0.0006864468603292,0.0252336015324101,-0.0007247987075173,-0.000964735972918,-0.0007464049178199,-0.0007108993543386,-0.0006323466879405,-0.0007051502920607,0.006370735710634,0.0011291928314389
24,0.98,-0.0007379631627065,-0.000791328972788,-0.0008083922506025,-0.0007101758989426,-0.0006979322878589,0.0252628591403875,-0.0007354433237521,-0.0009753649287998,-0.0007575954189999,-0.000722322654449,-0.0006436199292307,-0.0007165898335235,0.0063688898218769,0.0011219966199243
25,1.0,-0.000748208436594,-0.0008022636387165,-0.0008194342577378,-0.0007216067025732,-0.0007095637372098,0.0252929991435633,-0.0007466149874499,-0.000986128333542,-0.0007701227872646,-0.0007340432465313,-0.0006553109608641,-0.0007281630927751,0.0063678611756417,0.0011151707580167
26,1.02,-0.0007586206853329,-0.0008132153994986,-0.0008308628886434,-0.0007329225857948,-0.0007210778405374,0.0253244597329692,-0.0007575432418508,-0.000996479110851,-0.0007814889297378,-0.0007459114124276,-0.0006665298658015,-0.0007394905716621,0.0063666155553918,0.001107682548361
27,1.04,-0.0007692241949697,-0.0008237367394104,-0.0008415087911063,-0.0007440702076136,-0.0007329654470198,0.0253568949371551,-0.000768673040698,-0.0010072292147248,-0.0007934459473582,-0.0007575982138879,-0.0006779065919215,-0.000750714691241,0.0063652954574964,0.001100674346917
28,1.06,-0.0007799396091263,-0.0008345606725086,-0.0008529621030361,-0.0007555702202092,-0.0007447894503726,0.0253898833852718,-0.0007795979704817,-0.0010179797207296,-0.0008052469759048,-0.0007688323786164,-0.0006896851243519,-0.0007625807946129,0.0063645153283216,0.0010932968195138
29,1.08,-0.000790775069776,-0.0008451507539555,-0.0008641359608714,-0.0007670894554817,-0.0007564038914892,0.0254236239295102,-0.0007903682752247,-0.0010288080899118,-0.0008169160278144,-0.000780951468682,-0.0007011802756588,-0.0007742031850362,0.0063645005676176,0.0010857756761984
30,1.1,-0.0008012798193206,-0.0008563633802245,-0.0008755872868359,-0.0007786436523735,-0.0007682344202621,0.0254577003583315,-0.0008017729370264,-0.0010397591716308,-0.0008288773769482,-0.0007927386362198,-0.0007131148470486,-0.0007858939378914,0.0063638854533101,0.001078704826328
31,1.12,-0.0008122621116835,-0.0008674302985224,-0.0008871266938122,-0.000790260497138,-0.0007803213025249,0.0254929755772928,-0.0008130564067649,-0.0010507108992327,-0.000840907067609,-0.0008044130162019,-0.0007250081018683,-0.0007976243354324,0.0063633273197559,0.0010712766782446
32,1.14,-0.0008233531082708,-0.0008785463618824,-0.0008979945734366,-0.0008018297387727,-0.0007924053285694,0.0255282612020018,-0.0008237649731598,-0.0010618048123995,-0.0008530620274803,-0.0008163500510009,-0.0007363194256993,-0.0008095294611886,0.0063631445571377,0.0010636590467796
33,1.16,-0.0008339969495015,-0.0008897091489359,-0.0009098804386287,-0.000813809790499,-0.0008044239587855,0.0255641901823819,-0.0008352054067033,-0.0010727471103233,-0.0008651763108038,-0.000828246895187,-0.0007485220563989,-0.0008214059417427,0.006363626678267,0.0010565178580644
34,1.1800000000000002,-0.0008450653171134,-0.000901326465422,-0.0009212029019092,-0.0008252160296744,-0.0008164551047595,0.0256007394461632,-0.0008470041981951,-0.0010839584217987,-0.0008771302384679,-0.0008402254113493,-0.0007603966744789,-0.0008335707096569,0.0063639466203038,0.0010490295873092
35,1.2000000000000002,-0.0008560285600839,-0.0009124673443729,-0.0009328180058448,-0.0008371036511087,-0.0008284068039984,0.025638872135813,-0.0008581512191712,-0.0010949752340092,-0.0008892539808194,-0.000852631810675,-0.0007720174272134,-0.0008454627464088,0.0063645317338212,0.0010417111206274
36,1.22,-0.000867218202594,-0.0009238340344343,-0.0009441960542343,-0.0008487023978614,-0.0008405182686217,0.0256759972164773,-0.0008695574432563,-0.0011063939600079,-0.0009019072334432,-0.00086463831725,-0.0007837682725598,-0.0008574453735908,0.0063649003590741,0.0010342714460537
37,1.24,-0.0008779959682168,-0.0009350643771199,-0.0009558886016343,-0.0008607304816139,-0.0008525882100718,0.0257141661253167,-0.0008811689755463,-0.0011177220102494,-0.0009137343016479,-0.0008768136292625,-0.0007961099264623,-0.000869686787999,0.0063653666045716,0.0010268217591876
38,1.26,-0.0008890669652773,-0.0009464520898946,-0.0009675988581135,-0.0008725810417556,-0.000864787885105,0.0257522537653262,-0.0008928237250444,-0.0011288951940517,-0.0009261514763641,-0.0008885500759335,-0.0008078825211171,-0.0008819704734957,0.0063666668745633,0.0010191912344305
39,1.28,-0.0009000617302038,-0.0009580839132725,-0.0009792288922536,-0.0008842853121426,-0.0008770113338529,0.0257921296513973,-0.0009040480316599,-0.0011401930992915,-0.0009384935175379,-0.000900609591654,-0.0008197494981107,-0.0008941576018981,0.0063674194021657,0.001011423676543
40,1.3,-0.0009115375958884,-0.000969309127382,-0.0009909239541021,-0.0008963233169537,-0.0008892989205359,0.0258302524509535,-0.0009157628673731,-0.0011518687617637,-0.000950877622505,-0.000912826815034,-0.000831908319389,-0.0009061499706704,0.0063682866822458,0.001004243943995
41,1.32,-0.0009224605218937,-0.0009810487899,-0.0010024927544728,-0.0009081806148871,-0.0009014623654884,0.0258697905775538,-0.0009272374055736,-0.0011631759264428,-0.0009633243936192,-0.000925138227717,-0.0008439946912585,-0.000918357342721,0.0063695500729514,0.0009964397121785
42,1.34,-0.0009336275235685,-0.0009925652919839,-0.0010143103459749,-0.0009201388690807,-0.0009136713292647,0.0259095618399164,-0.0009389214042547,-0.0011748049117385,-0.0009754849638021,-0.0009374614944464,-0.0008563051063671,-0.0009305444690468,0.0063706255545573,0.0009887984667621
43,1.36,-0.00094481335728,-0.0010040920774318,-0.0010261826866208,-0.0009319816719823,-0.0009258074978015,0.0259491763920556,-0.0009503993310791,-0.0011862755246174,-0.0009876708916727,-0.0009496993302868,-0.0008682845872466,-0.0009428463119473,0.0063717167491708,0.0009814482909953
44,1.38,-0.0009559374359841,-0.0010155500226347,-0.0010378545054529,-0.0009439213428751,-0.0009382341690176,0.0259888390148466,-0.0009622129146092,-0.0011977605961639,-0.001000328331183,-0.000961918179311,-0.0008803510591298,-0.000955297715827,0.0063731073902528,0.0009737290946746
45,1.4,-0.0009672478613197,-0.0010269896807587,-0.0010497335048396,-0.0009558193140798,-0.0009502799364681,0.0260291617173196,-0.0009736078369895,-0.0012092909934982,-0.0010129405565828,-0.0009741270912634,-0.0008924987913056,-0.0009674330342773,0.0063747152194749,0.0009660909310924
46,1.42,-0.0009784057989444,-0.0010387212382216,-0.0010615114190296,-0.0009677248543345,-0.000962778099944,0.0260693373142854,-0.0009854092690053,-0.0012207748073358,-0.0010251127177704,-0.0009862500253383,-0.0009044694808678,-0.0009800990423039,0.0063758718882294,0.0009584401208313
47,1.44,-0.0009897520706888,-0.0010503539180081,-0.0010733789287981,-0.0009798818134155,-0.0009748913634499,0.0261093425271938,-0.0009970019071437,-0.0012325074814802,-0.0010375173685143,-0.0009986674756484,-0.0009167366236679,-0.0009923418783375,0.0063772818998916,0.0009507946313975
48,1.46,-0.0010009413436484,-0.0010620225069642,-0.001085141164176,-0.0009918168198394,-0.0009873503630528,0.0261497344009754,-0.0010088856053332,-0.0012439642887737,-0.0010500585892045,-0.0010107328318653,-0.0009288463046834,-0.0010044526006292,0.0063787165812718,0.0009431659010467
49,1.48,-0.0010121625877654,-0.0010735828147315,-0.0010970330963572,-0.0010037777187564,-0.0009997032199502,0.0261907264301099,-0.0010203380492252,-0.0012556971621837,-0.00106255046589,-0.001023142327654,-0.0009409572671738,-0.0010169395004722,0.0063801296720917,0.0009353619983555
50,1.5,-0.0010233426175757,-0.0010852848756138,-0.0011089825293298,-0.001015663295987,-0.0010118834965762,0.026230952838715,-0.001032116665829,-0.0012672189859256,-0.0010748470795664,-0.0010354295466784,-0.0009532027159966,-0.0010293689060305,0.0063818297659356,0.0009275708615888
51,1.52,-0.0010345626748668,-0.0010969879793875,-0.001120882557152,-0.001027668832307,-0.001024130200985,0.026271411623584,-0.0010439119980908,-0.0012788615444994,-0.0010873518066727,-0.0010476963066374,-0.0009654233030347,-0.0010417384093184,0.0063832516415197,0.0009197918247432
52,1.54,-0.0010458059195664,-0.0011087958477122,-0.0011324963757825,-0.0010397834783512,-0.0010363497260265,0.0263112956652419,-0.0010554143574804,-0.00129044040511,-0.0010998552601493,-0.0010600541875864,-0.0009774604233794,-0.0010542193211771,0.0063847507755161,0.0009119332612348
53,1.56,-0.0010570856040416,-0.0011200139163614,-0.0011443443930487,-0.001051659529455,-0.0010486629437298,0.0263522717312485,-0.0010672441708259,-0.0013021725692303,-0.0011121829139538,-0.0010722955191595,-0.0009896987312643,-0.0010666095348046,0.006386274446602,0.0009043820538148
54,1.58,-0.0010683548151166,-0.0011318958321891,-0.0011561232589883,-0.0010637339271096,-0.0010608599380444,0.0263921213150812,-0.0010790187621984,-0.0013137447194609,-0.0011247458307903,-0.0010846362282345,-0.0010018738002632,-0.0010787553780636,0.006387949336707,0.0008965822781104
55,1.6,-0.0010794230692976,-0.0011436014455196,-0.0011680328569622,-0.0010757392111864,-0.0010731662521012,0.0264329761589826,-0.001090493772305,-0.001325255665872,-0.0011371893058066,-0.0010967057468335,-0.0010139265792534,-0.0010913187986481,0.006389372157857,0.0008888847956567
56,1.62,-0.001090704521275,-0.0011552081771127,-0.0011797882785892,-0.0010876639730104,-0.0010855461749349,0.0264727712855094,-0.0011023162433242,-0.0013370561765033,-0.0011496839631665,-0.0011091585769532,-0.0010260087435161,-0.0011037831572885,0.006391077172151,0.0008810399078281
57,1.64,-0.0011019419786865,-0.0011668420997023,-0.0011917894033297,-0.0010995860395331,-0.0010978484314571,0.026513149467644,-0.0011141674437188,-0.0013486440313425,-0.0011620572470107,-0.0011214028464721,-0.0010382868048568,-0.0011160965545525,0.006392719743191,0.0008730703667221
58,1.66,-0.0011130587169102,-0.0011784634780147,-0.0012034953053601,-0.0011115673398309,-0.0011099624432477,0.0265536191274902,-0.0011256196990052,-0.0013604147183446,-0.0011744367442244,-0.001133555446305,-0.001050334875261,-0.0011285221642797,0.0063940786944779,0.0008653265472002
59,1.68,-0.001124253860362,-0.0011900841724185,-0.0012152485914111,-0.0011235386096541,-0.0011222735616931,0.0265933349417563,-0.0011372845391086,-0.001371962262218,-0.0011867887340993,-0.0011457211052386,-0.0010625118250085,-0.0011407953657623,0.0063955215882066,0.0008575799873369
60,1.7,-0.0011353998055434,-0.0012016868409855,-0.0012271148856959,-0.0011353094905687,-0.0011345222530825,0.0266338933748757,-0.0011490081151459,-0.0013834403434064,-0.0011991903196683,-0.0011579479864508,-0.0010746113209085,-0.0011531449590498,0.006397427352007,0.000849781684205
61,1.72,-0.0011465330193188,-0.001213265754666,-0.0012389063861776,-0.0011471967317,-0.0011467539718173,0.0266734778801693,-0.0011605887910678,-0.0013950138407801,-0.0012117743947075,-0.0011701437578518,-0.0010867011137514,-0.0011655856264876,0.0063988059630354,0.0008421779502055
62,1.74,-0.0011576337925687,-0.0012249780727927,-0.0012505892970195,-0.0011593701584876,-0.001158819048933,0.0267131030575345,-0.0011721685119173,-0.0014066337838074,-0.0012240274395304,-0.0011825095229471,-0.0010988115253309,-0.0011778242052594,0.0064003392223167,0.0008342267805825
63,1.76,-0.0011687861771048,-0.0012366499913499,-0.0012623101361765,-0.0011709330300353,-0.0011709542451382,0.0267529178677997,-0.0011837272336351,-0.0014181643461197,-0.0012364427655245,-0.0011947405688026,-0.0011107156056114,-0.0011901097428931,0.006401812302257,0.0008264104290936
64,1.78,-0.0011798818243168,-0.0012480067890567,-0.0012741708246721,-0.0011827987160476,-0.0011831850019708,0.0267920675403204,-0.0011954046418278,-0.0014296344549276,-0.0012488248791731,-0.0012067153373581,-0.0011228239886312,-0.0012024124597384,0.0064033725133513,0.0008188509506252
65,1.8,-0.0011908866095194,-0.0012595527299443,-0.0012857702027712,-0.0011946474739841,-0.0011952918825607,0.0268316217862123,-0.0012068408714101,-0.0014412554374775,-0.0012611106853863,-0.0012188305087014,-0.0011349830278188,-0.0012147853055488,0.0064044868978191,0.0008107608277591
66,1.82,-0.0012019486776502,-0.0012711882855156,-0.0012975350864259,-0.001206383990661,-0.0012074755199374,0.0268707740548168,-0.001218475766562,-0.0014528348494606,-0.0012735326877496,-0.0012308985254703,-0.0011468722901261,-0.0012271656913822,0.0064058730236277,0.0008031328048523
67,1.84,-0.0012129485330348,-0.0012827443865991,-0.0013091139786016,-0.0012182825623394,-0.0012195792211368,0.0269095204225659,-0.0012299383222871,-0.0014643373622912,-0.0012857495920183,-0.0012430182731403,-0.0011588553162548,-0.0012392520415622,0.0064074995158014,0.0007953945148375
68,1.86,-0.0012241649225546,-0.0012942006394743,-0.0013207672390988,-0.0012299763234695,-0.0012315964113607,0.026948087841987,-0.001241582989256,-0.0014758183563673,-0.0012979712374073,-0.0012551010360768,-0.0011707677235608,-0.0012515008337843,0.0064088004474585,0.0007874311468141
69,1.88,-0.0012349998864707,-0.0013055111588128,-0.0013324405664062,-0.0012417189106889,-0.0012436675139326,0.0269862192288878,-0.0012529586758074,-0.0014871936723066,-0.0013101251391123,-0.0012672320697153,-0.0011828927499253,-0.0012637621187366,0.0064102001870167,0.0007796458122872
70,1.9,-0.0012460029221225,-0.0013170066600575,-0.0013439356097736,-0.0012533669793416,-0.0012556689584765,0.0270251044981022,-0.0012644827082232,-0.001498755683154,-0.001322371146645,-0.0012792260500568,-0.0011948164891629,-0.0012759876682652,0.0064116298134726,0.0007718057482754
71,1.92,-0.0012568301731465,-0.0013285012808506,-0.0013555746410035,-0.0012651190642146,-0.0012677039563049,0.0270631190297602,-0.0012758363089573,-0.0015101646795147,-0.0013346487339568,-0.0012912486813227,-0.0012065443873456,-0.0012881307926877,0.0064130641379467,0.0007640176239368
72,1.94,-0.0012677877520433,-0.0013399016101698,-0.0013671150578756,-0.0012767365390334,-0.0012795317933299,0.0271014629672363,-0.0012872985204207,-0.001521361657429,-0.0013467749865112,-0.0013032225315856,-0.0012185932073727,-0.0013002040274669,0.0064141711677667,0.0007562619712273
73,1.96,-0.0012787867183467,-0.0013512311539347,-0.001378564110467,-0.001288406902783,-0.0012915415687295,0.0271388749187577,-0.0012987844337931,-0.0015329141483335,-0.0013588669906587,-0.0013152569304171,-0.001230288170096,-0.0013123797023386,0.0064154628278938,0.0007483688695968
74,1.98,-0.0012895266430119,-0.0013626299232777,-0.0013900332761548,-0.0013000396816486,-0.0013035680849838,0.0271772551996531,-0.0013100491520687,-0.0015441318108369,-0.001370923768576,-0.0013271296656256,-0.0012421702332271,-0.001324534672224,0.0064166679036245,0.0007406979259344
75,2.0,-0.0013004024046596938,-0.0013739564734427815,-0.0014015870682392252,-0.0013116288417288154,-0.0013153891182259444,0.027214267969974868,-0.0013215088422537436,-0.0015554922142002874,-0.0013830325941981728,-0.00133899381376662,-0.0012539582968143497,-0.001336614715262481,0.006417732672047001,0.0007330186416329985
