,nu_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
18,0.86,-0.0675069214397372,0.1096728542051822,-0.0753925332148785,-0.0703347205379992,-0.0718623550793171,-0.0722308016722323,-0.0748822514308595,-0.0839067605945398,-0.0729404645895987,-0.0734177605223025,-0.072416725699956,-0.0757200935582708,-0.0701923546806355,-0.0356905509951817
19,0.88,-0.0685253615303641,0.1096312330469879,-0.0765240513315543,-0.0714828344571449,-0.0730402724840745,-0.07341289962463,-0.0759780757189882,-0.0850238913346937,-0.0741379289138368,-0.0745868167595521,-0.0735765087719114,-0.0768967436720133,-0.0713405071976278,-0.0366179242611762
20,0.9,-0.0695412064488338,0.1095582168213779,-0.0776525082485594,-0.0726289133602572,-0.0742135640676617,-0.0745897878854841,-0.0770718706064546,-0.0861374991897955,-0.0753300418762584,-0.0757527023668454,-0.0747340002424763,-0.0780713353366028,-0.0724871998161605,-0.0375491862434696
21,0.92,-0.070556147859073,0.1094477702811035,-0.0787790625056022,-0.073772094448678,-0.0753838119444267,-0.0757641095919651,-0.0781635521336434,-0.0872486502899695,-0.0765200899089415,-0.0769159696985432,-0.0758900843994243,-0.0792425242173602,-0.0736309096726908,-0.038484825745907
22,0.94,-0.0715704316199651,0.1093093562842462,-0.079901322932879,-0.0749140714263368,-0.0765525311980955,-0.0769348608987041,-0.0792530428847878,-0.0883538647980333,-0.0777043290318106,-0.0780758117038825,-0.0770432209509761,-0.0804132301843987,-0.0747742706774811,-0.0394250679023224
23,0.96,-0.0725830344704995,0.1091368626418994,-0.0810212640574438,-0.0760513195674097,-0.0777160776011564,-0.0781044173264932,-0.0803409462072053,-0.0894582969914855,-0.0788865484836006,-0.0792340793104465,-0.0781937060428969,-0.0815817022762748,-0.075915033543105,-0.0403683407193021
24,0.98,-0.0735945185990787,0.1089380035489069,-0.082138840395782,-0.0771878713435895,-0.0788786714194487,-0.0792706824629298,-0.0814278356389663,-0.0905580899013926,-0.0800649245632059,-0.0803905747788455,-0.0793421482182029,-0.0827491256812204,-0.0770535323299037,-0.0413152286450508
25,1.0,-0.0746040717327582,0.1087169344852374,-0.0832534447622228,-0.0783212182680598,-0.0800373578967165,-0.0804343317254546,-0.0825123274220547,-0.0916555399962664,-0.0812407021441709,-0.081542841859892,-0.0804897881634,-0.0839119760082425,-0.078192899762085,-0.0422650074978614
26,1.02,-0.0756162374678121,0.1084667514059859,-0.0843644691511218,-0.0794507812155772,-0.0811923698225356,-0.0815933870615445,-0.083593523280965,-0.0927477726693117,-0.0824120283512301,-0.0826927405196353,-0.0816338907644022,-0.0850739775369663,-0.0793271390746315,-0.0432184441087262
27,1.04,-0.0766241801854321,0.1081915338942916,-0.0854728596783096,-0.0805791142045336,-0.0823455137505381,-0.0827519558818194,-0.0846734422806239,-0.0938391450282625,-0.0835814100139661,-0.0838404389986509,-0.0827764768664639,-0.0862341920645259,-0.0804620084784047,-0.0441738969950384
28,1.06,-0.0776311860728569,0.1078967796675438,-0.086578898864236,-0.0817049691193754,-0.0834968751614834,-0.0839075880678889,-0.0857520788900111,-0.0949278304566201,-0.084747041256255,-0.0849863970692123,-0.0839166786037167,-0.087392072018962,-0.081594464739955,-0.0451316220644018
29,1.08,-0.0786360928293875,0.1075781975624839,-0.0876832899262365,-0.0828285093083008,-0.0846454533408105,-0.0850611159078712,-0.0868282256603569,-0.0960137207419213,-0.0859102789252176,-0.0861294941311985,-0.0850552401041387,-0.0885492151788369,-0.0827260755507781,-0.0460920786800841
30,1.1,-0.0796404677560268,0.1072418941554672,-0.0887842928454915,-0.0839492534206652,-0.085790187258831,-0.0862113310225572,-0.0879032193441609,-0.0970959343500711,-0.0870704200069178,-0.087270229814237,-0.0861910380206732,-0.0897026017663796,-0.0838556372731169,-0.0470534853546539
31,1.12,-0.0806423695889583,0.1068825974400341,-0.0898836956504615,-0.0850667888291122,-0.0869328341898521,-0.0873588467243689,-0.0889755048511342,-0.0981754680350413,-0.0882276282879845,-0.0884083515275216,-0.0873250926988153,-0.0908556717082084,-0.0849839165088177,-0.048017787625279
32,1.14,-0.0816431799412471,0.106507785434403,-0.0909792091372711,-0.0861823051391621,-0.0880726563148362,-0.0885040392967625,-0.0900455588086143,-0.0992524472691965,-0.0893808959825666,-0.0895437884142147,-0.0884558454120959,-0.0920054763184207,-0.0861087124122729,-0.0489825887651437
33,1.16,-0.0826413797850064,0.1061169963312019,-0.0920720648058549,-0.0872949103713765,-0.0892092738075714,-0.0896455785222598,-0.0911145216438221,-0.1003253045047327,-0.0905320181527754,-0.090677070546071,-0.0895847509987527,-0.0931527926218924,-0.0872319871374954,-0.0499487683904534
34,1.1800000000000002,-0.08363883330986,0.105706057326807,-0.0931628456156409,-0.0884045339862165,-0.0903424040028126,-0.0907846981970396,-0.09217976452474,-0.1013966243952693,-0.0916790639535329,-0.0918063746801546,-0.0907113167153166,-0.0942974274952626,-0.0883534603675914,-0.0509158651196386
35,1.2000000000000002,-0.0846336520597274,0.1052818297649765,-0.0942490918443243,-0.089510386181173,-0.0914726714608893,-0.0919203298643277,-0.0932425307313096,-0.1024640885789549,-0.0928231920759631,-0.0929329375027812,-0.0918348954963261,-0.0954408594398929,-0.0894722092520054,-0.0518835302342294
36,1.22,-0.0856265758349218,0.1048456670278059,-0.0953327924214592,-0.0906136140641418,-0.0926006020591612,-0.0930537117203038,-0.0943027567974888,-0.103528934409437,-0.0939638059988313,-0.0940571168335371,-0.0929554848263214,-0.096580075777256,-0.0905882824968899,-0.0528517542793977
37,1.24,-0.0866172494436214,0.1043883603190191,-0.0964132439840568,-0.0917134199127835,-0.0937242900810337,-0.0941834446263196,-0.0953606638183011,-0.1045895175073514,-0.0951011320947592,-0.095178115515654,-0.0940732979893679,-0.0977171306846248,-0.0917021743272569,-0.0538201916662551
38,1.26,-0.0876052029890631,0.1039242948813437,-0.0974904410482994,-0.0928096474969022,-0.0948450600353122,-0.0953092467195711,-0.0964162091916638,-0.1056476167289319,-0.0962351187254048,-0.0962953444589065,-0.0951886740290336,-0.0988519229632021,-0.0928127826995433,-0.0547886364430496
39,1.28,-0.0885909286882559,0.1034440490451604,-0.0985648140001968,-0.093903285294353,-0.0959626158555561,-0.0964326603867669,-0.0974681633931554,-0.1067009042887629,-0.097365157890273,-0.0974095904920513,-0.0963001725777485,-0.0999827529279604,-0.0939211947885505,-0.0557567959573628
40,1.3,-0.0895739396497271,0.1029528193558328,-0.0996352016934862,-0.0949921826914838,-0.0970759638710313,-0.0975522498766106,-0.0985169025534678,-0.1077518954841728,-0.0984917528183906,-0.0985207721457989,-0.0974087286825598,-0.1011106491550252,-0.0950257265472282,-0.0567247706853655
41,1.32,-0.0905542955912788,0.1024534278740563,-0.1007029097815073,-0.0960782787300417,-0.0981861559149239,-0.0986680028669416,-0.099563072092108,-0.1087988145934137,-0.099614294566195,-0.0996284962062279,-0.0985145648908542,-0.1022352892950366,-0.0961286493970134,-0.0576917239231227
42,1.34,-0.0915320295569333,0.1019376429612892,-0.1017657953037749,-0.0971608939545111,-0.0992921867919986,-0.0997804621124978,-0.1006054549262314,-0.1098417849326194,-0.1007333608014168,-0.1007326324565789,-0.0996160678060766,-0.103357292765835,-0.097227581141834,-0.0586582261714437
43,1.36,-0.0925062931728464,0.101414299698163,-0.102825279737942,-0.0982384823934973,-0.1003954156203643,-0.1008893067409257,-0.1016440197298609,-0.1108810595296783,-0.1018482762831646,-0.1018324928349254,-0.1007144311643881,-0.1044757152413585,-0.098323457868539,-0.0596232774815503
44,1.38,-0.0934781057888486,0.1008814476226427,-0.1038812881388285,-0.0993131087540903,-0.1014941049450896,-0.1019939730740655,-0.1026801678167573,-0.1119160962556219,-0.102959415307121,-0.1029286252312605,-0.1018094272958973,-0.1055901618552333,-0.0994161347266384,-0.0605877606367462
45,1.4,-0.0944462469848228,0.1003360558348415,-0.1049327155565512,-0.1003834417967876,-0.1025883248485244,-0.1030947201012873,-0.103712544488429,-0.1129476911987276,-0.104066063914519,-0.104022233409623,-0.1029008801207491,-0.1067007568024163,-0.1005044068583461,-0.0615511522444802
46,1.42,-0.0954108378348492,0.0997857523801632,-0.1059808907292521,-0.1014499566184651,-0.1036794575695027,-0.104191370158206,-0.1047410651601044,-0.1139749749453781,-0.1051690733844198,-0.1051108153906321,-0.1039877919781952,-0.1078084101959211,-0.1015906812623369,-0.062512721277346
47,1.44,-0.0963728336971142,0.0992269769604285,-0.1070241665484091,-0.1025117974291042,-0.104765851273621,-0.1052839630682146,-0.1057657890731478,-0.1149977017371024,-0.1062669895503313,-0.1061955728892512,-0.1050711422142005,-0.1089112326189448,-0.1026717481713517,-0.0634722546153217
48,1.46,-0.0973305900164402,0.0986604562758697,-0.1080637271655175,-0.1035696747917176,-0.1058475748482109,-0.1063719827548916,-0.1067862977301836,-0.1160161852654788,-0.1073617158626418,-0.1072754697195893,-0.1061506340265798,-0.1100112005190054,-0.1037497419913262,-0.0644301968475633
49,1.48,-0.0982855334270681,0.0980840937882926,-0.1090989161197503,-0.1046230604141433,-0.106925434126581,-0.1074558257991008,-0.107802849993074,-0.1170314494033103,-0.1084510664436919,-0.1083519856898408,-0.1072252698136796,-0.1111070045780166,-0.1048241137527418,-0.0653858033370424
50,1.5,-0.0992359825594894,0.0975033562157259,-0.1101299520669308,-0.1056717411940145,-0.1079989660602421,-0.108535915293036,-0.1088156462591339,-0.1180407460996154,-0.1095362443759666,-0.109424166034853,-0.1082968058173616,-0.1121982101019206,-0.1058938889690305,-0.0663399326957464
51,1.52,-0.1001832098827629,0.0969145604807383,-0.1111558933102332,-0.1067161704552639,-0.109068438395655,-0.1096107628973708,-0.1098246677492797,-0.1190464047811053,-0.1106167103368956,-0.1104913022188653,-0.1093638801110344,-0.113285357913221,-0.1069597140602681,-0.067291454134943
52,1.54,-0.1011262416801493,0.0963214520520593,-0.1121782020307523,-0.1077561551690581,-0.1101325507158833,-0.1106820629102948,-0.1108290526822186,-0.1200470438193894,-0.1116927263228269,-0.1115545796993474,-0.1104260513658191,-0.1143678836333233,-0.1080216626461658,-0.0682411874396268
53,1.56,-0.1020652656380264,0.0957222494165107,-0.1131954746600459,-0.1087909928768557,-0.1111928085335967,-0.1117473376052747,-0.1118286132937194,-0.1210430268061132,-0.1127648083822282,-0.112613378018044,-0.1114842969049652,-0.1154464032676393,-0.1090793998893202,-0.0691876307360056
54,1.58,-0.1030005499753696,0.0951188783827337,-0.114207303207629,-0.1098214856056113,-0.1122475799369996,-0.1128092392240307,-0.1128241786815073,-0.1220354703120276,-0.1138309293205683,-0.1136675206068924,-0.1125374241292158,-0.1165206807436345,-0.1101323638091422,-0.0701317910712433
55,1.6,-0.1039313260883372,0.0945030634926495,-0.1152160818721065,-0.1108474553331823,-0.1132983203630034,-0.1138661485171529,-0.1138156003053347,-0.1230220674796754,-0.1148923728488054,-0.1147168731422774,-0.1135864539925479,-0.1175903245722986,-0.1111811184340703,-0.0710729425067219
56,1.62,-0.1048583200348406,0.0938886952664475,-0.1162193244338204,-0.1118679762995053,-0.1143432366399231,-0.1149171968048072,-0.1148020650838084,-0.12400419202436,-0.1159495042904846,-0.1157615749032099,-0.1146309251488247,-0.1186550665314686,-0.1122255310858308,-0.0720113111862846
57,1.64,-0.1057808151124877,0.0932714841209856,-0.1172174226702673,-0.1128837165426279,-0.1153843020394735,-0.1159648518375102,-0.1157840121949707,-0.1249811169335778,-0.1170013395334226,-0.1168010956725272,-0.1156707667436608,-0.1197154981835505,-0.1132652346588344,-0.072946734305971
58,1.66,-0.1066989574024641,0.0926493311814886,-0.1182106970433234,-0.113894567118388,-0.1164198905483224,-0.1170066377037536,-0.116761858321295,-0.1259530925483575,-0.1180485706277211,-0.1178360332103743,-0.1167057971405571,-0.1207710594515,-0.1143004093117153,-0.0738793722738203
59,1.68,-0.1076129770127581,0.0920203968500571,-0.1191991462798721,-0.1149002166243408,-0.1174507294495597,-0.1180438651114594,-0.1177347312835927,-0.1269197450651479,-0.1190901098179277,-0.1188661063046051,-0.1177352996663011,-0.1218215595758776,-0.1153307266191203,-0.0748089705878799
60,1.7,-0.1085220996868849,0.0913927096700239,-0.1201830055412575,-0.1159006679513584,-0.1184759794150411,-0.1190754765561626,-0.1187026263672617,-0.1278824663252262,-0.120126813641085,-0.1198911235674365,-0.1187604657017143,-0.1228676517394556,-0.1163565657490022,-0.0757342858411906
61,1.72,-0.1094268387047987,0.0907568816625263,-0.1211613348944304,-0.1168964208929898,-0.1194969533003369,-0.1201024242409667,-0.1196655381139861,-0.12883970103331,-0.1211588919528918,-0.1209109685455987,-0.1197803923761054,-0.1239081029933693,-0.1173772878346532,-0.0766568821004701
62,1.74,-0.1103269868866261,0.0901205393951035,-0.1221343927984999,-0.1178865319643568,-0.1205120038365594,-0.1211249001301373,-0.1206238875426087,-0.1297904869231084,-0.1221850910235265,-0.1219257232280982,-0.1207960660247078,-0.1249445908007285,-0.1183935075452276,-0.0775756201325348
63,1.76,-0.1112224495993653,0.0894771873780483,-0.1231028173968123,-0.118871504194397,-0.1215222827587901,-0.1221416603876025,-0.1215766373482349,-0.1307380479360923,-0.1232058650454465,-0.1229351614507395,-0.1218055418767491,-0.1259756453277617,-0.1194042125845302,-0.0784910612120218
64,1.78,-0.1121132890581329,0.0888386675870585,-0.1240658809129203,-0.1198511477713975,-0.1225275929816073,-0.1231525614824557,-0.1225249285269666,-0.1316798365194977,-0.1242219501742026,-0.1239397742465479,-0.1228109259424163,-0.1270009985580347,-0.1204105556974062,-0.0794027499822293
65,1.8,-0.1129995065519842,0.0881899949254363,-0.125023614224439,-0.1208259318856791,-0.1235270050616877,-0.124159087590157,-0.1234683079851208,-0.1326158036254759,-0.1252321204148883,-0.124939378128812,-0.1238102654202734,-0.1280222492288705,-0.1214115545873103,-0.0803106598195222
66,1.82,-0.1138811392658806,0.0875456523780176,-0.1259761686434402,-0.121794935494355,-0.1245212393629826,-0.1251596326599512,-0.1244061453621106,-0.1335469594232936,-0.1262375537051989,-0.1259334108235519,-0.124805261320939,-0.1290382654194143,-0.122407317386523,-0.0812148818161079
67,1.84,-0.1147575352706727,0.0868975414097242,-0.126923321388119,-0.1227583192407409,-0.1255098514121965,-0.1261547427752661,-0.1253395075396208,-0.1344726131293451,-0.1272371541089513,-0.1269219648777905,-0.12579426089134,-0.1300478526904957,-0.1233983397893389,-0.0821149265412689
68,1.86,-0.1156293130247044,0.0862451013904463,-0.1278653735842795,-0.1237168018440594,-0.1264938362732093,-0.1271453694126554,-0.1262674862000463,-0.13539339131748,-0.1282315767474045,-0.1279049788121558,-0.1267787277112341,-0.1310531067062671,-0.1243842636081154,-0.0830116816126948
69,1.88,-0.1164960256498089,0.0855934787848853,-0.1288021702015252,-0.1246696674133098,-0.127472295964887,-0.1281296806381761,-0.1271899227458366,-0.1363087279190119,-0.1292204592365595,-0.1288835062337865,-0.1277572658261129,-0.1320525490941008,-0.1253641872873307,-0.0839036331512405
70,1.9,-0.1173580094643195,0.084940987126407,-0.1297332062400646,-0.1256171726981378,-0.1284449419329623,-0.1291087008324558,-0.1281075892827624,-0.1372182500396184,-0.1302037340875022,-0.1298561667836083,-0.1287307145049036,-0.133048271277533,-0.1263400111766035,-0.0847923819387681
71,1.92,-0.1182150661842412,0.084284334257464,-0.1306594198440366,-0.1265592212440189,-0.1294120364486606,-0.1300826031662091,-0.129019664865385,-0.1381220024680189,-0.1311814042224912,-0.1308236691744217,-0.1296988925713609,-0.1340368473072558,-0.127310165781551,-0.0856765528125151
72,1.94,-0.1190665373087442,0.0836317303881712,-0.1315797306791896,-0.127495576510685,-0.1303738478267108,-0.1310509204021921,-0.1299267828624956,-0.1390214810406325,-0.1321542241786801,-0.1317855317977465,-0.1306617834026325,-0.1350209067301892,-0.1282748117072364,-0.0865567418165424
73,1.96,-0.1199143091743364,0.0829751097872917,-0.1324944466224997,-0.1284263965134418,-0.1313306628639792,-0.1320135812098269,-0.1308285606664948,-0.1399151041537559,-0.1331210990399482,-0.1327415052601579,-0.1316190443443491,-0.1359988191694131,-0.129234189978525,-0.0874322756159556
74,1.98,-0.1207560218426635,0.0823187374811855,-0.133403923977191,-0.1293515864307232,-0.1322814055906603,-0.1329705825338296,-0.1317249540636743,-0.1408023214339357,-0.134081867000329,-0.133692513516993,-0.1325707179062731,-0.136972309062658,-0.1301885391614654,-0.0883043763413157
75,2.0,-0.12159302228119634,0.08166011447991758,-0.1343086047975882,-0.1302713457101556,-0.13322649128749944,-0.13392239724618693,-0.13261625541281677,-0.14168522973580613,-0.13503789282579293,-0.13463794280415778,-0.13351761516449173,-0.13793916262938266,-0.1311375141371092,-0.08917098175060234
