,nu_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
29,1.08,0.0916565246427942,-0.1954551095010546,-0.2001631854506065,-0.1850705368116615,-0.1921798089133161,-0.1910814785380247,-0.2050725750390715,-0.2088283964585851,-0.1964597912056889,-0.1928900650882206,-0.1923741251680046,-0.1999539431522342,-0.193428235511873,-0.1462358134369557
30,1.1,0.0891559896758538,-0.1980510011211119,-0.2023727903478946,-0.187765616617561,-0.1949377181262538,-0.1938659762664651,-0.2076247606329894,-0.2114227576397247,-0.1992311372448178,-0.19566848894802,-0.1951398640883251,-0.202745609582943,-0.196197200266028,-0.148905344235749
31,1.12,0.0872215578019744,-0.2007981708613989,-0.2049727388398454,-0.1906035414114621,-0.1978412652346697,-0.196794283418452,-0.2103262526788212,-0.2141824114128598,-0.2021576328656806,-0.198580894451806,-0.1980497520269483,-0.2056906083413425,-0.199109997335266,-0.1516160295976916
32,1.14,0.0857437790410796,-0.2036788883168113,-0.207899605693222,-0.1935680418012157,-0.2008745088230076,-0.1998473203708876,-0.2131576240120622,-0.2170846959217611,-0.2052206728899538,-0.2016144413907711,-0.2010883124512278,-0.2087690731651592,-0.2021504639161757,-0.1543684430929374
33,1.16,0.0842336254211508,-0.2065495114737192,-0.210817015269303,-0.1965233983350338,-0.2038961122317694,-0.202891398381627,-0.2159821498783876,-0.2199761712575594,-0.2082746622866104,-0.2046364244766645,-0.2041179704363857,-0.2118397489889783,-0.2051821295213993,-0.157116936804435
34,1.1800000000000002,0.082697787437605,-0.2094106111341773,-0.2137240463890233,-0.1994688212042487,-0.2069090562345554,-0.2059248733089179,-0.2187959477430574,-0.222857342507691,-0.2113177051643002,-0.2076476472313294,-0.2071378442772147,-0.2149005017272368,-0.2082033524889579,-0.1598613527428341
35,1.2000000000000002,0.081134920586296,-0.212262708060617,-0.2166213224926301,-0.202404300723168,-0.2099109638160796,-0.2089489017105602,-0.2216018009486086,-0.2257259944018683,-0.2143513254708971,-0.2106462312900993,-0.2101474552357728,-0.2179504022531006,-0.2112161605845761,-0.1626006811616284
36,1.22,0.0795522910401057,-0.2151043063324853,-0.2195064121228938,-0.2053295232954511,-0.2129030893924513,-0.211962685105598,-0.2243983026692461,-0.2285840059240369,-0.2173739949568342,-0.2136340753203905,-0.213147734585338,-0.2209923553750865,-0.2142189043360306,-0.1653350025203246
37,1.24,0.0779464165157304,-0.217934677846419,-0.2223812346038543,-0.2082455157720713,-0.2158841315603107,-0.2149655125275598,-0.2271843838388734,-0.2314304977043899,-0.2203870695898452,-0.2166098874875558,-0.2161374828989075,-0.2240228921204154,-0.2172113345731457,-0.1680642715110361
38,1.26,0.076321663570482,-0.2207562880757124,-0.2252470677890623,-0.2111504009317445,-0.2188554694939486,-0.2179564809436236,-0.2299612451094952,-0.2342641298647187,-0.2233888016282214,-0.2195734035672412,-0.2191168532216591,-0.2270438426278045,-0.2201928449591631,-0.1707871293357361
39,1.28,0.0746739197003214,-0.2235666754240317,-0.2280999728494463,-0.2140445984448106,-0.2218146062268252,-0.2209379467957489,-0.2327287190108183,-0.2370875187472823,-0.2263806632993126,-0.2225263397998041,-0.2220859887930233,-0.2300544216124983,-0.2231652516684748,-0.1735049473106729
40,1.3,0.0730054966207261,-0.2263662397509243,-0.2309423056427662,-0.2169282381153694,-0.2247627949216765,-0.2239078552488097,-0.2354850741071484,-0.239897471315598,-0.2293605883566755,-0.2254666700144683,-0.2250442806533536,-0.2330535103062993,-0.2261262567112173,-0.1762155628391111
41,1.32,0.0713230248180832,-0.2291550145674999,-0.2337729642259103,-0.2198005582845044,-0.227699791812871,-0.2268663862222791,-0.2382311727433492,-0.2426960046016328,-0.2323303606066952,-0.2283955612819695,-0.2279917667005666,-0.236042138773977,-0.2290767436270962,-0.1789194636289708
42,1.34,0.0696218196543803,-0.2319332583060118,-0.2365908586853848,-0.2226615739229571,-0.2306256479475665,-0.2298132715751506,-0.240967195478159,-0.245482900279967,-0.2352879834164496,-0.2313106553605103,-0.2309272111616453,-0.2390203580491321,-0.2320159167363785,-0.1816160444790488
43,1.36,0.0679070607246553,-0.2346991507541035,-0.2393988917887819,-0.2255112269498357,-0.2335390163725907,-0.2327481851609967,-0.2436917844724489,-0.2482558755802523,-0.2382351302223613,-0.2342139391978794,-0.2338522735370587,-0.2419862788257964,-0.2349440445433085,-0.1843050650963466
44,1.38,0.0661771092774448,-0.2374539832467775,-0.2421934684864993,-0.2283491366616062,-0.2364406801426782,-0.2356721261236616,-0.2464054271427379,-0.2510187056624771,-0.2411699522884625,-0.2371049051330881,-0.2367654094346054,-0.2449408329221745,-0.2378599838539998,-0.1869865721434507
45,1.4,0.0644358203438512,-0.2401970173846435,-0.244976852182392,-0.2311755390256751,-0.2393305771058493,-0.2385828661480179,-0.2491080743934864,-0.2537675066794089,-0.2440924630718868,-0.2399825463766859,-0.239667035613411,-0.2478840074050957,-0.2407653861203852,-0.1896596159357141
46,1.42,0.0626800783725122,-0.2429281433899049,-0.2477473276704711,-0.2339894759693805,-0.2422075143409595,-0.2414812005377029,-0.2517993282605804,-0.2565027657259776,-0.2470037395359061,-0.2428477901062651,-0.2425562472739392,-0.2508149473354733,-0.2436584861046795,-0.1923244033787139
47,1.44,0.0609134287058976,-0.2456478126964443,-0.2505050329993171,-0.2367912687023846,-0.2450721934092875,-0.244367849862282,-0.2544781435944646,-0.2592255709541334,-0.2499015633292094,-0.2456992365887436,-0.245433142072825,-0.2537350977830667,-0.2465385386240695,-0.1949801422364195
48,1.46,0.059137401586701,-0.2483542010303205,-0.2532504641604638,-0.239580634706503,-0.2479247566854251,-0.2472418510020567,-0.257146588442398,-0.2619357799711159,-0.2527868023592737,-0.2485383533476867,-0.2482973831184229,-0.2566406295318229,-0.2494075495119206,-0.1976267089816613
49,1.48,0.0573533788865936,-0.2510483305771567,-0.25598309695784,-0.242357036226226,-0.250763891699904,-0.2501025458130926,-0.2598014126797262,-0.2646321994570433,-0.2556605523695683,-0.2513637528558687,-0.2511500406777927,-0.2595351955510918,-0.2522639019044052,-0.2002646448940136
50,1.5,0.0555560009957477,-0.2537300656654216,-0.2587028507770844,-0.2451207212760485,-0.2535904109411911,-0.2529499712007264,-0.2624448462064621,-0.2673156854250628,-0.2585208312189527,-0.2541751981186425,-0.2539886486334831,-0.2624172526985515,-0.2551071988164326,-0.202892306109149
51,1.52,0.0537541958582055,-0.2563984211940017,-0.2614085178476233,-0.2478716510099176,-0.2564032795828716,-0.2557842404615084,-0.2650757350767928,-0.2699845968317759,-0.2613676234575862,-0.2569737295172098,-0.2568151167067197,-0.2652861482761808,-0.2579376810550411,-0.2055101818217615
52,1.54,0.0519494650827785,-0.2590547905715303,-0.2641017420465023,-0.2506091951215646,-0.2592030297517346,-0.2586061080059485,-0.2676941434017229,-0.2726402966083511,-0.2642012438177837,-0.2597585958281623,-0.2596287203134521,-0.2681410090503642,-0.2607559935783071,-0.2081180853831822
53,1.56,0.0501309482697536,-0.2616971096700561,-0.2667810220448503,-0.2533330858629898,-0.2619893951049342,-0.2614133217069195,-0.2702994974252168,-0.2752826026051547,-0.2670212075999731,-0.2625289892686347,-0.2624288442683957,-0.270983468458446,-0.2635599883275375,-0.2107156505651672
54,1.58,0.0483112042861192,-0.2643267120637438,-0.2694469529261781,-0.2560441701764552,-0.2647617207179223,-0.2642077930914944,-0.2728919708067284,-0.277910840531984,-0.269828003506751,-0.2652860222639272,-0.2652150557265332,-0.2738126887560922,-0.2663512787703764,-0.2133024236753019
55,1.6,0.0464860677985908,-0.266942648704556,-0.2720990773577255,-0.258741580437359,-0.2675209005955424,-0.2669877159935409,-0.2754712197372988,-0.2805247880932384,-0.2726213338675028,-0.2680281122126746,-0.2679879647531576,-0.2766287962071255,-0.2691290971832735,-0.2158785426537125
56,1.62,0.0446521708788224,-0.2695450274051149,-0.2747376205292565,-0.2614247784067597,-0.270266096984935,-0.269753920483555,-0.278037538050973,-0.2831231252082247,-0.2754002563162878,-0.2707561431071276,-0.2707475905179793,-0.2794297441968619,-0.2718935775055666,-0.2184435445978976
57,1.64,0.0428176644969679,-0.2721334606777649,-0.2773613382452182,-0.2640945421864142,-0.2729971473833195,-0.2725068978397826,-0.2805902628181325,-0.285710216004935,-0.2781656082360186,-0.2734702363145948,-0.2734927462301749,-0.2822194250956971,-0.2746437509334917,-0.2209969080379573
58,1.66,0.040981912019794,-0.2747086232435907,-0.2799718452967882,-0.2667500890182998,-0.2757137507610738,-0.2752443498864784,-0.2831295298735491,-0.2882806827601422,-0.2809173151468483,-0.2761696483739743,-0.2762247352596764,-0.2849926331480554,-0.2773803538594764,-0.2235393742223027
59,1.68,0.0391394881505271,-0.2772693873813275,-0.2825675957525808,-0.2693913489673062,-0.2784162868787667,-0.2779685867893138,-0.2856556905891894,-0.2908373708523619,-0.2836541031430452,-0.2788549557473473,-0.2789418302709479,-0.2877539043147112,-0.2801037634575393,-0.2260700996108656
60,1.7,0.0373001056046242,-0.2798165597816115,-0.2851499996994266,-0.2720179925693676,-0.281104769599257,-0.2806778045694109,-0.2881673805190193,-0.2933794411031761,-0.2863759634100447,-0.2815251516624544,-0.2816452779706218,-0.2904991518546842,-0.2828115065168169,-0.228589288817428
61,1.72,0.0354577072598446,-0.2823493444780604,-0.2877162915230073,-0.2746311472477791,-0.2837776315372008,-0.2833727773535938,-0.2906650529437184,-0.295907815757185,-0.2890851870310187,-0.2841807358346117,-0.28433362631628,-0.2932314611436151,-0.2855058828910209,-0.2310963202709014
62,1.74,0.033612490662554,-0.2848678739098213,-0.2902691915305932,-0.2772294048311298,-0.2864368232914374,-0.2860533413667011,-0.2931498422423296,-0.2984208781643946,-0.2917774370857396,-0.2868217995068381,-0.2870086376451154,-0.2959490149742807,-0.2881851507909885,-0.2335911963529471
63,1.76,0.0317641075093705,-0.2873720349509917,-0.2928074872279802,-0.2798127992425436,-0.2890815543680525,-0.288718927573672,-0.295619928701022,-0.3009184633205883,-0.294457632033322,-0.2894475957413461,-0.2896685060564012,-0.2986520638231993,-0.2908510956836008,-0.2360739163317783
64,1.78,0.0299219820153915,-0.2898620763773425,-0.295330888755357,-0.2823824081263461,-0.2917113729906105,-0.2913705775566715,-0.2980757346295158,-0.3034014513751578,-0.2971213904123784,-0.2920580363638413,-0.2923141445715134,-0.3013411024025356,-0.2935020524853701,-0.2385442308511981
65,1.8,0.0280774145708135,-0.2923374174805844,-0.2978402056881594,-0.2849366141971913,-0.2943263993588593,-0.2940061936830678,-0.3005179568184995,-0.3058708420031775,-0.2997710274656654,-0.2946543874499652,-0.294944706220797,-0.3040147541615859,-0.2961377364420814,-0.2410018637479386
66,1.82,0.0262328078157579,-0.2947982160430822,-0.3003339668828813,-0.2874768865517905,-0.296926186269751,-0.2966274680216141,-0.3029456246164337,-0.3083245064797436,-0.302405482375201,-0.2972351650210131,-0.2975610522025193,-0.3066736676846563,-0.2987595405226809,-0.2434469673805334
67,1.84,0.024390378799945,-0.2972445569363066,-0.3028135945094997,-0.2900014385281689,-0.2995108632309529,-0.2992334119546795,-0.3053587817252153,-0.3107623345520133,-0.3050255508156868,-0.299800885580211,-0.300162720737575,-0.3093177972378697,-0.3013665313057695,-0.2458795374358291
68,1.86,0.0225494648695039,-0.2996762995469292,-0.305277626852902,-0.2925115280674791,-0.30208118758725,-0.3018254978355378,-0.307757752236371,-0.3131863011960177,-0.3076307819487607,-0.3023516079182948,-0.3027485769362359,-0.3119480798224545,-0.3039579338467835,-0.2482989149576024
69,1.88,0.0207132477270275,-0.3020927646423919,-0.3077276355169674,-0.2950065741281025,-0.3046365816725229,-0.3044008186126537,-0.3101417652216387,-0.3155947484521489,-0.3102191833216017,-0.3048877239893909,-0.3053205237196732,-0.3145617344929085,-0.3065359451434237,-0.2507054468221392
70,1.9,0.0188784196902334,-0.3044950063562042,-0.3101618449209239,-0.2974866838831165,-0.3071759060176461,-0.3069621218944221,-0.312511892830654,-0.3179881377825352,-0.3127938403962226,-0.3074069110422417,-0.3078757207374005,-0.3171612575460383,-0.3090981647489723,-0.2530987251825706
71,1.92,0.0170436267378345,-0.3068826835091437,-0.3125808947031381,-0.2999518825231201,-0.3097003175934122,-0.3095077163449946,-0.3148671305329181,-0.3203662403504981,-0.315353374919076,-0.3099120508357583,-0.3104178693425065,-0.3197471450210359,-0.311645078691147,-0.255479109001963
72,1.94,0.0152136910135933,-0.3092554158041004,-0.3149855515228831,-0.3024018977100945,-0.3122107520044213,-0.3120383942783883,-0.3172073410218397,-0.3227293287042564,-0.3178974418532658,-0.3124010798115139,-0.3129438188633152,-0.3223164129919996,-0.3141775239759263,-0.2578461038265691
73,1.96,0.0133888889199079,-0.311612912098959,-0.3173750326577753,-0.3048367266356892,-0.3147047442904403,-0.3145535707361926,-0.3195337514131023,-0.3250785183379748,-0.3204259493226575,-0.3148756890282117,-0.3154546781398472,-0.3248695397033767,-0.3166944526885902,-0.2601996776061974
74,1.98,0.0115626901586506,-0.3139556925419032,-0.3197493626253263,-0.3072564709025414,-0.3171835202022504,-0.3170532417972828,-0.3218457015446278,-0.3274118361551231,-0.3229400079692054,-0.3173354094090043,-0.31795121919483,-0.327409689446518,-0.319197011648696,-0.2625401033251198
75,2.0,0.00974813869903223,-0.3162837783122615,-0.32210906999346034,-0.30966074454498904,-0.31964714197638633,-0.31953805924983797,-0.32414197788532795,-0.32972918853046224,-0.3254372730849746,-0.3197785689768497,-0.32043176586692756,-0.3299325596100591,-0.32168423115395856,-0.26486692872682305
