origin_code,destination_code,patent flows
1.0,1.0,170664.24583488735
1.0,2.0,17044.61466188224
1.0,3.0,21352.1804356175
1.0,4.0,8436.580714746358
1.0,5.0,5718.124138316769
1.0,6.0,1878.3396491379278
1.0,7.0,18080.745095187485
1.0,8.0,7759.782661299935
1.0,9.0,1079.6624136019839
1.0,10.0,4303.387478610902
1.0,11.0,1595.2065562852974
1.0,12.0,3637.274243916168
2.0,1.0,40531.55551301986
2.0,2.0,38862.55494610477
2.0,3.0,21000.116376888673
2.0,4.0,9969.529112265212
2.0,5.0,6291.400723487779
2.0,6.0,2000.341811735728
2.0,7.0,11041.00296980839
2.0,8.0,7425.537570667196
2.0,9.0,2511.2652241672236
2.0,10.0,2716.958377999292
2.0,11.0,2406.566051406177
2.0,12.0,2947.0431840430724
3.0,1.0,38326.16611967405
3.0,2.0,9666.306486322881
3.0,3.0,361083.1275402245
3.0,4.0,9689.956237149292
3.0,5.0,805.6178801726254
3.0,6.0,600.2048674554808
3.0,7.0,3129.551455393526
3.0,8.0,10539.359094973172
3.0,9.0,270.42947611202993
3.0,10.0,272.707857364266
3.0,11.0,151.8682260171146
3.0,12.0,1024.1056669892935
4.0,1.0,432.63923762785925
4.0,2.0,93.52342571945906
4.0,3.0,120.96504236504241
4.0,4.0,16484.163089688092
4.0,5.0,23.91242524531998
4.0,6.0,28.770418297635917
4.0,7.0,66.75270071059545
4.0,8.0,51.4988085988086
4.0,9.0,22.488636071530806
4.0,10.0,13.978160436055171
4.0,11.0,8.27055230344704
4.0,12.0,79.34013391411969
5.0,1.0,128.6379261136602
5.0,2.0,48.86384523567196
5.0,3.0,32.87327668891137
5.0,4.0,31.04600511788979
5.0,5.0,2859.117808314693
5.0,6.0,8.43890325244999
5.0,7.0,38.55829653018121
5.0,8.0,11.899310839945516
5.0,9.0,6.778591744226418
5.0,10.0,32.50617775470716
5.0,11.0,10.201599231378644
5.0,12.0,15.331429178258489
6.0,1.0,187.38060142534664
6.0,2.0,68.66624520315222
6.0,3.0,49.76138061948679
6.0,4.0,44.687174270280444
6.0,5.0,35.45740034050651
6.0,6.0,2217.677179637762
6.0,7.0,47.89654545465163
6.0,8.0,19.696830354936523
6.0,9.0,19.317211328976036
6.0,10.0,18.31402612213229
6.0,11.0,21.559877492983663
6.0,12.0,14.754273199192717
7.0,1.0,4562.54487048996
7.0,2.0,825.8673729028593
7.0,3.0,624.5214858833384
7.0,4.0,302.650121297946
7.0,5.0,210.09741460572786
7.0,6.0,46.18471050681918
7.0,7.0,4380.848379468972
7.0,8.0,173.34095703682678
7.0,9.0,58.03675440519925
7.0,10.0,176.2469597083542
7.0,11.0,64.88743479492761
7.0,12.0,167.17993421462333
8.0,1.0,4392.7535072219625
8.0,2.0,689.2992463223694
8.0,3.0,2411.0663882680246
8.0,4.0,1659.559001210637
8.0,5.0,189.95323425197566
8.0,6.0,117.17283696362382
8.0,7.0,277.69321213108395
8.0,8.0,50252.33105045769
8.0,9.0,147.95551871638827
8.0,10.0,49.41292435800445
8.0,11.0,19.298973395026024
8.0,12.0,155.29246321925334
9.0,1.0,169.02622075967187
9.0,2.0,62.47257217450411
9.0,3.0,45.10106003083974
9.0,4.0,45.79762087740059
9.0,5.0,10.221450751230465
9.0,6.0,10.286868876037989
9.0,7.0,54.21274834252805
9.0,8.0,27.996887351667066
9.0,9.0,15323.597773502554
9.0,10.0,5.115116802776648
9.0,11.0,2.4896837141565222
9.0,12.0,27.728990425043722
10.0,1.0,59.86944092038778
10.0,2.0,12.740212739717629
10.0,3.0,8.08519721019721
10.0,4.0,4.209800384800385
10.0,5.0,21.756878306878306
10.0,6.0,2.4054660704437514
10.0,7.0,18.61720779220779
10.0,8.0,4.864430014430014
10.0,9.0,1.4829365079365082
10.0,10.0,137.90900673400674
10.0,11.0,1.2914141414141416
10.0,12.0,6.226764024178504
11.0,1.0,192.19047093395704
11.0,2.0,66.9415606578554
11.0,3.0,45.564560308262344
11.0,4.0,46.262203405905446
11.0,5.0,27.35512668632873
11.0,6.0,17.23062871048003
11.0,7.0,66.13496074116279
11.0,8.0,18.65195208315413
11.0,9.0,12.110743151184328
11.0,10.0,9.33983065338564
11.0,11.0,2442.741598407039
11.0,12.0,35.288220887857726
12.0,1.0,8694.436822920561
12.0,2.0,1543.4715280666262
12.0,3.0,1582.4964032293265
12.0,4.0,897.8414796187329
12.0,5.0,403.4656986003408
12.0,6.0,125.73800792687496
12.0,7.0,1333.253776831611
12.0,8.0,462.5052814870662
12.0,9.0,463.12472069076966
12.0,10.0,221.41987100190377
12.0,11.0,303.1251756681816
12.0,12.0,1874.869577589324
