origin_code,destination_code,patent flows
1.0,1.0,193470.68227227047
1.0,2.0,14166.910189946773
1.0,3.0,16226.255981342218
1.0,4.0,21729.791627101196
1.0,5.0,6891.666142376855
1.0,6.0,9248.620941274838
1.0,7.0,13702.961265906526
1.0,8.0,9753.05437693034
1.0,9.0,3445.7431668508643
1.0,10.0,9351.010483308728
1.0,11.0,5260.963059038202
1.0,12.0,0.27718339686299587
1.0,13.0,648.1718189448553
2.0,1.0,45501.4718042336
2.0,2.0,37537.58960597704
2.0,3.0,17271.13015818689
2.0,4.0,26149.014762382285
2.0,5.0,9441.122778639174
2.0,6.0,11979.853293044853
2.0,7.0,10054.456902276801
2.0,8.0,9607.658472846597
2.0,9.0,7369.252131127803
2.0,10.0,6985.177372833711
2.0,11.0,4297.76196840306
2.0,12.0,0.10218339686299598
2.0,13.0,633.2703037663058
3.0,1.0,49549.02678405386
3.0,2.0,8914.86536857855
3.0,3.0,293642.6478596663
3.0,4.0,30526.72434979544
3.0,5.0,2152.0388635600416
3.0,6.0,3309.637270716922
3.0,7.0,1845.7069994344395
3.0,8.0,13843.264201634423
3.0,9.0,1593.2150520095915
3.0,10.0,1673.0994882819673
3.0,11.0,740.4820592907566
3.0,12.0,0.28679878147838067
3.0,13.0,539.169514258575
4.0,1.0,7157.298920912675
4.0,2.0,1501.1891349929579
4.0,3.0,1483.579401423614
4.0,4.0,225663.29083709643
4.0,5.0,484.5589218096834
4.0,6.0,636.4170470211195
4.0,7.0,417.5396736521695
4.0,8.0,899.1130612276181
4.0,9.0,404.044905645789
4.0,10.0,453.9995864257306
4.0,11.0,166.21354856469026
4.0,12.0,0.10218339686299598
4.0,13.0,60.59303782758248
5.0,1.0,328.09725955289076
5.0,2.0,103.94118045250147
5.0,3.0,76.01830704311968
5.0,4.0,119.27492222250949
5.0,5.0,3920.2951438094847
5.0,6.0,65.2006692376662
5.0,7.0,59.095673302391596
5.0,8.0,52.1137775112183
5.0,9.0,29.715987027802726
5.0,10.0,45.449051520731516
5.0,11.0,72.2445324691591
5.0,12.0,0.10218339686299598
5.0,13.0,8.673622846642601
6.0,1.0,1804.9763109004039
6.0,2.0,320.3856294304116
6.0,3.0,276.76096191468065
6.0,4.0,394.61741338749624
6.0,5.0,162.1573671112409
6.0,6.0,8931.146972270903
6.0,7.0,192.03170666479406
6.0,8.0,174.01614647902113
6.0,9.0,84.80969183976683
6.0,10.0,191.77160688537475
6.0,11.0,99.99946999574226
6.0,12.0,0.10218339686299598
6.0,13.0,15.642517028636902
7.0,1.0,5161.521215215513
7.0,2.0,965.380857678836
7.0,3.0,638.2480349207653
7.0,4.0,949.7208567633863
7.0,5.0,307.42596341774913
7.0,6.0,492.9702476252636
7.0,7.0,3855.617269826101
7.0,8.0,425.7258825925284
7.0,9.0,164.03552289490705
7.0,10.0,493.4003464709261
7.0,11.0,240.48124374633304
7.0,12.0,0.10218339686299598
7.0,13.0,24.330025781274323
8.0,1.0,15014.076904354133
8.0,2.0,2102.0229057931906
8.0,3.0,4359.020146867237
8.0,4.0,6677.637445801154
8.0,5.0,304.1357042463022
8.0,6.0,674.4657841137449
8.0,7.0,378.98414293110716
8.0,8.0,108620.86899177404
8.0,9.0,358.26352750740705
8.0,10.0,404.12803393837305
8.0,11.0,182.71944446355513
8.0,12.0,0.10218339686299598
8.0,13.0,74.98815307102197
9.0,1.0,342.66445873005273
9.0,2.0,116.62353995945932
9.0,3.0,66.14831191359943
9.0,4.0,135.57202632516277
9.0,5.0,33.02169369830859
9.0,6.0,55.77904118516678
9.0,7.0,59.99770577089072
9.0,8.0,56.43010010476098
9.0,9.0,25596.295170062298
9.0,10.0,32.376485748279194
9.0,11.0,17.478262638881436
9.0,12.0,0.10218339686299598
9.0,13.0,9.307659601714237
10.0,1.0,1417.0312150255168
10.0,2.0,392.2199807217495
10.0,3.0,326.12424129562055
10.0,4.0,518.2935593465764
10.0,5.0,170.71522231936214
10.0,6.0,341.430451896696
10.0,7.0,436.8737595037984
10.0,8.0,164.34999008339918
10.0,9.0,87.82166666001112
10.0,10.0,5558.659007326894
10.0,11.0,104.61948538764261
10.0,12.0,0.10218339686299598
10.0,13.0,24.461268582019034
11.0,1.0,169.861568282388
11.0,2.0,33.60356651819977
11.0,3.0,22.38586121000015
11.0,4.0,38.59439494585594
11.0,5.0,54.44480766759718
11.0,6.0,20.376023510365226
11.0,7.0,52.32436266258931
11.0,8.0,16.397624335513303
11.0,9.0,13.77160681761967
11.0,10.0,15.244267079275565
11.0,11.0,762.8550965750062
11.0,12.0,0.10218339686299598
11.0,13.0,2.8097195222247033
12.0,1.0,9.635753378519498
12.0,2.0,2.769156270730314
12.0,3.0,3.412790027310151
12.0,4.0,6.648551857155573
12.0,5.0,1.187778808738561
12.0,6.0,
12.0,7.0,1.6155729384134954
12.0,8.0,2.5278851405769567
12.0,9.0,0.8367692395323975
12.0,10.0,4.253739148708188
12.0,11.0,0.5730230296019769
12.0,12.0,9.8
12.0,13.0,0.23098341730563682
13.0,1.0,19085.007079862295
13.0,2.0,1769.0313036202328
13.0,3.0,1976.6415199457383
13.0,4.0,5326.592828732588
13.0,5.0,549.7898549597088
13.0,6.0,730.4105345383754
13.0,7.0,878.3598452354184
13.0,8.0,1075.2530650977203
13.0,9.0,729.3814689832577
13.0,10.0,1063.7954111366707
13.0,11.0,291.7690488216029
13.0,12.0,0.10218339686299598
13.0,13.0,1307.6754972807116
