origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.001506114
1,2,1,0.01665914
1,3,0,0.02326162
1,3,1,0.01927582
1,4,0,0.2007227
1,4,1,0.1279982
1,5,0,0.001614022
1,5,1,0.1148203
1,6,0,0.01142699
1,6,1,0.2447552
1,7,0,0.000648024
1,7,1,0.008774967
1,8,0,0.2240096
1,8,1,0.049020419999999995
1,9,0,0.007529213
1,9,1,0.08219108
1,10,0,0.01542815
1,10,1,0.03265181
1,11,0,0.0005137189999999999
1,11,1,0.04235039
1,12,0,0.005631968
1,12,1,0.05379573
2,1,0,0.001037011
2,1,1,0.01791348
2,2,0,0.0
2,2,1,0.0
2,3,0,0.000726204
2,3,1,0.025494859999999998
2,4,0,0.007367485
2,4,1,0.1662051
2,5,0,0.0016785769999999999
2,5,1,0.1228331
2,6,0,0.0138809
2,6,1,0.2839665
2,7,0,0.000254403
2,7,1,0.03251337
2,8,0,0.0029695539999999997
2,8,1,0.06205585
2,9,0,0.006969329
2,9,1,0.1216288
2,10,0,0.002565837
2,10,1,0.1306222
2,11,0,0.000330166
2,11,1,0.06366103
2,12,0,0.005628785
2,12,1,0.09077629
3,1,0,0.000125797
3,1,1,0.01948957
3,2,0,5.2601999999999995e-05
3,2,1,0.039160469999999996
3,3,0,0.0
3,3,1,0.0
3,4,0,0.000390408
3,4,1,0.15627380000000002
3,5,0,0.000170003
3,5,1,0.1646659
3,6,0,0.000400629
3,6,1,0.28677040000000004
3,7,0,4.1124e-05
3,7,1,0.031270229999999996
3,8,0,0.00053686
3,8,1,0.06356197
3,9,0,6.8512e-05
3,9,1,0.1957969
3,10,0,0.000103272
3,10,1,0.1481339
3,11,0,7.5686e-05
3,11,1,0.1320145
3,12,0,0.00027196
3,12,1,0.07882056
4,1,0,0.001092907
4,1,1,0.037256819999999996
4,2,0,0.002100008
4,2,1,0.03306535
4,3,0,0.00421211
4,3,1,0.021439370000000003
4,4,0,0.0
4,4,1,0.0
4,5,0,0.006628373
4,5,1,0.16722979999999998
4,6,0,0.014766030000000001
4,6,1,0.2829334
4,7,0,0.00115203
4,7,1,0.03640144
4,8,0,0.01931983
4,8,1,0.04950224
4,9,0,0.007454106
4,9,1,0.13136509999999998
4,10,0,0.005270022
4,10,1,0.1517163
4,11,0,0.003548766
4,11,1,0.1083865
4,12,0,0.0072648009999999996
4,12,1,0.07840538999999999
5,1,0,0.01103621
5,1,1,0.00825285
5,2,0,0.006383466
5,2,1,0.040795139999999994
5,3,0,0.000883129
5,3,1,0.04970165
5,4,0,0.247468
5,4,1,0.2184411
5,5,0,0.0
5,5,1,0.0
5,6,0,0.1178979
5,6,1,0.4677071
5,7,0,0.000297289
5,7,1,0.041112869999999996
5,8,0,0.013789290000000001
5,8,1,0.03457731
5,9,0,0.006794232
5,9,1,0.06951622
5,10,0,0.01603365
5,10,1,0.1694226
5,11,0,0.006841072
5,11,1,0.06227568
5,12,0,0.02535643
5,12,1,0.07495033000000001
6,1,0,0.00358658
6,1,1,0.03221644
6,2,0,0.003034611
6,2,1,0.04627343
6,3,0,0.003611261
6,3,1,0.03431614
6,4,0,0.03237266
6,4,1,0.08474873000000001
6,5,0,0.04321745
6,5,1,0.12433109999999999
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000648538
6,7,1,0.041636980000000004
6,8,0,0.007954291
6,8,1,0.053420579999999995
6,9,0,0.0069087359999999995
6,9,1,0.1023681
6,10,0,0.01445916
6,10,1,0.1620972
6,11,0,0.002844233
6,11,1,0.08080053
6,12,0,0.009119654999999999
6,12,1,0.07214395
7,1,0,3.554e-06
7,1,1,0.0004885450000000001
7,2,0,0.001607612
7,2,1,0.01610578
7,3,0,0.003508949
7,3,1,0.02982139
7,4,0,0.07095615
7,4,1,0.1347864
7,5,0,0.0057070639999999995
7,5,1,0.09685814000000001
7,6,0,0.04490004
7,6,1,0.183763
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007262889999999999
7,8,1,0.06351879
7,9,0,0.005752504
7,9,1,0.102231
7,10,0,0.008782411
7,10,1,0.03035451
7,11,0,0.001590876
7,11,1,0.03456601
7,12,0,0.014395579999999998
7,12,1,0.05811832
8,1,0,0.00093591
8,1,1,0.01656063
8,2,0,0.000326877
8,2,1,0.03781348
8,3,0,0.000950261
8,3,1,0.007325233
8,4,0,0.001233559
8,4,1,0.1316448
8,5,0,0.000582712
8,5,1,0.1964407
8,6,0,0.001241474
8,6,1,0.2975735
8,7,0,0.00024319400000000002
8,7,1,0.02686642
8,8,0,0.0
8,8,1,0.0
8,9,0,0.000176882
8,9,1,0.1380566
8,10,0,0.00022146699999999999
8,10,1,0.1338367
8,11,0,4.2088e-05
8,11,1,0.14368029999999998
8,12,0,0.000786887
8,12,1,0.09461414
9,1,0,0.000974616
9,1,1,0.005352758
9,2,0,0.0048295529999999995
9,2,1,0.02063206
9,3,0,0.009599469000000001
9,3,1,0.02414977
9,4,0,0.07107713
9,4,1,0.09453808000000001
9,5,0,0.01066131
9,5,1,0.08487636
9,6,0,0.05454156
9,6,1,0.246554
9,7,0,0.000129614
9,7,1,0.004436435
9,8,0,0.02984424
9,8,1,0.06004728
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0059495319999999996
9,10,1,0.06514172
9,11,0,0.000286109
9,11,1,0.03269167
9,12,0,0.008102093
9,12,1,0.05754492
10,1,0,0.001069444
10,1,1,0.005628786
10,2,0,0.001907511
10,2,1,0.01674357
10,3,0,0.009083075000000001
10,3,1,0.01146023
10,4,0,0.030668090000000002
10,4,1,0.18135459999999998
10,5,0,0.000666447
10,5,1,0.06606131
10,6,0,0.07061
10,6,1,0.264021
10,7,0,0.0018881319999999998
10,7,1,0.005359317999999999
10,8,0,0.006057099
10,8,1,0.048849710000000005
10,9,0,0.009509842
10,9,1,0.1727323
10,10,0,0.0
10,10,1,0.0
10,11,0,0.00069213
10,11,1,0.09468313
10,12,0,0.006648839
10,12,1,0.06270988
11,1,0,0.00048106099999999997
11,1,1,0.008432403
11,2,0,0.004377937
11,2,1,0.022427009999999997
11,3,0,0.000249314
11,3,1,0.003886883
11,4,0,0.03864207
11,4,1,0.07299668
11,5,0,0.004574621
11,5,1,0.11989319999999999
11,6,0,0.1212162
11,6,1,0.35261560000000003
11,7,0,0.000690843
11,7,1,0.02387203
11,8,0,0.06580405
11,8,1,0.03726161
11,9,0,0.04787426
11,9,1,0.08425508000000001
11,10,0,0.08030863
11,10,1,0.1276885
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01736557
11,12,1,0.07960869
12,1,0,0.001829856
12,1,1,0.05477422
12,2,0,0.003938813
12,2,1,0.024701249999999998
12,3,0,0.001415244
12,3,1,0.020124450000000002
12,4,0,0.1034979
12,4,1,0.1244109
12,5,0,0.0122925
12,5,1,0.07416572
12,6,0,0.09999774
12,6,1,0.2752502
12,7,0,0.00047961499999999997
12,7,1,0.04449794
12,8,0,0.03593255
12,8,1,0.046524460000000004
12,9,0,0.01133396
12,9,1,0.05326418
12,10,0,0.03352831
12,10,1,0.1135762
12,11,0,0.001329516
12,11,1,0.04140469
12,12,0,0.0
12,12,1,0.0
