origin_code,destination_code,sector,trade
12.0,5.0,0,11756.934319
12.0,5.0,1,10769.836741
12.0,6.0,0,21418.860307
12.0,6.0,1,9566.842603000001
12.0,7.0,0,13516.178062
12.0,7.0,1,10955.438305
12.0,8.0,0,38382.502267
12.0,8.0,1,19920.790026000002
12.0,9.0,0,6278.815876000001
12.0,9.0,1,8494.974731
12.0,10.0,0,2966.3215
12.0,10.0,1,6876.223168
12.0,11.0,0,3762.085173
12.0,11.0,1,3435.805127
12.0,12.0,0,4018587.7503659995
12.0,12.0,1,1814201.553181
