origin_code,destination_code,sector,trade
4.0,10.0,1,47157.31657820001
4.0,11.0,0,6002.6958346
4.0,11.0,1,59616.7972172
4.0,12.0,0,5172.785761199999
4.0,12.0,1,29646.364732000005
4.0,13.0,0,66393.9637504
4.0,13.0,1,305988.013592
5.0,1.0,0,14365.430288799998
5.0,1.0,1,24041.0326738
5.0,2.0,0,27358.804242199996
5.0,2.0,1,24051.5299488
5.0,3.0,0,5212.025013400001
5.0,3.0,1,4381.521939
5.0,4.0,0,40664.446989200005
5.0,4.0,1,9789.394454600002
5.0,5.0,0,2232349.8400827996
5.0,5.0,1,1104762.1126855998
5.0,6.0,0,3341.3614165999998
5.0,6.0,1,3326.0442924000004
5.0,7.0,0,1322.5042718
5.0,7.0,1,2568.7871987999997
5.0,8.0,0,3083.7158414
5.0,8.0,1,1665.8153260000004
5.0,9.0,0,1350.9472304
5.0,9.0,1,2557.2951608000003
5.0,10.0,0,317.04534160000003
5.0,10.0,1,470.34544079999995
5.0,11.0,0,1216.4709232
5.0,11.0,1,3894.4744632
5.0,12.0,0,1131.1860698
5.0,12.0,1,1497.8609776
5.0,13.0,0,15276.7707938
5.0,13.0,1,28463.717837199998
6.0,1.0,0,15047.0974006
6.0,1.0,1,81152.5989702
6.0,2.0,0,20335.675851199998
6.0,2.0,1,78305.921163
6.0,3.0,0,1804.5493021999998
6.0,3.0,1,9678.4473388
6.0,4.0,0,8733.9636518
6.0,4.0,1,20734.3160624
6.0,5.0,0,1692.8869166
6.0,5.0,1,7417.053355600001
6.0,6.0,0,2459359.200673
6.0,6.0,1,1240502.415529
6.0,7.0,0,983.6262024
6.0,7.0,1,5881.2043464
6.0,8.0,0,2315.6598249999997
6.0,8.0,1,9377.513880400002
6.0,9.0,0,1200.7225172
6.0,9.0,1,3436.6863274
6.0,10.0,0,1465.0153504000002
6.0,10.0,1,5362.5325920000005
6.0,11.0,0,573.5404689999999
6.0,11.0,1,4036.0899308
6.0,12.0,0,1201.6304248
6.0,12.0,1,4963.534801399999
6.0,13.0,0,14615.7563498
6.0,13.0,1,56068.4500312
7.0,1.0,0,146459.3371698
7.0,1.0,1,185742.1296176
7.0,2.0,0,30273.038463399997
7.0,2.0,1,23541.004663599997
7.0,3.0,0,7044.1562318
7.0,3.0,1,5461.6964476
7.0,4.0,0,14452.024311800002
7.0,4.0,1,14373.785968200002
7.0,5.0,0,1356.8884383999998
7.0,5.0,1,1848.4798983999997
7.0,6.0,0,1834.0472812
7.0,6.0,1,2045.5013672
7.0,7.0,0,1902445.6650784002
7.0,7.0,1,543118.1276825999
7.0,8.0,0,3711.5691946000006
7.0,8.0,1,2538.5398598
7.0,9.0,0,820.0975418
7.0,9.0,1,1176.8087498000002
7.0,10.0,0,1809.6848306
7.0,10.0,1,1852.1099212000001
7.0,11.0,0,3625.2908076
7.0,11.0,1,7865.2984686
7.0,12.0,0,1014.0494080000001
7.0,12.0,1,948.4172492
7.0,13.0,0,8541.5580988
7.0,13.0,1,8407.008767800002
8.0,1.0,0,8504.7081324
8.0,1.0,1,72636.11687360001
8.0,2.0,0,10366.095707600001
8.0,2.0,1,64513.59507940001
8.0,3.0,0,6784.8391854
8.0,3.0,1,35856.9737962
8.0,4.0,0,27422.155841599997
8.0,4.0,1,167479.87250640002
8.0,5.0,0,1102.6855324
8.0,5.0,1,8057.1207613999995
8.0,6.0,0,2512.8138919999997
8.0,6.0,1,19043.3015748
8.0,7.0,0,812.0418866
8.0,7.0,1,7451.20114
8.0,8.0,0,1476125.0356355999
8.0,8.0,1,1259730.5401576
8.0,9.0,0,1441.3704848
8.0,9.0,1,9033.431181799999
8.0,10.0,0,1032.4617560000002
8.0,10.0,1,12155.004516399998
8.0,11.0,0,1144.3924118
8.0,11.0,1,14418.903360999999
8.0,12.0,0,1496.1575658
8.0,12.0,1,11801.6754292
8.0,13.0,0,15619.2201408
8.0,13.0,1,84203.81919360001
9.0,1.0,0,8191.787158199999
9.0,1.0,1,20154.1670168
9.0,2.0,0,130211.09866479998
9.0,2.0,1,90222.86308899999
9.0,3.0,0,10573.1458222
9.0,3.0,1,7517.241805
9.0,4.0,0,24435.017759000002
9.0,4.0,1,15610.9776526
9.0,5.0,0,902.6842204000001
9.0,5.0,1,2351.6827848000003
9.0,6.0,0,2141.4017388
9.0,6.0,1,3554.6730778000006
9.0,7.0,0,639.1206442
9.0,7.0,1,976.8233852
9.0,8.0,0,6659.896208
9.0,8.0,1,6579.5031352000005
9.0,9.0,0,1812681.6946307998
9.0,9.0,1,701434.619011
9.0,10.0,0,390.9490834
9.0,10.0,1,201.27695680000002
9.0,11.0,0,307.984082
9.0,11.0,1,786.8065852
9.0,12.0,0,866.9189829999999
9.0,12.0,1,1827.9302196
9.0,13.0,0,16440.3078648
9.0,13.0,1,23276.5789246
10.0,1.0,0,7489.3387913999995
10.0,1.0,1,8066.465869199999
10.0,2.0,0,14146.9763126
10.0,2.0,1,7550.3101936
10.0,3.0,0,34280.875729399995
10.0,3.0,1,7221.136957199999
10.0,4.0,0,84570.778606
10.0,4.0,1,21912.185046799998
10.0,5.0,0,1467.1066096
10.0,5.0,1,365.7341566
10.0,6.0,0,9028.1822046
10.0,6.0,1,1885.5651532
10.0,7.0,0,1158.6121804
10.0,7.0,1,1154.5358602000001
10.0,8.0,0,15148.542230600002
10.0,8.0,1,4707.1500408
10.0,9.0,0,319.76964280000004
10.0,9.0,1,401.7469654
10.0,10.0,0,1874358.9648125998
10.0,10.0,1,484510.38547559996
10.0,11.0,0,214.80672639999997
10.0,11.0,1,227.63661739999998
10.0,12.0,0,4212.4725216
10.0,12.0,1,2439.6610106
10.0,13.0,0,20196.4458814
10.0,13.0,1,19641.8420832
11.0,1.0,0,73241.2923682
11.0,1.0,1,217833.2337572
11.0,2.0,0,10292.54516
11.0,2.0,1,13522.5361094
11.0,3.0,0,1799.5587739999999
11.0,3.0,1,2741.3333028
11.0,4.0,0,3918.1242902
11.0,4.0,1,6479.6839302
11.0,5.0,0,1008.5120286000001
11.0,5.0,1,4540.3676722
11.0,6.0,0,2481.8220372000005
11.0,6.0,1,985.577771
11.0,7.0,0,5984.1936212
11.0,7.0,1,20670.425058
11.0,8.0,0,1617.0673424000001
11.0,8.0,1,1730.7032356
11.0,9.0,0,210.9405542
11.0,9.0,1,704.7612606
11.0,10.0,0,999.9176539999999
11.0,10.0,1,1674.6312140000002
11.0,11.0,0,1106926.0201158
11.0,11.0,1,499573.1851434
11.0,12.0,0,82.7676668
11.0,12.0,1,243.0439478
11.0,13.0,0,4299.0781302000005
11.0,13.0,1,14263.572357000001
12.0,1.0,0,6210.6945768000005
12.0,1.0,1,13852.3447846
12.0,2.0,0,7129.445781200001
12.0,2.0,1,13941.6256752
12.0,3.0,0,14526.7217856
12.0,3.0,1,11481.0790412
12.0,4.0,0,14249.9158146
12.0,4.0,1,13211.283078999997
12.0,5.0,0,540.794996
12.0,5.0,1,1187.2373262
12.0,6.0,0,10757.412418400001
12.0,6.0,1,9193.401275799999
12.0,7.0,0,475.5019466
12.0,7.0,1,1016.5234722000001
12.0,8.0,0,7886.965466999999
12.0,8.0,1,4798.2727956
12.0,9.0,0,573.5851202
12.0,9.0,1,1657.560196
12.0,10.0,0,2870.9908192
12.0,10.0,1,3297.9103650000006
12.0,11.0,0,259.1045078
12.0,11.0,1,1016.1857418
12.0,12.0,0,1011642.6123182001
12.0,12.0,1,504472.76231140003
12.0,13.0,0,17466.2410078
12.0,13.0,1,22479.7251074
13.0,1.0,0,129245.26355300001
13.0,1.0,1,152194.6045134
13.0,2.0,0,213720.9309276
13.0,2.0,1,178886.0552606
13.0,3.0,0,82660.1512578
13.0,3.0,1,70680.298021
13.0,4.0,0,212242.6805374
13.0,4.0,1,161216.0169106
13.0,5.0,0,14123.511645199998
13.0,5.0,1,22735.225711400002
13.0,6.0,0,61894.2036724
13.0,6.0,1,39518.7109622
13.0,7.0,0,12778.908971800001
13.0,7.0,1,15836.7074
13.0,8.0,0,51954.914444199996
13.0,8.0,1,40705.4251206
13.0,9.0,0,11721.647063999999
13.0,9.0,1,12071.4363994
13.0,10.0,0,28255.6076998
13.0,10.0,1,36293.5104982
13.0,11.0,0,5015.280702
13.0,11.0,1,18211.8974266
13.0,12.0,0,24478.553100000005
13.0,12.0,1,40636.485464599995
13.0,13.0,0,5637325.1009444
13.0,13.0,1,2539246.8712028
