delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.01,1.0376740373680606,1.0514760337846267,1.0472250090936117,1.0275287102525852,1.0449188802272413,1.0291859595839274,1.051398582357393,1.063483927827024,1.0441831604415586,1.0417505946473173,1.0581172176950417,0.9954671712017233
0.010471285480508996,1.0371762014611592,1.0506990580040896,1.0465211039597782,1.0272118006296072,1.0441866056687923,1.0287848537808857,1.050666101130056,1.0625361889608227,1.0434513074557836,1.041073755830959,1.0571214650514609,0.9959499133258471
0.01096478196143185,1.0366639300052711,1.0499010823335022,1.0457975204870122,1.02688031037847,1.0434346982999003,1.028368742628082,1.0499145455108756,1.0615648933876338,1.0426993991254268,1.0403777268271561,1.056100084776203,0.9964169852724837
0.01148153621496883,1.0361365811592278,1.0490819759493915,1.0450536988313799,1.0265335545134062,1.0426622118655327,1.027936569169379,1.0491437012375988,1.0605693885971186,1.0419268321597757,1.0396623272510974,1.055053266734128,0.9968679321607579
0.012022644346174132,1.035593324968549,1.0482409538448014,1.0442891144816315,1.0261705701541302,1.0418692572201058,1.0274877731648766,1.048353075536029,1.0595494873740838,1.0411331255568201,1.0389269412645143,1.0539807780449422,0.9973065594869727
0.012589254117941675,1.0350345475926197,1.0473790091678,1.0435044471417405,1.0257910300699993,1.0410559575594667,1.0270219027522833,1.0475433318773733,1.0585056963154298,1.040319030698663,1.0381717389544802,1.052883094767582,0.99772615276989
0.013182567385564075,1.0344601953927575,1.0464954845078678,1.0426990232988107,1.0253945798830069,1.0402224447142292,1.0265390103375085,1.0467142631368138,1.0574383767283309,1.0394837166629705,1.03739717428423,1.0517603307880818,0.9981245156438372
0.013803842646028852,1.0338696237763536,1.0455908226069957,1.0418736962730586,1.0249806057299946,1.0393682648047928,1.02603772299537,1.045866042209142,1.0563477827191152,1.0386279364584214,1.0366024701681942,1.050613125822355,0.9985002415952648
0.014454397707459272,1.0332630073877713,1.0446647310441013,1.0410274677312468,1.0245481135606507,1.0384938688419596,1.0255183039705107,1.044998447955671,1.0552339226525127,1.0377505520237251,1.0357877579361563,1.049441617781841,0.9988556674426193
0.01513561248436208,1.0326400928859762,1.0437177531052615,1.0401608332348478,1.024097308560429,1.0375988199076602,1.0249801872303315,1.0441122487059378,1.0540974684358715,1.0368527182279494,1.0349529193392086,1.0482461028970558,0.9991862211496134
0.015848931924611134,1.0320010851814205,1.0427500741108144,1.0392743621285025,1.0236273295568978,1.0366841867870473,1.0244229107313094,1.0432070976108225,1.0529392413017706,1.035933919924459,1.034098002178516,1.0470273378056123,0.9994897480799141
0.016595869074375606,1.0313453462103321,1.0417618536530535,1.0383677288860917,1.0231380383566702,1.0357493028238367,1.0238461995751753,1.0422837952121866,1.051759272379193,1.034994908373634,1.0332234375732006,1.045786080706738,0.9997658268753775
0.017378008287493755,1.0306729946705744,1.0407534001541956,1.0374409998965104,1.022628976920121,1.0347943398557087,1.0232499515974869,1.0413422214396602,1.0505585437999945,1.0340352395505725,1.0323291509357182,1.0445228765356316,1.0000147984852636
0.018197008586099836,1.0299842203538259,1.0397253369398503,1.0364948386426363,1.0220997054558958,1.033820339566453,1.0226334400841013,1.0403833009999972,1.0493378455095175,1.033055742775087,1.0314152071627696,1.0432382842665004,1.000234053249735
