origin_code,destination_code,patent flows
1.0,1.0,167903.39629122888
1.0,2.0,16662.083466944507
1.0,3.0,21013.328326036186
1.0,4.0,8640.187865961574
1.0,5.0,5538.769335765768
1.0,6.0,2234.526675774263
1.0,7.0,17637.728308020516
1.0,8.0,7584.902284637712
1.0,9.0,1132.0215988052012
1.0,10.0,4025.98561808881
1.0,11.0,1664.72706926549
1.0,12.0,3257.4535269604326
2.0,1.0,39711.543952428656
2.0,2.0,38129.88144405269
2.0,3.0,20565.684853198334
2.0,4.0,10205.62783418694
2.0,5.0,6062.13028513343
2.0,6.0,2558.2146506240274
2.0,7.0,10753.520090364404
2.0,8.0,7313.558114495665
2.0,9.0,2614.620082099617
2.0,10.0,2517.3992595524196
2.0,11.0,2429.6512746439385
2.0,12.0,2567.28065099632
3.0,1.0,37634.73964171314
3.0,2.0,9405.495706940756
3.0,3.0,360992.03946934815
3.0,4.0,10657.961460600098
3.0,5.0,757.4440396286907
3.0,6.0,694.0057986540203
3.0,7.0,3101.071003606847
3.0,8.0,10565.96743875412
3.0,9.0,267.8295600317862
3.0,10.0,260.55252427872364
3.0,11.0,144.4298654156993
3.0,12.0,944.416124734966
4.0,1.0,451.95107467588196
4.0,2.0,103.26222637073349
4.0,3.0,129.5776249802117
4.0,4.0,17552.898503136013
4.0,5.0,24.14455670345914
4.0,6.0,33.849102019832564
4.0,7.0,66.85138937371288
4.0,8.0,55.559599234027985
4.0,9.0,28.44085318475562
4.0,10.0,12.458985607888048
4.0,11.0,11.090558479460919
4.0,12.0,57.99897238480518
5.0,1.0,128.7015459479847
5.0,2.0,48.751820035787155
5.0,3.0,37.34016517366362
5.0,4.0,33.65253813566894
5.0,5.0,2963.172464124712
5.0,6.0,9.76481158347465
5.0,7.0,39.23951041175886
5.0,8.0,14.554302147800598
5.0,9.0,6.862411815910268
5.0,10.0,29.136419495537144
5.0,11.0,12.09431154629684
5.0,12.0,13.437445371546664
6.0,1.0,223.8941515099812
6.0,2.0,74.90777968007808
6.0,3.0,60.80059269072517
6.0,4.0,53.40092245899611
6.0,5.0,36.39618941426305
6.0,6.0,2186.946733784656
6.0,7.0,50.1479614330939
6.0,8.0,25.730612213685855
6.0,9.0,19.338467001408176
6.0,10.0,19.888050886124525
6.0,11.0,24.794930303003945
6.0,12.0,12.975686518089379
7.0,1.0,4433.443315629213
7.0,2.0,808.1617003916823
7.0,3.0,623.1488124023554
7.0,4.0,309.3922324048634
7.0,5.0,204.96543664310607
7.0,6.0,61.13580011871903
7.0,7.0,4296.4594797911395
7.0,8.0,176.70224161197868
7.0,9.0,65.90226079864728
7.0,10.0,153.09390415657924
7.0,11.0,66.75492119161967
7.0,12.0,149.98012367308007
8.0,1.0,4673.941891965642
8.0,2.0,720.1390256709876
8.0,3.0,2599.7823624446523
8.0,4.0,1920.26740898961
8.0,5.0,185.49090832657868
8.0,6.0,175.44778099704095
8.0,7.0,269.13783733398594
8.0,8.0,54559.22633713662
8.0,9.0,152.21102671696022
8.0,10.0,61.278929816412656
8.0,11.0,18.45359401692219
8.0,12.0,132.5136729328865
9.0,1.0,158.02242065431724
9.0,2.0,60.2940370557043
9.0,3.0,41.42352868139651
9.0,4.0,46.0135164713843
9.0,5.0,11.227444765312592
9.0,6.0,15.00285095965215
9.0,7.0,47.681715494583315
9.0,8.0,27.336872559740385
9.0,9.0,15568.576525684397
9.0,10.0,5.368124360720268
9.0,11.0,2.6679372126208976
9.0,12.0,23.067552632242172
10.0,1.0,63.05952276972407
10.0,2.0,14.22526168648767
10.0,3.0,9.158313353313352
10.0,4.0,5.985853035853037
10.0,5.0,22.25964313464313
10.0,6.0,2.5245428692690313
10.0,7.0,20.044277944277944
10.0,8.0,4.092306027306027
10.0,9.0,1.7679825729825729
10.0,10.0,206.64405205905206
10.0,11.0,1.4292929292929295
10.0,12.0,5.4144816439862
11.0,1.0,178.24830848089954
11.0,2.0,62.73360738006178
11.0,3.0,40.875343770916864
11.0,4.0,43.34041946120776
11.0,5.0,28.80598432317506
11.0,6.0,20.415521416497093
11.0,7.0,57.822205879396634
11.0,8.0,17.054762962836055
11.0,9.0,11.302010270363684
11.0,10.0,7.976481999719816
11.0,11.0,2399.678052826492
11.0,12.0,28.106776761976427
12.0,1.0,8631.605826011519
12.0,2.0,1530.1129492486525
12.0,3.0,1578.4280132925912
12.0,4.0,893.6295648158936
12.0,5.0,401.60602583417176
12.0,6.0,168.34836131932332
12.0,7.0,1316.2702130203286
12.0,8.0,456.1695177178748
12.0,9.0,461.05499879575456
12.0,10.0,206.57507233438673
12.0,11.0,302.71025566122614
12.0,12.0,1813.9069702984925
