origin_code,destination_code,patent flows
1.0,1.0,198782.86213559733
1.0,2.0,14542.087230217652
1.0,3.0,16248.535552762978
1.0,4.0,23391.792073680874
1.0,5.0,7089.65173229678
1.0,6.0,9093.647577482
1.0,7.0,13778.379081354637
1.0,8.0,10083.68881641884
1.0,9.0,3621.276539908025
1.0,10.0,9540.066336758364
1.0,11.0,5310.262662088184
1.0,12.0,0.288294507974107
1.0,13.0,643.3150298549039
2.0,1.0,46150.708280794286
2.0,2.0,37360.17327988811
2.0,3.0,16948.28633538028
2.0,4.0,27683.88174763866
2.0,5.0,9616.72215407115
2.0,6.0,12297.3909917334
2.0,7.0,9928.416297729531
2.0,8.0,9933.675168008082
2.0,9.0,7490.789311700295
2.0,10.0,6937.757030865822
2.0,11.0,4377.470145291838
2.0,12.0,0.29107228575188493
2.0,13.0,616.4712583065872
3.0,1.0,49257.23095313215
3.0,2.0,8894.433940124345
3.0,3.0,284437.8032381429
3.0,4.0,32002.403176285752
3.0,5.0,2239.909103948053
3.0,6.0,4010.1045577213545
3.0,7.0,1803.5720116016284
3.0,8.0,13724.455680458414
3.0,9.0,1608.1762462243441
3.0,10.0,1656.9401239544754
3.0,11.0,800.1572444583422
3.0,12.0,0.29790989258949174
3.0,13.0,531.5102758344558
4.0,1.0,8430.807222733234
4.0,2.0,1778.7341163865306
4.0,3.0,1733.5815189374302
4.0,4.0,291454.65592977277
4.0,5.0,530.7521303009918
4.0,6.0,791.7405394054783
4.0,7.0,487.9999415728722
4.0,8.0,1060.3864534103425
4.0,9.0,475.7063024881192
4.0,10.0,582.6088936285565
4.0,11.0,201.1461103605788
4.0,12.0,0.11329450797410709
4.0,13.0,75.86266170678468
5.0,1.0,331.306270974418
5.0,2.0,100.6958684201766
5.0,3.0,76.77062737956103
5.0,4.0,125.23443139370423
5.0,5.0,3940.4299894670453
5.0,6.0,66.77140936771231
5.0,7.0,56.74718188201216
5.0,8.0,51.69177951724455
5.0,9.0,29.905269744847185
5.0,10.0,44.907911433768916
5.0,11.0,74.1914787539128
5.0,12.0,0.11329450797410709
5.0,13.0,9.076868108320548
6.0,1.0,1916.5230052240026
6.0,2.0,333.4612100522918
6.0,3.0,291.1804392703812
6.0,4.0,423.35461863100227
6.0,5.0,157.67374745863776
6.0,6.0,9445.779628179273
6.0,7.0,197.02393091392045
6.0,8.0,172.4999310562489
6.0,9.0,92.47754658832707
6.0,10.0,204.14695950818546
6.0,11.0,105.20082258504685
6.0,12.0,0.11329450797410709
6.0,13.0,15.689686585836487
7.0,1.0,5102.858217467129
7.0,2.0,968.6193149381073
7.0,3.0,601.771899997301
7.0,4.0,936.9882586440486
7.0,5.0,302.7417058634149
7.0,6.0,482.10927257976226
7.0,7.0,3802.6994824041076
7.0,8.0,407.7671191264283
7.0,9.0,162.80701929444928
7.0,10.0,471.19313838643063
7.0,11.0,225.7812985735897
7.0,12.0,0.11329450797410709
7.0,13.0,22.181993191537405
8.0,1.0,15680.28787461461
8.0,2.0,2217.6655454089073
8.0,3.0,4489.3669997190955
8.0,4.0,7291.604464407132
8.0,5.0,320.62665275926304
8.0,6.0,645.3399152087655
8.0,7.0,365.70767817657463
8.0,8.0,112360.54724656329
8.0,9.0,372.5705334215578
8.0,10.0,451.4750774329288
8.0,11.0,181.7686524905077
8.0,12.0,0.11329450797410709
8.0,13.0,75.08106390649651
9.0,1.0,369.44613964288493
9.0,2.0,119.66715955123031
9.0,3.0,72.07666300127912
9.0,4.0,146.2625317975915
9.0,5.0,34.810363007418324
9.0,6.0,61.74986724382941
9.0,7.0,63.99147079627467
9.0,8.0,57.42862782321055
9.0,9.0,25848.482886639504
9.0,10.0,33.11650018558592
9.0,11.0,17.843230235230866
9.0,12.0,0.11329450797410709
9.0,13.0,10.09455021801357
10.0,1.0,1377.893440624938
10.0,2.0,382.0129904037732
10.0,3.0,316.66903145555636
10.0,4.0,520.6334385202435
10.0,5.0,175.53766634242388
10.0,6.0,320.72399984149604
10.0,7.0,424.39651325251725
10.0,8.0,167.04270247390713
10.0,9.0,88.25795686500761
10.0,10.0,5515.581519736322
10.0,11.0,104.35279971450109
10.0,12.0,0.11329450797410709
10.0,13.0,24.263497460698744
11.0,1.0,172.37375317527707
11.0,2.0,32.33729707535672
11.0,3.0,21.66645572683033
11.0,4.0,39.42063403122387
11.0,5.0,50.469739657668
11.0,6.0,24.143055496180047
11.0,7.0,49.611135453655834
11.0,8.0,15.544914131312993
11.0,9.0,13.361409989276387
11.0,10.0,14.43485791022727
11.0,11.0,880.2605273304771
11.0,12.0,0.11329450797410709
11.0,13.0,2.6375385539891787
12.0,1.0,10.213642496195767
12.0,2.0,3.038896074993061
12.0,3.0,4.030155008390302
12.0,4.0,6.4697774590390695
12.0,5.0,1.1248481867289917
12.0,6.0,
12.0,7.0,1.5587141247125769
12.0,8.0,3.252329585021401
12.0,9.0,0.8478803506435085
12.0,10.0,5.0630106005106
12.0,11.0,0.33208735708735715
12.0,12.0,10.4
12.0,13.0,0.22966141731099335
13.0,1.0,19401.040610296255
13.0,2.0,1803.4461558803137
13.0,3.0,1978.834658975104
13.0,4.0,6341.872493494522
13.0,5.0,559.7104090646728
13.0,6.0,709.5215874848715
13.0,7.0,877.2614408429927
13.0,8.0,1115.3928071854848
13.0,9.0,694.5277634522602
13.0,10.0,1082.6735197041949
13.0,11.0,294.59318318493865
13.0,12.0,0.11329450797410709
13.0,13.0,1243.8264736646022
