origin_code,destination_code,sector,trade
6.0,4.0,1,12195.595475999999
6.0,5.0,0,1780.743047
6.0,5.0,1,6592.7373728
6.0,6.0,0,1787180.1913260003
6.0,6.0,1,1013455.1273256
6.0,7.0,0,956.7026566000001
6.0,7.0,1,4824.723172399999
6.0,8.0,0,2627.0629596
6.0,8.0,1,11269.3765666
6.0,9.0,0,1141.5623908
6.0,9.0,1,2917.9364194
6.0,10.0,0,1117.7013584000001
6.0,10.0,1,3358.1650556
6.0,11.0,0,362.674329
6.0,11.0,1,2335.2553180000004
6.0,12.0,0,1221.3002410000001
6.0,12.0,1,4495.3324723999995
6.0,13.0,0,12864.002314000001
6.0,13.0,1,39014.0513936
7.0,1.0,0,146211.4688578
7.0,1.0,1,173342.3107066
7.0,2.0,0,31115.9376008
7.0,2.0,1,23871.242469999997
7.0,3.0,0,7985.227883
7.0,3.0,1,5146.6574058
7.0,4.0,0,9343.8787732
7.0,4.0,1,8965.6116234
7.0,5.0,0,2138.2261740000004
7.0,5.0,1,2061.9436723999997
7.0,6.0,0,1227.2573184
7.0,6.0,1,1535.3835046
7.0,7.0,0,1822092.1363608
7.0,7.0,1,562621.7476394
7.0,8.0,0,3579.4943098000003
7.0,8.0,1,2556.9827386
7.0,9.0,0,1010.2631674
7.0,9.0,1,1474.5951453999999
7.0,10.0,0,2082.2550308
7.0,10.0,1,1713.4788248000004
7.0,11.0,0,3367.5902613999997
7.0,11.0,1,6946.680204599999
7.0,12.0,0,937.0985142000002
7.0,12.0,1,906.4482771999999
7.0,13.0,0,8083.575402200001
7.0,13.0,1,7217.7214108
8.0,1.0,0,6962.071227399999
8.0,1.0,1,59309.346377
8.0,2.0,0,10990.4869668
8.0,2.0,1,75907.58129219999
8.0,3.0,0,9007.1008232
8.0,3.0,1,36953.9514586
8.0,4.0,0,14118.386205599998
8.0,4.0,1,115680.4961656
8.0,5.0,0,977.8661049999998
8.0,5.0,1,9504.865736799999
8.0,6.0,0,1786.1546088000002
8.0,6.0,1,15102.9142866
8.0,7.0,0,813.6248998
8.0,7.0,1,7012.71786
8.0,8.0,0,1130161.0633908
8.0,8.0,1,1032376.6004258
8.0,9.0,0,1544.9266744000001
8.0,9.0,1,13297.7171624
8.0,10.0,0,868.6747336000001
8.0,10.0,1,9467.1006108
8.0,11.0,0,913.0320242000001
8.0,11.0,1,13193.968676
8.0,12.0,0,1392.2124132000001
8.0,12.0,1,12406.639303200001
8.0,13.0,0,13280.314037
8.0,13.0,1,66257.26074320001
9.0,1.0,0,11908.1598106
9.0,1.0,1,25980.9834974
9.0,2.0,0,152268.0990772
9.0,2.0,1,98490.0178952
9.0,3.0,0,10054.559310599998
9.0,3.0,1,7638.0980076000005
9.0,4.0,0,16418.875436199996
9.0,4.0,1,15031.119191
9.0,5.0,0,1387.8986704000004
9.0,5.0,1,2834.6136248000003
9.0,6.0,0,2141.3774192
9.0,6.0,1,5070.798761399999
9.0,7.0,0,1055.2153893999998
9.0,7.0,1,1145.7324700000001
9.0,8.0,0,5308.765977
9.0,8.0,1,5644.1338876
9.0,9.0,0,1854842.2281581997
9.0,9.0,1,724660.4987184001
9.0,10.0,0,438.7710896
9.0,10.0,1,245.1292596
9.0,11.0,0,232.52590160000005
9.0,11.0,1,777.2957504
9.0,12.0,0,737.2841308
9.0,12.0,1,1789.0823001999997
9.0,13.0,0,15443.8423174
9.0,13.0,1,23178.194729600003
10.0,1.0,0,7840.702937
10.0,1.0,1,7697.2615146
10.0,2.0,0,17064.4082518
10.0,2.0,1,8464.793569800002
10.0,3.0,0,37944.611323000005
10.0,3.0,1,9562.8791772
10.0,4.0,0,51893.49122840001
10.0,4.0,1,11074.2776386
10.0,5.0,0,1480.6654886000001
10.0,5.0,1,374.2047442
10.0,6.0,0,8627.4105462
10.0,6.0,1,2970.3111172
10.0,7.0,0,1931.5384908
10.0,7.0,1,1288.8730203999999
10.0,8.0,0,16770.846924
10.0,8.0,1,5595.9801034
10.0,9.0,0,411.20271639999993
10.0,9.0,1,638.7394878
10.0,10.0,0,1629947.7713022002
10.0,10.0,1,481777.10529720003
10.0,11.0,0,516.587529
10.0,11.0,1,348.6622364
10.0,12.0,0,3040.4475978
10.0,12.0,1,2521.9770900000003
10.0,13.0,0,19634.3350954
10.0,13.0,1,20246.7230288
11.0,1.0,0,74526.7801594
11.0,1.0,1,152751.9617998
11.0,2.0,0,8440.2833088
11.0,2.0,1,10527.981690800001
11.0,3.0,0,1288.7650766000002
11.0,3.0,1,2154.6674974000002
11.0,4.0,0,3501.5306026
11.0,4.0,1,3053.5888346
11.0,5.0,0,763.8738704
11.0,5.0,1,3881.3923945999995
11.0,6.0,0,1557.0179728
11.0,6.0,1,664.7687794
11.0,7.0,0,4981.1605632
11.0,7.0,1,16409.7079854
11.0,8.0,0,847.633048
11.0,8.0,1,955.3462506
11.0,9.0,0,145.7648684
11.0,9.0,1,597.997411
11.0,10.0,0,1311.3292776
11.0,10.0,1,1292.0538182
11.0,11.0,0,1034905.2899714
11.0,11.0,1,509973.2743272001
11.0,12.0,0,72.61103699999998
11.0,12.0,1,266.3264954
11.0,13.0,0,3144.3576104000003
11.0,13.0,1,11876.7183548
12.0,1.0,0,5890.0879262
12.0,1.0,1,12126.071618599999
12.0,2.0,0,8732.6186044
12.0,2.0,1,13996.5269156
12.0,3.0,0,20654.6935474
12.0,3.0,1,13059.154806600001
12.0,4.0,0,12822.8873184
12.0,4.0,1,8825.061781
12.0,5.0,0,569.6361788
12.0,5.0,1,1145.2461512
12.0,6.0,0,6508.5177438
12.0,6.0,1,7497.971443600001
12.0,7.0,0,467.3654856
12.0,7.0,1,881.252491
12.0,8.0,0,11279.279687600001
12.0,8.0,1,4564.6803834
12.0,9.0,0,354.6249368
12.0,9.0,1,1068.0186846000001
12.0,10.0,0,3762.739659600001
12.0,10.0,1,2661.4227564000003
12.0,11.0,0,309.1326792
12.0,11.0,1,833.8228326000001
12.0,12.0,0,809037.6882420001
12.0,12.0,1,408893.51393879997
12.0,13.0,0,13982.715861800001
12.0,13.0,1,19612.1482354
13.0,1.0,0,130201.8774044
13.0,1.0,1,125997.585544
13.0,2.0,0,207030.3045154
13.0,2.0,1,171642.94853000002
13.0,3.0,0,95519.005027
13.0,3.0,1,60749.2140796
13.0,4.0,0,143902.484244
13.0,4.0,1,108353.678037
13.0,5.0,0,14839.1174112
13.0,5.0,1,25135.1981238
13.0,6.0,0,53431.50900599999
13.0,6.0,1,30440.8106564
13.0,7.0,0,15155.1173392
13.0,7.0,1,15946.2505872
13.0,8.0,0,53823.3174556
13.0,8.0,1,33032.3033068
13.0,9.0,0,9802.276748799999
13.0,9.0,1,10078.9829928
13.0,10.0,0,26462.0475602
13.0,10.0,1,32730.027344000002
13.0,11.0,0,4478.134761400001
13.0,11.0,1,14050.036755799996
13.0,12.0,0,22919.7213168
13.0,12.0,1,35721.9587642
13.0,13.0,0,4433241.6148326
13.0,13.0,1,2076604.8485074
