delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999903,1.0016840859956235,0.9805694622838222,1.0084988392305954,0.9931202362714675,1.0068153595377265,1.0041036174537712,0.9906675239293147
0.10427538888537471,1.0014941835205975,0.9808181848727048,1.0083477789559103,0.9931288065194777,1.0066490024085084,1.0039946216534794,0.9914463599688191
0.10873356727196404,1.001305042354219,0.9810758089742764,1.0081959981989634,0.9931411462954002,1.0064810492796963,1.0038854565713256,0.9922167224623777
0.11338235012178395,1.001118314508542,0.9813415865936788,1.0080423454371368,0.9931562351853521,1.0063108981826003,1.003775242419205,0.9929751463082073
0.1182298865168696,1.0009336695541744,0.9816163713025706,1.007887970176888,0.993174985041454,1.0061393886683472,1.003664987175485,0.993721758645934
0.1232846739442044,1.0007542318860085,0.9818989610193751,1.0077311165739415,0.9931967000382511,1.0059656788888027,1.0035536679054666,0.9944540632506254
0.1285555731913882,1.0005815816982508,0.9821892441595175,1.0075716872605838,0.993221319241969,1.0057897610333153,1.0034413948952827,0.9951697528086876
0.1340518238791472,1.000412929521353,0.9824882949320475,1.0074114694235543,0.9932502152522575,1.0056129136775003,1.0033293307380977,0.9958696998430197
0.13978306065792007,1.000246042492971,0.9827964292524372,1.0072516586020863,0.9932841842737546,1.0054359967128705,1.0032181886260398,0.996553438508366
0.14575933009692724,1.0000811557010296,0.9831135063558797,1.0070922938397224,0.9933230586227617,1.0052591826214192,1.0031081900810501,0.9972204513172931
0.15199110829529067,0.9999185880842104,0.9834396015887124,1.006933465505194,0.9933673981318744,1.0050826015429746,1.0029993348771953,0.9978681978958072
0.15848931924610943,0.9997586730716274,0.9837742704235225,1.0067753448275,0.9934170073014911,1.004906532143751,1.002891820867026,0.9984967037678844
0.1652653539856672,0.9996016281293221,0.9841172994217045,1.0066179600899616,0.9934722620342776,1.0047311927441647,1.0027857927731139,0.9991040345865516
0.17233109056135068,0.9994478142735705,0.9844685680455586,1.0064613290716051,0.9935330604805811,1.00455662326931,1.0026812212655682,0.9996890035712501
0.17969891485325842,0.9992975662271427,0.9848276963396013,1.0063054956868447,0.9935996364481685,1.0043832795402874,1.002578384920151,1.0002513819768946
0.18738174228603824,0.9991511653833587,0.9851944387578756,1.0061506266129812,0.9936718739137187,1.0042112071709977,1.0024773178964093,1.0007893063390927
0.1953930404689597,0.9990088554990214,0.9855683238792602,1.0059967158207102,0.9937500450561882,1.0040406258838148,1.0023781359787323,1.0013010114066851
0.20374685280397012,0.998870955559383,0.9859488323196165,1.0058434799338525,0.9938340195589783,1.0038717000178417,1.0022808543584882,1.0017897761991612
