delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.1,0.017639714098313247,1.0128994450815165,1.0135498355412744,0.8946860053270161,1.012483559329015,1.012591453715794,1.0131542272707337,1.0132258337768447,1.016864579499955,1.0132952901664227,1.0133234472869506,1.0140860679808337
0.10427538888537613,0.017620153604051027,1.0125866688948544,1.0132215095149366,0.8968751954376787,1.0121822190057046,1.012288082506904,1.0128364362784055,1.0129027937638482,1.0164458748046232,1.012975422849343,1.0130015348138508,1.0137444451964752
0.10873356727196558,0.017600531518534333,1.0122732069808908,1.012892152873672,0.8990922931386489,1.011879842270463,1.0119836985039763,1.0125176129777544,1.0125788263822648,1.0160260588168457,1.0126544958477457,1.012678593231183,1.013401769342672
0.11338235012178458,0.017580864300349157,1.0119592971139504,1.0125620450950312,0.9013356839719868,1.0115766827940413,1.0116785562627288,1.0121980249240705,1.0122542072018694,1.015605496309535,1.012332753942928,1.0123548928471153,1.013058329836175
0.11822988651687066,0.017561168574967548,1.0116451723218765,1.0122314687029892,0.9036036641479521,1.01127299716709,1.0113729131187827,1.0118779424855673,1.0119292144418268,1.015184555628812,1.0120104447974418,1.0120307066228116,1.0127144189956443
0.12328467394420577,0.017541441287523156,1.0113300070450704,1.0119004010172303,0.9058980306743027,1.0109693624063967,1.0110667302155685,1.0115573213702067,1.0116038266182963,1.014763661979826,1.01168753583073,1.0117059731358045,1.0123699986521
0.12855557319138963,0.0175217201905038,1.011014359424089,1.0115694603317293,0.9082134742717839,1.0106666550276542,1.010760592866209,1.011236769825854,1.0112786539828031,1.0143435548544166,1.0113646358660364,1.0113813096094424,1.0120257229592127
0.1340518238791466,0.017502024995659393,1.0106993617903923,1.0112389715211394,0.9105471149414656,1.0103643002112168,1.0104547981432364,1.0109166095451703,1.010954013075815,1.0139242066290155,1.0110420579108417,1.0110570562854915,1.0116819307381482
0.13978306065792062,0.017482373333902117,1.0103853032111465,1.010909233657768,0.9128966382600335,1.01006257090855,1.010149619433952,1.0105971277560413,1.0106301969951275,1.0135060024595928,1.0107200910210734,1.0107335036862106,1.0113389309670036
0.14575933009692937,0.017462803330090898,1.0100742108678693,1.0105808613544554,0.9152538648754586,1.0097620508177425,1.0098456398620455,1.0102789496896571,1.0103078139251458,1.013089696366226,1.0103993429139453,1.0104113227442089,1.010997565621017
