origin_code,destination_code,sector,trade
3.0,8.0,0,11177.767458333334
3.0,8.0,1,31296.16381966667
3.0,8.0,2,3459.023955333334
3.0,9.0,0,1169.8062066666669
3.0,9.0,1,5681.472171333332
3.0,9.0,2,53.085685333333345
3.0,10.0,0,2003.8297719999998
3.0,10.0,1,7971.872092666667
3.0,10.0,2,296.21090733333335
3.0,11.0,0,531.1099106666667
3.0,11.0,1,1840.801107666667
3.0,11.0,2,90.43228233333332
3.0,12.0,0,37397.159164666664
3.0,12.0,1,88950.15535233333
3.0,12.0,2,5686.457348333333
4.0,1.0,0,17680.901841
4.0,1.0,1,140623.64869766668
4.0,1.0,2,3835.6123143333334
4.0,2.0,0,18285.219333999998
4.0,2.0,1,95829.60047533334
4.0,2.0,2,4494.0389866666665
4.0,3.0,0,13155.516199
4.0,3.0,1,58598.36755866667
4.0,3.0,2,2575.5692133333337
4.0,4.0,0,2169185.372455
4.0,4.0,1,2039486.3061533335
4.0,4.0,2,206828.31500000003
4.0,5.0,0,550.531872
4.0,5.0,1,2936.1335706666664
4.0,5.0,2,395.7735686666667
4.0,6.0,0,1295.792466
4.0,6.0,1,4981.0715390000005
4.0,6.0,2,1295.193989333333
4.0,7.0,0,1958.1785149999998
4.0,7.0,1,13301.220849333333
4.0,7.0,2,316.866227
4.0,8.0,0,7157.098724666666
4.0,8.0,1,19382.641322666666
4.0,8.0,2,1375.1084626666668
4.0,9.0,0,2140.5039266666668
4.0,9.0,1,6310.2035873333325
4.0,9.0,2,250.74131266666666
4.0,10.0,0,985.736722
4.0,10.0,1,9969.683168333331
4.0,10.0,2,405.67906633333337
4.0,11.0,0,578.4796660000001
4.0,11.0,1,3213.8373453333334
4.0,11.0,2,184.718887
4.0,12.0,0,27801.044064
4.0,12.0,1,80225.81609466668
4.0,12.0,2,6262.8068060000005
5.0,1.0,0,6161.791579666667
5.0,1.0,1,19747.222661666667
5.0,1.0,2,686.0737389999999
5.0,2.0,0,11260.087489666666
5.0,2.0,1,15734.555061666668
5.0,2.0,2,744.0775446666667
5.0,3.0,0,1555.2032366666665
5.0,3.0,1,2319.988919666667
5.0,3.0,2,121.33228333333334
5.0,4.0,0,3989.383459666666
5.0,4.0,1,1707.8964606666668
5.0,4.0,2,129.14544633333333
5.0,5.0,0,681524.8741673334
5.0,5.0,1,446855.7055293334
5.0,5.0,2,57418.745284000004
5.0,6.0,0,478.20409
5.0,6.0,1,668.457278
5.0,6.0,2,96.78023233333333
5.0,7.0,0,524.1324063333333
5.0,7.0,1,1815.0549976666664
5.0,7.0,2,84.94645000000001
5.0,8.0,0,1228.5307533333332
5.0,8.0,1,1086.3479610000002
5.0,8.0,2,42.834373666666664
5.0,9.0,0,455.96246666666667
5.0,9.0,1,1765.9072063333333
5.0,9.0,2,22.206540666666665
5.0,10.0,0,707.0410693333333
5.0,10.0,1,3368.2837393333334
5.0,10.0,2,150.34141233333335
5.0,11.0,0,187.44807533333335
5.0,11.0,1,722.3297536666665
5.0,11.0,2,41.203717000000005
5.0,12.0,0,8040.493223
5.0,12.0,1,21783.637548666666
5.0,12.0,2,2146.920321
6.0,1.0,0,5050.070902333334
6.0,1.0,1,22224.62328
6.0,1.0,2,1413.2592306666666
6.0,2.0,0,7922.607174666667
6.0,2.0,1,22030.52739033333
6.0,2.0,2,1572.5040666666666
6.0,3.0,0,790.1785756666667
6.0,3.0,1,2899.9262163333333
6.0,3.0,2,143.04504733333334
6.0,4.0,0,2398.8523606666668
6.0,4.0,1,3222.098714333333
6.0,4.0,2,594.2093309999999
6.0,5.0,0,285.11134066666665
6.0,5.0,1,1267.6921093333333
6.0,5.0,2,234.68106200000003
6.0,6.0,0,758176.8565683333
6.0,6.0,1,400867.396309
6.0,6.0,2,41543.97805333333
6.0,7.0,0,435.1461653333334
6.0,7.0,1,1524.3141983333335
6.0,7.0,2,123.68673833333332
6.0,8.0,0,903.391094
6.0,8.0,1,3212.837397
6.0,8.0,2,116.18679433333334
6.0,9.0,0,347.7823839999999
6.0,9.0,1,602.2179393333332
6.0,9.0,2,261.463338
6.0,10.0,0,122.324209
6.0,10.0,1,622.436444
6.0,10.0,2,137.32566966666664
6.0,11.0,0,207.79774533333332
6.0,11.0,1,1046.3436813333335
6.0,11.0,2,79.42750166666667
6.0,12.0,0,9677.711017
6.0,12.0,1,26552.894368333335
6.0,12.0,2,2382.3904933333333
7.0,1.0,0,104444.27526099999
7.0,1.0,1,166003.23534266665
7.0,1.0,2,11398.860041666667
7.0,2.0,0,17357.918584
7.0,2.0,1,14725.928840333334
7.0,2.0,2,1063.480165
7.0,3.0,0,5225.570212
7.0,3.0,1,5129.450338333333
7.0,3.0,2,261.30196566666666
7.0,4.0,0,3338.698762666667
7.0,4.0,1,2914.340859666667
7.0,4.0,2,728.5610413333333
7.0,5.0,0,931.293724
7.0,5.0,1,558.373067
7.0,5.0,2,169.15384000000003
7.0,6.0,0,517.9771099999999
7.0,6.0,1,540.4778110000001
7.0,6.0,2,95.96116
7.0,7.0,0,1067145.1228193333
7.0,7.0,1,372086.96718133334
7.0,7.0,2,25372.79295
7.0,8.0,0,1756.0072463333333
7.0,8.0,1,1187.425702
7.0,8.0,2,182.41060933333333
7.0,9.0,0,314.887786
7.0,9.0,1,488.546086
7.0,9.0,2,22.117435
7.0,10.0,0,1846.7329063333334
7.0,10.0,1,4001.444563333333
7.0,10.0,2,259.9613756666667
7.0,11.0,0,247.14168066666664
7.0,11.0,1,323.1226986666667
7.0,11.0,2,11.578739333333333
7.0,12.0,0,9607.775441666667
7.0,12.0,1,10277.731635
7.0,12.0,2,1025.1738520000001
8.0,1.0,0,6543.948572333334
8.0,1.0,1,43985.40949
8.0,1.0,2,1421.361838
8.0,2.0,0,7052.9172376666675
8.0,2.0,1,40526.55341466667
8.0,2.0,2,1040.3567463333334
8.0,3.0,0,6673.202122
8.0,3.0,1,19375.574577333333
8.0,3.0,2,1981.8914683333333
8.0,4.0,0,6408.213720333333
8.0,4.0,1,46246.642511666665
8.0,4.0,2,5622.431464666667
8.0,5.0,0,220.9264926666667
8.0,5.0,1,1785.8224300000002
8.0,5.0,2,112.34150266666666
8.0,6.0,0,813.594654
8.0,6.0,1,5541.687752000001
8.0,6.0,2,364.9954373333333
8.0,7.0,0,527.556196
8.0,7.0,1,3798.894372
8.0,7.0,2,106.51278866666667
8.0,8.0,0,770279.9298996668
8.0,8.0,1,583626.863281
8.0,8.0,2,54712.67102733334
8.0,9.0,0,468.9848123333333
8.0,9.0,1,3071.056424
8.0,9.0,2,235.91886799999997
8.0,10.0,0,469.23936533333335
8.0,10.0,1,4922.446859
8.0,10.0,2,213.81415633333333
8.0,11.0,0,158.97989366666667
8.0,11.0,1,1158.1856043333335
8.0,11.0,2,60.38436199999999
8.0,12.0,0,11092.763211666666
8.0,12.0,1,40510.18860533334
8.0,12.0,2,3759.335799666667
9.0,1.0,0,4976.7754503333335
9.0,1.0,1,11730.418576000002
9.0,1.0,2,1287.5488573333332
9.0,2.0,0,59820.532021
9.0,2.0,1,41971.92663933333
9.0,2.0,2,4105.072027
9.0,3.0,0,2815.7694563333334
9.0,3.0,1,3432.8737426666667
9.0,3.0,2,68.28348066666666
9.0,4.0,0,4943.819866999999
9.0,4.0,1,5023.213895
9.0,4.0,2,1525.1658209999998
9.0,5.0,0,349.66159999999996
9.0,5.0,1,186.3612876666667
9.0,5.0,2,399.28503266666667
9.0,6.0,0,784.8967856666667
9.0,6.0,1,1766.5509086666668
9.0,6.0,2,433.5681236666667
9.0,7.0,0,792.7318666666666
9.0,7.0,1,549.4325986666666
9.0,7.0,2,52.70882066666667
9.0,8.0,0,1433.2147576666666
9.0,8.0,1,2513.8009406666665
9.0,8.0,2,161.34774433333334
9.0,9.0,0,640713.6671576668
9.0,9.0,1,264638.3263053333
9.0,9.0,2,10790.312994333333
9.0,10.0,0,92.416428
9.0,10.0,1,224.132654
9.0,10.0,2,192.41645866666667
9.0,11.0,0,30.704902333333337
9.0,11.0,1,61.01851633333333
9.0,11.0,2,10.938502999999999
9.0,12.0,0,24184.472025333333
9.0,12.0,1,26392.355667
9.0,12.0,2,3609.5795446666666
10.0,1.0,0,49900.28565133333
10.0,1.0,1,107963.22041299999
10.0,1.0,2,2824.4568106666666
10.0,2.0,0,4892.608317666666
10.0,2.0,1,4669.52824
10.0,2.0,2,512.922829
10.0,3.0,0,942.5783809999999
10.0,3.0,1,1329.2400696666666
10.0,3.0,2,56.21793099999999
10.0,4.0,0,617.5530076666668
10.0,4.0,1,1381.686727333333
10.0,4.0,2,135.61515
10.0,5.0,0,218.08976399999997
10.0,5.0,1,519.6533463333334
10.0,5.0,2,186.4321053333333
10.0,6.0,0,2227.0351256666668
10.0,6.0,1,67.12891733333333
10.0,6.0,2,17.726648333333333
10.0,7.0,0,2572.0050436666666
10.0,7.0,1,7248.109611
10.0,7.0,2,163.92628566666664
10.0,8.0,0,135.664189
10.0,8.0,1,261.4634316666666
10.0,8.0,2,34.784114333333335
10.0,9.0,0,31.003699333333333
10.0,9.0,1,85.39469066666668
10.0,9.0,2,4.019384333333333
10.0,10.0,0,747170.1049903333
10.0,10.0,1,345168.79230499995
10.0,10.0,2,47584.493867000005
10.0,11.0,0,28.56791766666667
10.0,11.0,1,96.014967
10.0,11.0,2,7.514741333333331
10.0,12.0,0,3719.139958333333
10.0,12.0,1,8354.139791
10.0,12.0,2,1573.980442
11.0,1.0,0,2602.6349043333335
11.0,1.0,1,2799.2222150000002
11.0,1.0,2,346.986925
11.0,2.0,0,12428.272653666667
11.0,2.0,1,7213.985648333332
11.0,2.0,2,460.8683246666667
11.0,3.0,0,2614.109277
11.0,3.0,1,2228.003404333333
11.0,3.0,2,68.66976333333334
11.0,4.0,0,6066.719320333334
11.0,4.0,1,483.62228533333337
11.0,4.0,2,109.05325
11.0,5.0,0,170.63585333333333
11.0,5.0,1,129.63816466666665
11.0,5.0,2,45.63783966666667
11.0,6.0,0,438.09835233333337
11.0,6.0,1,458.6508883333333
11.0,6.0,2,176.35112900000001
11.0,7.0,0,1078.2932629999998
11.0,7.0,1,254.84145800000002
11.0,7.0,2,30.074740000000002
11.0,8.0,0,1048.7553443333334
11.0,8.0,1,436.664506
11.0,8.0,2,20.104258666666666
11.0,9.0,0,85.48787366666666
11.0,9.0,1,51.16265333333334
11.0,9.0,2,22.362127333333333
11.0,10.0,0,61.40384066666667
11.0,10.0,1,102.06520466666666
11.0,10.0,2,26.280726666666666
11.0,11.0,0,248288.06015433333
11.0,11.0,1,148243.1382226667
11.0,11.0,2,11649.741666
11.0,12.0,0,4891.553161666667
11.0,12.0,1,8511.437904333334
11.0,12.0,2,1251.3435406666665
12.0,1.0,0,179497.574313
12.0,1.0,1,138281.559716
12.0,1.0,2,12445.498225333335
12.0,2.0,0,261592.11993066673
12.0,2.0,1,184405.04142466668
12.0,2.0,2,18712.035509666664
12.0,3.0,0,118089.79638700001
12.0,3.0,1,60170.411229
12.0,3.0,2,3629.624524666667
12.0,4.0,0,72512.32335466666
12.0,4.0,1,51267.40961166666
12.0,4.0,2,9737.198678333332
12.0,5.0,0,14921.610225333332
12.0,5.0,1,8732.823971
12.0,5.0,2,2139.7446856666666
12.0,6.0,0,39379.11298333333
12.0,6.0,1,17158.07428
12.0,6.0,2,4118.563022333333
12.0,7.0,0,17971.429930666665
12.0,7.0,1,14160.775747
12.0,7.0,2,1058.5983939999999
12.0,8.0,0,59834.414447333336
12.0,8.0,1,27703.489422333336
12.0,8.0,2,1882.400106
12.0,9.0,0,11961.441093
12.0,9.0,1,13070.078529
12.0,9.0,2,937.9903273333333
12.0,10.0,0,4220.556437666667
12.0,10.0,1,12091.998923666668
12.0,10.0,2,775.797016
12.0,11.0,0,6844.386785
12.0,11.0,1,5806.067299333333
12.0,11.0,2,658.6376573333333
12.0,12.0,0,5332018.928034666
12.0,12.0,1,2158760.623393333
12.0,12.0,2,183110.67069066665
