origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0013482916666666667
1,2,1,0.013884996666666633
1,2,2,0.025962175743954468
1,3,0,0.0065105599999999665
1,3,1,0.013462629999999998
1,3,2,0.0185664148990456
1,4,0,0.02613602
1,4,1,0.05830398666666667
1,4,2,0.07739408691947527
1,5,0,0.001141502666666667
1,5,1,0.09353447999999999
1,5,2,0.09230458123105989
1,6,0,0.0131171333333333
1,6,1,0.21955549999999993
1,6,2,0.26746621550006067
1,7,0,0.0
1,7,1,0.00013428966666666667
1,7,2,0.0
1,8,0,0.2598441
1,8,1,0.042179343333333334
1,8,2,0.0697502743169023
1,9,0,0.007466213999999967
1,9,1,0.06062037666666667
1,9,2,0.08878465870798087
1,10,0,0.0036332616666666334
1,10,1,0.0013467670000000002
1,10,2,0.0008637887549120667
1,11,0,0.0005252226666666667
1,11,1,0.03936063
1,11,2,0.037514062393717934
1,12,0,0.004717006
1,12,1,0.041729866666666636
1,12,2,0.051237783071932774
2,1,0,0.00046813800000000005
2,1,1,0.015256966666666668
2,1,2,0.012444548925054833
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0004977763333333334
2,3,1,0.0199829
2,3,2,0.017851296565195966
2,4,0,0.0038057440000000002
2,4,1,0.09380623333333331
2,4,2,0.07741984824823671
2,5,0,0.001396754
2,5,1,0.10552613333333331
2,5,2,0.08575197481021123
2,6,0,0.013300029999999933
2,6,1,0.24635876666666665
2,6,2,0.2976353933017201
2,7,0,0.00015007466666666665
2,7,1,0.036587133333333334
2,7,2,0.017432707072703835
2,8,0,0.0031068606666666662
2,8,1,0.05399069666666667
2,8,2,0.08118469395021836
2,9,0,0.006705778333333333
2,9,1,0.09377799333333331
2,9,2,0.09015225043343507
2,10,0,0.001002409
2,10,1,0.07188782999999997
2,10,2,0.040484496838533265
2,11,0,0.000324396
2,11,1,0.05563468666666666
2,11,2,0.03176378132496704
2,12,0,0.004552364333333299
2,12,1,0.06880229666666667
2,12,2,0.05912647274616844
3,1,0,0.00010202799999999999
3,1,1,0.016235196666666667
3,1,2,0.024057494872837967
3,2,0,5.3268e-05
3,2,1,0.03574728333333333
3,2,2,0.0438984452946632
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.00022360899999996665
3,4,1,0.08169763333333334
3,4,2,0.07476270815651026
3,5,0,0.00015478933333330002
3,5,1,0.14169210000000002
3,5,2,0.0922368778147349
3,6,0,0.00036768699999996667
3,6,1,0.2755036
3,6,2,0.29876990518958046
3,7,0,2.767e-05
3,7,1,0.03187015333333334
3,7,2,0.027424477973297265
3,8,0,0.0005482286666666667
3,8,1,0.05075367
3,8,2,0.06673427196478382
3,9,0,6.4651e-05
3,9,1,0.08234013666666663
3,9,2,0.08627541916342861
3,10,0,9.375966666666666e-05
3,10,1,0.13347373333333332
3,10,2,0.12218240975235954
3,11,0,7.586700000000001e-05
3,11,1,0.11392113333333335
3,11,2,0.0337196453228037
3,12,0,0.0001766203333333
3,12,1,0.06914860666666667
3,12,2,0.04292455238671027
4,1,0,0.0008544623333333
4,1,1,0.03721354666666667
4,1,2,0.029383483024339668
4,2,0,0.001712066333333333
4,2,1,0.02386980333333327
4,2,2,0.011897682942017566
4,3,0,0.0030691963333333333
4,3,1,0.02555370666666663
4,3,2,0.0007761604687035001
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005784719333333333
4,5,1,0.14494096666666664
4,5,2,0.08330829769512373
4,6,0,0.017447083333333335
4,6,1,0.24292389999999997
4,6,2,0.2686106362157527
4,7,0,0.00025420266666663333
4,7,1,0.03469297333333333
4,7,2,0.010257056503404466
4,8,0,0.032446560000000006
4,8,1,0.0439839833333333
4,8,2,0.0787144974952217
4,9,0,0.007123867333333333
4,9,1,0.1133384
4,9,2,0.07072381867212327
4,10,0,0.005088636
4,10,1,0.11339715666666662
4,10,2,0.10412403198403707
4,11,0,0.003678800333333333
4,11,1,0.11143810666666663
4,11,2,0.03271012560240103
4,12,0,0.006841244999999933
4,12,1,0.06137771333333333
4,12,2,0.047321430312693306
5,1,0,0.0044649143333333335
5,1,1,0.006917157333333333
5,1,2,0.0051741477377933
5,2,0,0.006496313333333333
5,2,1,0.0391604866666666
5,2,2,0.0088770512190243
5,3,0,0.001772739
5,3,1,0.036956546666666666
5,3,2,0.011102366687983098
5,4,0,0.009326209333333333
5,4,1,0.14056276666666667
5,4,2,0.08258582211609818
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.08537225666666666
5,6,1,0.6515854333333334
5,6,2,0.33252952469938624
5,7,0,0.000221666
5,7,1,0.00950528
5,7,2,0.012909780558096134
5,8,0,0.2475876
5,8,1,0.03237710333333333
5,8,2,0.10318746653655342
5,9,0,0.006407482666666666
5,9,1,0.09136698
5,9,2,0.06570354158982683
5,10,0,0.013072099999999998
5,10,1,0.09169172666666665
5,10,2,0.08502130674755276
5,11,0,0.007050315000000001
5,11,1,0.06561147333333332
5,11,2,0.05272224230664407
5,12,0,0.024484346666666667
5,12,1,0.0713021433333333
5,12,2,0.032042496191554935
6,1,0,0.0022782783333333
6,1,1,0.03466015666666667
6,1,2,0.016183472860693337
6,2,0,0.0031576910000000002
6,2,1,0.045957969999999966
6,2,2,0.036684084953465396
6,3,0,0.002527296
6,3,1,0.026165656666666665
6,3,2,0.024305878417700235
6,4,0,0.06718709
6,4,1,0.043199683333333266
6,4,2,0.06688005276287179
6,5,0,0.03368441666666666
6,5,1,0.1148552333333333
6,5,2,0.08719677939118603
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0005514359999999999
6,7,1,0.042609149999999964
6,7,2,0.024384935901922936
6,8,0,0.03915153666666667
6,8,1,0.047792956666666664
6,8,2,0.06721642694790837
6,9,0,0.005912453666666633
6,9,1,0.10067496666666666
6,9,2,0.08656215150345954
6,10,0,0.013375433333333332
6,10,1,0.17185716666666662
6,10,2,0.08969925634090781
6,11,0,0.0026943220000000003
6,11,1,0.13334883333333333
6,11,2,0.020105992938304933
6,12,0,0.0076118773333333336
6,12,1,0.06495909666666665
6,12,2,0.06698937329248529
7,1,0,3.3936666666666664e-06
7,1,1,0.00036470733333329996
7,1,2,0.0
7,2,0,0.0019442503333333
7,2,1,0.018024543333333334
7,2,2,0.016330885619055737
7,3,0,0.003152599999999933
7,3,1,0.020568453333333334
7,3,2,0.015728701643866333
7,4,0,0.022346836666666665
7,4,1,0.061747163333333334
7,4,2,0.07634648495574964
7,5,0,0.0038133996666666666
7,5,1,0.09652308999999996
7,5,2,0.04439884903257887
7,6,0,0.05796227333333331
7,6,1,0.17843273333333334
7,6,2,0.2399810477756276
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.007112795666666667
7,8,1,0.06373241666666662
7,8,2,0.0494787165446722
7,9,0,0.005499337333333333
7,9,1,0.08267275333333331
7,9,2,0.1017706239870228
7,10,0,0.0006265886666666666
7,10,1,0.0016700679999999664
7,10,2,0.0029157658826158665
7,11,0,0.0021471819999999996
7,11,1,0.0324171
7,11,2,0.040980437249352464
7,12,0,0.01769160999999997
7,12,1,0.047447109999999994
7,12,2,0.03487452852009993
8,1,0,0.0007510119999999332
8,1,1,0.014365919999999968
8,1,2,0.0275994260931406
8,2,0,0.00032215966666666667
8,2,1,0.02890748
8,2,2,0.045112410910570534
8,3,0,0.0007622583333333333
8,3,1,0.0092579803333333
8,3,2,0.017112504358358233
8,4,0,0.0007720596666666666
8,4,1,0.06319735
8,4,2,0.07340194091653396
8,5,0,0.000522586
8,5,1,0.17657146666666665
8,5,2,0.1074544368111812
8,6,0,0.0013721599999999667
8,6,1,0.2745670333333334
8,6,2,0.29291878703138924
8,7,0,6.815133333333333e-05
8,7,1,0.026256213333333302
8,7,2,0.012569814210845099
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00019204566666663334
8,9,1,0.08129979333333326
8,9,2,0.08209892773766826
8,10,0,0.00017782833333333334
8,10,1,0.09807868000000002
8,10,2,0.13342377686224993
8,11,0,5.1230333333333337e-05
8,11,1,0.12713303333333334
8,11,2,0.0527906134290832
8,12,0,0.0010152103333333333
8,12,1,0.08094101333333333
8,12,2,0.0531295029133072
9,1,0,0.0007285076666666332
9,1,1,0.0029076756666666665
9,1,2,0.0023541197308992335
9,2,0,0.0023290309999999667
9,2,1,0.013838226666666599
9,2,2,0.013483835669034902
9,3,0,0.0073249949999999
9,3,1,0.01600407333333333
9,3,2,0.011441654339074068
9,4,0,0.003720521666666633
9,4,1,0.03308299666666666
9,4,2,0.06815002053170187
9,5,0,0.004999771666666666
9,5,1,0.1018362433333333
9,5,2,0.029271194958755964
9,6,0,0.05375439999999997
9,6,1,0.2458307333333333
9,6,2,0.18932705662323981
9,7,0,0.00012158299999993334
9,7,1,0.0056593763333333
9,7,2,0.0016756339688119668
9,8,0,0.029608686666666665
9,8,1,0.05844221999999997
9,8,2,0.063486231965637
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.003778174
9,10,1,0.11541140333333333
9,10,2,0.034769329298102496
9,11,0,0.0002895596666666667
9,11,1,0.03784567333333333
9,11,2,0.04979947945086216
9,12,0,0.007290371
9,12,1,0.023689576666666667
9,12,2,0.025450245858731
10,1,0,0.00014894833333333333
10,1,1,0.001423456
10,1,2,2.5674503769681416e-07
10,2,0,0.0018623033333333
10,2,1,0.004576220333333267
10,2,2,0.0021916828630396666
10,3,0,0.0047494983333333
10,3,1,0.012687276333333336
10,3,2,0.0019800950642939667
10,4,0,0.006566411999999934
10,4,1,0.08288010999999997
10,4,2,0.07454474116758007
10,5,0,0.0005684163333333333
10,5,1,0.05023415
10,5,2,0.07065335902665577
10,6,0,0.07074346999999999
10,6,1,0.2673182
10,6,2,0.2996188217307271
10,7,0,2.1246666666666668e-06
10,7,1,4.3110666666666674e-05
10,7,2,1.763965028310724e-05
10,8,0,0.016335407666666635
10,8,1,0.049628179999999966
10,8,2,0.06932814899695984
10,9,0,0.009280655333333334
10,9,1,0.06631992666666663
10,9,2,0.08149526877799833
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.0004340206666666666
10,11,1,0.08036421333333334
10,11,2,0.0283831889475515
