origin_code,destination_code,sector,trade
2.0,5.0,3,8047.984462
2.0,6.0,0,30096.110363
2.0,6.0,1,61182.597997000004
2.0,6.0,2,585.895348
2.0,6.0,3,5327.397346
2.0,7.0,0,34034.409197
2.0,7.0,1,44574.551083
2.0,7.0,2,5106.90888
2.0,7.0,3,2849.486004
2.0,8.0,0,29478.884633
2.0,8.0,1,48118.50055899999
2.0,8.0,2,1893.5779440000001
2.0,8.0,3,4701.812741000001
2.0,9.0,0,83210.515934
2.0,9.0,1,124343.320749
2.0,9.0,2,5441.742713
2.0,9.0,3,11349.20811
2.0,10.0,0,11524.837839
2.0,10.0,1,35507.997025
2.0,10.0,2,1761.71306
2.0,10.0,3,3764.607056
2.0,11.0,0,11196.56962
2.0,11.0,1,27212.083572
2.0,11.0,2,785.618544
2.0,11.0,3,2315.272871
2.0,12.0,0,391835.428793
2.0,12.0,1,572032.611294
2.0,12.0,2,26379.274134
2.0,12.0,3,51691.801502999995
3.0,1.0,0,29036.119254
3.0,1.0,1,106692.48037599999
3.0,1.0,2,1874.5292809999999
3.0,1.0,3,4708.041027
3.0,2.0,0,34280.288548
3.0,2.0,1,62518.878434
3.0,2.0,2,1691.2485510000001
3.0,2.0,3,5044.274197000001
3.0,3.0,0,6519482.530597001
3.0,3.0,1,3721865.68774
3.0,3.0,2,96915.031685
3.0,3.0,3,198324.54831299998
3.0,4.0,0,37523.571666
3.0,4.0,1,104893.31696
3.0,4.0,2,568.359655
3.0,4.0,3,11843.547314000001
3.0,5.0,0,2463.191373
3.0,5.0,1,6290.324210999999
3.0,5.0,2,59.206199
3.0,5.0,3,452.983136
3.0,6.0,0,4999.373695
3.0,6.0,1,15998.821140999999
3.0,6.0,2,23.961854000000002
3.0,6.0,3,847.5590430000001
3.0,7.0,0,3107.719562
3.0,7.0,1,11541.439994
3.0,7.0,2,117.878682
3.0,7.0,3,220.019151
3.0,8.0,0,17682.218385
3.0,8.0,1,49737.524837
3.0,8.0,2,339.090192
3.0,8.0,3,7135.215821
3.0,9.0,0,2721.836494
3.0,9.0,1,13020.416716
3.0,9.0,2,56.656478
3.0,9.0,3,215.351728
3.0,10.0,0,3025.519933
3.0,10.0,1,13633.324057
3.0,10.0,2,48.045697
3.0,10.0,3,374.60313299999996
3.0,11.0,0,773.337592
3.0,11.0,1,2876.57827
3.0,11.0,2,12.623602
3.0,11.0,3,127.923471
3.0,12.0,0,74141.78048
3.0,12.0,1,185468.208262
3.0,12.0,2,944.9952470000001
3.0,12.0,3,9001.177541000001
4.0,1.0,0,44014.319602999996
4.0,1.0,1,325639.488823
4.0,1.0,2,5461.694581
4.0,1.0,3,9480.626155
4.0,2.0,0,54872.493056
4.0,2.0,1,273734.743746
4.0,2.0,2,4144.725039
4.0,2.0,3,12364.504336999998
4.0,3.0,0,27030.271290999997
4.0,3.0,1,148866.655566
4.0,3.0,2,1008.5358249999999
4.0,3.0,3,7381.161054000001
4.0,4.0,0,10019042.499766
4.0,4.0,1,9894443.899374
4.0,4.0,2,209135.48444800003
4.0,4.0,3,995703.073101
4.0,5.0,0,3796.499922
4.0,5.0,1,28097.418618
4.0,5.0,2,526.0889139999999
4.0,5.0,3,3106.515524
4.0,6.0,0,8027.284465000001
4.0,6.0,1,50044.278133
4.0,6.0,2,695.281318
4.0,6.0,3,8587.360329000001
4.0,7.0,0,6911.976805
4.0,7.0,1,45350.068763999996
4.0,7.0,2,287.194646
4.0,7.0,3,867.7748640000001
4.0,8.0,0,17446.372408000003
4.0,8.0,1,80323.98798
4.0,8.0,2,558.9565
4.0,8.0,3,5803.001016
4.0,9.0,0,9105.255399
4.0,9.0,1,47245.335702
4.0,9.0,2,244.628832
4.0,9.0,3,1950.940229
4.0,10.0,0,4342.14941
4.0,10.0,1,46574.656433000004
4.0,10.0,2,370.754454
4.0,10.0,3,1668.787451
4.0,11.0,0,2037.595177
4.0,11.0,1,14338.877207
4.0,11.0,2,92.493831
4.0,11.0,3,862.855969
4.0,12.0,0,98435.422134
4.0,12.0,1,433847.250955
4.0,12.0,2,4546.269689000001
4.0,12.0,3,28475.592508
5.0,1.0,0,18742.707676
5.0,1.0,1,24413.917492
5.0,1.0,2,149.51478500000002
5.0,1.0,3,1963.711541
5.0,2.0,0,33627.192981
5.0,2.0,1,27842.230226
5.0,2.0,2,220.97650900000002
5.0,2.0,3,1968.395039
5.0,3.0,0,8075.535962
5.0,3.0,1,4956.249884
5.0,3.0,2,6.050425000000001
5.0,3.0,3,369.499659
5.0,4.0,0,38003.818435
5.0,4.0,1,7775.9573980000005
5.0,4.0,2,55.692702
5.0,4.0,3,411.247632
5.0,5.0,0,2558859.656025
5.0,5.0,1,1231093.163939
5.0,5.0,2,22969.776193
5.0,5.0,3,102119.351577
5.0,6.0,0,4551.275779
5.0,6.0,1,3225.176287
5.0,6.0,2,6.832962
5.0,6.0,3,106.774711
5.0,7.0,0,2116.062486
5.0,7.0,1,2303.3163090000003
5.0,7.0,2,66.973829
5.0,7.0,3,502.283198
5.0,8.0,0,4094.5025480000004
5.0,8.0,1,2050.323018
5.0,8.0,2,4.403931999999999
5.0,8.0,3,88.22348399999998
5.0,9.0,0,1213.991379
5.0,9.0,1,2838.277948
5.0,9.0,2,4.785594
5.0,9.0,3,34.623151
5.0,10.0,0,1094.535265
5.0,10.0,1,3680.80244
5.0,10.0,2,28.190607
5.0,10.0,3,274.893402
5.0,11.0,0,445.595018
5.0,11.0,1,1139.07304
5.0,11.0,2,3.343502
5.0,11.0,3,58.730342
5.0,12.0,0,33395.89235
5.0,12.0,1,55211.034961
5.0,12.0,2,513.255642
5.0,12.0,3,4913.351476
6.0,1.0,0,15927.398936000001
6.0,1.0,1,66052.375239
6.0,1.0,2,4735.792814
6.0,1.0,3,2735.555927
6.0,2.0,0,23503.698707
6.0,2.0,1,68082.675086
6.0,2.0,2,1425.71727
6.0,2.0,3,4562.618194000001
6.0,3.0,0,2631.445561
6.0,3.0,1,10373.931954
6.0,3.0,2,113.650031
6.0,3.0,3,449.77009400000003
6.0,4.0,0,8515.938828
6.0,4.0,1,13495.122084
6.0,4.0,2,223.991342
6.0,4.0,3,1451.507375
6.0,5.0,0,2214.074157
6.0,5.0,1,7294.839646
6.0,5.0,2,247.352759
6.0,5.0,3,918.981975
6.0,6.0,0,2111736.357223
6.0,6.0,1,1046849.7904020001
6.0,6.0,2,27714.740413
6.0,6.0,3,76838.333835
6.0,7.0,0,1148.4983579999998
6.0,7.0,1,5920.6241119999995
6.0,7.0,2,155.614855
6.0,7.0,3,335.40212
6.0,8.0,0,3448.228484
6.0,8.0,1,14552.543523
6.0,8.0,2,113.617429
6.0,8.0,3,458.89509599999997
6.0,9.0,0,1361.816984
6.0,9.0,1,2952.667019
6.0,9.0,2,400.74041
6.0,9.0,3,209.053641
6.0,10.0,0,538.7697009999999
6.0,10.0,1,3006.6055159999996
6.0,10.0,2,103.82846
6.0,10.0,3,409.899506
6.0,11.0,0,876.0630309999999
6.0,11.0,1,5039.86877
6.0,11.0,2,176.00562
6.0,11.0,3,259.099982
6.0,12.0,0,37531.903189000004
6.0,12.0,1,118039.1053
6.0,12.0,2,3026.0461239999995
6.0,12.0,3,7398.697739
7.0,1.0,0,157351.739821
7.0,1.0,1,177164.759678
7.0,1.0,2,2381.991476
7.0,1.0,3,11332.835109
7.0,2.0,0,32027.296334
7.0,2.0,1,24458.760613
7.0,2.0,2,519.759993
7.0,2.0,3,1123.58431
7.0,3.0,0,8602.427561
7.0,3.0,1,4907.120438
7.0,3.0,2,104.12394400000001
7.0,3.0,3,319.088477
7.0,4.0,0,14168.512113
7.0,4.0,1,11101.969117
7.0,4.0,2,38.051477
7.0,4.0,3,900.47582
7.0,5.0,0,1755.809116
7.0,5.0,1,1605.144047
7.0,5.0,2,15.405764000000001
7.0,5.0,3,787.552349
7.0,6.0,0,1646.6415339999999
7.0,6.0,1,1491.91763
7.0,6.0,2,3.4393080000000005
7.0,6.0,3,174.32466499999998
7.0,7.0,0,2072909.354985
7.0,7.0,1,597638.933878
7.0,7.0,2,7860.669390999999
7.0,7.0,3,24588.313938
7.0,8.0,0,4065.491137
7.0,8.0,1,2631.338845
7.0,8.0,2,21.122245
7.0,8.0,3,344.50185400000004
7.0,9.0,0,1320.095569
7.0,9.0,1,2286.258382
7.0,9.0,2,24.050324
7.0,9.0,3,35.916673
7.0,10.0,0,3662.8279279999997
7.0,10.0,1,7047.031671999999
7.0,10.0,2,51.67434
7.0,10.0,3,563.2376449999999
7.0,11.0,0,487.80630999999994
7.0,11.0,1,609.5767759999999
7.0,11.0,2,14.169259
7.0,11.0,3,22.382888
7.0,12.0,0,22232.500595
7.0,12.0,1,19273.387201999998
7.0,12.0,2,267.36354400000005
7.0,12.0,3,1974.9130129999999
8.0,1.0,0,7378.937282999999
8.0,1.0,1,66481.263725
8.0,1.0,2,112.96965900000001
8.0,1.0,3,2688.074659
8.0,2.0,0,11409.730982000001
8.0,2.0,1,68946.824318
8.0,2.0,2,197.68347799999998
8.0,2.0,3,3027.883651
8.0,3.0,0,9567.954227
8.0,3.0,1,47374.222383
8.0,3.0,2,226.200151
8.0,3.0,3,4957.438654
8.0,4.0,0,19171.212595
8.0,4.0,1,134893.267635
8.0,4.0,2,157.27216299999998
8.0,4.0,3,18585.445945
8.0,5.0,0,1301.69726
8.0,5.0,1,11022.113217
8.0,5.0,2,100.26382100000001
8.0,5.0,3,680.6722560000001
8.0,6.0,0,2288.431243
8.0,6.0,1,20687.509533999997
8.0,6.0,2,35.885248
8.0,6.0,3,2308.120733
8.0,7.0,0,861.365874
8.0,7.0,1,7252.403915
8.0,7.0,2,4.167243
8.0,7.0,3,210.46838699999998
8.0,8.0,0,1280710.864042
8.0,8.0,1,1082511.798467
8.0,8.0,2,11750.830133000001
8.0,8.0,3,99562.15745299999
8.0,9.0,0,1885.088828
8.0,9.0,1,13313.166179
8.0,9.0,2,19.466297
8.0,9.0,3,650.312234
8.0,10.0,0,1002.048139
8.0,10.0,1,14352.140323
8.0,10.0,2,19.210175
8.0,10.0,3,598.369225
8.0,11.0,0,245.803595
8.0,11.0,1,3283.580716
8.0,11.0,2,1.6877849999999999
8.0,11.0,3,179.876517
8.0,12.0,0,25668.418498
8.0,12.0,1,144386.601846
8.0,12.0,2,597.0325829999999
8.0,12.0,3,13505.293387
9.0,1.0,0,11622.41242
9.0,1.0,1,24046.643347999998
9.0,1.0,2,9.838429000000001
9.0,1.0,3,2051.222197
9.0,2.0,0,176060.742108
9.0,2.0,1,99831.733125
9.0,2.0,2,86.12592
9.0,2.0,3,9596.826573999999
9.0,3.0,0,16105.801423
9.0,3.0,1,9030.29995
9.0,3.0,2,1.5288780000000002
9.0,3.0,3,229.39621999999997
9.0,4.0,0,26151.862984
9.0,4.0,1,19798.876311
9.0,4.0,2,5.027908
9.0,4.0,3,3164.278275
9.0,5.0,0,1399.382137
9.0,5.0,1,1272.246343
9.0,5.0,2,0.8593139999999999
9.0,5.0,3,2013.9400269999999
9.0,6.0,0,2465.573188
9.0,6.0,1,4872.986107
9.0,6.0,2,1.795665
9.0,6.0,3,949.086192
9.0,7.0,0,880.718836
9.0,7.0,1,1059.646433
9.0,7.0,2,1.9860999999999998
9.0,7.0,3,213.50045999999998
9.0,8.0,0,6928.446285
9.0,8.0,1,7156.454583000001
9.0,8.0,2,1.2188430000000001
9.0,8.0,3,259.715405
9.0,9.0,0,2236462.2046600003
9.0,9.0,1,802799.948306
9.0,9.0,2,6574.738674
9.0,9.0,3,22851.286984
9.0,10.0,0,414.08471199999997
9.0,10.0,1,751.660518
9.0,10.0,2,0.1984909999999999
9.0,10.0,3,430.849894
9.0,11.0,0,203.42754399999998
9.0,11.0,1,270.19557599999996
9.0,11.0,2,0.12614
9.0,11.0,3,95.323566
9.0,12.0,0,79882.00362599999
9.0,12.0,1,72270.24403
9.0,12.0,2,620.167963
9.0,12.0,3,9673.400051
10.0,1.0,0,83547.382094
10.0,1.0,1,177846.909982
10.0,1.0,2,429.73458600000004
10.0,1.0,3,2768.5730089999997
10.0,2.0,0,10230.861585
10.0,2.0,1,10562.758656
10.0,2.0,2,426.20273
10.0,2.0,3,674.970449
10.0,3.0,0,1404.488797
10.0,3.0,1,2556.333282
10.0,3.0,2,6.146388999999999
10.0,3.0,3,92.560053
10.0,4.0,0,3850.4821949999996
10.0,4.0,1,3584.708149
10.0,4.0,2,6.199200999999999
10.0,4.0,3,233.809348
10.0,5.0,0,1002.95175
10.0,5.0,1,4651.290021
10.0,5.0,2,58.214375000000004
10.0,5.0,3,760.2077830000001
10.0,6.0,0,2920.2151620000004
10.0,6.0,1,778.221569
10.0,6.0,2,5.352027999999999
10.0,6.0,3,60.59298
10.0,7.0,0,6419.612676
10.0,7.0,1,19595.931275
10.0,7.0,2,46.806405999999996
10.0,7.0,3,242.713369
10.0,8.0,0,1227.13442
10.0,8.0,1,1165.6700899999998
10.0,8.0,2,8.006594999999999
10.0,8.0,3,24.542499
10.0,9.0,0,249.527802
10.0,9.0,1,956.666092
10.0,9.0,2,6.220972999999999
10.0,9.0,3,14.741605999999999
10.0,10.0,0,1133769.7196169998
10.0,10.0,1,494839.208505
10.0,10.0,2,13397.167566
10.0,10.0,3,41250.096745
10.0,11.0,0,154.878364
10.0,11.0,1,863.4649440000001
10.0,11.0,2,5.280073
10.0,11.0,3,11.259680999999999
10.0,12.0,0,13117.521018000001
10.0,12.0,1,28761.908918
10.0,12.0,2,644.755687
10.0,12.0,3,3498.698931
11.0,1.0,0,3876.0314989999997
11.0,1.0,1,4336.158228
11.0,1.0,2,26.668647
11.0,1.0,3,478.205842
11.0,2.0,0,16775.479407
11.0,2.0,1,9226.567175
11.0,2.0,2,34.264423
11.0,2.0,3,506.962218
11.0,3.0,0,3850.079137
11.0,3.0,1,2524.529455
11.0,3.0,2,1.5433789999999998
11.0,3.0,3,156.289717
11.0,4.0,0,21712.711026
11.0,4.0,1,3055.0522960000003
11.0,4.0,2,11.514095000000001
11.0,4.0,3,152.714136
11.0,5.0,0,410.90992
11.0,5.0,1,376.79933900000003
11.0,5.0,2,1.883048
11.0,5.0,3,183.06536999999997
11.0,6.0,0,3306.6791620000004
11.0,6.0,1,1032.244056
11.0,6.0,2,2.179173
11.0,6.0,3,139.710957
11.0,7.0,0,424.98552700000005
11.0,7.0,1,460.98588599999994
11.0,7.0,2,1.834522
11.0,7.0,3,40.851333999999994
11.0,8.0,0,2051.657452
11.0,8.0,1,800.331341
11.0,8.0,2,0.8589950000000001
11.0,8.0,3,39.971408000000004
11.0,9.0,0,411.19981799999994
11.0,9.0,1,248.258598
11.0,9.0,2,0.6405900000000001
11.0,9.0,3,31.657429999999998
11.0,10.0,0,358.582873
11.0,10.0,1,208.552733
11.0,10.0,2,0.1778249999999999
11.0,10.0,3,10.682643
11.0,11.0,0,459849.020282
11.0,11.0,1,203260.891605
11.0,11.0,2,2833.846617
11.0,11.0,3,11540.48832
11.0,12.0,0,12752.330009000001
11.0,12.0,1,20549.031291
11.0,12.0,2,148.727664
11.0,12.0,3,2271.881189
12.0,1.0,0,353354.855553
12.0,1.0,1,198979.93602199998
12.0,1.0,2,9581.58688
12.0,1.0,3,11678.834895
12.0,2.0,0,636874.323248
12.0,2.0,1,317795.924759
12.0,2.0,2,9316.427282
12.0,2.0,3,29834.261421000003
12.0,3.0,0,315579.183595
12.0,3.0,1,101352.143867
12.0,3.0,2,1754.471294
12.0,3.0,3,5474.041424999999
12.0,4.0,0,470249.40618499997
12.0,4.0,1,175779.60622000002
12.0,4.0,2,992.634365
12.0,4.0,3,29935.528108000002
12.0,5.0,0,41239.073707
12.0,5.0,1,34916.079566
12.0,5.0,2,569.015752
12.0,5.0,3,6596.939929
12.0,6.0,0,232991.377832
12.0,6.0,1,68625.329214
12.0,6.0,2,210.418007
12.0,6.0,3,13640.317697
12.0,7.0,0,43695.731484
12.0,7.0,1,25473.486479
12.0,7.0,2,689.5062660000001
12.0,7.0,3,1071.474758
12.0,8.0,0,184726.123936
12.0,8.0,1,66080.201095
12.0,8.0,2,335.527897
12.0,8.0,3,5234.012018
12.0,9.0,0,41376.206609999994
12.0,9.0,1,55455.867104
12.0,9.0,2,938.5106990000002
12.0,9.0,3,3531.224835
12.0,10.0,0,7687.733711000001
12.0,10.0,1,19416.955963
12.0,10.0,2,366.477471
12.0,10.0,3,1405.590248
12.0,11.0,0,19378.167419
12.0,11.0,1,13798.474204
12.0,11.0,2,105.890197
12.0,11.0,3,1886.726216
12.0,12.0,0,14152354.742939
12.0,12.0,1,5526710.962960999
12.0,12.0,2,94199.05269099999
12.0,12.0,3,341561.972129
