,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
12,0.32,-0.0807424582163339,0.1179888990618887,-0.0892295506943949,-0.0839084957862169,-0.0851150159345818,-0.0854051238816632,-0.0875016577391241,-0.0971455466033277,-0.0870695909549693,-0.0862240827891923,-0.0862861475673412,-0.0877693288630604,-0.0814459870187556,-0.0469328070809005
13,0.3466666666666667,-0.0807263098519163,0.1177772329439729,-0.0892021886439098,-0.0839026034526083,-0.0851062043824598,-0.0853969539561077,-0.0874862823206713,-0.0971199502680803,-0.087057723570805,-0.0862177286151139,-0.0862774152860683,-0.0877563668829514,-0.0814398888000301,-0.0469650439918359
14,0.3733333333333333,-0.0807108488822378,0.1175661731863236,-0.0891744883598185,-0.083896484314779,-0.0850986811468447,-0.0853879874826755,-0.0874699022141664,-0.0970905747149985,-0.087046704400374,-0.0862100162270336,-0.086267655954188,-0.0877439720333131,-0.0814345792749559,-0.0469962689922222
15,0.4,-0.0806965742112225,0.117354083714702,-0.089147368200522,-0.0838894944780644,-0.0850889532054373,-0.0853799515145024,-0.0874547374636174,-0.0970623522362785,-0.0870353935770476,-0.0862030230273493,-0.0862596444526239,-0.0877308755646855,-0.0814297537860682,-0.0470278828040686
16,0.4266666666666667,-0.0806801260019318,0.1171452316590722,-0.0891184417592705,-0.0838838887822941,-0.0850809853207233,-0.0853705722660784,-0.0874392880477221,-0.0970344959145829,-0.08702439071571,-0.0861960398975967,-0.086251226246994,-0.0877190947899443,-0.0814243446309345,-0.0470583803035801
17,0.4533333333333333,-0.0806644989291415,0.1169367705140663,-0.0890915308934669,-0.0838772226866897,-0.0850722641427808,-0.0853618873463868,-0.0874239317897558,-0.0970081193527769,-0.0870134408484184,-0.0861892731832418,-0.0862414948031384,-0.0877059878378393,-0.0814181994078233,-0.0470895646332804
18,0.48,-0.0806486237677977,0.116728202912935,-0.0890636845368031,-0.0838708426770635,-0.0850638841326166,-0.0853530117010796,-0.0874080536473202,-0.096978465017363,-0.087002801969148,-0.0861817323039401,-0.0862324170718164,-0.0876940397975874,-0.0814133071749595,-0.0471203526388895
19,0.5066666666666667,-0.0806321723922976,0.1165204312720775,-0.0890356029066136,-0.0838632868891587,-0.0850558207535333,-0.0853442335605888,-0.0873908771938901,-0.0969516031684878,-0.0869919401449513,-0.0861742918763174,-0.0862235922379142,-0.0876796107482735,-0.0814088312225627,-0.0471508118291869
20,0.5333333333333333,-0.0806165554372901,0.1163094783549929,-0.0890077475103896,-0.0838576248730468,-0.0850475932902842,-0.0853361634043384,-0.0873765690275333,-0.0969232442777726,-0.0869795808255511,-0.0861667168376957,-0.0862142494137648,-0.0876673366876364,-0.081401375655813,-0.0471812984357502
21,0.56,-0.0806008885817961,0.1161053067023901,-0.0889806055994259,-0.0838505921277025,-0.0850395033612621,-0.0853267348696924,-0.0873593036006469,-0.0968952244096837,-0.0869710450447478,-0.0861601677294289,-0.0862057629442153,-0.0876542995765598,-0.0813966363045895,-0.0472113755527516
22,0.5866666666666667,-0.0805845594051015,0.1158963388625707,-0.0889524285851227,-0.083843384962809,-0.0850311694994021,-0.085318211221194,-0.0873438912001218,-0.0968665245827618,-0.0869594353463784,-0.0861516740478607,-0.0861949406969972,-0.0876414743310629,-0.0813909129639066,-0.0472410955844225
23,0.6133333333333334,-0.0805684195170907,0.1156880074624157,-0.0889248318611725,-0.0838360120537455,-0.0850224357986614,-0.0853088749248267,-0.087327651254651,-0.0968389037074846,-0.0869481793306686,-0.0861447006036006,-0.0861857901294673,-0.0876293855270386,-0.0813858339479665,-0.0472712402532812
24,0.64,-0.0805519954705367,0.1154852266844972,-0.0888971275196293,-0.0838287686569136,-0.0850138775686817,-0.0853004009167188,-0.0873121845131455,-0.0968096274816379,-0.0869375511525925,-0.086136944851315,-0.0861771038782096,-0.087616214407585,-0.0813804140656754,-0.047300883496076
25,0.6666666666666667,-0.0805356121344865,0.115278329482832,-0.0888686903848274,-0.0838209847008556,-0.0850064448856109,-0.0852909788856382,-0.0872945583392093,-0.0967811317742301,-0.0869278512078355,-0.0861289759956068,-0.0861672327173693,-0.0876023527828343,-0.0813739814860272,-0.0473301114101875
26,0.6933333333333334,-0.0805190592539999,0.1150752235566767,-0.0888403941336002,-0.0838142048879751,-0.0849979746543677,-0.0852822759354923,-0.0872790005764277,-0.0967532252812407,-0.0869160135830136,-0.0861206336773652,-0.0861572203083074,-0.0875900764360531,-0.0813679078505697,-0.047359066555844
27,0.7200000000000001,-0.0805032915441089,0.1148696505561576,-0.0888133861374069,-0.0838065538050227,-0.0849903390963784,-0.0852733305457905,-0.0872613255120019,-0.0967255425861156,-0.086905343493265,-0.0861136395935406,-0.0861468675215351,-0.0875770993940077,-0.0813620302527877,-0.0473881407785714
28,0.7466666666666667,-0.0804864526662443,0.114664886993638,-0.0887849982832386,-0.0837975210991909,-0.0849826516318798,-0.0852646148748055,-0.0872455149895328,-0.096696277859099,-0.0868946357753954,-0.0861055334657971,-0.0861374915209354,-0.0875644418006727,-0.0813563607863328,-0.0474167071234789
29,0.7733333333333334,-0.0804697757222707,0.1144606491697594,-0.0887569253433309,-0.0837906258027332,-0.0849741805348916,-0.0852562370536861,-0.0872284512197472,-0.0966674748785962,-0.0868843941354423,-0.0860984880095099,-0.0861281298486709,-0.0875513705847636,-0.0813500329292244,-0.0474453716498716
30,0.8,-0.0804532451352988,0.1142573863549245,-0.0887293262696678,-0.0837830738252239,-0.0849659723355155,-0.0852464289395925,-0.0872128785652443,-0.0966399873960345,-0.0868746913964573,-0.0860902202966883,-0.0861168520502079,-0.0875377619722288,-0.0813437345876621,-0.0474740206372136
31,0.8266666666666668,-0.0804362864260383,0.1140575871385865,-0.0887010311738539,-0.0837749399392709,-0.0849575619245009,-0.0852373051386705,-0.0871952901577435,-0.0966112077422121,-0.0868632810511149,-0.0860820545296425,-0.0861081305165835,-0.0875244495518125,-0.0813379035577842,-0.0475026710001306
32,0.8533333333333334,-0.0804193608654022,0.1138543225102978,-0.0886728467629966,-0.0837658963850822,-0.08494955792963,-0.0852282474080828,-0.0871789747224796,-0.0965811460909129,-0.0868538275179088,-0.0860735461384435,-0.0860980491502842,-0.0875113095385191,-0.0813312307243648,-0.0475306455815854
33,0.88,-0.0804023843336245,0.1136502762575215,-0.0886445345923544,-0.0837589393030058,-0.0849430696687034,-0.085219255259538,-0.0871625989675191,-0.0965538715654261,-0.0868432888231192,-0.0860661904843196,-0.086087526453148,-0.0874972288474634,-0.081325107729686,-0.0475583469275998
34,0.9066666666666668,-0.080385587922436,0.113451484856093,-0.0886168058833974,-0.0837507633696274,-0.0849332451244333,-0.0852101251116437,-0.0871451817504877,-0.0965244470805235,-0.086832313258012,-0.0860582095761749,-0.0860770841000774,-0.0874839914732564,-0.0813200843804711,-0.0475861435569028
35,0.9333333333333332,-0.0803689778521372,0.1132498643482552,-0.0885891412736797,-0.0837425965528834,-0.0849265154068204,-0.0852009972158971,-0.0871285071983732,-0.0964953934092262,-0.0868222034003676,-0.0860492913989931,-0.0860670586229936,-0.0874708964352735,-0.0813133846644834,-0.0476141045528214
36,0.96,-0.0803513471458469,0.1130520653860314,-0.0885613174985688,-0.0837329063427507,-0.0849180639530217,-0.0851923135844609,-0.0871112578396945,-0.0964674037812033,-0.0868119650875249,-0.0860412141464517,-0.086055855222712,-0.0874574671426651,-0.0813073510781126,-0.0476415385819194
37,0.9866666666666668,-0.0803349624518019,0.1128512187303034,-0.0885330469207079,-0.0837254328601101,-0.0849093608876138,-0.0851826862033581,-0.0870951212895053,-0.0964381157911913,-0.0868019122905762,-0.0860333606819948,-0.086045186723112,-0.0874434810432101,-0.0813010219967831,-0.0476685948718017
38,1.0133333333333334,-0.0803138024152477,0.1126502322709696,-0.0885085149846497,-0.0837172455229054,-0.0849021328200327,-0.0851738889150711,-0.087078773355508,-0.0964093719341064,-0.0867929492155072,-0.0860257911938741,-0.0860366809184366,-0.0874312431772552,-0.0812956386130465,-0.0476958613892641
39,1.04,-0.0802960024891172,0.1124538008425457,-0.0884799710273291,-0.083708304930078,-0.0848940900718984,-0.0851648532279146,-0.0870612264484624,-0.096381281062241,-0.0867830432547702,-0.0860182024213893,-0.0860263198209319,-0.0874180649076052,-0.0812897185209956,-0.0477230696045787
40,1.0666666666666669,-0.0802794178933286,0.1122562661260325,-0.0884523330478842,-0.083700122905632,-0.0848871207644927,-0.0851553922705613,-0.0870443782277475,-0.0963518224421186,-0.0867723908732083,-0.0860086829485955,-0.0860145935979024,-0.0874042708661467,-0.0812826825402846,-0.0477500730133483
41,1.0933333333333335,-0.080261769483043,0.1120565916107312,-0.0884244962173255,-0.0836897619871907,-0.0848789232926234,-0.0851462208271218,-0.0870271241739509,-0.0963232680508017,-0.0867626205990151,-0.0860010043640368,-0.0860041302763633,-0.0873906469106228,-0.0812759215631782,-0.0477763965792453
42,1.12,-0.0802444681556835,0.1118587592358284,-0.0883960051997965,-0.0836825186250537,-0.0848712648968271,-0.0851369936615383,-0.0870098022044654,-0.0962939716880022,-0.0867521239068268,-0.0859924618222498,-0.0859935875372781,-0.0873773819329367,-0.0812707913831784,-0.0478030264931152
43,1.1466666666666667,-0.0802269814332803,0.1116635132998164,-0.0883674196519068,-0.083671923118022,-0.0848631116319721,-0.0851265948214655,-0.0869922157367409,-0.0962649887763357,-0.0867429952582686,-0.0859837991488038,-0.0859824018860487,-0.0873638730576899,-0.0812632351512242,-0.0478294279138864
44,1.1733333333333331,-0.0802094632185313,0.1114689983808658,-0.0883395110539323,-0.083662908665717,-0.0848549309532961,-0.0851186254114523,-0.086975061370984,-0.0962354667636808,-0.0867324792099978,-0.085975133179333,-0.0859716429027122,-0.0873497785215841,-0.0812565524118012,-0.0478553885981763
45,1.2000000000000002,-0.0801918764199236,0.1112738880557206,-0.0883116786603747,-0.0836530446738177,-0.0848472042768149,-0.0851081766677496,-0.0869580328216265,-0.09620627994719,-0.0867232179547172,-0.0859665323352818,-0.085961896649565,-0.0873360179155077,-0.0812500904501478,-0.0478815217273112
46,1.2266666666666668,-0.0801746522024271,0.1110761028378382,-0.0882836501300628,-0.0836441721857553,-0.0848393685915646,-0.0850983256270967,-0.0869395043828778,-0.0961759848124175,-0.0867131844949899,-0.0859580119925878,-0.0859497530491012,-0.0873221302388894,-0.0812436670689814,-0.0479075975965454
47,1.2533333333333334,-0.0801576258041594,0.1108814644659394,-0.0882550727393394,-0.0836352130453085,-0.0848302765886071,-0.0850887592401474,-0.0869229138103522,-0.0961463128618415,-0.0867033767968871,-0.0859494156380459,-0.0859379854309822,-0.0873079076801085,-0.0812363751692426,-0.0479331489533388
48,1.28,-0.0801391730548746,0.1106877918178649,-0.0882282146049246,-0.0836254657501472,-0.084823258682243,-0.0850791424504491,-0.0869056000614852,-0.0961174198888041,-0.0866940704870097,-0.0859400556725889,-0.0859273825031796,-0.087294333802621,-0.0812295685013869,-0.0479584726060536
49,1.3066666666666666,-0.0801219942901524,0.1104941556607771,-0.0881986782014138,-0.0836149702602919,-0.0848137942761139,-0.0850700708908781,-0.0868881069403001,-0.0960869724845601,-0.0866835904898676,-0.0859311249118345,-0.0859159405136718,-0.0872806059776116,-0.0812223151765466,-0.0479840489815488
50,1.3333333333333337,-0.0801035049085395,0.1103011510250469,-0.0881701748247818,-0.0836055610133863,-0.0848067330886728,-0.0850605099260117,-0.0868696157789969,-0.0960595022670671,-0.0866740117045797,-0.0859231422136375,-0.0859039439787792,-0.0872662469292957,-0.0812159407439666,-0.0480091530371718
51,1.36,-0.0800864843774519,0.1101072124759145,-0.0881431388570863,-0.0835956983146324,-0.0847987720576177,-0.0850497949861108,-0.0868527961793258,-0.0960278750270926,-0.0866645829815562,-0.0859140880095983,-0.0858935099065195,-0.0872529117398803,-0.0812089458168672,-0.0480342133298298
52,1.3866666666666667,-0.0800686558107179,0.1099192638531088,-0.088114551383275,-0.0835854681120362,-0.0847907047014166,-0.0850397794706824,-0.0868344859987682,-0.0959999558313102,-0.086655259391009,-0.0859053044871916,-0.0858819820392105,-0.0872386890194998,-0.081201687324801,-0.0480588145315383
53,1.413333333333333,-0.0800503475879827,0.1097256797815938,-0.088087522579747,-0.0835750742747958,-0.0847827382835558,-0.0850303362082431,-0.0868169234976022,-0.0959697495826744,-0.0866451567925359,-0.0858950262485575,-0.0858701899367857,-0.0872254975635389,-0.0811950589942348,-0.0480840873613221
54,1.4400000000000002,-0.0800319049508923,0.1095349308219823,-0.0880592506516918,-0.0835652669477431,-0.0847741851806351,-0.0850201432255779,-0.0867991333703633,-0.0959393389631603,-0.0866358685595668,-0.0858871226649657,-0.0858589651455251,-0.0872106566168537,-0.0811879888480333,-0.0481081745510656
55,1.4666666666666668,-0.0800145418266208,0.1093414568232551,-0.0880314481614957,-0.0835552256489258,-0.0847664183664668,-0.0850110004044628,-0.0867810795817566,-0.0959092235814195,-0.0866260445644789,-0.0858780595177672,-0.0858481348288096,-0.0871963087184386,-0.0811808157252186,-0.0481330616983424
56,1.4933333333333334,-0.0799965042936679,0.1091515171875455,-0.088002870671228,-0.0835451231668789,-0.084757765896144,-0.0850004290948628,-0.08676328695869,-0.0958797920474949,-0.086616240089518,-0.0858692814918397,-0.0858360104072278,-0.0871828713358417,-0.0811729907554831,-0.0481574908616496
57,1.52,-0.0799784925510895,0.1089624309877482,-0.0879753322020401,-0.0835350008146115,-0.0847499549954626,-0.0849901043277931,-0.086746349361335,-0.0958497363595438,-0.086606598779189,-0.0858603676939116,-0.0858235673237435,-0.087169049358391,-0.0811659023692603,-0.0481813972243301
58,1.5466666666666669,-0.0799600003491693,0.1087725724170149,-0.087946732691277,-0.0835240202748472,-0.0847410508717337,-0.0849804400650938,-0.0867278084753488,-0.0958205081250274,-0.0865972125408875,-0.0858503305664109,-0.0858119612386601,-0.0871540074177685,-0.0811587409046631,-0.0482054813963073
59,1.5733333333333337,-0.0799424957462688,0.1085835854600437,-0.08791908635418,-0.083512529340013,-0.0847325794793723,-0.0849692121628096,-0.0867101149047515,-0.0957896033839104,-0.0865877682824224,-0.0858421795662775,-0.0858005129592287,-0.0871401621442575,-0.0811509862559811,-0.0482291895690581
60,1.6,-0.079923926792263,0.1083983095444232,-0.0878907067096861,-0.083502677355959,-0.0847250768154453,-0.08495960583668,-0.0866914552014411,-0.0957581047038015,-0.0865784642221313,-0.0858317929905369,-0.0857890225519215,-0.087126047214712,-0.0811439005927333,-0.0482526179688064
61,1.6266666666666667,-0.0799053440254572,0.1082086642028527,-0.0878625617539092,-0.0834917914976765,-0.0847162169801126,-0.0849488360705343,-0.0866738430432358,-0.0957295272723289,-0.0865690471781655,-0.085822615742671,-0.0857764646222932,-0.0871121177210757,-0.081136245668416,-0.0482762764260718
62,1.6533333333333335,-0.0798873586729645,0.1080202153643494,-0.0878344349157898,-0.0834807315585285,-0.0847074537548612,-0.0849391098079923,-0.0866551939603201,-0.0956991831836146,-0.0865594130129101,-0.0858130864463032,-0.0857647381880667,-0.0870970480292292,-0.0811284649486561,-0.0482993930796319
63,1.6800000000000002,-0.0798692493072808,0.1078357757611469,-0.0878071110698517,-0.0834704958384965,-0.0846989098762689,-0.0849282690968653,-0.0866368883560093,-0.0956690880783051,-0.0865504398996938,-0.0858035903830852,-0.0857527220806554,-0.087082646372663,-0.0811207423590825,-0.0483230647400899
64,1.7066666666666668,-0.0798505369070439,0.1076492760116502,-0.0877783616792641,-0.0834588820538017,-0.0846910509983447,-0.0849180487329786,-0.0866186820480805,-0.0956390086803987,-0.0865415733876699,-0.0857941570211776,-0.0857412998727677,-0.0870692479370628,-0.0811131108411975,-0.048346344708006
65,1.7333333333333334,-0.0798317735017855,0.1074637983767573,-0.0877506851177021,-0.0834475955174387,-0.0846831113311414,-0.0849078001591488,-0.0866013468174221,-0.0956088038628733,-0.0865315749023621,-0.0857847182470833,-0.0857287554248234,-0.0870550621408908,-0.0811059185388024,-0.0483692944679206
66,1.76,-0.0798141605830844,0.1072770207922882,-0.0877231427752486,-0.0834372615045017,-0.0846736742107644,-0.0848969578610168,-0.086583511461995,-0.0955790420085959,-0.0865223221858928,-0.0857752223538476,-0.0857171479486802,-0.0870399067521696,-0.0810979535114192,-0.0483917428661549
67,1.7866666666666668,-0.0797951384990323,0.1070936221318957,-0.0876940966675769,-0.0834262087355755,-0.0846658154499649,-0.0848863663365749,-0.0865635383032078,-0.0955477683279857,-0.0865130522660606,-0.0857653504828076,-0.0857046614454553,-0.0870262786822614,-0.0810906933981187,-0.0484146669447863
68,1.8133333333333328,-0.0797764427206095,0.1069090818107476,-0.0876676026578514,-0.083414033199415,-0.0846572094399684,-0.0848745687250969,-0.0865457065791127,-0.0955179450358547,-0.0865040857379081,-0.0857555255447842,-0.0856921438233798,-0.0870114292954944,-0.0810821628146958,-0.0484379015420086
69,1.84,-0.0797576466717833,0.1067251924969712,-0.0876396679405985,-0.0834036722378961,-0.0846486146756914,-0.0848635142522738,-0.0865276827737359,-0.0954862854228869,-0.0864938761450714,-0.0857457345045876,-0.0856800748907403,-0.086997355954888,-0.0810750136292168,-0.048459490098563
70,1.8666666666666667,-0.0797390490088321,0.1065391641542164,-0.0876105645471795,-0.0833915761266165,-0.0846391127788241,-0.084853350882254,-0.0865095777498167,-0.0954566048425708,-0.0864858113914608,-0.0857368202364142,-0.0856677950691038,-0.0869833145539369,-0.081066891303334,-0.0484823502676134
71,1.893333333333333,-0.0797207780206974,0.1063575045889179,-0.087582898236592,-0.0833806521530859,-0.084630653212101,-0.0848421739677603,-0.0864903935961208,-0.0954264197652179,-0.0864766442454274,-0.0857261380971399,-0.0856551925631574,-0.0869682289831916,-0.0810586499563813,-0.0485041788205207
72,1.92,-0.0797018260926065,0.1061750923741112,-0.0875543954218327,-0.0833681249143257,-0.0846228205125997,-0.0848316283805419,-0.0864721214792345,-0.0953951513446253,-0.0864662648224445,-0.0857166837463892,-0.0856430400281498,-0.0869539723195782,-0.0810507793255852,-0.0485263213648949
73,1.9466666666666668,-0.0796835142745149,0.1059927172408047,-0.087526450451044,-0.083356910439471,-0.0846133878798691,-0.0848204610241705,-0.086453825369943,-0.0953653849451869,-0.0864580529867301,-0.0857076250622712,-0.0856303002576194,-0.0869393467097188,-0.0810430148608969,-0.048547970328233
74,1.9733333333333332,-0.079664567187191,0.1058133118792996,-0.0874995941125028,-0.0833448035995205,-0.0846042419998895,-0.0848092487395248,-0.0864355098464723,-0.0953332247389516,-0.0864493792930819,-0.0856968432557975,-0.0856174852639119,-0.0869240287350036,-0.081034619478055,-0.0485702726158234
75,2.0,-0.07964574224150754,0.10563082582003441,-0.08747056718743869,-0.08333365575175003,-0.08459522999276683,-0.08479779304747251,-0.08641588893236508,-0.09530240869268321,-0.0864395970640174,-0.08568696960367017,-0.08560503196950386,-0.08691100898877291,-0.08102674365628196,-0.04859096843471839
