,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
18,0.48,-0.0126086336619345,-0.0117076397334079,-0.0119184945866658,-0.0109331593227888,-0.0111122308923241,-0.0111257836087332,0.2673942891751487,-0.0124291175699829,-0.0115789529117088,-0.0107767528573654,-0.01122355289576,-0.0114610721993435,-0.0109589072602275,-0.0076207277551129
19,0.5066666666666667,-0.0126095213909946,-0.0117093094164964,-0.011919037828581,-0.0109345436243599,-0.0111138982689873,-0.0111286953021524,0.2671798868296571,-0.0124310411658454,-0.0115805454506667,-0.0107782123544877,-0.0112260793611006,-0.0114607560276142,-0.0109606216006768,-0.0076244414312385
20,0.5333333333333333,-0.0126099244485268,-0.0117118580762486,-0.0119199315017098,-0.0109371775369745,-0.0111162986189556,-0.0111303857591257,0.2669667345779954,-0.012431900640966,-0.0115814240563328,-0.0107787373740832,-0.011227962352439,-0.0114642079148337,-0.0109622613783814,-0.007629531487996
21,0.56,-0.0126099492397697,-0.0117141853252889,-0.011921821060442,-0.0109390527422542,-0.0111182833412057,-0.0111314653239862,0.2667517972660095,-0.0124336765577102,-0.011582887505208,-0.0107797817957019,-0.0112303133205601,-0.0114634176587753,-0.0109653675617793,-0.0076337499612823
22,0.5866666666666667,-0.0126119392789402,-0.011713739626874,-0.0119224919014146,-0.010940514302497,-0.0111200959218848,-0.0111341544079089,0.2665386796449828,-0.0124363375421486,-0.0115848826751885,-0.0107806955560793,-0.0112314625250285,-0.0114667260469474,-0.0109668006894657,-0.0076369935790006
23,0.6133333333333334,-0.0126106269169795,-0.0117159740706637,-0.0119230460689531,-0.0109432745802115,-0.0111214877841021,-0.0111343828302639,0.2663215530484702,-0.012438263523499,-0.0115869612997781,-0.010782528779433,-0.011234947289284,-0.0114682502441778,-0.010968620046741,-0.0076412676111087
24,0.64,-0.0126117770403783,-0.0117179791881546,-0.0119226083502008,-0.0109460444067592,-0.0111216797024824,-0.0111354023402872,0.2661076012021898,-0.0124405678326149,-0.0115892825290514,-0.0107838468583679,-0.0112358792027058,-0.0114692011870611,-0.0109701127545832,-0.0076457441530777
25,0.6666666666666667,-0.012610752768249,-0.0117189814466305,-0.0119254220965487,-0.0109480493794295,-0.0111246997024652,-0.0111386959581312,0.2658923646745695,-0.012441315224825,-0.0115910030870006,-0.0107828031529002,-0.0112365228615952,-0.0114719502629686,-0.0109720291159899,-0.0076498292850998
26,0.6933333333333334,-0.0126129476860994,-0.0117209035332693,-0.0119260401220335,-0.0109495188486834,-0.0111273304608345,-0.0111396977734285,0.2656828381666071,-0.0124435819359359,-0.011593238407972,-0.0107852656251082,-0.0112385774144573,-0.0114721945444825,-0.0109742406141969,-0.0076529936015178
27,0.7200000000000001,-0.0126121870054112,-0.0117216272522762,-0.0119258122341538,-0.0109519539999517,-0.0111286241490388,-0.0111407874861321,0.2654653320149474,-0.0124445155842996,-0.0115938010610514,-0.0107844307220879,-0.0112413563356489,-0.0114718675813988,-0.0109762051724297,-0.0076587084446049
28,0.7466666666666667,-0.0126120852888746,-0.0117225673478342,-0.0119264162566916,-0.010954227701449,-0.0111296568068486,-0.0111433481187427,0.2652517648027822,-0.0124461355640909,-0.0115963368516478,-0.0107859485817717,-0.0112409872895554,-0.0114751099587368,-0.0109779226455618,-0.0076624983060169
29,0.7733333333333334,-0.0126114335070311,-0.0117241158272179,-0.0119269197408323,-0.0109554477608258,-0.0111322943252982,-0.0111444043876677,0.2650385077101591,-0.0124467525408113,-0.0115975115682508,-0.0107861301727741,-0.0112442663877166,-0.0114752245884719,-0.0109791865788611,-0.0076659076647542
30,0.8,-0.0126122045949244,-0.0117243194326384,-0.0119279290501001,-0.0109567808287724,-0.0111328469684733,-0.0111461644551931,0.2648262058629836,-0.012449215486936,-0.0115994378239498,-0.0107878514461097,-0.0112454241957845,-0.0114770340589482,-0.0109799743709808,-0.0076714070298816
31,0.8266666666666668,-0.0126122422620519,-0.0117265034664614,-0.01192758124615,-0.0109589687498136,-0.0111344147039544,-0.0111469897916408,0.2646138608510019,-0.0124503458982131,-0.0116000297896731,-0.0107884304094788,-0.0112465551441366,-0.0114794873764125,-0.0109822529465257,-0.0076747338621157
32,0.8533333333333334,-0.0126128973243043,-0.0117279778909665,-0.0119283524297748,-0.010961473099958,-0.0111358955626551,-0.0111495025185959,0.2644024473770095,-0.0124520945599286,-0.0116011705985209,-0.0107892329151911,-0.0112491986247002,-0.011479859847124,-0.0109846047072607,-0.0076777146345172
33,0.88,-0.0126122839258923,-0.0117283016566799,-0.0119284083652526,-0.010962650440613,-0.0111373893634572,-0.0111501809994303,0.2641922566702491,-0.0124525589094669,-0.0116037940649344,-0.01078965178524,-0.0112500205571749,-0.0114798941725192,-0.0109862558239466,-0.0076822372329643
34,0.9066666666666668,-0.0126126978832033,-0.0117289716747593,-0.0119291417747019,-0.010964617420577,-0.0111404036709339,-0.0111519048689853,0.2639779357274097,-0.0124548930296115,-0.0116050944084649,-0.0107903573011959,-0.0112526529529196,-0.0114829665226369,-0.010986981919113,-0.0076843285435048
35,0.9333333333333332,-0.0126119080316333,-0.0117301406714826,-0.011930814609436,-0.0109667895951654,-0.0111398890172536,-0.0111528891066975,0.2637667694155925,-0.0124565158525974,-0.0116058997780167,-0.010789641519797,-0.0112533402086302,-0.0114819087724736,-0.0109902891031482,-0.0076891543862606
36,0.96,-0.0126120037609762,-0.0117319554094844,-0.0119300793884289,-0.0109681015041603,-0.0111421458719977,-0.0111550129899518,0.263557485653923,-0.0124559735303772,-0.0116076033222179,-0.0107917755255088,-0.0112531952277328,-0.0114836379788295,-0.0109902458641731,-0.007693329714774
37,0.9866666666666668,-0.0126115700465832,-0.0117333534066218,-0.0119297423252148,-0.0109685197285569,-0.0111439989555053,-0.0111558901367068,0.2633483807529206,-0.0124584591570644,-0.0116097236952158,-0.0107928327255984,-0.0112569521758654,-0.0114860680887494,-0.0109924749046393,-0.0076969129653168
38,1.0133333333333334,-0.0126131996865377,-0.0117344895133104,-0.0119299552922875,-0.0109700869222222,-0.0111450053220241,-0.0111581351238055,0.2631346657585652,-0.0124606327108896,-0.0116102482431886,-0.010793139812624,-0.0112564938534346,-0.0114856927988528,-0.0109927316090719,-0.0076997632332258
39,1.04,-0.0126135111018191,-0.0117346558287183,-0.0119305755359594,-0.0109730778735108,-0.0111459736530174,-0.0111588710404715,0.2629250566701168,-0.0124602312711583,-0.011612086252046,-0.0107924862588305,-0.0112578528794471,-0.0114873925125712,-0.0109955175835023,-0.0077044178623638
40,1.0666666666666669,-0.0126133194270494,-0.0117358062354885,-0.011930554355751,-0.0109735861374969,-0.0111475121556817,-0.0111580923067524,0.2627155881830799,-0.0124609693486644,-0.0116129302628619,-0.0107946441827324,-0.0112598974045128,-0.0114880548750375,-0.0109962901841365,-0.0077078589005759
41,1.0933333333333335,-0.0126120362954586,-0.0117363657438039,-0.011930900311747,-0.0109752451838388,-0.0111484610499724,-0.0111607366131147,0.262502296167428,-0.0124627472652179,-0.0116136491462055,-0.0107938536754171,-0.0112605196357599,-0.011488414474758,-0.0109969618472376,-0.0077115407522531
42,1.12,-0.0126137831213011,-0.0117375908558456,-0.0119304165180127,-0.0109766538813398,-0.0111496589569921,-0.0111619294111928,0.262291531243959,-0.0124632291941763,-0.0116152698461239,-0.0107956955237799,-0.011262251148694,-0.0114903607533239,-0.0109993832030791,-0.007714629568033
43,1.1466666666666667,-0.0126114558808247,-0.0117363796731936,-0.0119318211755228,-0.0109783091389476,-0.0111510965326751,-0.0111618670826564,0.2620846454880599,-0.0124642846131403,-0.0116169730389019,-0.0107947525909915,-0.0112626897250536,-0.0114908251019447,-0.0109995134645727,-0.0077177639510817
44,1.1733333333333331,-0.0126118415826671,-0.0117395342201066,-0.0119303163900681,-0.0109795905748983,-0.0111529291990735,-0.0111647087749514,0.2618748776168645,-0.01246591424239,-0.0116179369433081,-0.0107953762898665,-0.0112635548700473,-0.0114912233388003,-0.0110011862600049,-0.0077213854625624
45,1.2000000000000002,-0.0126108289226443,-0.0117384324475299,-0.0119306265278084,-0.0109816625225993,-0.0111533161045941,-0.0111650629448922,0.2616638478049916,-0.0124662130064348,-0.0116186151144679,-0.0107953436359492,-0.0112651859823703,-0.0114925211593627,-0.0110031675379095,-0.0077249076653214
46,1.2266666666666668,-0.0126106119804212,-0.0117401042865647,-0.0119312612186763,-0.0109823547178097,-0.0111542201989971,-0.0111665004786736,0.261456022911614,-0.0124673959970824,-0.0116201804904584,-0.0107969873680063,-0.0112664197883906,-0.0114931826599398,-0.0110033149154583,-0.0077280538551512
47,1.2533333333333334,-0.0126108587931612,-0.0117411805161158,-0.0119315084998277,-0.0109843002453576,-0.0111561639720285,-0.0111667735178641,0.261247846316975,-0.0124685231869797,-0.0116219975948324,-0.010797278074855,-0.0112665995591185,-0.0114940534709833,-0.0110048381353406,-0.0077324777735541
48,1.28,-0.0126099116712793,-0.0117416320035329,-0.0119312954409996,-0.0109855188057567,-0.011157024892297,-0.0111691966828167,0.2610368960234039,-0.0124695113284261,-0.0116209990365466,-0.0107976001322354,-0.0112688401856939,-0.0114942580545166,-0.0110059244618106,-0.007735588888194
49,1.3066666666666666,-0.0126087573869252,-0.0117423986133031,-0.011931770932551,-0.0109871021459284,-0.0111582169444036,-0.0111701971936577,0.2608278581319934,-0.0124714413415095,-0.0116225856915356,-0.0107982370495486,-0.0112694501116223,-0.0114952991948087,-0.01100714164909,-0.0077393734265685
50,1.3333333333333337,-0.0126082890519904,-0.0117423118206319,-0.0119315676987398,-0.0109875560325967,-0.0111597919926383,-0.0111709980200929,0.260621315892161,-0.0124711482227167,-0.0116239095527439,-0.0107990595579415,-0.0112697730908388,-0.0114963074565356,-0.0110083419171295,-0.007742021720927
51,1.36,-0.0126086560048371,-0.0117431289602625,-0.0119318745915498,-0.0109884184906859,-0.0111598109976318,-0.0111721922018428,0.2604150411930757,-0.0124722755081926,-0.0116253664888196,-0.0107996893097684,-0.0112711197994514,-0.0114966930565295,-0.0110096979851003,-0.0077457013478412
52,1.3866666666666667,-0.0126073478859526,-0.0117441925570809,-0.0119304726429654,-0.0109892734630625,-0.0111613214370551,-0.0111726680489464,0.2602102286446794,-0.0124713218071415,-0.0116263794398599,-0.0107988084599177,-0.0112720300387146,-0.0114988422214594,-0.011011408710845,-0.0077472414170763
53,1.413333333333333,-0.0126065119182636,-0.0117453776437281,-0.0119302743445252,-0.0109908388852366,-0.0111621191415123,-0.0111737056849462,0.2600003936996634,-0.0124724408343242,-0.0116268700979698,-0.0107992458723598,-0.011272683674935,-0.0114974160599971,-0.0110117446768172,-0.0077511405483308
54,1.4400000000000002,-0.0126053907790242,-0.0117447000992578,-0.0119304662445544,-0.0109926654537229,-0.0111634950974696,-0.0111743975958678,0.2597950905537158,-0.012472785800738,-0.0116277277390527,-0.0107999219562368,-0.0112731773259536,-0.0114985744676867,-0.0110123000567506,-0.0077549118292711
55,1.4666666666666668,-0.0126049291151669,-0.0117453603218348,-0.0119310302926219,-0.0109932733723486,-0.0111645242471639,-0.0111760388834077,0.2595855356841544,-0.0124736593930411,-0.0116293059303692,-0.0107993921211641,-0.0112744107144868,-0.0115000293600635,-0.0110137521941711,-0.0077573575337885
56,1.4933333333333334,-0.012604166073459,-0.0117448434276401,-0.0119307529667713,-0.0109939037794621,-0.0111653668447934,-0.0111767198601422,0.2593812919618359,-0.0124752356224739,-0.0116296643920167,-0.0108001288097991,-0.0112754607426672,-0.0115005513108991,-0.011013823091287,-0.007759996085557
57,1.52,-0.0126027482141797,-0.0117454899898238,-0.0119300352734954,-0.0109949334916171,-0.0111664342283578,-0.0111776671895443,0.2591730386391773,-0.0124758142385488,-0.0116310297121449,-0.0108001645112197,-0.0112753818327038,-0.011500889656701,-0.0110154724554444,-0.0077644322190526
58,1.5466666666666669,-0.0126034121396995,-0.0117455293256764,-0.0119293201921904,-0.010997946926194,-0.0111669071443347,-0.0111775741608691,0.2589684483881561,-0.0124761466846304,-0.0116313864825872,-0.0107996606109682,-0.0112773187352425,-0.0115007940235484,-0.0110155756458789,-0.0077670716811877
59,1.5733333333333337,-0.0126007926738221,-0.011745939305696,-0.0119299614204788,-0.0109973075996895,-0.011168288961322,-0.0111782263852795,0.2587638595682136,-0.0124759354674863,-0.0116317382563354,-0.0108004378221591,-0.0112771972402143,-0.0115014626967992,-0.0110177331873136,-0.007770084606675
60,1.6,-0.012601137121665,-0.0117464826733162,-0.011928000142808,-0.0109989695392325,-0.0111682336205722,-0.0111795723613781,0.2585619861537641,-0.0124763613419908,-0.011632311486979,-0.0108012132705756,-0.0112776432486096,-0.0115016625180735,-0.0110177318596127,-0.0077726842153041
61,1.6266666666666667,-0.0126001912296115,-0.0117466230646076,-0.0119293367552664,-0.0109989148245606,-0.0111700352687465,-0.0111803708193002,0.2583539395065093,-0.0124771072697844,-0.0116332694766782,-0.0108011094288306,-0.0112783373985162,-0.0115025255811368,-0.0110188676141135,-0.0077752594845857
62,1.6533333333333335,-0.0125985410408787,-0.0117480240422668,-0.0119284514855573,-0.011000972838437,-0.0111707139725464,-0.0111809697445188,0.2581476584717126,-0.012477210097785,-0.0116340166414878,-0.0108011000592263,-0.011279586811521,-0.0115028059240584,-0.0110194345590524,-0.0077794627625634
63,1.6800000000000002,-0.0125987422724338,-0.0117475106935013,-0.0119273923402529,-0.0110009882499825,-0.0111703246203677,-0.0111816524078708,0.2579460944965917,-0.0124775512924396,-0.0116345143389202,-0.0108021823830192,-0.0112798754011136,-0.0115028427112514,-0.0110205672796604,-0.0077820240481667
64,1.7066666666666668,-0.0125968760891583,-0.0117473924756707,-0.0119274906138205,-0.0110024070584715,-0.0111713880541673,-0.0111817473887953,0.2577385955010174,-0.0124781469620231,-0.011635599081233,-0.0108018494510928,-0.0112802703549604,-0.0115019571156578,-0.0110213724011666,-0.0077847368436769
65,1.7333333333333334,-0.0125961341620537,-0.011747164579686,-0.011926161169754,-0.0110030478903766,-0.0111721202333295,-0.0111823114243229,0.2575372445238603,-0.0124786343443117,-0.01163632652918,-0.0108011944445053,-0.01128021129047,-0.0115024316477533,-0.0110221378441138,-0.0077871848443737
66,1.76,-0.0125950384526749,-0.0117469487785943,-0.0119264649390567,-0.0110035309434917,-0.0111725552827638,-0.0111835857495348,0.2573304770189767,-0.0124781051467862,-0.0116354554570923,-0.0108003185158034,-0.0112811069395517,-0.0115030436626466,-0.011021667368984,-0.0077897265889791
67,1.7866666666666668,-0.0125940850796495,-0.0117483526228456,-0.0119255364103394,-0.0110052115133602,-0.0111736399154288,-0.0111833444850918,0.2571293035411421,-0.0124791178510045,-0.0116369511653366,-0.0108020905581752,-0.011281460814193,-0.0115039903340094,-0.0110232437473664,-0.0077930807338949
68,1.8133333333333328,-0.0125932651777221,-0.0117474567550802,-0.0119250776927485,-0.0110051146636838,-0.0111741556379068,-0.0111844819031183,0.2569267598769307,-0.0124799198782123,-0.0116370512715657,-0.0108016781848685,-0.0112813897560464,-0.0115030942940497,-0.0110252108129688,-0.0077949430458564
69,1.84,-0.0125911427374746,-0.0117482926378954,-0.0119244463647165,-0.0110053284840818,-0.0111747048479002,-0.0111843962758938,0.256722501281977,-0.0124794758864481,-0.0116380791686457,-0.0108011382085285,-0.0112827563784898,-0.0115046184648239,-0.0110246261858437,-0.0077977747609733
70,1.8666666666666667,-0.0125893403751374,-0.0117475429287082,-0.0119249460370314,-0.0110068721641984,-0.0111746987989244,-0.0111859608913848,0.2565199610481948,-0.0124781838798146,-0.011638592069033,-0.0108019018556693,-0.011282466585372,-0.0115045937690067,-0.0110237546866346,-0.0078000115628771
71,1.893333333333333,-0.0125882559331707,-0.0117484778010891,-0.0119234629618257,-0.0110070330645075,-0.0111763467431668,-0.0111862742751258,0.2563200714460875,-0.0124790537736099,-0.0116378761125342,-0.0108012643292531,-0.0112833766178798,-0.0115050324488969,-0.0110256530690264,-0.0078027274117017
72,1.92,-0.0125872067193196,-0.0117479912520926,-0.0119230282540274,-0.0110080884781192,-0.0111773647193454,-0.0111865192578041,0.256117398299386,-0.0124790775910219,-0.0116386555278432,-0.0108006794735041,-0.0112840080040235,-0.0115039087886775,-0.0110255975117338,-0.0078055348096454
73,1.9466666666666668,-0.0125862998363165,-0.0117473405570921,-0.0119218687171345,-0.0110082718066633,-0.0111766023751315,-0.0111868658221385,0.2559162553941502,-0.0124792282225237,-0.0116391299073189,-0.0108012668156719,-0.0112842433788392,-0.0115037325373815,-0.0110260956326175,-0.0078081960979471
74,1.9733333333333332,-0.0125860861064504,-0.0117479993485905,-0.0119215159175608,-0.011008746756399,-0.0111772845116545,-0.011186857304942,0.2557125590002274,-0.0124792984894328,-0.0116389695995969,-0.0108018625559071,-0.0112838974748379,-0.0115043770115177,-0.0110272538567962,-0.007810957840078
75,2.0,-0.012583902070792397,-0.011746980698774266,-0.011919445645007947,-0.011008361345727118,-0.011178047870377449,-0.011186737173705184,0.25551255763237735,-0.012479165107031698,-0.011639830274419675,-0.010800563108521209,-0.011283644209551285,-0.011504283732656235,-0.011028139001565025,-0.007813304045022692
