,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
14,0.3733333333333333,-0.0005109415316836,-0.0005694007047162,-0.0005495207144116,-0.0004889464277182,-0.0004842521124588,-0.0004915353449494,-0.0005068940655855,-0.0006052291874815,0.0292019339324883,-0.0004994924094624,-0.0004962035895825,-0.0005044568715115,-0.0002017765569269,0.0003406073029831
15,0.4,-0.0005098931349291,-0.0005680268635325,-0.0005486036063576,-0.0004877403619679,-0.000483337050359,-0.0004910436978841,-0.0005055956356964,-0.0006036148629747,0.0291492774070459,-0.0004989219598142,-0.0004948961858565,-0.0005036197810901,-0.0002015772738192,0.0003400369511942
16,0.4266666666666667,-0.0005084883401696,-0.0005665209970055,-0.0005473354629678,-0.0004868235771461,-0.0004817967877777,-0.0004897566677018,-0.0005049636261439,-0.000602239635038,0.0290985677880444,-0.0004978321640145,-0.0004940854621184,-0.00050261102099,-0.0002012278107461,0.0003401096963704
17,0.4533333333333333,-0.0005069616909177,-0.0005652067011276,-0.0005464455036935,-0.0004857022172318,-0.0004812908449446,-0.0004887566898523,-0.0005034564845295,-0.0006008270671014,0.0290467969589938,-0.0004967004586776,-0.000492712636571,-0.0005016120837157,-0.000200439344039,0.0003396451102886
18,0.48,-0.0005065958065907,-0.0005641312797526,-0.0005444782183614,-0.0004850079422938,-0.0004802371898459,-0.0004875957871564,-0.0005022583955503,-0.0005997830349291,0.0289963533706155,-0.00049537717924,-0.0004918913162237,-0.0005001643232875,-0.0002000064339319,0.0003389770685895
19,0.5066666666666667,-0.0005050471011308,-0.0005627397180179,-0.0005431638244784,-0.0004835758683727,-0.0004787963136941,-0.0004860925718236,-0.0005010359691187,-0.0005982130133554,0.0289446766387318,-0.000494511424168,-0.000490807962462,-0.0004989669723607,-0.0001995384812089,0.0003391953323139
20,0.5333333333333333,-0.0005042986350487,-0.0005610945496564,-0.0005427222419389,-0.0004828577398828,-0.0004780880872701,-0.0004850434763936,-0.0004996071655352,-0.0005968273988203,0.0288932960370024,-0.0004935205267652,-0.0004893556540808,-0.0004983498400926,-0.000198952977274,0.000338796216181
21,0.56,-0.0005030779848141,-0.0005600968703089,-0.000541217426196,-0.0004816041327039,-0.0004772591269958,-0.0004843898953598,-0.0004986467647885,-0.0005956085571108,0.0288428920896539,-0.0004923395862029,-0.0004883337193409,-0.0004966231517908,-0.0001984026704492,0.0003382821670702
22,0.5866666666666667,-0.0005018074016996,-0.0005582344071902,-0.0005398378258988,-0.0004808459681011,-0.0004760093913595,-0.0004829246468997,-0.0004975174176998,-0.0005941854297545,0.0287919885564363,-0.0004911580508525,-0.0004873527801043,-0.0004955837047123,-0.0001978778126763,0.0003382506439369
23,0.6133333333333334,-0.0005002746980064,-0.0005569933864746,-0.0005386851327847,-0.0004800025267923,-0.0004750916608563,-0.000481803193793,-0.0004966029961335,-0.0005930832298413,0.0287398465241418,-0.0004899597094226,-0.0004864126921829,-0.0004947800050148,-0.0001969100858523,0.0003380129239596
24,0.64,-0.0004996551028734,-0.0005558174385828,-0.0005373034325723,-0.0004787191652878,-0.0004739912093331,-0.0004808305807623,-0.0004952692497879,-0.0005915726355881,0.028690427851055,-0.0004891696203807,-0.0004854300904566,-0.000493384255214,-0.0001965169293641,0.0003378387615674
25,0.6666666666666667,-0.0004987503226095,-0.000554624339406,-0.0005361267206197,-0.0004772536384173,-0.0004728961495014,-0.0004797445479509,-0.0004939451823716,-0.0005903137155691,0.028639579906381,-0.0004880524279689,-0.0004837667322766,-0.0004921616503218,-0.0001961485831932,0.0003371087227814
26,0.6933333333333334,-0.0004972560364862,-0.0005528421522042,-0.0005351377147741,-0.0004763368188367,-0.0004723031067559,-0.0004787867273251,-0.0004927167303266,-0.0005888933332799,0.0285892470552336,-0.0004868738122572,-0.0004831837845933,-0.000491370012206,-0.0001955991122314,0.000337313463841
27,0.7200000000000001,-0.0004959842257311,-0.0005517077084604,-0.0005336608675343,-0.000475713005157,-0.0004709596562018,-0.0004778307860058,-0.0004922544732277,-0.0005875182116611,0.0285394839340093,-0.0004861066829568,-0.0004816113353511,-0.00049025339397,-0.0001949975453739,0.0003372957648745
28,0.7466666666666667,-0.0004950050363429,-0.000550396045352,-0.0005324760962163,-0.0004749818754807,-0.0004698962361275,-0.0004765950203286,-0.0004907838008453,-0.0005864645726049,0.0284894697097612,-0.0004846586781963,-0.0004809049969842,-0.000489143241301,-0.0001943197351504,0.0003370249114853
29,0.7733333333333334,-0.0004941529148722,-0.0005487842190522,-0.0005313381986669,-0.0004733651113465,-0.0004687766442917,-0.0004756608102352,-0.0004897435829486,-0.0005850632310675,0.0284397564306552,-0.000483469090578,-0.0004800384645799,-0.0004877531060366,-0.000193681953213,0.000336532759227
30,0.8,-0.0004930766083398,-0.0005477204475984,-0.0005302651904736,-0.0004725739278656,-0.0004678026615227,-0.0004744196291917,-0.0004883840796808,-0.0005836781683946,0.0283896710974691,-0.0004826825632153,-0.0004785415991621,-0.0004864876533152,-0.0001934484887776,0.0003362024154654
31,0.8266666666666668,-0.0004917712493526,-0.0005460821134898,-0.0005291428814263,-0.0004716648950738,-0.0004667799354499,-0.0004733585592472,-0.0004871926221869,-0.0005819425757248,0.0283408445044316,-0.0004818722601311,-0.00047774286462,-0.0004855716325055,-0.0001928140798011,0.0003357542315324
32,0.8533333333333334,-0.0004906039457458,-0.0005448256044163,-0.0005277699078504,-0.0004707460933202,-0.0004659282157224,-0.0004722530130133,-0.0004859510750827,-0.0005810827029532,0.0282913585487874,-0.0004806054309141,-0.000476691139629,-0.0004846811253068,-0.0001920361427138,0.000335470162036
33,0.88,-0.0004894181345331,-0.0005435258539373,-0.0005267849907045,-0.0004694960937604,-0.0004646796472998,-0.0004708030250104,-0.0004851420233139,-0.0005798962861116,0.0282420707649427,-0.0004795150115957,-0.0004753324174853,-0.0004832676202935,-0.0001914402758554,0.0003350963835326
34,0.9066666666666668,-0.0004879918308094,-0.0005423342992648,-0.0005254518626274,-0.0004686948173562,-0.0004636586543036,-0.0004701364673888,-0.0004838195155694,-0.000577956428164,0.0281926252143403,-0.0004784333641245,-0.0004743053980005,-0.0004823345146536,-0.0001911226817045,0.0003353158214712
35,0.9333333333333332,-0.0004869425433556,-0.0005410997458663,-0.0005242348571041,-0.000467641800263,-0.0004628812531817,-0.0004690033731113,-0.0004826536071259,-0.0005771813578723,0.0281444766046881,-0.0004775683417089,-0.0004734375499164,-0.0004813169718168,-0.0001906035864481,0.0003350797679699
36,0.96,-0.0004862769609238,-0.0005391859306892,-0.0005231576457258,-0.0004663278983988,-0.0004620141112109,-0.0004679267113589,-0.00048182766994,-0.0005754398505253,0.0280945305390154,-0.000476446271938,-0.0004724482179704,-0.0004799430490107,-0.0001898151605279,0.0003348546755831
37,0.9866666666666668,-0.0004846377733054,-0.0005383317077476,-0.0005217126346426,-0.0004652067487385,-0.0004605588089094,-0.000466926365018,-0.0004801797653592,-0.0005743539144551,0.028046296009693,-0.0004757607424014,-0.0004713351746851,-0.0004790077384014,-0.0001892628209718,0.0003344562729041
38,1.0133333333333334,-0.0004839297461002,-0.0005367254865045,-0.0005204035407658,-0.0004641631604574,-0.0004594957750705,-0.0004657799681009,-0.0004793690360305,-0.0005727835109239,0.0279983677524022,-0.0004744041193466,-0.0004701079593227,-0.0004777116924286,-0.0001886705294045,0.0003345073910335
39,1.04,-0.0004824930593756,-0.0005352691739141,-0.0005190855654179,-0.0004634055425151,-0.0004586189263633,-0.0004644573939502,-0.0004782073970809,-0.0005716483336,0.0279489697942728,-0.0004731536026833,-0.0004688909889471,-0.0004761556654125,-0.000188275847274,0.000333766643438
40,1.0666666666666669,-0.000481551546345,-0.0005337542629632,-0.0005178199415277,-0.0004621563558242,-0.0004575972874375,-0.0004636790749054,-0.0004770850019874,-0.0005701121194178,0.0279004449968246,-0.0004721575724568,-0.0004676268065004,-0.0004754079958651,-0.0001875047725869,0.0003336760281753
41,1.0933333333333335,-0.0004805949058642,-0.0005330730760355,-0.0005167295259039,-0.0004612456900027,-0.0004565318466396,-0.0004624240656602,-0.0004757624123776,-0.0005692290178769,0.0278525619019075,-0.000471379662593,-0.0004668014651235,-0.0004743844265884,-0.0001869457532234,0.0003334508271855
42,1.12,-0.0004794756805266,-0.0005313107912626,-0.0005156007087041,-0.0004601527248845,-0.0004556305755034,-0.0004614814304806,-0.0004747314313664,-0.0005675288189593,0.0278049283477659,-0.000470418069791,-0.0004657920502461,-0.0004727541089195,-0.0001862128425861,0.0003330068937385
43,1.1466666666666667,-0.0004780942277577,-0.0005300687136862,-0.0005147113755737,-0.0004595208884453,-0.0004545641520291,-0.0004602315713656,-0.0004737494026006,-0.00056610825573,0.0277567990764297,-0.0004692256917976,-0.0004648595965639,-0.0004719961566125,-0.0001856560388384,0.0003333438637352
44,1.1733333333333331,-0.0004773228017883,-0.0005288819795919,-0.0005133680888476,-0.0004580538085145,-0.0004535278065015,-0.0004590507844224,-0.0004723393997634,-0.000564871979804,0.0277081119963072,-0.0004680987153051,-0.0004637330395099,-0.0004710997817461,-0.0001853021561524,0.0003332271228156
45,1.2000000000000002,-0.0004758415751391,-0.0005276124696237,-0.0005119348136832,-0.0004574313112438,-0.0004523332218373,-0.0004581159221768,-0.0004714994251427,-0.0005634576702834,0.027660818587995,-0.0004670156032504,-0.0004626529716907,-0.0004698874289382,-0.000184664886457,0.0003328015068952
46,1.2266666666666668,-0.0004749052994516,-0.0005258272622016,-0.0005109282718727,-0.0004560834595501,-0.0004516050318771,-0.0004572367385559,-0.0004703329734416,-0.0005623579062058,0.0276140912448172,-0.0004658994573932,-0.0004615326390315,-0.0004689412694634,-0.0001839001406839,0.0003325255384749
47,1.2533333333333334,-0.0004738517548517,-0.0005250629395131,-0.0005094394827381,-0.0004548907327052,-0.0004507905868127,-0.0004559852030964,-0.0004688917707519,-0.0005612980194203,0.027566477259712,-0.0004646643046856,-0.0004602681965503,-0.0004678149669991,-0.0001835953678974,0.0003321043548555
48,1.28,-0.0004723617824122,-0.0005237056701884,-0.000508812549812,-0.0004538717601409,-0.0004497159502078,-0.0004547378942536,-0.0004679925516952,-0.0005595838238547,0.0275191750588431,-0.0004637507248646,-0.0004594639941877,-0.0004668917965797,-0.0001830902273354,0.0003321655723738
49,1.3066666666666666,-0.000471251673301,-0.0005225386532077,-0.0005074958485307,-0.0004530803204174,-0.0004482561956251,-0.0004537852807818,-0.0004668662345009,-0.0005580817610056,0.027471781013175,-0.0004628905106307,-0.0004579961363412,-0.0004654088459446,-0.0001823998941381,0.0003316104404496
50,1.3333333333333337,-0.0004704136632552,-0.0005206505924251,-0.000506042464135,-0.0004521783348064,-0.0004473714388866,-0.0004524224309988,-0.0004658414054987,-0.0005570274043147,0.0274257017469447,-0.0004618761517937,-0.0004575709888619,-0.0004644720363334,-0.0001817420418117,0.0003317470144749
51,1.36,-0.0004689531440283,-0.000519553067784,-0.0005048200543293,-0.0004509706863901,-0.0004465400959113,-0.000451787893974,-0.0004643693739759,-0.0005558978892172,0.0273779823239829,-0.0004608896237373,-0.0004560613593467,-0.0004632839277367,-0.0001811536002997,0.0003313153751286
52,1.3866666666666667,-0.0004681815905453,-0.0005183537822283,-0.0005032521215383,-0.0004500823767715,-0.0004456541728341,-0.0004504340320773,-0.0004628842510398,-0.0005544500048728,0.0273314455441793,-0.0004595884833454,-0.0004550264327543,-0.000462202288141,-0.0001805503320616,0.0003310504794397
53,1.413333333333333,-0.0004671796701915,-0.0005169954109779,-0.0005025709777796,-0.0004490708019897,-0.000444602131903,-0.0004498024406022,-0.0004622291367314,-0.000552971641908,0.0272854253778566,-0.0004587297464804,-0.0004541381997022,-0.0004613172909107,-0.0001798382536864,0.0003309750011068
54,1.4400000000000002,-0.0004659328836538,-0.0005154528735695,-0.0005013313346776,-0.0004475521562463,-0.0004437168280664,-0.0004481910903759,-0.0004609769845105,-0.0005517871951833,0.0272380384073221,-0.0004578412479492,-0.0004528013626465,-0.0004599297226416,-0.0001793489025467,0.0003309083841675
55,1.4666666666666668,-0.0004648605788513,-0.0005141032439773,-0.0005001040668125,-0.0004469545794028,-0.0004427532108947,-0.0004476092931347,-0.0004598911043459,-0.0005502952147569,0.0271914234895328,-0.0004564922833431,-0.0004516144740094,-0.0004588987984598,-0.0001785712779478,0.0003305287494692
56,1.4933333333333334,-0.0004637433275197,-0.0005128355568265,-0.0004986355538485,-0.0004459501464039,-0.0004415562027914,-0.0004462878526057,-0.000459083695913,-0.0005488385594403,0.0271461760210584,-0.0004556915016314,-0.0004505870346486,-0.0004579524936302,-0.0001784881534168,0.0003306566624864
57,1.52,-0.0004627433741715,-0.0005117215274133,-0.0004976715624975,-0.0004452111868671,-0.0004403198263323,-0.000445471164556,-0.0004580075848075,-0.0005475599353361,0.0271002520516235,-0.0004542717427636,-0.0004495149098139,-0.0004562919701608,-0.0001773935618804,0.0003302865564526
58,1.5466666666666669,-0.0004613990338418,-0.000510050986226,-0.0004968413016135,-0.0004440808555951,-0.0004396171712759,-0.0004442092865421,-0.0004564044731853,-0.0005464502410938,0.0270543471090856,-0.0004537928452604,-0.0004484891904526,-0.0004558395473604,-0.0001770872430339,0.0003300975080742
59,1.5733333333333337,-0.0004602503151367,-0.0005088620246542,-0.0004951289514707,-0.0004432309566919,-0.0004383872266945,-0.0004428711570925,-0.0004553532381227,-0.0005451363020402,0.0270084829766385,-0.0004525710830858,-0.0004473394369574,-0.0004544297979948,-0.0001765740475788,0.0003298929573857
60,1.6,-0.0004593974083611,-0.0005077203688807,-0.0004939138998759,-0.0004417053354243,-0.000437544560579,-0.000442160036309,-0.0004544403468168,-0.0005440462238437,0.0269635373697708,-0.0004515024247934,-0.000446474426841,-0.0004533816926304,-0.000176180122849,0.0003295570772098
61,1.6266666666666667,-0.0004582737073591,-0.0005067495030246,-0.0004929010470411,-0.0004409250663401,-0.0004365631316085,-0.0004409700718862,-0.0004532598651673,-0.0005428473849989,0.0269175752679822,-0.0004502129575601,-0.0004452478990702,-0.0004523127624418,-0.0001751070579721,0.0003292657324861
62,1.6533333333333335,-0.0004573457772744,-0.0005051447390244,-0.000491974911189,-0.0004399575707712,-0.0004357288979197,-0.0004397787595041,-0.0004523232726646,-0.0005411222419793,0.0268725538701959,-0.0004496129016148,-0.0004445867599748,-0.0004512975314273,-0.0001746119334752,0.0003294388941177
63,1.6800000000000002,-0.0004559470151287,-0.0005036288731555,-0.0004907200316451,-0.0004389526223217,-0.0004343625547597,-0.0004390218997403,-0.0004509810890796,-0.0005397030915599,0.0268269080349194,-0.0004484851721454,-0.0004433243785179,-0.0004498960939265,-0.0001741347323939,0.0003292089414352
64,1.7066666666666668,-0.0004547353533152,-0.0005021506727061,-0.0004892405551359,-0.0004379776005818,-0.0004332631537289,-0.000438109563651,-0.0004501538770007,-0.0005390463309502,0.0267825262573471,-0.0004473676761899,-0.0004419713834026,-0.000449046047092,-0.0001733289580117,0.0003290823288332
65,1.7333333333333334,-0.0004536582419353,-0.0005009454542918,-0.0004880399654218,-0.0004364215149377,-0.0004322725758636,-0.0004370236896117,-0.0004490202096655,-0.0005374024409333,0.0267373844064055,-0.0004464072813255,-0.0004408780912605,-0.000447850355106,-0.0001728640419891,0.0003287802065601
66,1.76,-0.0004526370390253,-0.0005001602354628,-0.0004869511488469,-0.0004358667590401,-0.0004314270015822,-0.0004358495287578,-0.0004478808105863,-0.0005361387343656,0.0266924362197086,-0.0004453530303206,-0.0004403601707043,-0.0004467920342635,-0.0001722790712973,0.0003286787792324
67,1.7866666666666668,-0.0004516481607419,-0.0004986969469107,-0.0004857862137459,-0.0004345804994328,-0.0004301456519051,-0.0004345147466497,-0.0004466768431957,-0.0005347422290114,0.0266482685264479,-0.0004445549450623,-0.0004389111484601,-0.0004457352776137,-0.0001715124366408,0.0003283695778395
68,1.8133333333333328,-0.0004504963170055,-0.0004973988435109,-0.0004848016798214,-0.0004339308791962,-0.0004294253004101,-0.000433466954017,-0.0004456585636191,-0.0005336915411927,0.0266033531362703,-0.0004432598781684,-0.0004378490072652,-0.0004445093316511,-0.0001712663225444,0.0003282045913711
69,1.84,-0.0004492861118028,-0.0004962002328099,-0.0004838897172308,-0.0004327530231214,-0.0004282817471972,-0.000432470560209,-0.0004443073819874,-0.0005321754069278,0.0265583879242948,-0.0004423393685686,-0.0004370274946994,-0.0004433861674411,-0.0001703113652627,0.0003276385025133
70,1.8666666666666667,-0.0004481173314592,-0.0004945097504972,-0.0004827178501147,-0.0004320817173559,-0.0004274480509809,-0.0004312410417263,-0.000443356496731,-0.0005308522365793,0.0265150708568572,-0.0004411399084899,-0.0004358267205452,-0.0004423318430782,-0.0001699973918079,0.0003278368263764
71,1.893333333333333,-0.0004471226361635,-0.0004935406990485,-0.0004810828433189,-0.0004307167766997,-0.0004262013763518,-0.0004305967574214,-0.0004423706627802,-0.0005297117755349,0.0264707656684397,-0.0004401100064588,-0.0004346791446012,-0.0004412523870132,-0.0001689554520643,0.0003276854983023
72,1.92,-0.0004459823246061,-0.0004919604155219,-0.0004797857821472,-0.0004295716750448,-0.0004255018756894,-0.0004295380162652,-0.0004412824269926,-0.000528208093511,0.026426286218847,-0.0004393618603517,-0.0004338466176405,-0.0004402759638875,-0.0001684340889324,0.000327677346668
73,1.9466666666666668,-0.0004451860564776,-0.0004907411307962,-0.0004784849541467,-0.000428934929356,-0.0004246190983043,-0.0004284632973574,-0.0004401412837042,-0.000526964760487,0.0263824500866338,-0.0004384376626772,-0.0004325630547783,-0.000439223582904,-0.0001682177105426,0.0003273669360591
74,1.9733333333333332,-0.0004440853557122,-0.0004891875174479,-0.0004776225965369,-0.0004276490258923,-0.0004232065671197,-0.0004275263085563,-0.000438953467227,-0.0005257548071031,0.0263393595259486,-0.0004371510300574,-0.0004319419615671,-0.0004383310877472,-0.0001673864812261,0.0003270530504492
75,2.0,-0.0004427845630538373,-0.0004882907416647003,-0.00047643080477565163,-0.00042661016451103523,-0.00042221994096096295,-0.00042610822350511824,-0.00043772183954389097,-0.0005244696958960972,0.02629558682706391,-0.000436048132538348,-0.00043049456092851595,-0.0004371248894275887,-0.0001670080946346713,0.00032682433508140433
