delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999945,0.016883303152855536,1.0019411136658465,1.0021266864880365,1.002246579178438,1.001893447459818,1.001869662867642,1.002039020560618,1.0020505255619343,1.0022595560842886,1.0019931722558673,0.9406191845511772,1.0019856904266873,1.0022914551062851
0.10427538888537437,0.016881937514346374,1.0019228170658345,1.0021066714457911,1.002225429274794,1.0018756502033992,1.0018520708020107,1.0020197977823797,1.0020312261740696,1.0022382693179372,1.0019744681032268,0.9411077418410532,1.0019669935658986,1.0022698696548475
0.10873356727196014,0.01688052698509181,1.0019039193723407,1.0020859982570212,1.0022035837309258,1.0018572674882416,1.0018339003931243,1.0019999436489457,1.0020112921825453,1.0022162825938419,1.0019551481041602,0.9416136500937939,1.0019476822905165,1.0022475749347313
0.11338235012178441,0.01687907061272092,1.0018844078642264,1.0020646529458443,1.0021810277667003,1.001838286858893,1.0018151393656398,1.001979444809933,1.0019907101120504,1.0021935810562705,1.0019351991118637,0.9421373816822288,1.001927743579639,1.0022245559226381
0.1182298865168682,0.016877567464969805,1.001864270092772,1.0020426218306204,1.0021577469130858,1.0018186961191384,1.0017957757027134,1.0019582882017581,1.0019694667710493,1.0021701501641116,1.001914608248333,0.9426794102952978,1.0019071646887339,1.0022007979152545
0.12328467394420424,0.016876016633413767,1.0018434939318357,1.0020198915787595,1.0021337270702004,1.001798483380564,1.0017757976940644,1.0019364611003385,1.0019475493046213,1.0021459757493945,1.0018933629552447,0.9432402098672631,1.0018859332007497,1.0021762865883408
0.1285555731913864,0.01687441723738773,1.001822067630559,1.001996449264276,1.002108954568314,1.0017776371135887,1.001755193986456,1.0019139511764144,1.001924945249963,1.0021210440787547,1.0018714510474955,0.9438202534169925,1.0018640370798246,1.0021510080588156
0.13405182387914508,0.01687276842808834,1.0017999798685187,1.0019722824280417,1.002083416231703,1.001756146200854,1.0017339536365202,1.0018907465534328,1.0019016425944847,1.0020953419177971,1.0018488607692213,0.9444200117943757,1.001841464727451,1.0021249489496853
0.139783060657919,0.016871069392852357,1.0017772198132195,1.0019473791406397,1.0020570994452718,1.0017339999929298,1.0017120661658423,1.001866835867896,1.0018776298364276,1.00206885659823,1.0018255808522551,0.9450399523315195,1.0018182050410653,1.0020980964577715
0.14575933009692876,0.016869319359601804,1.0017537771798426,1.0019217280676926,1.0020299922238312,1.0017111883662315,1.0016895216182253,1.0018422083320633,1.0018528960478554,1.002041576087676,1.001801600576924,0.9456805373966263,1.0017942474749075,1.002070438424084
0.15199110829529033,0.016867517601442852,1.0017296422930497,1.0018953185374417,1.0020020832837733,1.001687701782913,1.0016663106188939,1.0018168537987946,1.001827430939828,1.0020134890619223,1.0017769098349616,0.9463422228489036,1.0017695821029857,1.0020419634065962
0.158489319246108,0.016865663441406872,1.0017048061506961,1.0018681406104653,1.0019733621170428,1.001663531352675,1.0016424244355795,1.0017907628283778,1.0018012249296422,1.001984584979431,1.0017514991944247,0.9470254563934105,1.0017441996839689,1.002012660755291
0.16526535398566566,0.016863756257315596,1.0016792604891864,1.0018401851512242,1.0019438190670502,1.0016386688961803,1.0016178550411614,1.0017639267570972,1.001774269209815,1.0019548541578558,1.0017253599663447,0.9477306758353078,1.001718091727773,1.0019825206891286
0.17233109056134893,0.01686179548675482,1.0016529978503175,1.0018114439012358,1.0019134454063663,1.0016131070099235,1.0015925951777507,1.0017363377673,1.001746555818655,1.0019242878523174,1.001698484272926,0.9484583072336199,1.0016912505636362,1.0019515343747736
0.17969891485325631,0.016859780632131463,1.0016260116492,1.0017819095534908,1.0018822334157296,1.001586839132203,1.0015666384218258,1.0017079889586296,1.0017180777120418,1.0018928783350256,1.0016708651169357,0.9492087629553572,1.0016636694093102,1.001919694006581
0.18738174228603627,0.01685771126579473,1.0015982962430474,1.0017515758278375,1.0018501764641505,1.0015598596099646,1.0015399792502107,1.001678874420118,1.0016888288361314,1.001860618975958,1.0016424964520303,0.9499824396316353,1.001635342441123,1.0018869928876255
0.1953930404689608,0.016855587035191893,1.0015698470004337,1.001720437546924,1.0018172690895881,1.0015321637661199,1.0015126131064986,1.001648989302763,1.0016588042005758,1.0018275043241873,1.0016133732536316,0.9507797160183981,1.0016062648645072,1.0018534255112486
0.20374685280396948,0.016853407668032328,1.0015406603706212,1.0016884907122694,1.0017835070798333,1.0015037479670088,1.0014845364675926,1.0016183298921737,1.0016279999519444,1.0017935301893393,1.0015834915899768,0.9516009507651244,1.0015764329846295,1.0018189876427372
0.21245782310305586,0.016851172977426956,1.0015107339525842,1.001655732580015,1.0017488875530909,1.0014746096895766,1.001455746909935,1.0015868936808432,1.0015964134467383,1.0017586937227827,1.0015528486929262,0.9524464800961692,1.0015458442766645,1.00178367640059
0.22154122125811435,0.016848882866970095,1.0014800665632138,1.00162216173587,1.0017134090377042,1.0014447475878283,1.001426243175004,1.001554679439586,1.001564043323728,1.0017229934979586,1.0015214430280457,0.9533166154102902,1.0015144974552752,1.0017474903368724
0.2310129700083115,0.016846537335729248,1.0014486583043019,1.0015877781687337,1.0016770715505516,1.0014141615581464,1.001396025233639,1.0015216872876298,1.0015308895749535,1.0016864295893282,1.0014892743635284,0.9542116408052138,1.0014823925428147,1.001710429516098
0.24088967285182564,0.016844136483101336,1.0014165106276838,1.0015525833423782,1.001639876673407,1.0013828528028768,1.0013650943486263,1.001487918760801,1.0014969536148988,1.0016490036493333,1.0014563438373627,0.9551318105352792,1.0014495309356755,1.0016724955919762
0.25118864315095313,0.016841680513500237,1.0013836263981346,1.0015165802647161,1.0016018276267749,1.0013508238917885,1.0013334531351754,1.0014533768772735,1.0014622383472949,1.0016107189827235,1.0014226540223161,0.9560773464115011,1.0014159154683437,1.0016336918814888
0.2619279344815591,0.01683916974083117,1.0013500099533577,1.0014797735539354,1.0015629293404422,1.0013180788207832,1.0013011056185979,1.0014180662003018,1.001426748228987,1.001571580617647,1.0013882089880681,0.9570484351546837,1.0013815504744858,1.0015940234355645
0.27312637228008135,0.016836604592709834,1.0013156671605308,1.0014421695009492,1.0015231885201494,1.001284623067329,1.0012680572887698,1.0013819928972918,1.001390489330157,1.0015315953727781,1.001353014359952,0.9580452257137162,1.001346441844549,1.0015534971057187
0.28480358684357754,0.016833985614383897,1.0012806054688406,1.0014037761274728,1.0014826137096657,1.0012504636420516,1.00123431515071,1.001345164794641,1.001353469390423,1.00149077191984,1.001317077373735,0.9590678265623737,1.0013105970792633,1.0015121216059386
0.29698004774064496,0.016831313472313387,1.0012448339574045,1.001364603239145,1.0014412153476244,1.0012156091359568,1.0011998877708395,1.00130759142774,1.001315697870092,1.0014491208408303,1.001280406925829,0.9601163029895498,1.001274025338467,1.0014699075691897
0.3096770996935341,0.01682858895736343,1.001208363377963,1.0013246624729542,1.0013990058183602,1.0011800697625977,1.0011647853182106,1.0012692840854438,1.0012771859959941,1.001406654679179,1.0012430136182724,0.961190674399067,1.0012367374845987,1.0014268675977391
0.322916999994389,0.016825812987570726,1.0011712061918134,1.001283967338443,1.001355999496146,1.0011438573947817,1.0011290196002953,1.0012302558485158,1.001237946801269,1.0013633879842831,1.0012049097980007,0.9622909116366881,1.0011987461203593,1.0013830163067388
0.33672295752113934,0.01682298661043665,1.0011333766003665,1.0012425332519517,1.0013122127820768,1.0011069855951085,1.0010926040926482,1.0011905216213346,1.0011979951584824,1.0013193373486244,1.0011661095897109,0.9634169343631853,1.0011600656198616,1.0013383703602885
0.3511191734215081,0.016820111004710644,1.0010948905688157,1.0012003775634015,1.0012676641330407,1.0010694696399494,1.0010555539620616,1.001150098156406,1.0011573478055429,1.0012745214368661,1.0011266289218441,0.9645686084936375,1.0011207121528087,1.0012929484994186
0.36613088353639905,0.01681718748162307,1.0010557658423629,1.0011575195749784,1.0012223740821018,1.0010313265362267,1.0010178860826087,1.0011090040710307,1.0011160233637797,1.0012289610063332,1.0010864855451074,0.96574574372416,1.0010807037011216,1.0012467715613498
0.3817844026370506,0.016814217485533602,1.0010160219546114,1.001113980551232,1.0011763652497747,1.0009925750307074,1.0009796190441917,1.0010672598557484,1.0010740423478377,1.0011826789182867,1.001045699043084,0.966948091168508,1.0010400600675426,1.0011998624894785
0.39810717055349226,0.016811202593960684,1.000975680227533,1.00106978372005,1.001129662345582,1.0009532356111375,1.0009407731531035,1.0010248878739687,1.0010314271666843,1.0011357001394026,1.001004290834394,0.9681753411275855,1.0009988028757852,1.0011522463335505
0.41512780027522717,0.016808144516968142,1.0009347637628139,1.0010249542641998,1.0010822921595977,1.000913330499133,1.0009013704243497,1.0009819123525607,1.0009882021155578,1.0010880517331484,1.0009622841661538,0.9694271210159878,1.0009569555618691,1.0011039502396535
0.4328761281083054,0.01680504509588133,1.0008932974241398,1.000979519302944,1.001034283543422,1.0008728836342788,1.0008614345653226,1.0009383593629255,1.0009443933583746,1.0010397628404775,1.0009197040982598,0.970702993469914,1.000914543356268,1.0010550034295786
0.4513832659768934,0.01680190630131504,1.0008513078101826,1.000933507863527,1.0009856673803381,1.0008319206493004,1.0008209909506172,1.0008942567923569,1.0009000289003194,1.0009908646496577,1.0008765774782786,0.9720024546612935,1.0008715932566477,1.0010054371692647
