0,682375.5692669605
1,1230683.1057363856
2,211333.03789419658
3,106106.45835362094
4,381073.40112182475
5,510268.15240585327
6,4004.5924839767326
7,4465.796456214802
8,18824.75122618768
9,23035.08553839074
10,241.37237934853417
11,618.2829175905232
12,667984.5244597883
13,128105.93448439334
14,280013.2069734359
15,225579.06463977715
16,13396.998072035765
17,13013.563330912319
18,547036.3193613009
19,542042.0680181584
20,23481.83962477429
21,21818.093961181235
22,327.89793521321445
23,238.7538611963279
