origin_code,destination_code,sector,trade
4.0,11.0,0,972.0968616666665
4.0,11.0,1,6207.552258
4.0,11.0,2,342.70915966666666
4.0,12.0,0,43229.588037333335
4.0,12.0,1,136866.85498833333
4.0,12.0,2,11347.761245
5.0,1.0,0,9665.844435666668
5.0,1.0,1,23382.317835333335
5.0,1.0,2,1183.5642686666667
5.0,2.0,0,16856.945293333334
5.0,2.0,1,22358.255653
5.0,2.0,2,1102.501055
5.0,3.0,0,2257.4705163333333
5.0,3.0,1,3348.0150406666667
5.0,3.0,2,148.48274
5.0,4.0,0,7704.070511666668
5.0,4.0,1,2020.7431233333334
5.0,4.0,2,170.85151166666665
5.0,5.0,0,1085528.7695033334
5.0,5.0,1,713115.6882496667
5.0,5.0,2,81893.21657966667
5.0,6.0,0,537.9899989999999
5.0,6.0,1,908.9901896666665
5.0,6.0,2,91.78376300000001
5.0,7.0,0,750.5821030000001
5.0,7.0,1,2571.829363333333
5.0,7.0,2,189.22832300000002
5.0,8.0,0,1712.105608
5.0,8.0,1,1177.7096483333332
5.0,8.0,2,44.11860933333333
5.0,9.0,0,907.7964450000001
5.0,9.0,1,3394.2743246666664
5.0,9.0,2,36.20811666666666
5.0,10.0,0,892.3457099999999
5.0,10.0,1,4322.466683333334
5.0,10.0,2,211.43099733333335
5.0,11.0,0,290.99546533333336
5.0,11.0,1,1036.1913646666667
5.0,11.0,2,51.72805933333333
5.0,12.0,0,13241.009593666668
5.0,12.0,1,34725.750837
5.0,12.0,2,2925.351462666667
6.0,1.0,0,8173.427597000001
6.0,1.0,1,33602.566380000004
6.0,1.0,2,2201.426736
6.0,2.0,0,13160.483375000002
6.0,2.0,1,35653.426547
6.0,2.0,2,2567.981677333333
6.0,3.0,0,1114.8554586666667
6.0,3.0,1,4100.940596333333
6.0,3.0,2,193.86165733333334
6.0,4.0,0,4261.109386
6.0,4.0,1,5019.6220920000005
6.0,4.0,2,932.8837396666668
6.0,5.0,0,529.3283563333333
6.0,5.0,1,2000.938254
6.0,5.0,2,387.0464663333334
6.0,6.0,0,1068779.0974393333
6.0,6.0,1,560080.18389
6.0,6.0,2,58114.481836
6.0,7.0,0,614.542352
6.0,7.0,1,2386.7439336666666
6.0,7.0,2,197.339306
6.0,8.0,0,1425.5630873333332
6.0,8.0,1,5915.447297
6.0,8.0,2,205.793635
6.0,9.0,0,444.5599613333333
6.0,9.0,1,1031.6744543333332
6.0,9.0,2,362.685933
6.0,10.0,0,196.40241766666668
6.0,10.0,1,892.880178
6.0,10.0,2,207.94652
6.0,11.0,0,367.42559266666666
6.0,11.0,1,1820.5815573333336
6.0,11.0,2,153.42605633333332
6.0,12.0,0,16146.357209333333
6.0,12.0,1,44344.49925866667
6.0,12.0,2,4254.174366666667
7.0,1.0,0,131111.019619
7.0,1.0,1,183915.18153733332
7.0,1.0,2,13824.144409
7.0,2.0,0,25592.14978566667
7.0,2.0,1,19552.02844933333
7.0,2.0,2,1537.005287
7.0,3.0,0,7498.672028333334
7.0,3.0,1,5384.003243
7.0,3.0,2,247.87222799999998
7.0,4.0,0,5057.862089
7.0,4.0,1,3891.5737226666665
7.0,4.0,2,924.5208163333333
7.0,5.0,0,1251.9330993333333
7.0,5.0,1,755.0323519999998
7.0,5.0,2,226.43345133333332
7.0,6.0,0,1646.353288
7.0,6.0,1,744.0664003333335
7.0,6.0,2,132.564115
7.0,7.0,0,1397040.8522183334
7.0,7.0,1,463032.1234516666
7.0,7.0,2,29361.786739333333
7.0,8.0,0,2722.5422133333336
7.0,8.0,1,1705.8371559999998
7.0,8.0,2,174.89348766666663
7.0,9.0,0,635.6926913333333
7.0,9.0,1,883.3287773333333
7.0,9.0,2,35.92665233333333
7.0,10.0,0,2649.994820666667
7.0,10.0,1,5294.708631
7.0,10.0,2,366.76526633333333
7.0,11.0,0,261.17796100000004
7.0,11.0,1,518.329106
7.0,11.0,2,14.488876333333332
7.0,12.0,0,13602.043962999998
7.0,12.0,1,12449.699910000001
7.0,12.0,2,1203.9416549999999
8.0,1.0,0,6864.243249666666
8.0,1.0,1,51742.238277
8.0,1.0,2,2603.2812403333337
8.0,2.0,0,10467.289235999999
8.0,2.0,1,60098.21025066666
8.0,2.0,2,1460.7172963333335
8.0,3.0,0,8303.753945999999
8.0,3.0,1,23688.341420666664
8.0,3.0,2,2126.355535
8.0,4.0,0,8674.390725333333
8.0,4.0,1,60892.382129
8.0,4.0,2,8297.709202666667
8.0,5.0,0,350.1343896666667
8.0,5.0,1,3104.0571756666664
8.0,5.0,2,195.85434666666666
8.0,6.0,0,1092.841205
8.0,6.0,1,6596.632105
8.0,6.0,2,511.10639233333336
8.0,7.0,0,679.6428706666667
8.0,7.0,1,4458.645813666667
8.0,7.0,2,117.53581866666666
8.0,8.0,0,1013035.2362443333
8.0,8.0,1,812055.3610376666
8.0,8.0,2,70851.37757233334
8.0,9.0,0,843.9486793333334
8.0,9.0,1,6956.882236
8.0,9.0,2,379.4324073333334
8.0,10.0,0,749.0771693333332
8.0,10.0,1,9252.506133666668
8.0,10.0,2,361.4683466666666
8.0,11.0,0,195.27728566666667
8.0,11.0,1,2037.6723256666664
8.0,11.0,2,114.51460333333334
8.0,12.0,0,13878.390377333335
8.0,12.0,1,59852.863087
8.0,12.0,2,5659.1147906666665
9.0,1.0,0,7644.784546
9.0,1.0,1,18642.91923666667
9.0,1.0,2,1793.5418193333333
9.0,2.0,0,99933.65225733334
9.0,2.0,1,71020.771165
9.0,2.0,2,6720.9023486666665
9.0,3.0,0,4341.434721999999
9.0,3.0,1,4877.8235146666675
9.0,3.0,2,91.22337033333334
9.0,4.0,0,8388.358416666668
9.0,4.0,1,5244.194097333334
9.0,4.0,2,2226.3468083333332
9.0,5.0,0,864.4181196666667
9.0,5.0,1,413.244408
9.0,5.0,2,793.7946856666667
9.0,6.0,0,1006.1434039999999
9.0,6.0,1,2064.8006853333336
9.0,6.0,2,722.594676
9.0,7.0,0,1063.4042743333332
9.0,7.0,1,827.0153059999999
9.0,7.0,2,76.19504433333334
9.0,8.0,0,2480.738714333333
9.0,8.0,1,3313.435675
9.0,8.0,2,216.48654633333334
9.0,9.0,0,1087183.922435
9.0,9.0,1,462721.85131533333
9.0,9.0,2,16264.269484999999
9.0,10.0,0,140.93267866666667
9.0,10.0,1,299.63737399999997
9.0,10.0,2,289.148358
9.0,11.0,0,208.51130433333333
9.0,11.0,1,228.08751966666668
9.0,11.0,2,16.916130666666664
9.0,12.0,0,37550.309149333334
9.0,12.0,1,38171.11471066667
9.0,12.0,2,5639.354082999999
10.0,1.0,0,66148.66017833333
10.0,1.0,1,130729.29235733334
10.0,1.0,2,3611.963384666667
10.0,2.0,0,8221.730217666665
10.0,2.0,1,6891.956729333334
10.0,2.0,2,690.667014
10.0,3.0,0,1364.799710666667
10.0,3.0,1,1486.259392
10.0,3.0,2,67.81239766666666
10.0,4.0,0,1064.9226409999999
10.0,4.0,1,1547.5770266666666
10.0,4.0,2,181.42556299999998
10.0,5.0,0,358.471945
10.0,5.0,1,1028.717578
10.0,5.0,2,290.28214299999996
10.0,6.0,0,1017.7612223333332
10.0,6.0,1,155.95649466666666
10.0,6.0,2,19.640465000000003
10.0,7.0,0,3695.3039083333333
10.0,7.0,1,10036.456616666668
10.0,7.0,2,240.644797
10.0,8.0,0,356.2427786666667
10.0,8.0,1,449.15369333333336
10.0,8.0,2,32.958599666666665
10.0,9.0,0,46.19840166666666
10.0,9.0,1,209.531714
10.0,9.0,2,5.897511999999999
10.0,10.0,0,907764.2281363333
10.0,10.0,1,425864.1459863333
10.0,10.0,2,57727.765940000005
10.0,11.0,0,61.002535
10.0,11.0,1,183.952329
10.0,11.0,2,14.938545999999997
10.0,12.0,0,5482.821333666667
10.0,12.0,1,12912.569769666667
10.0,12.0,2,2372.3334816666666
11.0,1.0,0,3035.432682666667
11.0,1.0,1,3870.1513883333337
11.0,1.0,2,519.86543
11.0,2.0,0,17147.727181333335
11.0,2.0,1,10082.878170666665
11.0,2.0,2,586.6752686666667
11.0,3.0,0,3459.019591
11.0,3.0,1,3023.972588
11.0,3.0,2,104.51784733333334
11.0,4.0,0,8911.719477
11.0,4.0,1,798.1369359999999
11.0,4.0,2,166.12684733333333
11.0,5.0,0,287.6649743333333
11.0,5.0,1,253.81347100000002
11.0,5.0,2,77.59667933333333
11.0,6.0,0,885.6403526666667
11.0,6.0,1,556.0540053333333
11.0,6.0,2,301.18165666666664
11.0,7.0,0,1335.566427
11.0,7.0,1,425.7752673333334
11.0,7.0,2,54.47174666666666
11.0,8.0,0,1176.5107280000002
11.0,8.0,1,492.77509666666657
11.0,8.0,2,24.915615000000003
11.0,9.0,0,235.08527433333336
11.0,9.0,1,66.63969133333335
11.0,9.0,2,37.595581
11.0,10.0,0,100.45032099999999
11.0,10.0,1,147.554654
11.0,10.0,2,43.750157333333334
11.0,11.0,0,306656.11962199997
11.0,11.0,1,170225.20208866664
11.0,11.0,2,12895.651264666667
11.0,12.0,0,6390.805229333334
11.0,12.0,1,11930.211749666667
11.0,12.0,2,1714.1857703333333
12.0,1.0,0,252929.12030533337
12.0,1.0,1,175116.4233583333
12.0,1.0,2,17727.07887633333
12.0,2.0,0,391664.4077846667
12.0,2.0,1,250112.4125013333
12.0,2.0,2,26620.506420333335
12.0,3.0,0,171452.262487
12.0,3.0,1,74636.38043266666
12.0,3.0,2,4401.731477333334
12.0,4.0,0,121602.91684066667
12.0,4.0,1,67817.218941
12.0,4.0,2,13850.436101666666
12.0,5.0,0,23049.74934
12.0,5.0,1,14224.359697000002
12.0,5.0,2,2998.615454666667
12.0,6.0,0,74007.963848
12.0,6.0,1,29459.042139666664
12.0,6.0,2,7256.986124666666
12.0,7.0,0,24925.91384033333
12.0,7.0,1,17938.844312
12.0,7.0,2,1647.9838143333334
12.0,8.0,0,86260.138729
12.0,8.0,1,39026.545443999996
12.0,8.0,2,2820.8182500000003
12.0,9.0,0,18949.901058333333
12.0,9.0,1,19603.307637333335
12.0,9.0,2,1508.3909283333332
12.0,10.0,0,6160.229970333334
12.0,10.0,1,15694.146732666666
12.0,10.0,2,1061.921578
12.0,11.0,0,11061.640037999998
12.0,11.0,1,8660.300352
12.0,11.0,2,1063.9436773333334
12.0,12.0,0,7264425.183442667
12.0,12.0,1,2916801.912922667
12.0,12.0,2,234064.06282166668
