origin_code,destination_code,sector,trade
4.0,10.0,1,6685.770278
4.0,11.0,0,669.615889
4.0,11.0,1,7410.926701
4.0,12.0,0,1391.054687
4.0,12.0,1,2674.269647
4.0,13.0,0,14848.910408
4.0,13.0,1,38115.121701
5.0,1.0,0,4769.3504809999995
5.0,1.0,1,16718.264119
5.0,2.0,0,8804.860026
5.0,2.0,1,13595.464813999999
5.0,3.0,0,1087.642241
5.0,3.0,1,1936.702894
5.0,4.0,0,2776.680355
5.0,4.0,1,1532.237105
5.0,5.0,0,547898.0265779999
5.0,5.0,1,390077.626159
5.0,6.0,0,555.750456
5.0,6.0,1,357.191741
5.0,7.0,0,404.301791
5.0,7.0,1,1451.166013
5.0,8.0,0,857.5507439999999
5.0,8.0,1,943.471232
5.0,9.0,0,346.831236
5.0,9.0,1,1350.701466
5.0,10.0,0,62.789486000000004
5.0,10.0,1,233.194138
5.0,11.0,0,503.09277
5.0,11.0,1,2641.2255809999997
5.0,12.0,0,158.919746
5.0,12.0,1,320.084087
5.0,13.0,0,2761.879003
5.0,13.0,1,9707.914886
6.0,1.0,0,3267.9524519999995
6.0,1.0,1,18381.038866
6.0,2.0,0,5086.224054
6.0,2.0,1,16142.090271
6.0,3.0,0,623.572152
6.0,3.0,1,2450.327928
6.0,4.0,0,1564.445338
6.0,4.0,1,2501.389943
6.0,5.0,0,228.6286
6.0,5.0,1,1467.28737
6.0,6.0,0,627408.9704140001
6.0,6.0,1,363324.03711000003
6.0,7.0,0,303.200104
6.0,7.0,1,1160.023784
6.0,8.0,0,586.7931189999999
6.0,8.0,1,2159.66721
6.0,9.0,0,308.35157799999996
6.0,9.0,1,625.733236
6.0,10.0,0,230.00039800000002
6.0,10.0,1,649.23296
6.0,11.0,0,70.63207299999999
6.0,11.0,1,489.902682
6.0,12.0,0,410.381954
6.0,12.0,1,1185.764818
6.0,13.0,0,2738.020501
6.0,13.0,1,7230.543452
7.0,1.0,0,87717.158851
7.0,1.0,1,158955.746829
7.0,2.0,0,13416.852755
7.0,2.0,1,14178.727033000001
7.0,3.0,0,4169.0171009999995
7.0,3.0,1,5020.6213
7.0,4.0,0,1845.33302
7.0,4.0,1,2861.473929
7.0,5.0,0,726.862062
7.0,5.0,1,651.07695
7.0,6.0,0,286.195442
7.0,6.0,1,432.994225
7.0,7.0,0,919612.421997
7.0,7.0,1,347991.899557
7.0,8.0,0,1336.628494
7.0,8.0,1,1199.12849
7.0,9.0,0,277.657559
7.0,9.0,1,441.696532
7.0,10.0,0,829.362767
7.0,10.0,1,1114.068484
7.0,11.0,0,1374.6392460000002
7.0,11.0,1,3386.4509740000003
7.0,12.0,0,287.558562
7.0,12.0,1,281.086284
7.0,13.0,0,3065.04189
7.0,13.0,1,3142.471334
8.0,1.0,0,6155.674268999999
8.0,1.0,1,38068.014241
8.0,2.0,0,5092.635184000001
8.0,2.0,1,32054.583473
8.0,3.0,0,5307.593224
8.0,3.0,1,16935.715109
8.0,4.0,0,4453.894032
8.0,4.0,1,36944.230546
8.0,5.0,0,179.78504700000002
8.0,5.0,1,1285.982048
8.0,6.0,0,474.55094799999995
8.0,6.0,1,2968.9371810000002
8.0,7.0,0,448.801347
8.0,7.0,1,3375.58269
8.0,8.0,0,676001.086152
8.0,8.0,1,532137.554776
8.0,9.0,0,387.791967
8.0,9.0,1,2054.657213
8.0,10.0,0,373.62935
8.0,10.0,1,2969.288719
8.0,11.0,0,450.925275
8.0,11.0,1,4395.419444
8.0,12.0,0,1110.7211969999998
8.0,12.0,1,2342.526928
8.0,13.0,0,6053.567059999999
8.0,13.0,1,19898.152346
9.0,1.0,0,3445.90549
9.0,1.0,1,9418.194196
9.0,2.0,0,42096.906653000005
9.0,2.0,1,33872.077346
9.0,3.0,0,1941.320336
9.0,3.0,1,2552.202384
9.0,4.0,0,2912.169698
9.0,4.0,1,6454.633207999999
9.0,5.0,0,224.987702
9.0,5.0,1,374.514904
9.0,6.0,0,680.4282890000001
9.0,6.0,1,1671.557656
9.0,7.0,0,530.296529
9.0,7.0,1,417.254939
9.0,8.0,0,1158.902656
9.0,8.0,1,2111.972869
9.0,9.0,0,472343.27899500006
9.0,9.0,1,199958.34183
9.0,10.0,0,272.803346
9.0,10.0,1,166.874064
9.0,11.0,0,64.78545199999999
9.0,11.0,1,289.847852
9.0,12.0,0,52.00504
9.0,12.0,1,113.273018
9.0,13.0,0,5253.573869
9.0,13.0,1,7403.845332
10.0,1.0,0,4525.5094260000005
10.0,1.0,1,4539.045919
10.0,2.0,0,7688.751609999999
10.0,2.0,1,5728.284439999999
10.0,3.0,0,10093.396498
10.0,3.0,1,6137.238171
10.0,4.0,0,6105.667801
10.0,4.0,1,2403.451553
10.0,5.0,0,317.99629799999997
10.0,5.0,1,85.004018
10.0,6.0,0,1011.741143
10.0,6.0,1,628.511044
10.0,7.0,0,826.3056770000001
10.0,7.0,1,762.052837
10.0,8.0,0,5045.264227
10.0,8.0,1,2413.523701
10.0,9.0,0,76.451183
10.0,9.0,1,70.736458
10.0,10.0,0,633471.172987
10.0,10.0,1,232224.096318
10.0,11.0,0,520.081326
10.0,11.0,1,162.821571
10.0,12.0,0,1848.015922
10.0,12.0,1,924.2042120000001
10.0,13.0,0,9019.075280000001
10.0,13.0,1,9039.762496
11.0,1.0,0,42554.857690000004
11.0,1.0,1,100716.55243499999
11.0,2.0,0,3926.868637
11.0,2.0,1,4486.299304
11.0,3.0,0,666.670054
11.0,3.0,1,1165.7174009999999
11.0,4.0,0,408.59196
11.0,4.0,1,1296.536207
11.0,5.0,0,171.75994400000002
11.0,5.0,1,569.3150969999999
11.0,6.0,0,992.7484469999999
11.0,6.0,1,58.718453999999994
11.0,7.0,0,2241.958158
11.0,7.0,1,6013.223086
11.0,8.0,0,99.515418
11.0,8.0,1,256.821954
11.0,9.0,0,36.725022
11.0,9.0,1,81.71419399999999
11.0,10.0,0,77.63410499999999
11.0,10.0,1,368.113978
11.0,11.0,0,684729.952733
11.0,11.0,1,358003.818859
11.0,12.0,0,23.967223
11.0,12.0,1,32.24473199999999
11.0,13.0,0,1149.169801
11.0,13.0,1,2484.1617699999997
12.0,1.0,0,3160.951474
12.0,1.0,1,7593.912705
12.0,2.0,0,4272.372144
12.0,2.0,1,7491.553599000001
12.0,3.0,0,9862.941825
12.0,3.0,1,6970.383814000001
12.0,4.0,0,1713.5887
12.0,4.0,1,3224.914616
12.0,5.0,0,104.841604
12.0,5.0,1,150.419764
12.0,6.0,0,942.068949
12.0,6.0,1,1594.762237
12.0,7.0,0,183.54298799999998
12.0,7.0,1,462.09281500000003
12.0,8.0,0,4702.1417169999995
12.0,8.0,1,1840.850645
12.0,9.0,0,58.977537999999996
12.0,9.0,1,156.405634
12.0,10.0,0,1257.430777
12.0,10.0,1,1026.169818
12.0,11.0,0,68.274657
12.0,11.0,1,325.031854
12.0,12.0,0,275712.670184
12.0,12.0,1,133027.217031
12.0,13.0,0,4011.5732129999997
12.0,13.0,1,6760.466721000001
13.0,1.0,0,60086.489153999995
13.0,1.0,1,76637.90624000001
13.0,2.0,0,83697.174122
13.0,2.0,1,90280.544318
13.0,3.0,0,35632.564467000004
13.0,3.0,1,33988.698096
13.0,4.0,0,34223.797046
13.0,4.0,1,36567.711311
13.0,5.0,0,4962.860734
13.0,5.0,1,6387.81777
13.0,6.0,0,16359.735731
13.0,6.0,1,8793.088353
13.0,7.0,0,6097.064496999999
13.0,7.0,1,6768.124272000001
13.0,8.0,0,18214.761111
13.0,8.0,1,13617.348947999999
13.0,9.0,0,2941.390756
13.0,9.0,1,2636.4714599999998
13.0,10.0,0,8712.267657
13.0,10.0,1,10621.648495000001
13.0,11.0,0,2144.8046409999997
13.0,11.0,1,7428.094344
13.0,12.0,0,8528.487079
13.0,12.0,1,8650.732501999999
13.0,13.0,0,1892794.288559
13.0,13.0,1,926236.9825309999
