origin_code,destination_code,patent flows
1.0,1.0,189868.79106889278
1.0,2.0,15699.5490717195
1.0,3.0,19069.934756740375
1.0,4.0,19763.783558354527
1.0,5.0,6396.1068719460645
1.0,6.0,7952.105271066017
1.0,7.0,15929.014381528783
1.0,8.0,9948.325303401234
1.0,9.0,3246.7123527326753
1.0,10.0,9649.769685038085
1.0,11.0,5529.309401715679
1.0,12.0,0.11298315266275175
1.0,13.0,784.1352633085446
2.0,1.0,45411.023772382774
2.0,2.0,38817.00440374091
2.0,3.0,20215.81694636675
2.0,4.0,23054.776348869105
2.0,5.0,7890.414764379081
2.0,6.0,9068.491903950047
2.0,7.0,10684.252069116945
2.0,8.0,9449.955374519428
2.0,9.0,6665.186930506383
2.0,10.0,7126.120007754257
2.0,11.0,4027.215260973757
2.0,12.0,0.11298315266275175
2.0,13.0,715.1836062512114
3.0,1.0,51059.8791802307
3.0,2.0,9667.28231715181
3.0,3.0,337509.599799157
3.0,4.0,27778.26938491953
3.0,5.0,1319.0119001541493
3.0,6.0,1854.787173585789
3.0,7.0,2155.55321340931
3.0,8.0,14808.40047358585
3.0,9.0,1201.4469406492558
3.0,10.0,1662.4609181626868
3.0,11.0,509.16694564616284
3.0,12.0,0.11298315266275175
3.0,13.0,681.4728379807232
4.0,1.0,4197.936657396983
4.0,2.0,851.9496552764843
4.0,3.0,838.638227051141
4.0,4.0,113741.58330338835
4.0,5.0,191.6753232625818
4.0,6.0,313.7188742694094
4.0,7.0,269.19125986608867
4.0,8.0,669.8900149268371
4.0,9.0,209.99781896122323
4.0,10.0,243.21324523719107
4.0,11.0,64.35193604196543
4.0,12.0,0.11298315266275175
4.0,13.0,42.08911677097758
5.0,1.0,284.77413516803324
5.0,2.0,94.69426903437316
5.0,3.0,68.82910765209337
5.0,4.0,90.23524892706351
5.0,5.0,3909.661662075504
5.0,6.0,50.51678424819125
5.0,7.0,64.47714698667262
5.0,8.0,34.007785142554674
5.0,9.0,20.703640339811226
5.0,10.0,40.718498949212226
5.0,11.0,57.94277111891377
5.0,12.0,0.11298315266275175
5.0,13.0,6.948919770892102
6.0,1.0,1249.6557945595553
6.0,2.0,249.13123251423158
6.0,3.0,193.67954290918846
6.0,4.0,226.3360639394366
6.0,5.0,120.53846062569676
6.0,6.0,6407.534703918713
6.0,7.0,159.57881548131385
6.0,8.0,131.18910815738428
6.0,9.0,61.80614746720347
6.0,10.0,152.1653142900333
6.0,11.0,67.42466396091265
6.0,12.0,0.11298315266275175
6.0,13.0,13.148399456187835
7.0,1.0,5241.4029547747805
7.0,2.0,952.1831975672227
7.0,3.0,687.6234530699824
7.0,4.0,840.8693524343544
7.0,5.0,269.8391786278502
7.0,6.0,441.01889743129885
7.0,7.0,4139.551381397713
7.0,8.0,382.96609452257206
7.0,9.0,149.45744399659503
7.0,10.0,533.4224296537062
7.0,11.0,232.50937331613758
7.0,12.0,0.11298315266275175
7.0,13.0,29.57988841668621
8.0,1.0,14579.955397740128
8.0,2.0,2185.2415944276913
8.0,3.0,5396.876316688313
8.0,4.0,7450.019699031647
8.0,5.0,324.4126648725154
8.0,6.0,662.8311978380026
8.0,7.0,404.3716402803643
8.0,8.0,100595.02299334451
8.0,9.0,466.15036372076474
8.0,10.0,390.8308412977719
8.0,11.0,209.13522956635393
8.0,12.0,0.11298315266275175
8.0,13.0,106.46080388668231
9.0,1.0,295.2749039635469
9.0,2.0,100.98864731644437
9.0,3.0,60.54562695041621
9.0,4.0,105.13407416664442
9.0,5.0,23.785279273813522
9.0,6.0,47.928461913485194
9.0,7.0,51.36013723973319
9.0,8.0,45.65570878876643
9.0,9.0,24536.83050815459
9.0,10.0,25.16781869202141
9.0,11.0,12.107935285627352
9.0,12.0,0.11298315266275175
9.0,13.0,6.604246125862607
10.0,1.0,1597.9478522308607
10.0,2.0,453.9648683124211
10.0,3.0,409.82468937224337
10.0,4.0,512.2745409549041
10.0,5.0,159.07953927086788
10.0,6.0,368.6296192888385
10.0,7.0,512.0520728219163
10.0,8.0,184.96768639876473
10.0,9.0,93.45208274801728
10.0,10.0,6008.97612780825
10.0,11.0,93.00006782032978
10.0,12.0,0.11298315266275175
10.0,13.0,26.95371984893377
11.0,1.0,147.40405933383704
11.0,2.0,35.24972076636586
11.0,3.0,25.37581251662318
11.0,4.0,34.061424350874844
11.0,5.0,46.859844855834105
11.0,6.0,12.905031871473692
11.0,7.0,46.54853693794613
11.0,8.0,18.606301113851156
11.0,9.0,13.8839655204022
11.0,10.0,12.110043871129454
11.0,11.0,523.6354631576025
11.0,12.0,0.11298315266275175
11.0,13.0,2.523572052483037
12.0,1.0,9.291925447476647
12.0,2.0,2.0095535153878896
12.0,3.0,2.5507499402936125
12.0,4.0,5.860397273524537
12.0,5.0,0.7250058166561926
12.0,6.0,0.4785852696008561
12.0,7.0,0.7960470586958864
12.0,8.0,1.2943637542402442
12.0,9.0,0.15325734582877434
12.0,10.0,2.6928725422938156
12.0,11.0,0.45404871819909404
12.0,12.0,8.0
12.0,13.0,0.18123591801879618
13.0,1.0,18177.160939888465
13.0,2.0,1709.8666065044265
13.0,3.0,2162.420880676065
13.0,4.0,3236.737512481036
13.0,5.0,467.69684250171287
13.0,6.0,582.87162881094
13.0,7.0,980.9855113132786
13.0,8.0,1023.6347014350997
13.0,9.0,770.7762401649262
13.0,10.0,1072.8308387134985
13.0,11.0,270.916932648375
13.0,12.0,0.11298315266275175
13.0,13.0,1470.4433285638183
