origin_code,destination_code,patent flows
1.0,1.0,193778.36337513875
1.0,2.0,16668.858490398696
1.0,3.0,20431.968806630863
1.0,4.0,19628.96678415443
1.0,5.0,6347.586938439893
1.0,6.0,6622.244214958715
1.0,7.0,17107.459735418208
1.0,8.0,10147.397847132286
1.0,9.0,3167.9565837987084
1.0,10.0,5602.836827557422
1.0,11.0,1661.948759055456
1.0,12.0,1758.9550897635943
2.0,1.0,44398.18995916343
2.0,2.0,39379.078011832804
2.0,3.0,21803.20811540772
2.0,4.0,22869.278125959576
2.0,5.0,7692.419923801077
2.0,6.0,7152.161123526547
2.0,7.0,11018.29129680717
2.0,8.0,9807.180145301521
2.0,9.0,6455.538181507203
2.0,10.0,3949.315238087633
2.0,11.0,2755.0436533521083
2.0,12.0,1349.7425437129234
3.0,1.0,49319.79759649335
3.0,2.0,10220.326627468266
3.0,3.0,349773.68602969777
3.0,4.0,28436.64804814817
3.0,5.0,1058.9754412684495
3.0,6.0,1346.270394384177
3.0,7.0,2310.026049927779
3.0,8.0,15542.020297666422
3.0,9.0,1014.5042508881075
3.0,10.0,430.68881647894233
3.0,11.0,278.7140971990341
3.0,12.0,855.5772826173453
4.0,1.0,3139.968937949497
4.0,2.0,648.2165582721933
4.0,3.0,647.667148208731
4.0,4.0,87237.16945398362
4.0,5.0,123.30639501043773
4.0,6.0,211.93541841784005
4.0,7.0,222.0175581952783
4.0,8.0,618.8911905441817
4.0,9.0,156.25807374564496
4.0,10.0,36.09732439960657
4.0,11.0,33.693479231429905
4.0,12.0,55.88034120093116
5.0,1.0,223.49655560293039
5.0,2.0,78.37438330675745
5.0,3.0,61.78865517002995
5.0,4.0,72.08864314501791
5.0,5.0,3873.131476237851
5.0,6.0,43.12097228278153
5.0,7.0,58.03769316906795
5.0,8.0,25.75300100937578
5.0,9.0,16.749309330684103
5.0,10.0,49.535388797026734
5.0,11.0,14.638933595308366
5.0,12.0,8.247166875318415
6.0,1.0,894.6659396467006
6.0,2.0,214.00289242202618
6.0,3.0,149.23763585172966
6.0,4.0,163.59563743620186
6.0,5.0,98.57428023460047
6.0,6.0,4941.803578533643
6.0,7.0,140.43782424358474
6.0,8.0,104.68189780221807
6.0,9.0,57.76927239711972
6.0,10.0,51.72150993183018
6.0,11.0,74.57251508308299
6.0,12.0,21.757166059911786
7.0,1.0,4475.065568715953
7.0,2.0,939.0153146464426
7.0,3.0,639.0193859886409
7.0,4.0,761.6529749027981
7.0,5.0,227.7905902558367
7.0,6.0,384.67764271991445
7.0,7.0,4367.310485217907
7.0,8.0,328.7478325656288
7.0,9.0,134.51265060220908
7.0,10.0,198.47442854850354
7.0,11.0,64.62558513357648
7.0,12.0,78.64819844775279
8.0,1.0,14393.53486919475
8.0,2.0,2375.757659208072
8.0,3.0,6168.018182178074
8.0,4.0,8392.376991862537
8.0,5.0,362.9080282145531
8.0,6.0,578.042943144034
8.0,7.0,427.9717739961324
8.0,8.0,98331.31981694685
8.0,9.0,521.1568925632588
8.0,10.0,227.31559149327805
8.0,11.0,52.86610919383815
8.0,12.0,156.76781784765942
9.0,1.0,197.85456279831283
9.0,2.0,80.05149936579723
9.0,3.0,45.93962201297728
9.0,4.0,83.3887388074888
9.0,5.0,16.100394111249372
9.0,6.0,29.995845918311232
9.0,7.0,38.93746722332249
9.0,8.0,30.5553086411639
9.0,9.0,23483.42392497853
9.0,10.0,7.065904928404929
9.0,11.0,5.586509092759093
9.0,12.0,5.836424637185245
10.0,1.0,104.38984012996555
10.0,2.0,31.83463144615996
10.0,3.0,24.619063878926124
10.0,4.0,31.00667514680055
10.0,5.0,39.8785726936981
10.0,6.0,8.79168017792859
10.0,7.0,39.35711082223623
10.0,8.0,18.370655610781018
10.0,9.0,13.468372708498118
10.0,10.0,466.094412458222
10.0,11.0,4.852144931092298
10.0,12.0,2.615182225682535
11.0,1.0,154.14431325220278
11.0,2.0,67.69675199777454
11.0,3.0,45.30088353377311
11.0,4.0,73.08194783611451
11.0,5.0,48.92018145434812
11.0,6.0,50.54162457636772
11.0,7.0,62.16412686079352
11.0,8.0,20.89903370231801
11.0,9.0,31.18520337687004
11.0,10.0,19.28835893963087
11.0,11.0,2112.9876116205014
11.0,12.0,13.960865704558344
12.0,1.0,14922.903481914569
12.0,2.0,2218.5917790005938
12.0,3.0,2772.088138107573
12.0,4.0,3029.6626452837168
12.0,5.0,594.3661116113444
12.0,6.0,738.9060681764627
12.0,7.0,1600.4888781185482
12.0,8.0,1230.7246397439678
12.0,9.0,766.0328396587211
12.0,10.0,347.5106428239431
12.0,11.0,343.66504695625713
12.0,12.0,2049.122155524207
