target,moment
1.0,1.0
1.08968319541132,1.081196307500012
1.17541345258769,1.1671615659569574
0.346940370796428,0.35752514199412044
0.43593184990191,0.4307883548836269
0.242070633833219,0.2409898440597846
0.611167762289279,0.6112287133842744
