0,0.9999999999999996
1,0.9999999999999998
2,2.850532740255002
3,1.5469870942582615
4,4.385536282567638
5,2.3194395249338724
6,16.215084276116496
7,3.8104303576081935
8,14.812958177498048
9,4.9189916901421
10,50.2435009839868
11,3.7782262093807084
12,4.640086712214261
13,1.4046595491213478
14,2.8212849133339306
15,4.194900022389359
16,0.9999999999999998
17,1.0
18,3.812137275158269
19,3.5249121926845666
20,14.13714119368397
21,4.5956046093287775
22,11.371586653799591
23,5.947933245649082
24,36.7954000830857
25,4.26037819297141
26,4.524317289616924
27,1.7684524604233807
28,3.7607631582479413
29,5.223658058916403
30,3.629671939399428
31,2.2016044984790883
32,1.0000000000000007
33,1.0
34,12.687645022823606
35,4.315843717661144
36,14.949447763616973
37,6.854923500235229
38,40.1639904957617
39,5.468453269752048
40,4.974162497195633
41,1.798776259311126
42,1.1203028491355436
43,2.4573391247241667
44,0.9460689235859558
45,0.8037945037134656
46,1.0940955429100163
47,0.8972616428050738
48,1.0000000000000002
49,1.0000000000000007
50,2.8373238319983307
51,2.6417246641783194
52,7.3081895157244725
53,1.9826099731028202
54,1.3548671969776216
55,0.6391097383908352
56,1.4947240425408477
57,1.6685409656480619
58,1.1772168672420982
59,0.7448989356298931
60,1.6262253049492956
61,1.858928351351741
62,7.843046976491692
63,2.073660297494583
64,1.0000000000000002
65,1.0000000000000004
66,15.83490447169642
67,1.7823327866540342
68,1.8642187554086211
69,0.7481410582566372
70,0.4512697123068722
71,2.234630098357881
72,0.3219910430366683
73,0.9211309151561395
74,0.47806825166143124
75,1.9183709405914606
76,1.7279901310198025
77,2.5184485376495167
78,1.3991039714772673
79,2.9197015071512773
80,1.0
81,1.0000000000000002
82,0.5834453659469786
83,0.8659205496565723
84,0.9899000237325166
85,1.9629132874625965
86,0.8416606230485215
87,1.2559080524800925
88,1.0024134310350385
89,1.616361415483945
90,3.9961224853865
91,3.409196049017072
92,4.473180711767241
93,4.29876610240794
94,11.54639681637405
95,3.1264559142147466
96,0.9999999999999996
97,0.9999999999999989
