0,65650.42610380941
1,42801.53633213099
2,20656.275354895897
3,25120.144589294046
4,50676.93838310071
5,27381.654829674015
6,1051.4502989130806
7,13234.326256624126
8,1880.3458248781203
9,1588.8512236272497
10,157.1142820564676
11,123.87665464791142
12,284060.2332081169
13,275.5814151334271
14,24722.824845613497
15,27347.192514419025
16,8282.433030125687
17,3582.682485842586
18,2504.735845897261
19,6008.7233954357
20,1901.2182858656631
21,1306.7161001796599
22,363.9347743762706
23,364.9456337851532
