delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999802,0.016902737281427806,1.002961589953672,1.0032065337695169,1.0036208405602454,1.002897412229788,1.0027821503441048,1.0029966275485895,1.0031295689175235,1.0035571739438038,1.0029672827546388,0.8902734826937968,1.0029006306044717,1.0032694138014857
0.1042753888853754,0.016900114338423852,1.0029149428450344,1.0031564925061225,1.0035640016124683,1.0028522571777696,1.0027389004737874,1.002949769954261,1.0030807442125478,1.0035011708280188,1.002921321490717,0.8917732204032495,1.002855498798835,1.0032181539953071
0.10873356727196407,0.016897440248458,1.0028673857422672,1.0031054732859797,1.0035060553445945,1.002806221371019,1.0026948043207777,1.002902002464795,1.003030964552381,1.0034440812277459,1.0028744551604687,0.893309535361455,1.0028094856625926,1.0031659028462958
0.11338235012178297,0.0168947158419335,1.002818933514623,1.0030534919605774,1.0034470201498933,1.002759319107819,1.0026498754056354,1.0028533401960293,1.0029802453690477,1.0033859235503866,1.0028266977922242,0.894882396465819,1.0027626054016354,1.0031126771394394
0.1182298865168702,0.01689194206563744,1.002769603119155,1.0030005666223958,1.0033869169936327,1.0027115666928683,1.0026041291687005,1.0028038003499768,1.002928604283123,1.0033267187391384,1.0027780654559695,0.8964917049829352,1.002714874223303,1.0030584959428646
0.12328467394420489,0.016889119984088527,1.0027194136258573,1.0029467176325266,1.0033257694451052,1.0026629824607995,1.0025575829932156,1.0027534022381634,1.0028760611311032,1.0032664903034112,1.0027285762898293,0.8981372913394435,1.002666310359846,1.0030033806323033
0.12855557319138947,0.016886250780411647,1.0026683862343362,1.0028919676392445,1.0032636036993041,1.0026135867915433,1.0025102562207246,1.002702167296402,1.0028226379839233,1.0032052643389036,1.0026782505184133,0.8998189120261048,1.0026169340837392,1.0029473549061108
0.134051823879146,0.016883335756714718,1.0026165442815604,1.0028363415870638,1.0032004485876256,1.0025634021171532,1.002462170158294,1.002650119090595,1.0027683591561987,1.0031430695368473,1.0026271104626099,0.9015362466406224,1.0025667677144796,1.0028904447904277
0.13978306065791946,0.01688037633394487,1.002563913240271,1.0027798667158014,1.0031363355770677,1.0025124529196654,1.0024133480772153,1.0025972833131356,1.0027132512057386,1.003079937181815,1.0025751805403658,0.903288895095693,1.0025158356164114,1.0028326786339958
0.145759330096928,0.016877374051205277,1.0025105207076908,1.0027225725492335,1.003071298757471,1.0024607657196631,1.0023638152027972,1.0025436877695904,1.0026573429229153,1.0030159011377324,1.0025224872581404,0.9050763750193745,1.0024641641873013,1.0027740870923039
0.15199110829529233,0.01687433056451874,1.0024563963842732,1.0026644908731404,1.0030053748164425,1.0024083690553338,1.0023135986951202,1.002489362355392,1.0026006653096524,1.0029509978216977,1.0024690591927594,0.9068981193754124,1.0024117818374103,1.0027147031007893
0.1584893192461101,0.016871247645026587,1.00240157204228,1.0026056557023815,1.0029386030016847,1.0023552934517808,1.0022627276204665,1.0024343390223922,1.0025432515477244,1.002885266165339,1.0024149269634217,0.9087534743313993,1.0023587189588514,1.0026545618368858
0.16526535398566772,0.01686812717661475,1.0023460814839837,1.0025461032369223,1.0028710250704644,1.002301571380476,1.0022112329132995,1.0023786517350548,1.0024851369562586,1.0028187475635284,1.0023601231936883,0.9106416974026188,1.0023050078850873,1.0025937006707875
0.172331090561349,0.01686497115297019,1.0022899604895728,1.0024858718067398,1.0028026852262808,1.0022472372088962,1.0021591473288975,1.002322336416429,1.002426358938401,1.0027514858104145,1.002304682463555,0.9125619558993859,1.002250682840687,1.0025321591049536
0.1796989148532575,0.016861781674065296,1.00223324675467,1.0024250018056442,1.0027336300425889,1.0021923271402773,1.0021065053864846,1.0022654308838248,1.0023669569170777,1.0026835270227463,1.002248641251387,0.9145133257049168,1.0021957798811727,1.0024699787024345
0.18738174228603738,0.0168585609420832,1.002175979817709,1.0023635356141456,1.0026639083738218,1.0021368791437297,1.0020533433031653,1.0022079747744281,1.0023069722601337,1.0026149195506961,1.0021920378660374,0.9164947904102253,1.0021403368233088,1.0024072030041509
0.19539304046895906,0.01685531125679387,1.00211820097727,1.0023015175115588,1.0025935712539074,1.0020809328748737,1.0019996989187527,1.0021500094610547,1.002246448194844,1.0025457138763565,1.002134912369236,0.9185052408313596,1.0020843931659145,1.0023438774354705
0.20374685280397045,0.01685203501040142,1.0020599531997791,1.0022389935777183,1.002522671782618,1.0020245295873227,1.0019456116118208,1.0020915779584145,1.0021854297123218,1.0024759625003303,1.0020773064885609,0.9205434749328297,1.0020279900015765,1.0022800492024058
0.21245782310305536,0.01684873468188402,1.0020012810179078,1.002176011584657,1.0024512650002362,1.0019677120354056,1.001891122207363,1.0020327248202734,1.0021239634620713,1.0024057198168241,1.002019263521338,0.9226081981794682,1.0019711699196496,1.0022157671779344
0.22154122125811823,0.016845412830856388,1.0019422304202106,1.0021126208788602,1.0023794077511043,1.0019105243686164,1.0018362728764734,1.0019734960280526,1.0020620976372634,1.0023350419779014,1.0019608282299626,0.9246980243368476,1.001913976901012,1.0021510817790298
0.23101297000831428,0.01684207209098429,1.0018828487324722,1.0020488722545178,1.0023071585366947,1.0018530120182807,1.0017811070285894,1.0019139388714162,1.001999881851235,1.0022639867474261,1.001902046729113,0.9268114767380876,1.001856456205123,1.0020860448349618
0.2408896728518301,0.016838715162990604,1.0018231844915393,1.0019848178186685,1.0022345773590224,1.0017952215771757,1.001725669196896,1.0018541018215765,1.0019373670059402,1.0021926133456445,1.0018429663655153,0.9289469900321414,1.0017986542500485,1.0020207094477802
0.25118864315095785,0.01683534480728909,1.0017632873122029,1.0019205108487907,1.002161725555171,1.0017372006726255,1.0016700049174876,1.0017940343979317,1.0018746051530358,1.0021209822850898,1.0017836355908487,0.931102912425667,1.00174061848605,1.0019551298455507
0.2619279344815623,0.016831963836294893,1.0017032077480044,1.0018560056437795,1.0020886656240153,1.00167899783401,1.001614160603089,1.0017337870289662,1.0018116493484066,1.0020491551988329,1.0017241038286293,0.9332775084274876,1.0016823972636149,1.0018893612294575
0.27312637228008435,0.016828575106451037,1.0016429971468062,1.0017913573691721,1.0020154610459029,1.0016206623552366,1.0015581834119964,1.0016734109081407,1.001748553501024,1.0019771946621272,1.0016644213357213,0.9354689621007344,1.0016240396965932,1.0018234596155036
0.2848035868435798,0.016825181510026408,1.0015827075018477,1.001726621897486,1.0019421760966907,1.0015622441533005,1.001502121113059,1.001612957845695,1.0016853722169283,1.0019051640083103,1.0016046390594435,0.9376753808244431,1.0015655955213743,1.0017574816718844
0.29698004774064496,0.016821785966730646,1.0015223912994093,1.001661855644726,1.0018688756569265,1.0015037936235045,1.0014460219475851,1.0015524801173097,1.001622160639442,1.001833127140338,1.0015448084909815,0.9398947995619445,1.0015071149529025,1.0016914845530458
0.3096770996935344,0.01681839141519927,1.0014621013638436,1.0015971154039853,1.0017956250175548,1.0014453614924277,1.0013899344889055,1.0014920303104908,1.0015589742864281,1.0017611483388513,1.0014849815161024,0.9421251856294014,1.0014486485384408,1.0016255257313584
