delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999973,1.099140391876095,0.96050843973725,1.0979932454234627,1.0959193769511535,1.096197039251433,1.0968104316951899,1.1031010714537097
0.10427538888537666,1.097370179754859,0.9610523333110566,1.0962471535254386,1.094217142288162,1.0944877289692938,1.0950883807168346,1.101259212106615
0.10873356727196531,1.0955662231194383,0.9616125724019674,1.0944679652501104,1.092481963776987,1.0927455634016128,1.0933331321349196,1.0993821425339274
0.11338235012178449,1.0937296449461043,0.9621899366302592,1.092656444150812,1.0907150374188832,1.0909714754134292,1.0915460041339446,1.0974711776122494
0.11822988651687036,1.0918615061373276,0.9627784266443836,1.0908139323060586,1.0889173090502562,1.0891666653120509,1.0897277578758984,1.0955280017798328
0.12328467394420638,1.089962976629876,0.9633855793270705,1.0889414390453482,1.0870899732505486,1.0873320911700197,1.0878797425023006,1.0935525714960956
0.1285555731913901,1.0880353807716954,0.9640048874373861,1.0870402193827582,1.0852341007960002,1.0854690460727272,1.0860029423471151,1.091547655972026
0.13405182387914688,1.0860801228677919,0.9646398687294483,1.0851118068639516,1.0833512545655906,1.0835789032261534,1.0840991609863737,1.0895132832045102
0.13978306065792123,1.0840987462881884,0.965290682188837,1.0831576652744397,1.0814428337329345,1.0816632576873197,1.082169444983732,1.0874522421153658
0.14575933009692943,1.08209319158966,0.9659507653038352,1.0811795212466724,1.0795104054454003,1.0797236240969885,1.0802158441456446,1.085365841297572
0.15199110829529316,1.0800647942193458,0.9666322716335252,1.0791790365112133,1.0775557394742679,1.0777617116012803,1.0782398117830267,1.0832562816048166
0.1584893192461112,1.0780151109665819,0.9673175891496715,1.0771572759937507,1.0755798156155734,1.0757785338761943,1.0762424650281743,1.0811237000812688
0.16526535398566855,1.0759461825435839,0.9680238054912393,1.0751168033080964,1.0735846952683075,1.0737765012112765,1.074226197073454,1.0789714487907531
0.1723310905613507,1.0738603684722732,0.9687314190838142,1.0730595956867568,1.0715729643313618,1.0717577044170026,1.0721930616605797,1.0768015601322356
0.1796989148532593,1.0717597967540815,0.9694650601273695,1.0709877934154008,1.0695463680866661,1.069724160233838,1.0701451559282678,1.0746164078041962
0.18738174228603827,1.069646166460985,0.9702052754337493,1.0689031500358877,1.067506645694639,1.0676776115663273,1.068084406728345,1.0724175168684724
0.19539304046896086,1.067521835121251,0.9709570655605347,1.0668078917289874,1.065456086698818,1.0656201883845435,1.0660126665072547,1.0702080455357321
0.20374685280397042,1.0653898692863075,0.9717151908246078,1.064705125144946,1.0633976243186436,1.063554978258998,1.0639332563983148,1.0679907912468647
0.2124578231030568,1.0632522197744838,0.9724886082991958,1.0625967024432896,1.061333120393889,1.0614838030615235,1.0618478637428652,1.0657674987041705
0.22154122125811834,1.0611101864420296,0.9732651249538322,1.0604838960524516,1.0592638347957333,1.0594078945049974,1.0597578869738953,1.06353916034036
0.23101297000831567,1.058965237585264,0.9740548894673897,1.0583681124084776,1.057191110264998,1.0573286441457885,1.0576646743515468,1.0613075390201996
0.24088967285182988,1.0568224047758714,0.9748551086575876,1.05625427881904,1.0551198483278623,1.0552509553531833,1.0555731967003856,1.0590784540600513
0.25118864315095785,1.0546843107348192,0.9756554309967298,1.0541454286020149,1.0530528438968259,1.053177665286234,1.0534861358118355,1.0568545868793715
0.2619279344815625,1.0525540036177279,0.9764584150072083,1.052043869416992,1.050992632871122,1.051111223256761,1.0514060857466854,1.0546386373568164
0.2731263722800843,1.0504332892722648,0.9772720056271181,1.0499520872589532,1.0489413768927611,1.0490539446994738,1.049335355562132,1.0524328002055772
0.28480358684357976,1.048325072828522,0.978082119765686,1.0478723464113955,1.0469015899672918,1.0470082178094235,1.0472763207206448,1.0502401612968515
0.2969800477406445,1.046231392770499,0.978896943843811,1.0458070079168678,1.0448754518433732,1.044976340567285,1.0452313556949937,1.0480631475439077
0.30967709969353496,1.044154701528467,0.9797105779085318,1.0437583860816744,1.0428653053635677,1.042960542589399,1.0432026431112709,1.0459040403075635
0.3229169999943897,1.0420972263698327,0.9805220568885123,1.0417286586802954,1.0408732848303175,1.0409630041890157,1.0411923071231648,1.0437644951808454
0.33672295752114195,1.0400602760310285,0.981333318036463,1.0397179598885415,1.0389006493709272,1.0389849755773224,1.0392018079326024,1.041646805970334
0.3511191734215127,1.0380462228268548,0.9821469833117765,1.0377291514212454,1.0369497945757409,1.0370288221099218,1.0372333036307055,1.0395533277895885
0.3661308835364034,1.0360552907474958,0.9829647037127914,1.03576159456229,1.0350209330770033,1.0350947700794124,1.0352871800159682,1.0374833068200504
0.3817844026370506,1.0340852543366175,0.9837888134347762,1.0338101989392925,1.0331119064609549,1.0331805379194474,1.0333613445809757,1.0354354132322532
0.398107170553497,1.0321386680583935,0.9846285889818241,1.0318814880366283,1.0312249378743874,1.0312885792516668,1.0314582910178516,1.0334119830302482
0.4151278002752292,1.0302275315893943,0.9854634052249157,1.0299878867785364,1.0293720643727933,1.0294308883212584,1.0295899128874872,1.0314257098043222
0.43287612810830567,1.0283538102121745,0.9862892804367447,1.0281313066657836,1.0275551862862673,1.0276094198364674,1.0277579644019832,1.0294782099259798
0.4513832659768975,1.0265191958038344,0.9871062573404532,1.026313163538792,1.0257756857381788,1.025825521304309,1.0259638245408444,1.0275713742740034
0.4706816559609245,1.0247245085515357,0.9879140113326679,1.0245347379486078,1.0240348371756296,1.024080418364934,1.024208815371449,1.0257063695359194
0.49080512716538516,1.0229711422784207,0.9887098349508222,1.0227971404119278,1.0223338141884655,1.0223753754087965,1.0224942668116086,1.023884367984751
0.5117889550210736,1.0212600514599617,0.9894964065518369,1.0211014333948056,1.020673544901955,1.0207112724851706,1.0208208583444676,1.0221066714396236
0.5336699231206308,1.0195921050167434,0.9902706954679452,1.0194484808952846,1.0190549892499354,1.0190890618383979,1.019189659024024,1.0203736626099527
0.5564863876983287,1.017968587227419,0.9910306649550717,1.0178389728565689,1.0174787724999117,1.0175093452183013,1.0176011952849287,1.0186864883293847
0.580278344866618,1.01639077909272,0.9917749671268287,1.016272616290064,1.0159447654715117,1.0159719880104583,1.0160555034059093,1.0170449393721528
