delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.01,0.041806081636922565,1.3605548028561165,1.1531136351255764,1.2301194196597367,0.9394103309988101,1.0290913903189647,0.9920955099737538,1.0805729428907271
0.0104712854805089,0.041597591344308564,1.3578412052968298,1.1525921880809675,1.228919913192499,0.9425339485769627,1.030775077166162,0.9940777458040465,1.0804413373198731
0.0109647819614318,0.04138132594120741,1.3550270439221048,1.1520535614631329,1.2276789749017931,0.9457177002352721,1.0324872645021528,0.9960966436301508,1.0803062787366213
0.0114815362149688,0.04115709509675401,1.3521097868511653,1.1514971324988832,1.226395450023254,0.9489589543826012,1.0342258402098194,0.9981501878577814,1.0801673702866126
0.0120226443461741,0.04092469840706241,1.349086676141826,1.1509224729735654,1.2250677807654284,0.9522578337596437,1.035987354410491,1.0002358522910832,1.0800238211571056
0.0125892541179416,0.04068393137072027,1.3459548177492802,1.1503288173972774,1.2236942968224989,0.9556074147166301,1.0377685103095557,1.0023896210785146,1.0798745942459202
0.013182567385564,0.04043457977872307,1.3427110390628199,1.1497129564256652,1.2222727631591976,0.959003048289013,1.039566840112525,1.0047165800388962,1.0797181529040851
0.0138038426460288,0.04017657184432821,1.339354722276159,1.1490762654002615,1.2208037845324813,0.9624418031504991,1.0413804477373296,1.0070631858705503,1.0795555027408967
0.0144543977074592,0.039909721041979054,1.3358830792360137,1.1484194081163368,1.2192853510751618,0.9659186017728778,1.043205227085334,1.0094227414745305,1.0793850721245
0.015135612484362,0.03963389455062922,1.3322941565609088,1.1477411106458024,1.2177161680772375,0.9694284656515539,1.0450373465725706,1.0117913869352202,1.0792059194526884
0.0158489319246111,0.039349001901402406,1.3285866292031638,1.1470386820576295,1.2160954079550732,0.9729663331668053,1.0468730452316417,1.0141670221093901,1.0790174671845307
0.0165958690743756,0.03905493352554607,1.324758714872536,1.1463107449586012,1.2144215326859267,0.9765261685545439,1.0487077011297687,1.0165484169478882,1.078818313569062
0.0173780082874937,0.038751596761850034,1.320808786210433,1.1455557642400125,1.2126929230301329,0.9801014318576609,1.050536325663277,1.018935847438755,1.0786068536927726
0.0181970085860998,0.03843892788273397,1.3167355702590597,1.1447722499529152,1.21090807899611,0.9836855011628202,1.0523537135428147,1.0213134838187063,1.078381456066073
0.0190546071796324,0.038116864895265855,1.3125376414614598,1.1439581322656562,1.2090648722461674,0.9872785029476409,1.0541540052768288,1.0236741682912565,1.0781398436536924
0.0199526231496888,0.037785398263215586,1.3082143220046027,1.1431117532887871,1.2071619869854338,0.9908652217265487,1.05593140276538,1.0260125522437105,1.077880144917796
0.0208929613085403,0.03744453106706794,1.3037649417655828,1.1422309938345179,1.2051976132595863,0.9944368843027901,1.057679562233935,1.0283219145273734,1.077599942099185
0.0218776162394955,0.03709429345482144,1.2991890823807546,1.1413135179271485,1.2031698319783832,0.9979847778242202,1.0593917839227411,1.0305951085666167,1.07729653732867
0.0229086765276777,0.036734679803804404,1.2944852201204586,1.1403555475389011,1.201077097599441,1.0015055361746843,1.0610600969005501,1.0328236850264705,1.0769704886467746
0.0239883291901948,0.03636439709145928,1.2896241682131364,1.1393283522588995,1.1989276788425696,1.0051114032971973,1.062657644121232,1.0349796171829444,1.0766939425637774
0.0251188643150957,0.03598505969126465,1.284637944475335,1.1382568436835132,1.1967093230213266,1.0086600833939718,1.0641984336249568,1.0371186452263879,1.0763828948719065
0.0263026799189538,0.035596847099159425,1.279527713563127,1.1371381452013625,1.194420026790831,1.012141192880714,1.0656740382005,1.0392148532854875,1.0760336634553702
0.0275422870333816,0.035199925217203804,1.2742957364736358,1.13596843900954,1.1920569108119443,1.0155434602836082,1.0670753702309974,1.0412294720065487,1.0756417083638414
0.028840315031266,0.034794560868010936,1.268943446448787,1.1347444945553113,1.1896178799917299,1.0188572436842365,1.068394747713151,1.043154452091909,1.075202570028083
0.0301995172040201,0.034381067938202545,1.2634724335733212,1.1334627966473299,1.1870984035836727,1.0221034918853042,1.0696244013613552,1.0449820385163209,1.0747082389141265
0.0316227766016837,0.03395962502271812,1.2578824092829253,1.1321161270627766,1.1844947329530948,1.0253205710773556,1.0707537875780218,1.0467011696621757,1.0741546459436455
0.0331131121482591,0.03353053752153496,1.2521751250155642,1.1306989600067923,1.181802769959231,1.0285331939123417,1.0717734752949661,1.0483019352213025,1.0735353135933865
0.0346736850452531,0.033094466469916616,1.2463584465745299,1.1292129318724935,1.179027310596217,1.0315921840817162,1.072678551052536,1.0497788638874381,1.0728497567393118
0.0363078054770101,0.03265177447417817,1.2404345285425722,1.1276579047238806,1.1761643758132758,1.0344835480981776,1.0734592727363732,1.0511217480489152,1.0720907758187657
0.0380189396320561,0.03220302346449127,1.2344087388820322,1.1260258874188451,1.1732129208114401,1.0371994373471443,1.0741084627726958,1.0523228973779488,1.0712538857089908
0.0398107170553497,0.03174876227254128,1.2282859410210614,1.1243112969937434,1.1701710928059963,1.0397303999854137,1.0746184098127292,1.0533741178928697,1.0703336580119862
0.0416869383470335,0.03128955498788571,1.2220710101220646,1.122509672362909,1.1670368073223274,1.0420666110884298,1.0749813972846185,1.054267237385755,1.0693243150524112
0.0436515832240166,0.03082582423034072,1.2157660016494936,1.1206259540390966,1.163804988411346,1.0441962663574564,1.0751873989998484,1.054991953354237,1.0682149135740655
0.0457088189614875,0.03035792594028246,1.2093714905078632,1.118671388667733,1.1604689581213978,1.046106686654194,1.0752252775956763,1.0555369994148323,1.0669917989898507
0.0478630092322638,0.029887041269319455,1.2029029165893717,1.1166150393694954,1.1570368124589148,1.0477973760590575,1.07509663817076,1.055903314007465,1.0656657046136075
0.0501187233627272,0.02941385582760273,1.1963666277455123,1.1144532076273175,1.1535076037738676,1.0492613063641671,1.0747957618660524,1.0560850062942577,1.064232178566193
0.0524807460249772,0.02893909022062363,1.1897696060141485,1.1121828477638616,1.1498810900663352,1.0504926017791927,1.074318542714673,1.056077198818723,1.0626860338504802
0.0549540873857624,0.02846347540870453,1.1831189926189771,1.1098012784490325,1.1461573645796503,1.0514863360472306,1.0736611821736501,1.0558758004356568,1.0610234429975307
0.0575439937337156,0.027987756950867984,1.1764222659447794,1.1073064210279198,1.1423370938697928,1.052238748500932,1.0728208478962267,1.0554777236043755,1.0592412244439886
0.0602559586074357,0.02751269058197246,1.1696872291221272,1.104696882558276,1.1384215759214469,1.0527473285044442,1.0717957516442358,1.054880964281339,1.0573369325861672
0.0630957344480193,0.027039037632053103,1.162921996340251,1.1019720338801213,1.1344127931674477,1.0530108886762146,1.0705852178222401,1.0540846721172632,1.0553089418336212
0.0660693448007596,0.02656563923794781,1.15615377539764,1.099097488730405,1.1302798601786215,1.0530015948853815,1.0691603766260158,1.0530608099307674,1.0531266993064732
0.0691830970918936,0.026095096073721725,1.1493733133183675,1.0961070631780503,1.12605784559722,1.052753803151131,1.0675503685479657,1.0518375352834555,1.0508180688829218
0.0724435960074989,0.025628279681696127,1.142587282562558,1.0930050609327406,1.1217528191456179,1.0522977339229396,1.0657599410457483,1.0504195462027577,1.048385147463261
0.0758577575029183,0.025166056424356233,1.135805005839194,1.0897968198844807,1.1173725858826367,1.05160319359253,1.06379540380461,1.0488134254059966,1.0458359774907267
