0,0.0
1,0.013037932931658633
2,0.0
3,0.004599784428591081
4,0.0
5,0.006100907673706737
6,0.0
7,0.00027798618105419955
8,0.0
9,0.0002584777911892573
10,0.0
11,0.00016815918743824768
12,0.0
13,0.0023378840439944914
14,0.0
15,0.0021688995700553156
16,0.0
17,0.0002376159086516798
18,0.0
19,0.00252357148712601
20,0.0
21,0.00023481262671264008
22,0.0
23,0.00038091693546384134
