delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999971,1.0033952596434006,1.0036252168460158,1.0038861542690714,1.003454035644368,1.0036580648723858,1.0036738135141792,1.0036333555694943,0.9465826805133228,1.003671201591923,1.0036951197984465,1.0036530569885123,1.0037740902459384
0.10427538888537675,1.0033469476522636,1.0035762864673397,1.0038339266172027,1.0034059820132035,1.0036085686494338,1.0036240356357484,1.0035841983123255,0.9472300032997418,1.003621629589633,1.00364503459653,1.0036035750532628,1.003723083215084
0.10873356727196487,1.0032974711660079,1.0035261885229556,1.0037804494727487,1.0033567965080552,1.0035579093170957,1.0035730760435237,1.0035338739587265,0.9478947840743532,1.0035708779436463,1.0035937544310511,1.0035529268593255,1.003670863909205
0.1133823501217839,1.0032468806312576,1.0034749305372337,1.0037257367086152,1.0033064524989643,1.0035060700207528,1.0035209448148856,1.0034823841256177,0.9485770957708608,1.0035189515520462,1.003541297396421,1.003501111153079,1.003617439147071
0.11822988651687011,1.0031951028580568,1.0034225172575852,1.0036697799583896,1.0032549909566968,1.0034530674997582,1.0034676405150638,1.0034297405839616,0.9492771757178308,1.0034658550175273,1.0034876614041919,1.0034481255160792,1.003562810468732
0.1232846739442059,1.003142214731464,1.0033689600667424,1.0036125861617786,1.0032023881970784,1.0033989077021122,1.0034131709768561,1.0033759446461528,0.9499944427711743,1.0034115918382196,1.0034328540182798,1.003393985345001,1.003506982771329
0.12855557319138997,1.0030882357232993,1.0033142494509224,1.0035541723868044,1.003148684085086,1.003343595147148,1.0033575465582858,1.0033210097943965,0.9507299569465543,1.003356174524549,1.0033768762002166,1.003338693638101,1.0034499655151956
0.13405182387914652,1.0030331076695906,1.003258420241715,1.0034945449551604,1.0030938902505646,1.0032871381158484,1.0033007717662248,1.0032649376753633,0.9514834150336706,1.003299610446747,1.0033197532126823,1.00328226217946,1.0033917741867426
0.1397830606579212,1.0029768814413633,1.0032014719646787,1.0034337123726813,1.0030379739114315,1.003229559178244,1.0032428732832883,1.00320774421923,0.9522545325516827,1.0032419152488978,1.003261483341793,1.0032247090975277,1.0033324178716048
0.14575933009692954,1.0029195963566826,1.003143420112014,1.003371703611003,1.0029810060223925,1.003170861756921,1.0031838563995912,1.0031494559618674,0.953042961747255,1.0031831066468921,1.0032021070601103,1.0031660480888913,1.0032719156362393
0.15199110829529267,1.0028612001726833,1.003084289623958,1.0033085241708823,1.002922945303929,1.0031110791467472,1.0031237498827714,1.0030900793881072,0.953849209802885,1.003123196387571,1.003141620938798,1.003106300191976,1.0032102844513267
0.15848931924611023,1.002801735425866,1.0030240937227586,1.0032442068337581,1.0028638598367945,1.0030502240289614,1.0030625632021932,1.003029643513608,0.9546735825002464,1.003062214263373,1.0030800557199062,1.0030454791754182,1.0031475499189777
0.16526535398566763,1.0027412856486253,1.0029628572242042,1.003178764845678,1.0028037456402756,1.0029883221182767,1.0030003222253245,1.0029681676679414,0.955515472433283,1.0030001806404603,1.0030174359622213,1.0029836173606828,1.0030837345664436
0.17233109056134976,1.0026798132159385,1.0029006103829992,1.003112244503053,1.002742640171537,1.0029254019483245,1.0029370672299402,1.0029056872979625,0.9563743221198959,1.0029371204685806,1.002953782757464,1.002920736358774,1.0030188652186602
0.17969891485325917,1.0026174345773782,1.00283738079231,1.0030446549865395,1.002680582202597,1.0028614902901585,1.0028728183157338,1.0028422096724743,0.9572503332302572,1.002873064578636,1.0028891385582246,1.0028568691299298,1.0029529749005668
0.18738174228603813,1.0025540503801347,1.002773207469775,1.0029760393147669,1.0026175860052644,1.0027966181759596,1.0028076045924819,1.002777790618031,0.9581428504019993,1.0028080462015962,1.0028235235098788,1.0027920509264265,1.0028860929304462
0.19539304046896033,1.0024898014551407,1.0027081086133685,1.0029064297340593,1.0025536955829275,1.00273083418506,1.0027414689040879,1.0027124584347178,0.9590529049861711,1.0027420992405902,1.0027569802949359,1.002726310891031,1.0028182552372908
0.20374685280397029,1.00242463105368,1.0026421331164947,1.0028358746314934,1.0024889485314135,1.0026641496386175,1.002674450484114,1.0026462436862948,0.9599789867915207,1.0026752616934116,1.0026895443091004,1.0026596877915663,1.0027495068261183
0.21245782310305608,1.0023586518200676,1.0025753166130735,1.0027644106931721,1.002423367811512,1.002596630120031,1.002606586409072,1.0025791925422178,0.9609212346134809,1.002607576474898,1.0026212625131188,1.0025922241429663,1.0026798835475623
0.22154122125811818,1.002291934856745,1.0025077113256589,1.0026920772436592,1.0023570402883697,1.0025283067209323,1.0025379134783408,1.0025113487497506,0.9618783855639612,1.0025390819213646,1.0025521677123845,1.0025239618878983,1.002609432192082
0.2310129700083147,1.0022243948156533,1.0024393491873063,1.0026189297918597,1.0022899295842413,1.002459230275841,1.002468493205364,1.0024427574740098,0.9628512516136025,1.0024698259322324,1.0024823181155895,1.0024549529041111,1.0025382004913543
0.24088967285182966,1.00215622566227,1.0023702723485401,1.0025450169107888,1.002222176635128,1.0023894534965894,1.0023983569766957,1.0023734643566502,0.9638387143859332,1.0023998592512053,1.0024117559989791,1.0023852390177541,1.002466238467396
0.25118864315095735,1.0020874016012347,1.0023005523449475,1.0024703893800564,1.0021537443622854,1.0023190136445486,1.0023275728403576,1.0023035172348165,0.9648407037544139,1.0023292317405499,1.0023405370001384,1.0023148715543952,1.0023935997731803
0.26192793448156165,1.002017942117239,1.0022302346903516,1.0023951068114725,1.0020847661912347,1.0022479723114137,1.0022561837156558,1.0022329846361326,0.9658554928960126,1.002258000605963,1.0022687200925584,1.002243911924662,1.0023203361176323
0.27312637228008335,1.0019489444014325,1.0021592340178325,1.0023190902896877,1.0020151050737898,1.0021762589535577,1.0021841302312227,1.0021617698752652,0.9668818047015051,1.0021860790032822,1.0021962342037145,1.002172276739989,1.002246373710286
0.28480358684357887,1.0018803006931227,1.0020875731308683,1.002242351503913,1.0019448029872775,1.0021038852875497,1.0021114193857252,1.0020898933625173,0.967919838991136,1.00211347893282,1.0021230875370468,1.002099986186406,1.0021717216124073
0.2969800477406442,1.001811815058328,1.0020153310062005,1.0021649854671373,1.0018740384804499,1.0020309385968151,1.0020381363466815,1.0020174582524333,0.9689673917805525,1.0020403041939554,1.0020493771143657,1.0020271227068729,1.0020964741382357
0.30967709969353463,1.0017441956602284,1.0019424347793364,1.0020869228010323,1.0018032054239252,1.0019573414067426,1.0019642157379556,1.0019443714866445,0.970022820795012,1.0019664561403325,1.0019750285055333,1.0019536215076146,1.0020205537571998
0.32291699999438894,1.001677378832513,1.0018688885180902,1.0020081581990399,1.0017323070156343,1.0018831001664594,1.0018896565607056,1.0018706438461593,0.9710850997010819,1.0018919405309776,1.001900047055943,1.0018794673013534,1.0019439566589134
