delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999958,,,,1.0067143419499132,1.034683815881355,1.037990213247682,1.0270237783301561,1.0246153771143425,1.0254409359531786,1.0396447080745264,1.04228400406509,1.0221967988710958,1.0242910948196138,1.0256708074680532,1.0256558283043113
1.0,0.15848931924611032,,,,1.0090034489074509,1.0316807115990911,1.034861717168846,1.024562521625358,1.0220929699070869,1.0228930236902807,1.0360265168963863,1.0388852767161771,1.0195179034826871,1.021933222050804,1.0230527693146954,1.0229060451173335
1.0,0.2511886431509578,,,,1.011743678206503,1.0280393459772814,1.0310671068113773,1.021577602854047,1.0190256722091948,1.0197927824826902,1.0316898529066256,1.0347715225540082,1.0162599280206606,1.0190405260210746,1.0198702945768852,1.019566241473914
1.0,0.39810717055349687,,,,1.0146533070734456,1.0240712718744855,1.0269300927308747,1.018314434153343,1.0156751443780394,1.0164027833171114,1.0270256558666213,1.0302976292347485,1.0127009730840137,1.0158542131744845,1.0163943454148239,1.0159217094782376
1.0,0.6309573444801923,,,,1.0174169147429772,1.0202471073044053,1.0229057242259965,1.0151819646107518,1.0124432901306941,1.013128436789402,1.0225944058439684,1.025993504867237,1.009266324247199,1.0127618412226582,1.0130408121861842,1.0124086134859949
1.0,1.0,,,,1.019653713052961,1.0170842616449465,1.0195812356936507,1.0126125577305056,1.0097799414758553,1.0104256510684677,1.0189835482309666,1.0224209688266115,1.006431701092059,1.0102047935287006,1.0102739818936284,1.0095114539107646
1.0,1.5848931924611136,,,,1.0212622459560177,1.0148340027089917,1.0172469379135882,1.0108061844097775,1.0079121776349234,1.0085252200085522,1.016484316027675,1.019887565788815,1.0044395829054182,1.0084138386305976,1.008331018266699,1.0074779290558342
1.0,2.5118864315095806,,,,1.0223113580214631,1.0134811389443412,1.0158582239963994,1.0097349437928653,1.0068135673988579,1.0074040225790957,1.0149916294688655,1.018376005885699,1.0032646045447775,1.0073670990894241,1.0071858160044678,1.006279622910072
1.0,3.9810717055349727,,,,1.0229353545561828,1.012790055813991,1.0151468652287425,1.0091858939335552,1.0062641207571643,1.006841126641266,1.0142111384128356,1.0175958517761832,1.0026734887361584,1.0068509541032666,1.0066109192951243,1.0056775548585335
1.0,6.309573444801933,,,,1.0232889659616722,1.012478832012466,1.0148252995150762,1.0089440752388923,1.0060256331950035,1.0065954917571,1.01385598079077,1.0172374167952842,1.0024140964784154,1.0066331010006015,1.0063597919424598,1.005413972375641
1.0,10.0,,,,1.023475020650345,1.0123519312996663,1.0146925598051983,1.0088490026788537,1.0059335783839916,1.0065000684772343,1.013707897845694,1.0170867033552102,1.002312203209249,1.0065524264345784,1.0062619390618361,1.0053107932070589
