delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999858,0.017031912605451185,1.001252822314985,1.0001560046754236,1.0041779558563335,1.0018868122519113,1.0018491687866804,1.0008720276904073,1.0012801254438954,1.0012184830895636,0.870718806599988,1.0022429916846067,1.001665197453276,1.0014452353648324,1.0013899932383465,1.0017059237776396
1.0,0.12589254117941603,0.017008251580708705,1.001091981595707,1.000110857210427,1.003687747486196,1.0016518666875422,1.0016139018338814,1.0007517999922064,1.0011206201695506,1.001059933716086,0.8830509420435092,1.0019673831368945,1.0014711775007734,1.0012771297989516,1.0012151304009447,1.0014968538397635
1.0,0.15848931924611015,0.01698328745798047,1.0009256750587991,1.000067320252384,1.0031767689375213,1.0014080829798626,1.0013703028453973,1.0006280831916154,1.0009551811880673,1.000896077834518,0.896465198301297,1.0016810914429648,1.0012684445835034,1.0011011582537512,1.0010339204799439,1.0012797182332633
1.0,0.1995262314968869,0.016957573522060652,1.0007589769684102,1.000027561414605,1.0026589467728901,1.0011626745426039,1.0011257789820238,1.000504985660073,1.0007886824624406,1.0007320071815518,0.9107002320165093,1.0013924621918522,1.001062469336586,1.0009219818345936,1.0008517732699986,1.0010607797868976
1.0,0.2511886431509572,0.01693173069648644,1.000597568445174,0.9999938307409761,1.0021498455850322,1.000923749481309,1.000888640679534,1.000387133996707,1.0006265972100614,1.000573443619732,0.9254018080176282,1.0011108661151487,1.0008594509849007,1.000744969175807,1.0006747604550212,1.0008470634634856
1.0,0.31622776601683666,0.016906392995565223,1.0004472511075042,0.9999682786491592,1.001665283300693,1.0006996010729752,1.0006673710110419,1.0002792765398847,1.0004745280560638,1.0004262498591217,0.9401454563233895,1.000845867555031,1.0006657850555765,1.0005757885384177,1.0005090916687032,1.0006457498963501
1.0,0.39810717055349615,0.016882153253105922,1.0003133687337797,0.9999527371506823,1.0012197967159215,1.0004978734339602,1.0004697611520346,1.0001857883776262,1.0003376534432462,1.0002958374974937,0.9544742975923999,1.0006062596951049,1.0004874478037429,1.0004199038002541,1.0003604952467473,1.0004634712249874
1.0,0.5011872336272715,0.016859519181299118,1.0002001855688056,0.9999484449494654,1.0008251584651604,1.0003246908335506,1.000302000606529,1.000110114788131,1.00022014231495,1.000186521518184,0.9679468621582054,1.0003990795854796,1.0003293703939722,1.0002820044214225,1.000233561987476,1.0003055805135774
1.0,0.6309573444801918,0.016838885751838634,1.0001102919274056,0.9999557199792377,1.0004891403428648,1.0001838630452193,1.000167839182193,1.0000542209502108,1.0001246066669405,1.0001008966396516,0.9801860525734205,1.0002287365392544,1.0001948844609452,1.0001654197641034,1.0001311308059193,1.00017548217638
1.0,0.7943282347242815,0.01682052424939358,1.0000441570598542,0.9999736551094568,1.0002147276419546,1.0000763238065173,1.0000679911930348,1.0000181698726636,1.0000516988979489,1.000039365321386,0.9909190593077244,1.00009642230972,1.0000853385026705,1.000071623964436,1.0000538387425117,1.0000741499368369
1.0,1.0,0.016804583704391467,0.9999999999658413,0.9999999999712539,0.9999999999950652,0.9999999999403928,1.000000000090874,1.000000000001325,0.9999999997085479,0.9999999999538971,0.9999999995487516,1.0000000001286011,0.9999999999075465,0.9999999998405849,1.0000000001138267,0.9999999999779815
1.0,1.2589254117941675,0.016791098826271826,0.999974127017206,1.0000314042953788,0.9998388304590449,0.9999502682766647,0.9999587378677188,0.9999960461181517,0.99996632123845,0.9999788970323459,1.0074117364566824,0.9999345181436209,0.9999363285513602,0.9999480263984667,0.9999659548128277,0.9999492594042777
1.0,1.584893192461114,0.016780000568251022,0.999961736540117,1.0000640628502966,0.9997223248527144,0.9999209745069889,0.9999375145529362,1.0000017167603632,0.9999464162240432,0.9999710196977967,1.0132487853886172,0.9998933064173374,0.999890599437611,0.9999119199378231,0.9999468755665596,0.999916818128175
1.0,1.9952623149688797,0.016771128926406746,0.9999579490671667,1.0000945562712122,0.9996406351253515,0.9999057233775369,0.9999294772240391,1.0000124652092564,0.999935889095792,0.9999712794331467,1.0176872958436687,0.9998693496671928,0.9998587001211421,0.9998875328885868,0.9999377982285503,0.9998973185397654
1.0,2.511886431509581,0.01676425035514191,0.999958693450274,1.0001205368303263,0.9995845699342409,0.9998989965861327,0.9999288132528541,1.0000246272139943,0.9999309837936865,0.9999754632014043,1.0209497731102792,0.9998564820175604,0.9998368391456899,0.9998711665046747,0.9999345100733662,0.9998861030884681
1.0,3.162277660168379,0.016759081465191197,0.999961160308992,1.000140985206628,0.9995465569272337,0.999896760136232,0.9999313883360541,1.0000358337261557,0.99992900108206,0.9999807053291446,1.023271860877423,0.999850058510911,0.9998219657281875,0.9998600259681865,0.9999340158600241,0.9998797286651918
1.0,3.9810717055349722,0.0167553172260412,0.999963783861878,1.0001560227641626,0.9995208909002032,0.999896508568468,0.999934762621365,1.000044963819088,0.9999283094004752,0.9999854619376621,1.0248762516168688,0.9998470424323288,0.9998118654421007,0.9998522698114375,0.9999345424386784,0.999876003647869
1.0,5.011872336272725,0.0167526572758957,0.9999658840856619,1.0001664587240868,0.9995037080127475,0.9998968900377905,0.999937753521091,1.0000517743340933,0.9999280573905548,0.9999891322329466,1.0259542302839568,0.9998456493242168,0.9998050000500244,0.9998467560875851,0.999935206960326,0.999873670294503
1.0,6.3095734448019325,0.01675083073589991,0.9999673342489153,1.0001733646279474,0.9994922830579345,0.9998973306567893,0.9999399991673272,1.0000565379524182,0.9999279059838188,0.9999916936683313,1.02666089152241,0.9998449787945521,0.9998003530175339,0.9998428179965699,0.9999357032330011,0.999872105460897
1.0,7.943282347242817,0.016749609170873675,0.9999682413880359,1.0001777634289875,0.9994847619646919,0.999897652429467,0.9999415285055718,1.0000597119579029,0.9999277590566581,0.9999933609457232,1.0271142053207294,0.9998446192804779,0.9997972375284132,0.9998400333433726,0.9999359928659028,0.999871012071361
